0.006739	0.003778	-0.003692	0.007681	0.007278	0.006066	0.008758	0.00075	0.003643	0.002499	0.005124	-0.001942	0.001019	0.003441	0.00324	0.002432	-0.002212	0.001019	0.005662	0.004047	-0.003288	0.009229	0.004653	-0.000798	0.00149	0.004047	-0.001606	-0.001673	-0.003625	-0.003154	-0.009278	0.00075	0.007412	-0.005307	0.004047	-0.000798	-0.00773	0.003509	-0.001539	0.001153	0.003509	0.008018	0.003778	-0.001404	0.003172	-0.002212	0.007614	-0.002346	0.009229	-0.003288
0.005124	0.00223	0.010643	-0.003423	0.002432	-0.005375	0.002432	0.008287	-0.001135	-0.006923	0.005393	0.004518	-0.003558	0.004855	-0.006048	0.007412	-0.003692	0.00997	0.0097	0.00398	-0.002481	-0.002548	-0.002414	-0.005509	-0.001404	-0.000529	-0.00201	-0.005577	0.002903	-0.001269	0.004114	-0.001269	0.000144	-0.003087	-0.000193	-0.000462	-0.017623	0.002567	-0.003894	0.003441	-0.001539	0.007278	0.010037	0.009162	0.005864	-0.004433	0.00297	-0.010961	0.008422	0.001086
-0.007528	-0.001068	-0.007326	-0.003087	-0.005779	-0.006586	-0.004904	-0.005577	-0.000327	-0.003423	-0.000866	-0.001942	-0.003356	-0.004029	-0.009278	0.00075	-0.007663	0.007479	0.000884	-0.006182	-0.011903	-0.001673	-0.005106	0.005662	-0.009211	-0.006855	-0.007057	-0.00349	-0.008807	0.001086	0.010844	-0.003019	0.002903	-0.007999	-0.005711	-0.005644	-0.008134	-0.007596	9.215684E-6	-0.009413	-0.017287	-0.001942	-0.003423	-0.004433	-0.005577	-0.00026	-0.009413	-0.004231	-0.007798	-0.000798
0.006133	0.005595	0.005124	0.016027	0.010508	0.019593	0.014344	0.005999	0.005932	0.013738	0.001759	0.005326	0.013873	0.007076	0.013873	0.008422	0.00647	0.005797	0.015421	-0.00201	0.004787	0.015354	0.009297	0.011248	0.01145	0.009768	0.002432	0.009162	-0.004567	0.011787	0.009162	0.009633	0.008287	0.001355	0.006268	0.006806	0.005999	-0.000596	0.009498	-0.000664	0.006941	-0.001875	0.005662	-0.009615	0.011114	0.007008	0.012796	0.003778	0.008018	0.013604
-0.006048	-0.010153	0.005864	-0.007528	0.014008	-0.012778	0.00997	0.002365	-0.010153	-0.006182	-0.012576	0.005595	-0.002683	0.004047	-0.007932	0.004249	-0.012643	0.011316	0.004922	0.006335	-0.012643	-0.010018	-0.009884	-0.017354	0.002499	-0.010355	-0.003894	-0.009076	0.005393	-0.005711	0.005662	-0.009211	-0.010691	-0.004634	-0.001539	0.002903	-0.014528	0.00075	-0.00874	0.000278	-0.002414	0.002499	-0.007528	0.012796	0.004316	-0.00699	0.002836	-0.016479	0.005595	0.004249
-0.014528	0.003643	-0.018094	-0.003961	-0.008672	-0.012441	-0.021661	-0.004096	0.005864	-0.007259	0.004922	0.000951	-0.001808	-0.011364	-0.005846	-0.01049	-0.007596	-0.004096	-0.010557	-0.009884	-0.011364	0.00573	-0.013518	0.001288	-0.007057	-0.001808	-0.01298	-0.002346	-0.004029	-0.010624	-0.006721	-0.012037	0.005057	-0.015201	0.014142	-0.005038	-0.002481	-0.009682	0.002769	-0.016748	-0.006721	-0.010624	-0.010288	-0.001606	-0.001741	0.004922	-0.016681	0.004989	-0.014931	0.00075
0.011248	0.001961	0.010373	0.004855	0.008287	0.005057	0.005797	0.00822	0.001423	0.011517	-0.002817	0.015017	-0.002212	0.007816	0.006133	0.013065	0.008354	0.006672	0.002432	0.005932	0.016094	0.009566	0.011787	0.003509	0.011585	0.010037	0.010575	0.011585	0.007681	-0.003423	0.008624	0.00896	0.000615	0.004586	0.006605	0.013065	-0.000327	0.001557	0.014142	0.002701	0.00721	0.010037	0.010441	0.012056	0.015623	-0.003356	0.003845	0.006268	0.007008	0.004451
-0.016075	-0.018162	-0.003288	-0.016883	0.001355	-0.022267	-0.001539	-0.009884	-0.005846	-0.015133	-0.017018	-0.003019	-0.010691	-0.001471	-0.015604	7.651537E-5	-0.013047	-0.003019	-0.010422	-0.000125	-0.017421	-0.011634	-0.01049	-0.009749	-0.012105	-0.015806	-0.004567	-0.00948	-0.001942	-0.019104	-0.003894	-0.009413	-0.010018	-0.007192	-0.000664	-0.008471	-0.013922	-0.011768	-0.012374	-0.00376	-0.01049	0.001288	-0.012172	0.012863	-0.002683	-0.012576	-0.009817	-0.01695	9.215684E-6	-0.008403
-0.006788	0.0132	-0.014056	-0.000462	-0.014931	0.004787	-0.013182	0.002836	0.009095	-0.00874	0.012662	0.004855	0.009902	-0.000596	-0.001068	-0.001202	0.000144	-0.004433	0.003172	-0.007932	-0.007125	0.011719	-0.003019	0.017238	0.000817	0.002769	-0.008605	0.003509	-0.011364	0.001086	-0.011163	0.002903	0.010508	-0.004231	0.021209	0.002432	0.010575	-0.006115	0.00075	-0.001808	0.003711	-0.007663	-0.000866	-0.003961	0.00472	0.013536	0.001086	0.009566	-0.000933	0.002365
0.019324	0.004316	0.006605	-0.002144	0.002365	0.014277	0.017171	0.004855	-0.009076	0.007681	-0.000125	0.015623	0.000817	0.010643	0.00149	0.014008	0.003711	0.01993	0.012594	0.012325	0.008018	0.002701	0.010171	-0.004298	0.016094	0.001086	0.011921	0.00223	0.000413	0.002701	0.01145	0.005595	-0.009682	0.010171	-0.009749	0.021007	-0.002414	0.010643	-0.003894	0.01643	0.001086	0.012662	0.00472	0.014142	0.000615	0.000951	0.015488	0.00223	0.018719	-0.004971
-0.015201	-0.010355	-0.012509	-0.014056	-0.009278	-0.011297	-0.00874	-0.015402	0.002567	-0.012037	-0.000395	-0.017152	-0.002414	-0.014393	-0.005509	-0.017623	-0.011903	-0.006182	-0.01197	-0.01123	-0.018162	0.00324	-0.013316	-0.003961	-0.014393	-0.007326	-0.012374	-0.014729	-0.013249	-0.007663	-0.003692	-0.021998	-0.005038	-0.004567	-0.006586	-0.007798	-0.002885	-0.013182	-0.013989	-0.008538	-0.014393	-0.012441	-0.018364	0.001019	-0.014258	-0.003961	-0.012374	-0.004567	-0.001202	-0.006048
0.001019	0.01495	0.004182	0.00997	0.006403	0.015555	-0.004567	0.006335	0.014479	0.00822	0.017103	0.010373	0.016027	0.009027	0.016094	0.003778	0.012056	0.004047	0.015555	0.00149	0.006605	0.018113	0.00721	0.017305	0.01219	0.011114	-0.000395	0.012796	0.008287	0.018651	0.010777	0.004586	0.0132	0.014142	0.022487	0.009364	0.012863	0.009297	0.013671	0.008624	0.013469	0.002096	0.005191	0.004989	0.020738	0.010979	0.009902	0.007883	0.016901	0.016632
0.007076	-0.009682	0.007143	-0.014729	0.006201	-0.002683	0.013738	-0.011836	-0.019171	9.215684E-6	-0.017556	0.006133	-0.015941	0.01145	-0.015133	0.01246	-0.010153	0.016363	0.002634	0.013469	-0.011364	-0.017287	-0.007461	-0.023411	-0.000462	-0.017623	0.002701	-0.008942	0.010441	-0.019104	0.024641	-0.007125	-0.016277	-0.004634	-0.014662	-0.000462	-0.018296	0.012863	-0.006923	0.012123	-0.007394	0.015892	-0.014528	0.013738	-0.00275	-0.012374	0.002634	-0.018969	0.008354	-0.015672
-0.009682	0.004047	-0.013518	-0.009211	-0.016547	-0.007461	-0.015335	-0.010086	0.006133	-0.006519	0.003374	-0.019777	0.000413	-0.008471	-0.006384	-0.022603	-0.009278	-0.0187	-0.010759	-0.023007	-0.022402	0.007951	-0.013787	-0.000731	-0.014326	0.003374	-0.012239	-0.00349	-0.019844	-0.012239	-0.003894	-0.008874	0.007143	-0.012912	0.00573	-0.015739	0.008085	-0.007596	0.005999	-0.015402	0.001221	-0.013451	-0.009884	-0.013855	-0.007461	0.002836	-0.007394	0.005864	-0.012509	-0.002615
0.0097	0.006537	0.009633	0.010037	0.020939	0.004114	0.007143	0.011652	0.00324	0.009566	0.002365	0.016228	0.00075	0.014882	0.013335	-0.001068	0.013469	0.003509	0.00896	0.00997	0.008624	0.002499	0.011046	0.010239	0.018853	0.009364	0.023699	0.01394	0.014344	0.013335	0.016228	0.01071	-0.002683	0.004787	0.00822	0.0097	0.000278	0.015354	0.015017	0.010373	0.014748	0.015152	0.010777	0.010508	0.013335	-0.004365	0.011652	0.001221	0.01394	0.007951
-0.009345	-0.012172	-0.008269	-0.01298	0.005662	-0.023546	-0.002346	-0.015806	-0.015672	-0.016143	-0.018296	-0.008201	-0.016547	-0.005913	-0.009682	-0.005846	-0.01197	-5.8084E-5	-0.007125	0.002567	-0.013383	-0.018431	-0.015133	-0.010691	-0.007125	-0.015941	-0.002817	-0.003221	-0.004433	-0.016479	0.00324	-0.012912	-0.009211	-0.024555	-0.011499	-0.013787	-0.017892	-0.008471	-0.007057	-0.010422	-0.011634	-0.0045	-0.021594	-0.002615	-0.014124	-0.011836	-0.016883	-0.007798	-0.00625	-0.017018
-0.003356	0.014411	0.003441	0.003711	-0.007932	9.215684E-6	-0.005375	0.005326	0.00997	0.003374	0.009364	-0.003423	0.020199	0.001153	0.01145	0.001624	-0.000866	-0.000866	0.008624	-0.013451	0.007143	0.011989	0.004586	0.005326	0.002297	0.015555	-0.007057	0.013738	-0.013787	0.012796	0.000884	0.00398	0.024103	0.002769	0.018113	0.004316	0.020065	-0.0045	0.021882	-0.009884	0.014209	-0.010557	-0.002077	-0.008067	0.009162	0.01919	0.00297	0.019728	0.007345	0.008624
0.010441	-0.005442	0.014479	-0.002077	0.008825	0.001624	0.016969	0.009364	-0.005846	0.005191	-0.005106	0.019863	-0.000664	0.00822	-0.004365	0.011046	0.000548	0.012594	0.006537	0.011383	0.01145	-0.010893	0.004114	-0.010826	0.011787	-0.000462	0.012863	-0.005442	0.009297	0.003172	0.0167	-0.00376	-0.006115	0.004653	-0.005577	0.011383	-0.000395	0.010979	0.004182	0.010643	0.003441	0.007547	0.002432	0.016027	0.000346	-0.002952	0.007143	-0.008672	0.014479	-0.007865
-0.010893	-0.012105	-0.019844	-0.010086	-0.009547	-0.008269	-0.01298	-0.009009	0.002499	-0.016681	-0.006452	-0.007798	-0.008471	-0.017018	-0.016748	-0.011364	-0.007461	-0.012239	-0.001673	-0.010893	-0.016345	-0.00524	-0.01298	-0.001606	-0.012778	-0.007461	-0.014864	-0.00524	-0.013047	-0.013653	-0.012912	-0.012307	-0.001741	-0.017556	-0.004836	-0.014729	-0.000596	-0.010153	-0.005442	-0.005375	-0.005173	-0.021661	-0.009345	-0.005913	-0.00699	-0.000866	-0.018431	-0.000933	-0.011028	-0.007394
0.005662	0.010306	0.005864	0.009835	0.006672	0.009431	0.004989	0.012729	0.008085	0.00721	-0.004433	0.005191	0.011585	0.004114	0.012325	0.00721	0.011719	0.011181	0.019997	-0.005375	0.008825	0.008624	0.014613	0.005797	0.011114	0.003441	0.008556	0.017103	0.008354	0.010239	0.007681	0.016161	0.003778	0.012527	0.015286	0.011517	0.006874	0.014613	0.01394	0.017507	0.017103	0.004316	0.012729	0.010239	0.016296	0.006672	0.013806	0.001288	0.018046	0.012998
-0.001606	-0.01049	-0.002481	-0.010557	-0.0045	-0.011163	0.009364	-0.004904	-0.018364	-0.003087	-0.01944	0.00297	-0.012441	-0.005577	-0.012576	-0.003625	-0.007528	0.007883	-0.003692	0.010037	-0.004971	-0.022536	-0.00773	-0.017287	-0.01123	-0.019306	-0.001942	-0.01722	0.003038	-0.017892	0.009498	-0.007798	-0.020315	-0.008538	-0.011095	-0.010153	-0.019238	7.651537E-5	-0.008336	0.007008	-0.013585	0.006201	-0.012307	0.004114	-0.018498	-0.018498	-0.000462	-0.017892	-0.006317	-0.018431
-0.009345	-0.001539	-0.013922	-0.00376	-0.012037	9.215684E-6	-0.018767	0.002028	-0.000395	0.001826	0.01246	-0.001269	0.001961	-0.011297	-0.002952	-0.014797	0.006806	-0.009547	0.003307	0.001624	-0.00376	0.001826	-0.002144	0.014209	-0.009749	0.010979	-0.012441	0.002028	-0.022873	-0.004634	-0.005038	0.001355	0.011719	-0.004769	0.007749	-0.009345	0.004787	-0.011163	0.011854	-0.008403	0.005999	-0.007461	-0.004836	-0.018027	0.003172	0.002028	-0.00376	0.015825	-0.017018	0.000951
0.00297	-0.0045	0.005999	0.00398	0.018988	0.002028	0.006268	0.008422	-0.005307	0.008354	-0.00874	0.015286	-0.002481	0.008489	0.003038	0.008287	0.007749	0.015286	0.011854	0.007883	0.006201	-0.002885	0.006537	0.004922	0.019392	0.004114	0.019392	0.009364	0.009162	0.007479	0.018719	0.00997	-0.004163	0.007076	-0.002346	0.011787	-0.006788	0.018247	0.003038	0.015623	0.01219	0.015017	0.004989	0.016632	0.011046	-0.00349	0.014613	-0.002414	0.013536	0.005595
-0.011163	-0.008538	-0.015537	-0.005106	-0.013383	-0.01197	-0.001942	-0.018767	-0.007057	-0.013451	-0.011768	-0.009413	-0.014326	-0.015268	-0.015201	-0.006721	-0.016681	-0.003019	-0.012172	-0.009951	-0.015941	-0.010759	-0.017152	-0.009615	-0.022065	-0.010557	-0.011364	-0.01123	-0.014931	-0.010422	-0.009682	-0.014258	-0.011566	-0.019104	-0.008201	-0.0187	-0.009817	-0.008269	-0.012778	-0.010018	-0.011095	-0.012037	-0.012441	0.001019	-0.018027	-0.006452	-0.012172	-0.004029	-0.013249	-0.001606
0.007076	0.013133	0.001557	0.00721	-0.006923	0.009229	0.001692	0.005259	0.00546	0.008354	0.015488	0.003509	0.004787	-0.002346	0.004855	0.003307	0.008287	0.002567	0.010508	0.004518	0.010373	0.012056	0.012325	0.014142	-0.001875	0.012662	0.00149	0.008825	-0.010018	0.012527	-0.001942	0.005662	0.01145	0.006335	0.015488	0.000951	0.016901	0.007681	0.016228	0.003913	0.019728	-0.004567	0.014815	0.00149	0.017373	0.011046	0.003778	0.011921	0.002163	0.014882
-0.002683	-0.003558	-0.004029	-0.002144	0.010104	-0.005846	0.009095	9.215684E-6	-0.011297	-0.001539	-0.009951	0.012729	-0.00524	0.001288	-0.006586	0.006941	-5.8084E-5	0.009297	0.009633	0.011854	0.00647	-0.002077	0.004249	-0.002952	0.011585	-0.009278	0.016498	-0.013989	0.013806	-0.002885	0.017911	-0.00773	-0.005375	0.001086	-0.013787	0.000548	-0.001606	0.008152	-0.000798	0.015354	0.001624	0.008489	-0.002548	0.011585	0.001153	-0.010759	-0.001202	-0.016614	0.011719	-0.006182
-0.013585	0.000346	-0.016345	-0.000462	-0.014191	-0.004904	-0.008201	-0.009413	0.006672	-0.008672	-0.002144	-0.003423	0.001355	-0.009615	-0.005779	-0.00773	-0.006788	-0.002481	0.001355	-0.013451	-0.003154	0.010575	-0.011163	-0.000664	-0.003221	-0.004096	-0.007865	-0.010624	-0.014729	0.001019	-0.001875	-0.009076	0.006941	-0.004433	-0.001673	-0.011297	0.011114	-0.015335	0.007749	-0.014326	-0.010893	-0.016547	-0.007999	-0.007798	0.00048	0.007681	-0.008672	0.008152	-0.007394	0.003576
0.012325	0.002365	0.014748	-0.002212	0.006605	0.004114	0.007345	0.008018	0.006874	0.015825	0.00324	0.00896	-5.8084E-5	0.011787	0.002701	0.003441	-0.001	0.016363	0.006605	0.01071	0.00896	7.651537E-5	0.007951	0.004653	0.013806	0.00297	0.010441	0.006605	0.000346	0.016094	0.012392	0.010979	0.008758	0.01569	0.00297	0.007614	0.009297	0.016565	0.015084	0.004922	0.005932	0.003913	0.007883	0.018046	0.016363	0.007076	0.019728	0.009095	0.009027	0.007278
-0.008336	-0.007125	-0.007192	-0.016075	-0.000327	-0.014393	-0.005307	-0.005644	-0.007865	-0.003961	0.001355	-5.8084E-5	-0.009749	-0.001404	-0.005442	-0.006317	-0.013989	0.001826	-0.008201	0.002499	-0.008807	-0.01722	-0.008807	-0.008403	-0.005509	-0.008336	-0.005509	-0.01022	-0.003961	-0.00948	-0.004096	-0.00625	-0.010355	-0.003154	-0.01298	-0.007663	-0.006182	-0.0045	-0.010288	-0.002279	-0.009884	-0.006452	-0.010759	0.007614	-0.009211	-0.009615	-0.004096	-0.005644	-0.000933	-0.008201
-0.005106	0.008152	-0.003827	0.004922	-0.002885	-0.000125	-0.01022	0.001355	0.001423	0.002163	0.012594	0.005057	0.007345	-0.004029	0.016969	0.004182	0.005393	0.005864	0.012729	-0.009211	0.003509	0.008624	0.004653	-0.000462	0.002297	0.008624	-0.007798	0.008085	-0.00773	0.00647	-0.002548	0.009229	0.005191	0.001288	0.005393	0.006806	0.009297	-0.008403	0.010441	-0.006452	0.000548	-0.013383	0.004047	0.000278	0.008893	0.01219	-0.003423	0.015354	0.007547	0.007008
0.005057	-0.004904	0.016767	-0.000395	0.009768	-0.00598	0.00896	0.000951	-0.010759	0.003172	-0.013316	0.005797	-0.000798	-0.002683	0.000548	0.009162	-0.001	0.017507	0.010441	0.004855	0.003105	-0.014258	0.008085	-0.007192	0.002499	-0.002077	0.004316	-0.002615	0.008287	0.005797	0.018786	0.004316	-0.001068	-0.005711	-0.011095	0.011719	-0.010624	0.007883	-0.001068	0.005057	-0.004298	0.002634	0.00048	0.011854	-0.001404	-0.005173	0.00647	-0.004769	0.012123	-0.012037
-0.00773	-0.000596	-0.002144	-0.004634	-0.011163	-0.00948	-0.010422	-0.006115	-0.005913	-0.008134	0.003172	-0.011903	0.002634	-0.009345	-0.006788	-0.007259	-0.002346	-0.005173	-0.001741	-0.012643	-0.007865	-0.003154	-0.00524	0.003509	-0.022738	-0.002615	-0.006115	-0.00598	-0.008201	-0.005644	-0.001269	-0.005375	0.001221	-0.008067	-0.001875	-0.006586	-0.006115	-0.018498	-0.006452	-0.010624	-0.000193	-0.008874	-0.008605	-0.00874	-0.016681	-0.002279	-0.004634	0.005057	-0.013855	-0.012037
0.007278	0.005797	0.007345	0.005124	0.003374	-0.000798	-0.000731	0.00573	-0.004433	0.005528	0.00721	0.006605	0.006403	0.006739	0.008354	0.010171	0.010979	0.009364	0.015017	-0.007394	0.011114	0.014277	0.012662	0.004586	0.002701	0.008825	0.009902	0.01246	0.004384	0.004182	0.003105	0.017507	0.005999	0.015084	0.007951	0.009297	0.001423	-0.003827	0.015286	0.004182	0.014748	0.004047	0.013335	0.009566	0.006672	0.004653	0.001894	0.010912	0.008085	0.006941
-0.004567	-0.013787	0.004787	-0.005577	0.002365	-0.013047	0.005797	0.00048	-0.009884	-0.011432	-0.01372	-0.000866	-0.006182	-0.012778	-0.011297	0.003374	-0.012239	0.00472	-0.001875	-0.007394	-0.005375	-0.013383	-0.002346	-0.011297	-0.003423	-0.003625	-0.005913	-0.006923	0.001019	-0.005106	-0.004634	-0.001539	0.002096	-0.007394	-0.012576	-0.008269	-0.013383	0.00149	-0.002817	-0.000395	-0.010288	-0.006586	0.002365	-0.001202	-0.006048	-0.013047	-0.004231	-0.013316	0.004989	-0.00598
-0.005173	0.007479	0.002499	0.011854	-0.003288	0.009162	-0.002885	0.008893	0.008085	0.001692	0.018382	-0.005711	0.011114	-0.002952	-0.000933	-0.000395	0.002365	-0.001942	-0.003154	-0.007326	0.004047	0.009095	0.001153	0.004787	-0.002144	0.007076	-0.002683	0.009431	-0.006586	0.010239	-0.007999	-0.001404	0.015555	0.002096	0.005326	-0.005913	0.017036	9.215684E-6	0.010037	-0.003154	0.005124	-0.003221	0.000278	-0.010288	0.000951	0.01145	0.005595	0.010575	-0.003961	0.007681
0.006201	0.007681	0.011316	0.005932	0.015084	0.002701	0.013065	0.005259	0.004586	0.012325	0.003105	0.006201	-0.003154	0.015286	-0.001269	0.009027	0.00896	0.016161	0.008422	0.012594	0.02067	0.012729	0.00997	-0.003154	0.013536	0.003105	0.019661	0.005393	0.010104	0.009364	0.011046	0.006806	0.000211	0.016632	-0.002077	0.009364	0.009566	0.012863	0.012527	0.01569	0.009633	0.022958	0.003845	0.023362	0.003711	0.011316	0.006672	-0.001875	0.011046	0.00149
-0.004971	-0.007057	-0.00275	-0.009144	-0.003356	-0.011701	0.00223	-0.000529	0.003778	-0.008605	-0.00598	-0.007798	-0.013047	-0.007125	-0.007326	-0.000395	-0.003356	-0.003894	0.00297	-0.006384	0.003374	-0.002212	-0.000731	-0.012172	-0.008605	-0.005846	-0.003019	-0.013182	-0.00376	0.000884	-0.010422	-0.004567	0.003576	-0.002414	-0.000798	-0.007528	-0.003221	0.000682	-0.00026	-0.01049	-0.006586	-0.011364	0.000615	-0.001	-0.006923	0.002701	-0.007528	-0.008269	0.001355	-0.003221
0.009027	0.005191	0.009498	0.016565	0.00647	0.01246	0.000615	0.01643	0.009431	0.011181	0.012392	0.003509	0.013604	0.007345	0.007345	0.01071	0.01569	0.003441	0.006268	-0.000125	0.010037	0.007076	0.012863	0.004182	0.001894	0.008624	0.006874	0.010171	0.003711	0.017305	-0.005442	0.007951	0.013402	0.008624	0.017978	0.013738	0.016767	0.009633	0.010979	0.000413	0.016969	-0.004298	0.010575	-0.001202	0.011248	0.014882	0.011114	0.018315	0.010104	0.014277
0.002769	-0.002481	0.008758	0.007547	0.01569	7.651537E-5	0.005191	-0.000462	-0.003961	0.010912	-0.001741	0.009431	0.003643	0.00472	-0.002683	0.008018	0.001288	0.012931	-0.0045	0.012998	-0.001202	-0.001202	0.001355	0.001759	0.006268	-0.003558	0.001153	-0.0045	0.010441	0.000211	0.007479	-0.004567	-0.010355	0.002567	-0.002952	0.009835	0.002701	0.011181	-0.001673	0.016632	0.007547	0.016834	-0.002279	0.014681	-0.001404	0.008758	0.004653	0.003576	0.008018	-0.004971
-0.010624	0.003374	-0.002481	-0.006115	-0.004904	-0.001673	-0.004567	0.001961	-0.001135	0.003441	0.009364	0.001355	0.001019	-0.008336	0.005932	0.000615	-0.000866	-0.009345	0.001692	-0.005173	-0.003356	0.005595	-0.000529	0.007479	0.000413	0.001423	-0.011297	-0.003961	-0.001068	0.001221	-0.005442	0.002365	-5.8084E-5	-0.001942	0.005662	-0.003087	0.006403	-0.002481	0.00896	-0.009009	0.006268	-0.0045	-0.005711	-0.003154	0.00297	0.010643	-0.002346	0.004922	-0.004567	0.003105
