-0.022132	-0.007057	-0.014393	-0.010961	-0.012778	-0.017825	-0.010018	-0.014931	-0.013518	-0.01022	-0.007461	-0.020719	-0.003827	-0.018229	-0.007798	-0.01123	-0.00524	-0.006855	-0.008942	-0.012105	-0.00275	-0.016345	-0.003288	-0.011028	-0.007932	-0.003288	-0.015672	-0.01298	-0.011836	-0.013653	-0.012105	-0.014056	-0.010624	-0.004769	-0.00874	-0.003087	-0.007192	-0.008336	-0.015402	-0.001673	-0.015941	-0.007663	-0.007596	-0.001875	-0.01722	0.007076	-0.0045	-0.010355	-0.010086	-0.010018
0.005528	-0.007192	-0.002683	0.020199	0.004384	0.010979	0.0132	0.014681	0.000884	0.010777	-0.000462	0.010104	-0.00376	0.00398	-0.012105	0.012123	-0.002212	0.003778	-0.00948	0.004855	-0.015806	0.000884	-0.013585	0.004787	0.00997	0.001019	0.011316	-0.004836	0.011719	0.009498	0.011921	-0.003221	0.010979	-0.001808	0.00997	-0.01271	0.013335	-0.009884	0.010441	-0.00376	-0.0045	-0.010691	0.009364	-0.007798	-0.00699	-0.007461	0.004787	0.019257	-0.000731	0.016901
-0.000125	0.022218	0.000682	-0.002548	0.0132	-0.009547	0.006268	-0.002817	0.012056	-0.004433	0.005999	-0.005644	0.003778	-0.00874	0.009768	-0.002346	0.009768	-0.005173	0.01495	0.009633	0.015892	0.000346	0.012594	0.009229	-0.016345	0.010441	-0.011836	0.006672	-0.006384	0.009566	-0.003423	0.003509	0.000817	0.013604	0.002634	0.009835	-0.004365	0.004855	-0.000731	0.015825	-0.004029	0.010239	0.001423	0.00896	0.005595	0.015219	0.004653	-0.013518	0.002903	-0.005106
-0.013787	-0.007057	-0.007596	0.001086	-0.017489	-0.003423	-0.021661	-0.003356	-0.011499	-0.009144	-0.028324	-0.018431	-0.017152	-0.000327	-0.010288	-0.007596	-0.018364	-0.008067	-0.014056	-0.008201	-0.01372	-0.004634	-0.01944	-0.00598	0.005191	-0.009951	-0.00874	-0.005644	-0.004769	-0.014595	-0.005913	-0.015604	0.001961	-0.012643	-0.008403	-0.006923	-0.005173	-0.009951	-0.009884	-0.007326	-0.00699	-0.006653	-0.016143	-0.008403	-0.00699	-0.005644	-0.013249	-0.003625	-0.012037	-0.006519
0.012998	0.00546	0.018315	0.011181	0.004249	0.004855	0.014748	0.008624	0.00997	0.006066	0.002096	0.011248	0.003576	0.014411	0.001423	0.017171	0.003845	0.006874	0.004518	0.014344	-0.000395	0.015084	-0.004634	0.013065	0.006739	0.004989	0.009229	0.011652	0.00822	0.018382	0.007547	0.009566	0.010777	0.008893	0.008556	0.003374	0.014142	0.006806	0.007278	0.003711	0.015354	0.003509	0.011921	-0.000664	0.013469	0.000144	0.005797	0.015084	0.010104	0.003643
-0.01049	0.00647	-0.014393	-0.014393	-0.00874	-0.018969	-0.00773	-0.01547	-0.005779	-0.011095	-0.004231	-0.015537	-0.00625	-0.020181	-0.00773	-0.01446	-0.000866	-0.02119	0.003441	-0.005509	0.010844	-0.015066	0.001624	-0.011297	-0.011634	-0.004298	-0.009682	-0.005106	-0.013047	-0.001269	-0.01722	-0.001606	-0.010086	0.002028	-0.01123	-0.009682	-0.008672	-0.005577	-0.015201	0.009768	-0.007528	0.010373	-0.01298	0.005797	0.003845	0.007883	-0.003625	-0.011499	-0.004231	-0.015806
-0.0045	-0.020046	-0.002817	0.001557	-0.009211	0.012729	-0.003894	0.007951	-0.009817	0.00472	-0.01298	0.000278	-0.012643	0.004989	-0.010086	0.00297	-0.014191	-0.009345	-0.019171	-0.00275	-0.014124	-0.007192	-0.018835	-0.004904	0.011181	0.004384	0.007681	-0.006788	0.005528	-0.005577	0.007008	-0.004365	0.009633	-0.013383	0.00546	-0.01621	0.009633	-0.01372	-0.002952	0.001355	0.005057	-0.010288	-0.012307	-0.005106	-0.003356	-0.014258	-0.001741	0.004518	-0.005846	0.003509
0.001557	0.002634	0.014613	-0.008874	0.004249	-0.002346	0.019122	-0.000731	0.010441	0.000548	0.012123	0.009633	0.01569	0.003038	0.020738	0.01145	0.00149	0.003845	0.008825	0.006537	0.011517	0.00997	0.01394	0.013065	-0.010086	0.01495	-0.000596	0.001826	-0.007461	0.013671	0.001894	0.001019	0.002634	0.009566	0.013738	0.01219	0.001153	0.014277	-0.000193	0.017507	0.002903	0.005797	0.001894	0.011046	0.006874	0.00896	0.008624	-0.006653	0.009768	-0.005173
-0.020652	-0.011297	-0.01547	-0.010355	-0.023815	-0.013182	-0.012845	-0.005375	-0.018162	-0.007865	-0.014326	-0.01123	-0.010826	-0.012374	-0.00699	-0.006048	-0.017085	-0.012037	-0.009951	-0.017287	0.002163	-0.010893	-0.0045	-0.00948	-0.007326	-0.009413	-0.005173	-0.016748	-0.013451	-0.015201	-0.011028	-0.017354	-0.010826	-0.004634	-0.007461	-0.005307	-0.008471	-0.006923	-0.004096	-0.003423	-0.01944	-0.0045	-0.017287	-0.000866	-0.002548	0.001557	-0.00874	-0.001202	-0.015604	-0.010086
0.00398	0.001086	0.015825	0.007345	0.002297	0.011181	0.006739	0.015354	-0.001	0.010643	0.001019	0.010171	-0.005038	0.014613	-0.0045	0.010508	0.001423	0.007547	-0.005913	0.0097	-0.003961	0.006739	-0.010422	0.010575	0.006806	0.010643	0.007547	0.008085	0.01071	0.008422	0.01394	0.009162	0.007278	0.00048	0.008624	-0.00275	0.017844	-0.003154	0.007008	-0.003423	0.004653	-0.003827	0.002163	0.000615	0.006739	-0.006384	0.005326	0.015152	-0.005779	0.005864
-0.003356	0.020401	0.004989	-0.004163	0.008152	-0.009817	0.002499	-0.014258	0.004787	-0.005711	0.003307	-0.01022	0.005662	-0.005644	0.008422	-0.005644	0.001288	0.005528	0.005191	0.002634	0.007681	-0.000933	0.005999	0.010239	-0.005779	0.00573	-0.003625	0.002163	-0.008942	0.006268	-0.007999	-0.002346	-0.011768	-0.0045	-0.003692	-0.002885	-0.006721	0.006941	-0.013047	0.002903	-0.006721	0.014008	0.000211	0.005057	0.00075	0.007614	0.000817	-0.001942	0.004451	-0.006115
-0.004634	-0.008807	-0.006586	0.006605	-0.008201	0.00398	-0.008336	-0.002683	-0.00773	0.000682	-0.010018	-0.01123	-0.008874	0.004316	-0.009749	-0.004096	-0.009884	-0.002212	-0.012509	-0.006384	-0.004365	-0.007394	-0.014595	-0.001337	0.012998	-0.005509	0.008354	-0.009144	0.000548	-0.013316	0.000278	-0.005779	-0.004433	-0.017354	-0.00874	-0.011701	0.000278	-0.010355	0.003038	-0.008942	-0.009345	-0.001808	-0.007057	-0.005173	-0.000866	-0.005846	-0.009345	0.014479	-0.005173	0.010777
0.01246	0.007278	0.015084	-0.001673	0.012258	0.008422	0.007479	0.010037	0.006268	0.00297	0.012594	0.005662	0.000817	0.013536	-0.00026	0.006133	0.01071	0.003307	0.008556	0.011921	0.005864	0.001624	0.003845	0.005932	-0.004971	0.012258	-0.001875	0.013402	-0.000125	0.013604	0.0167	0.013469	0.004989	0.005393	-0.001337	0.001423	0.010575	-0.002615	0.007614	0.00324	0.005326	0.000211	0.002701	0.006268	0.008825	0.00546	0.000278	0.001221	-0.000664	0.008556
-0.009413	-0.000327	-0.010288	-0.013518	0.001221	-0.01547	-0.010557	-0.006788	-0.009817	-0.018565	-0.006048	-0.008336	-0.011364	-0.006115	-0.003625	-0.004971	-0.005106	-0.004029	0.000548	-0.002077	-0.001202	-0.004634	0.000682	-0.006855	-0.013451	-0.00773	-0.006384	-0.010355	-0.009749	-0.00948	-0.002683	-0.010826	-0.007192	-0.005307	-0.00524	-0.007394	-0.006182	-0.005106	-0.014191	0.003711	-0.007798	-0.004029	-0.007259	-0.003154	-0.005846	0.000682	-0.007326	-0.008874	-0.000462	-0.009615
0.001894	-0.01049	-0.001875	0.003307	0.000278	0.001624	0.008758	0.012594	0.000413	0.001355	0.002634	0.008354	-0.005375	0.015555	-0.001269	0.007345	0.005528	0.002567	-0.003961	0.012258	-0.00948	0.012325	-0.009076	0.003374	0.011787	0.002096	0.009229	-0.007259	0.009229	0.000144	0.004586	0.003038	0.009835	-0.011836	0.009768	0.001557	0.01071	-0.007596	0.004451	0.002903	0.00075	-0.005779	0.008758	-0.006317	0.014142	-0.003288	0.00647	0.008018	0.006941	0.002028
0.003845	0.010171	0.006874	-0.006721	-0.001942	-0.004567	0.006941	0.00075	0.003778	-0.001068	0.009902	0.001759	0.005191	-0.007259	0.003509	-0.004769	0.005797	-0.000395	0.010104	0.001961	0.004586	0.003374	0.006806	0.003105	-0.003827	0.00896	-0.004365	0.003374	-0.000798	0.016969	0.001759	0.003307	0.002567	-0.002817	0.006201	0.00721	-0.0045	-0.003894	-0.008874	0.001086	-0.00349	0.00573	0.001086	0.007143	0.008152	0.010508	-0.001741	-0.009682	-0.003894	-0.010018
-0.010557	-0.011095	-0.004702	0.005999	-0.006452	-0.001068	-0.007528	-0.003961	-0.010153	-0.00699	-0.012441	0.000346	-0.004904	-0.012509	-0.009749	-0.003087	-0.018094	-0.005509	-0.01049	-0.00773	-0.005779	0.00048	-0.007999	-0.000327	0.00721	-0.011364	0.008152	-0.009817	0.007681	-0.003356	0.008422	-0.002481	-0.001404	-0.014258	0.000346	-0.010826	-0.00773	-0.005307	-0.010759	-0.002615	-0.009749	-0.005577	-0.010018	-0.008605	-0.007125	-0.002885	-0.002615	0.002903	-0.005375	-0.001471
0.001624	-0.004029	0.010979	0.008422	0.014075	0.006335	0.01246	0.001423	0.005595	0.00573	0.003913	0.00997	0.012998	0.00721	0.006335	0.00324	0.001355	0.004047	0.003374	0.015017	0.000548	0.01246	-0.001741	0.007076	0.003913	0.006672	0.011248	-0.001471	0.007614	0.012056	0.008018	0.015421	0.002163	-0.000462	-0.000731	-0.000866	0.004249	0.005595	0.003913	0.007547	-0.00275	0.000278	0.005259	-0.004365	0.014479	0.013469	0.013065	0.000548	0.008354	0.006268
-0.006721	0.001355	0.00048	-0.010826	-0.008471	-0.005846	-0.007461	-0.010355	-0.010355	-0.001808	-0.000125	-0.014729	-0.003019	-0.011499	0.000615	-0.020046	-0.002346	-0.007461	0.004316	-0.010893	0.001961	-0.007259	-0.000933	-0.011903	-0.009749	0.001961	-0.005779	-0.006317	-0.012845	-0.001875	-0.009413	-0.004904	-0.009951	9.215684E-6	-0.011566	-0.004836	-0.008874	-0.00773	-0.007394	-0.005038	-0.007528	0.002499	-0.010826	-0.004769	-0.002481	0.010037	-0.011432	-0.017556	-0.004836	-0.002817
0.001221	-0.009009	0.001355	0.001288	-0.000395	0.009902	-0.001337	0.012527	-0.003625	0.009162	0.001961	-0.000596	-0.014595	0.008825	-0.006519	0.005797	-0.002615	0.000144	-0.002144	-0.007326	-0.003087	0.002836	-0.007596	0.001961	0.00997	0.004653	0.016363	0.001153	0.010104	-0.001135	0.010979	0.001221	0.002769	-0.003019	0.007143	-0.002952	0.011787	-0.003423	0.008893	-0.001471	0.010441	-0.008471	0.002163	-0.007125	0.002634	-0.002885	0.001288	0.005124	-0.000933	0.011046
0.011585	0.007345	0.009431	-0.007057	0.016565	0.002096	0.013402	0.008624	0.015354	0.003374	0.015555	0.003105	0.007076	0.009566	0.010844	0.013267	0.008489	0.004586	0.008556	0.001894	0.012325	0.006133	0.007076	0.012123	-0.009951	0.020132	0.004114	0.003845	0.003172	0.013671	0.003845	0.007816	0.001086	0.003845	-0.002212	0.005191	0.00896	0.011383	-0.000125	0.015017	0.006133	0.006941	0.012392	0.006941	0.013133	0.012998	0.010643	-0.002548	0.002432	-0.001
0.000548	-0.006182	0.003711	-0.004365	-0.005644	-0.001202	-0.000596	-0.00026	-0.006182	-0.001673	-0.002346	-0.00773	-0.005375	-0.009413	-0.002548	-0.00026	-0.008538	-0.001269	-0.012778	-0.005913	0.002701	-0.004163	-0.002481	-0.003827	-0.00026	0.004114	-0.000596	-0.007528	0.001355	-0.007461	-0.004702	-0.006788	-0.003087	-0.003154	-0.005509	-0.003692	-0.005173	-0.00376	-0.002548	0.002499	-0.005106	0.005595	-0.003894	-0.002414	-0.001673	-0.000529	-0.008067	0.00297	-0.004298	0.000413
0.015623	0.007008	0.018046	0.005393	0.007008	0.014008	0.017171	0.007345	0.001086	0.011316	0.004586	0.009902	0.001153	0.008152	-0.000798	0.018719	0.004249	0.006941	0.00472	0.014411	0.006335	0.005864	0.013335	0.016565	0.021478	0.012863	0.006335	0.012662	0.022016	0.007614	0.011585	0.012594	0.010508	0.011181	0.020065	0.012325	0.013536	0.008152	0.011989	0.002701	0.008018	0.002297	0.009095	0.004922	0.019257	0.006133	0.012527	0.015084	0.014681	0.008556
0.004182	0.018046	0.009498	-0.013989	0.000682	0.00324	0.007345	-0.00376	0.010979	-0.003894	0.008287	-0.004971	0.004249	-0.007798	0.002567	0.001826	0.007749	-0.0045	0.016161	-0.004365	0.008825	-0.011297	0.015892	0.00647	0.003307	0.00997	-0.01049	0.002634	0.002701	0.00546	-0.003019	0.009297	-0.000798	0.00546	0.002769	0.01246	0.003711	0.014411	-0.006452	0.007143	-0.004836	0.000615	-0.000933	0.010508	0.003778	0.017305	0.006335	-0.002279	0.000278	-0.007999
-0.006317	-0.010018	0.001221	0.002432	-0.009278	0.010306	0.001086	0.008489	0.003643	-0.000529	-0.006384	0.005259	0.001086	-0.002077	-0.003288	-0.007461	-0.00026	-0.001673	-0.006317	-0.005711	-0.008605	-0.006519	-0.002683	-0.000327	0.01145	0.006605	0.006605	-0.011028	0.01569	-0.007259	0.007749	0.006941	0.008085	-0.005442	0.000884	0.001557	0.005662	0.003576	0.010508	0.003778	-0.001606	-0.003154	0.000548	-0.007259	-0.004231	-0.00349	-0.001337	0.012863	-0.008269	0.003038
0.006739	0.010306	0.008489	0.00822	0.005057	0.008354	0.014075	0.001692	0.006403	0.001355	0.009229	0.008422	0.005595	0.000615	0.009431	-0.001202	0.005999	0.004316	0.011854	0.007749	0.002028	0.0097	0.0132	0.011585	0.000346	0.019997	0.002499	0.006133	0.013671	0.015219	0.004316	0.012594	0.009431	0.003509	0.004249	0.009768	-0.000193	0.011248	0.014075	0.007076	0.00997	0.005797	0.005932	0.003509	0.013604	0.008152	0.008354	0.002432	0.011114	-0.001741
