0.010587	-0.001074	0.003617	0.007906	0.007772	0.001205	0.004421	0.001339	0.007638	0.01568	0.001071	0.011391	0.001473	-0.002414	0.003483	0.006164	-0.006435	0.014072	0.001339	0.006164	0.006432	-0.00161	0.006968	0.003349	0.010051	0.009783	0.010721	-0.006971	-0.003218	-0.00027	0.007102	-0.002816	0.005762	0.000803	0.018092	0.000669	0.011927	0.009649	0.005226	0.010855	0.002947	0.008978	0.003617	0.014742	-0.005497	0.011525	0.006968	0.003483	0.008174	0.010721	-0.001878	-0.001208	0.0004	-0.002548	0.001741	-0.013539	0.010453	-0.00362	0.006834	0.004287	0.008978	0.007638	0.008174	-0.005229	0.009783	-0.004961	0.012195	0.002813	0.004555	-0.001878	0.004153	0.012999	-0.000136	0.009783	0.007906
0.006432	0.010453	0.010587	0.007504	0.011793	0.015814	0.002143	0.000937	0.007772	-0.001476	0.002277	0.007772	0.016216	-0.001744	0.008442	0.01635	0.002277	0.014206	0.005226	0.015412	-0.00161	0.000266	0.001875	0.002813	-0.004425	0.019433	-0.000404	0.007236	-0.001074	0.003885	-0.001744	-0.002548	0.004287	0.009246	0.015546	0.002143	-0.002146	0.007102	0.007236	0.004823	0.007638	0.001875	0.007906	0.002143	0.004153	0.004153	0.007504	0.007638	0.013804	0.012195	0.00603	0.0067	0.005896	0.007504	-0.007909	0.003215	0.000937	0.005092	0.009515	0.009649	0.014876	0.006566	0.012865	0.00737	0.005896	0.010051	0.016886	0.006834	0.007102	-0.001744	0.017422	0.013938	0.012865	0.005762	0.008174
-0.00161	0.003215	-0.005631	-0.002012	-0.011662	0.012865	-0.007239	-0.00925	0.006164	-0.001744	-0.003486	-0.005363	0.008308	-0.007641	-0.004157	0.000803	0.001339	-0.006569	-0.004961	0.004019	-0.006033	-0.008848	-0.015683	-0.00925	-0.007239	0.003215	-0.004559	-0.005229	-0.009384	-0.004693	-0.013807	-0.00161	-0.005229	-0.005899	0.002009	-0.001208	-0.017962	0.003081	-0.00858	0.003751	-0.002816	-0.003754	-0.00295	-0.007507	-0.002816	0.009246	-0.001744	-0.00228	-0.006033	-0.006971	-0.001342	0.004153	-0.00027	0.003081	-0.009652	-0.00295	-0.00161	0.0067	0.007102	-0.010054	-0.00027	-0.001744	-0.003352	0.002143	-0.001476	-0.002682	-0.005899	0.002679	0.001339	0.003751	0.004287	0.007772	0.000132	-0.004961	-0.004157
0.007236	-0.000538	0.009112	0.002277	-0.00161	-0.000806	0.0067	0.0067	0.00737	0.013804	0.001875	0.006968	0.002813	0.009246	0.000669	0.010051	0.00804	0.016082	-0.008177	0.01434	-0.002816	0.005762	0.008308	0.002009	0.010721	0.009112	0.008978	-0.003486	0.001473	0.000803	0.012195	0.004153	0.012463	-0.008446	0.018495	-0.000136	0.000937	0.018092	0.005896	0.014206	0.008308	0.021309	0.009381	0.005762	0.005762	0.020773	0.005226	0.007236	-0.002146	0.014742	-0.001342	0.006298	-0.001878	0.011391	0.01434	0.004421	0.018361	0.010051	0.018495	0.004287	0.007102	0.003617	0.016752	0.000937	0.010855	-0.008177	0.003215	0.001741	0.011525	0.001741	-0.000136	0.019969	0.00603	0.012865	0.004958
-0.010188	0.010185	-0.00228	0.009783	0.002545	0.009246	0.001071	-0.008177	0.004689	-0.015013	0.001607	-0.013003	0.008442	-0.01193	0.007906	-0.002816	0.012731	0.006834	0.010185	0.006298	0.012463	-0.000806	-0.010858	-0.000538	-0.018096	0.010855	-0.002012	0.001339	-0.010188	0.006968	-0.001476	0.010989	0.000132	0.005762	0.005628	0.018763	-0.000672	-0.003352	0.004958	-0.012064	0.010587	-0.006435	0.011793	-0.011528	0.008844	-0.006167	0.004153	-0.011126	0.011793	0.006432	0.011927	-0.00362	0.011659	-0.000806	-0.007239	0.002143	-0.00161	-0.003084	-0.002146	0.01434	-0.005095	0.004689	0.003885	0.00737	0.001607	0.012061	-0.007909	0.012329	0.001473	0.010989	-0.001744	-0.003352	0.007906	-0.007373	-0.004291
-0.067017	-0.018498	-0.048521	-0.017828	-0.050665	-0.016755	-0.041015	-0.108432	-0.032437	-0.085781	-0.032705	-0.075595	-0.021312	-0.071574	-0.023725	-0.067553	-0.022653	-0.049727	-0.018498	-0.052273	-0.010188	-0.043427	-0.100792	-0.03887	-0.100122	-0.033509	-0.080152	-0.03552	-0.075997	-0.026004	-0.061522	-0.018364	-0.057367	-0.030963	-0.048655	-0.015549	-0.038736	-0.099854	-0.041685	-0.104947	-0.037128	-0.082966	-0.033911	-0.077069	-0.028416	-0.061388	-0.032705	-0.069027	-0.025333	-0.04383	-0.012198	-0.046644	-0.02024	-0.036056	-0.077337	-0.040881	-0.079214	-0.026942	-0.071172	-0.029756	-0.056294	-0.013941	-0.057099	-0.020642	-0.037798	-0.010858	-0.042221	-0.012734	-0.032839	-0.009652	-0.030963	-0.058305	-0.017962	-0.058707	-0.031365
-0.309478	-0.138321	-0.259484	-0.130279	-0.268196	-0.115536	-0.235091	-0.417372	-0.212172	-0.362956	-0.180541	-0.33816	-0.156951	-0.309344	-0.153868	-0.319664	-0.145291	-0.28562	-0.126124	-0.261495	-0.115402	-0.227183	-0.378101	-0.22075	-0.405846	-0.201851	-0.371534	-0.191799	-0.35344	-0.170756	-0.298487	-0.148105	-0.299962	-0.137785	-0.259618	-0.125722	-0.226915	-0.392443	-0.223296	-0.423135	-0.205068	-0.342315	-0.172499	-0.329582	-0.167272	-0.296343	-0.135372	-0.297683	-0.136311	-0.236431	-0.11433	-0.242329	-0.105484	-0.199573	-0.334675	-0.191129	-0.336016	-0.165127	-0.320468	-0.153734	-0.264578	-0.123041	-0.24836	-0.115938	-0.220884	-0.100122	-0.18818	-0.079884	-0.151456	-0.071172	-0.153868	-0.245545	-0.12599	-0.224637	-0.106422
-0.764377	-0.492161	-0.692537	-0.476748	-0.695887	-0.438817	-0.693609	-0.932183	-0.627532	-0.848146	-0.543227	-0.831794	-0.515616	-0.745881	-0.501275	-0.804586	-0.500873	-0.764243	-0.457179	-0.694681	-0.449003	-0.630078	-0.835547	-0.644554	-0.937008	-0.607829	-0.853373	-0.594292	-0.861013	-0.541886	-0.782337	-0.516823	-0.746417	-0.470984	-0.676453	-0.443106	-0.648038	-0.870127	-0.66439	-0.938214	-0.602468	-0.821876	-0.528349	-0.782069	-0.527679	-0.735426	-0.462406	-0.745747	-0.455705	-0.63812	-0.427022	-0.620026	-0.385607	-0.558908	-0.769872	-0.549392	-0.746819	-0.525133	-0.743066	-0.464819	-0.655544	-0.409732	-0.594426	-0.401423	-0.569229	-0.334139	-0.484923	-0.290445	-0.443374	-0.284548	-0.423538	-0.558238	-0.383597	-0.523658	-0.338696
-1.09771	-1.042356	-1.09771	-0.984187	-1.09771	-0.950411	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.048387	-1.09771	-1.021581	-1.09771	-1.050532	-1.09771	-0.985795	-1.09771	-0.975475	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.052274	-1.09771	-0.979362	-1.09771	-0.962608	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.083369	-1.09771	-1.083369	-1.09771	-0.977351	-1.09771	-0.972392	-1.09771	-0.881787	-1.09771	-0.84064	-1.070636	-1.09771	-1.081091	-1.09771	-1.024396	-1.09771	-0.948803	-1.09771	-0.806328	-1.09771	-0.835145	-1.084843	-0.722961	-0.954298	-0.639863	-0.892912	-0.617077	-0.837557	-1.091009	-0.763305	-1.043562	-0.712507
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.80405	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	0.170887	-1.09771	-0.161106	-1.09771	-0.902562	-1.09771	-0.870127	-1.09771	-0.920924	-1.09771	-1.027344	-1.09771	-1.09771	-1.09771	-1.09771	-0.260021	-1.09771	-0.41764	-1.09771	-0.505698	-1.09771	-0.743602	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.540948	-1.09771	-0.190727	-1.09771	-0.570837	-1.09771	-0.719209	-1.09771	-0.823618	-1.09771	-0.693743	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.372204	-1.09771	-0.574188	-1.09771	-0.66171	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
1.098109	0.047847	1.098109	0.041414	1.098109	0.065003	1.098109	1.098109	1.098109	1.098109	0.660768	1.098109	0.190858	1.098109	0.514809	1.098109	0.310949	1.098109	0.142607	1.098109	-0.037262	1.098109	1.098109	1.011928	1.098109	1.098109	1.098109	0.788633	1.098109	0.757404	1.098109	0.375686	1.098109	-0.03887	1.098109	0.071839	1.098109	1.098109	0.865969	1.098109	1.098109	1.098109	0.510118	1.098109	0.591742	1.098109	0.391903	1.098109	0.36188	1.098109	-0.40732	0.953222	-0.437477	0.952284	1.098109	0.710359	1.098109	0.679264	1.098109	0.274225	1.098109	-0.019972	1.098109	-0.137919	1.05656	-0.513606	0.510922	-0.949339	-0.107226	-1.063533	-0.048253	1.098109	-0.193139	0.973461	-0.37207
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.562122	0.711298	0.332796	1.098109	1.098109	1.098109	1.098109	1.098109	0.989545	1.098109	0.764642	1.098109	1.098109	1.098109	0.978822	0.884197	1.098109	0.948799	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.861412	0.843988	1.098109	0.379572	1.098109	0.734887	1.098109	1.087789	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.015412	0.457444	1.098109	0.752177	1.098109	0.71438	1.098109	1.098109	1.098109	1.067148	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
-0.034715	1.098109	0.327435	0.610373	0.143813	0.759951	-0.297549	-0.287229	-0.866106	-0.449539	0.351292	0.155206	1.098109	0.452753	0.351292	-0.457849	-0.129609	-0.497388	0.319929	-0.350625	0.402894	-0.414692	-0.010188	0.387346	0.004421	0.242057	0.243264	1.00536	0.01434	0.406244	0.058972	0.476074	-0.274362	0.426349	-0.117278	-0.015281	-0.701517	-0.457983	0.170083	-0.87723	-0.371668	-0.367781	0.22651	-0.110443	0.667336	0.289236	0.423534	-0.250102	0.720948	0.420452	1.060983	0.418843	0.785416	-0.429167	-0.37904	0.394852	-0.229194	-0.231472	-0.720147	0.174506	-0.127599	0.503685	-0.385071	0.593351	0.17464	1.091542	0.168877	1.098109	1.098109	1.098109	0.658758	-0.03753	0.479961	0.151319	0.477683
0.281194	0.186569	0.344859	-0.115938	0.173702	-0.280795	0.228386	0.543626	-0.439219	0.583433	0.095428	0.380109	0.759012	1.098109	0.257337	0.403162	-0.347408	0.459589	-0.419115	-0.110979	-0.051067	-0.00295	0.682213	0.348611	0.846132	0.026536	0.47326	-0.199707	-0.216729	-0.25667	0.429968	-0.244875	-0.246215	-0.550732	0.076262	-0.607561	-0.108968	0.300226	-0.631553	0.08484	-0.375019	0.339631	-0.284414	0.567751	0.229458	0.445381	0.043424	0.139926	0.128131	0.577803	0.349952	0.373675	-0.158023	-0.086183	0.655139	-0.010188	0.267925	-0.769872	0.035784	-0.349017	0.267389	-0.135506	-0.278115	-0.139125	0.230397	0.071571	-0.104947	0.528346	0.51186	0.440556	-0.042221	0.318857	0.137111	0.439752	-0.028818
1.098109	0.937675	1.098109	0.88299	1.098109	0.478487	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.929767	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.613187	1.098109	0.972791	1.098109	0.871732	1.098109	0.501942	1.098109	0.971451	1.098109	1.098109	0.466826	1.098109	0.993566	1.098109	0.918509	1.098109	1.098109	1.098109	1.098109	1.098109	1.089933	1.098109	1.085108	1.098109	0.628467	1.098109	1.098109	1.098109	1.098109	0.657417	1.098109	1.098109	1.098109	0.887682	1.098109	0.85337	1.098109	0.842245	0.94317	0.730866	0.470981	0.240985	0.635973	1.098109	1.098109	1.098109	0.874279
0.470981	1.098109	0.931375	1.098109	0.982039	1.098109	1.098109	0.129606	1.098109	0.770405	1.098109	1.098109	1.098109	0.813161	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.642808	1.098109	0.592547	1.098109	1.098109	1.098109	0.881784	1.098109	0.973863	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.806459	1.022516	0.859669	1.098109	0.459052	1.098109	0.774024	1.098109	1.058704	1.098109	0.940087	1.098109	1.098109	1.098109	1.078005	1.098109	1.098109	1.098109	1.098109	0.837688	1.098109	1.098109	1.098109	1.098109	1.098109	1.027341	1.098109	1.098109	1.098109	1.098109	1.098109	0.257471	0.522583	0.834874	0.850957	1.098109	0.935396	1.098109
-1.09771	-0.233483	-0.96167	-0.258948	-1.040747	0.430236	-0.00228	-1.057099	0.125451	-0.817989	-0.796142	-0.837557	-0.620964	-1.09771	-0.22906	-0.551135	1.098109	0.531295	0.68811	0.114058	0.451815	0.151051	-0.218739	-0.370059	-0.452622	0.106553	-0.736767	-0.181747	-0.642677	-0.010054	-0.712775	-0.104411	-0.119423	0.421926	-0.31752	0.787427	0.37984	0.35987	0.122368	0.636375	-0.022787	-0.539072	-0.255598	-0.675515	-0.278115	-0.555021	0.140462	-0.701785	-0.00228	-0.801235	0.353302	-0.975609	0.327703	0.362417	-0.503822	-0.347274	-0.496584	0.404636	-0.326366	0.343116	-0.051469	-0.039004	-0.452086	0.435731	-0.319664	0.432648	0.034176	0.099583	-0.763573	-0.196758	-0.25104	-0.533442	0.138586	-0.793595	0.19461
-0.384937	-1.09771	-0.266052	-0.834341	-0.758345	-0.54135	0.016216	0.360138	0.013938	-0.023055	-1.09771	-0.58558	-1.09771	-0.952689	-1.09771	0.139792	-0.20413	0.158154	0.245408	0.807129	-0.736499	0.047981	0.989008	0.002009	0.815975	-0.129073	0.170753	-0.407588	0.567617	-0.393113	0.061518	-0.58424	0.76491	0.241253	0.982709	0.245408	0.977482	1.098109	0.921725	1.098109	0.409997	0.71505	-0.252113	0.096098	-0.9098	0.074653	-0.566816	0.061652	-0.98861	-1.039675	-1.09771	-0.912212	-0.951081	-0.016487	0.021711	-0.472861	0.700173	0.005628	0.465218	-0.498327	-0.332397	-0.85726	0.324084	-0.4163	0.072107	-0.377565	0.160165	-1.069698	-0.332665	-0.736096	-0.013539	0.075726	-0.765181	-0.425682	-0.798421
