1.059374	1.094892	0.622167	0.65018	0.817852	0.841173	1.098109	0.575257	0.602867	0.774024	1.085912	0.726443	0.505829
0.967698	0.738506	0.046373	0.498457	0.877629	0.680605	0.904301	0.632086	0.568287	0.787829	0.881248	0.732072	0.797613
0.488003	0.234552	-0.514946	-0.011126	0.274225	0.16499	0.217262	0.258007	0.285081	0.52781	0.535316	0.348611	0.658758
0.010319	-0.214584	-0.536391	-0.17089	-0.265516	-0.206945	-0.305725	-0.253587	0.082025	0.083097	-0.189118	-0.193005	0.211498
-0.236297	-0.414826	-0.408794	-0.007641	-0.285352	-0.273424	-0.263907	-0.462004	0.013401	-0.14462	-0.632625	-0.329046	0.046507
-0.641739	-0.621232	-0.609036	-0.089534	-0.349553	-0.578745	-0.458251	-0.580621	-0.298621	-0.348749	-0.601932	-0.515616	-0.162044
-1.09771	-0.954298	-0.860343	-0.476212	-0.740251	-1.09771	-0.935936	-0.940895	-0.792255	-0.789172	-0.865704	-0.928832	-0.609572
-1.09771	-1.09771	-1.09771	-1.016354	-1.090607	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.930172
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.922935	-1.09771	-1.09771	-0.881653	-1.09771	-0.957515	-1.076534	-1.09771	-1.070234	-0.901758	-0.957783
-0.87455	-0.992228	-0.825763	-0.905913	-0.913419	-0.557032	-0.985527	-0.601262	-0.799359	-1.001208	-0.757943	-0.646698	-0.718404
-0.580755	-0.904573	-0.872271	-1.049325	-0.701249	-0.427424	-0.659297	-0.417372	-0.681144	-0.89452	-0.61949	-0.607561	-0.753788
-0.495512	-0.634769	-0.839166	-1.09771	-0.569363	-0.50543	-0.572311	-0.420053	-0.586116	-0.687845	-0.551403	-0.692805	-0.867044
-0.489346	-0.411341	-0.658761	-0.833402	-0.472593	-0.613459	-0.652193	-0.524194	-0.623377	-0.557166	-0.621903	-0.754727	-0.904841
-0.401289	-0.321406	-0.58625	-0.668143	-0.394989	-0.876694	-0.704197	-0.639729	-0.819195	-0.52969	-0.735292	-0.931379	-0.885272
-0.578611	-0.421795	-0.735292	-0.850558	-0.556094	-1.09771	-0.969711	-0.950143	-1.092617	-0.741592	-0.975207	-1.09771	-1.080688
-0.77912	-0.632223	-0.701114	-0.678999	-0.700042	-1.075193	-1.09771	-1.09771	-1.038067	-0.806998	-1.09771	-1.09771	-1.09771
-0.730735	-0.656482	-0.496316	-0.329582	-0.652193	-0.825763	-0.880849	-0.985393	-0.607159	-0.499801	-0.967701	-0.678061	-0.68168
-0.658359	-0.569363	-0.423135	-0.31122	-0.68034	-0.629274	-0.596839	-0.655812	-0.179468	-0.278919	-0.507843	-0.17719	-0.197964
-0.555692	-0.47715	-0.38936	-0.227451	-0.652193	-0.303446	-0.228389	-0.345398	0.082025	-0.105886	-0.062192	0.14703	0.080283
-0.40933	-0.334809	-0.186036	0.005762	-0.429569	0.024258	0.136173	0.001071	0.148102	0.055219	0.266317	0.075994	-0.010992
-0.312024	-0.205336	-0.013405	0.080685	-0.158291	0.200106	0.357591	0.232407	0.15668	0.049054	0.240985	0.072911	-0.042623
-0.136579	-0.159096	0.076798	0.034042	0.032032	0.292453	0.455702	0.302237	0.273554	0.069962	0.170887	0.427689	0.324754
0.274895	0.016886	0.357323	0.111914	0.215787	0.459455	0.486797	0.319125	0.382521	0.288566	0.336951	0.552606	0.4553
0.717731	0.419111	0.632756	0.32529	0.542419	0.575659	0.519366	0.383459	0.273152	0.45664	0.401419	0.319795	0.268461
0.849081	0.642272	0.567483	0.375954	0.716257	0.386542	0.344188	0.328239	0.03364	0.30532	0.25278	0.163381	0.198765
0.746682	0.57003	0.413214	0.310547	0.521108	0.222757	0.069694	0.152391	-0.059243	0.081221	0.11379	0.103068	0.174774
0.693337	0.535048	0.405172	0.397801	0.371665	0.286287	0.002411	0.11178	0.033774	0.046507	0.042084	0.110976	0.184558
0.580618	0.546574	0.36885	0.49323	0.405172	0.329177	0.06125	0.196219	0.208148	0.130276	0.065673	0.226644	0.246078
0.357994	0.426081	0.310547	0.476074	0.37649	0.368716	0.222623	0.34459	0.427689	0.306258	0.200374	0.343116	0.329311
0.24715	0.316176	0.357323	0.439216	0.335208	0.410399	0.404234	0.510386	0.576865	0.479291	0.338827	0.498591	0.475136
0.187373	0.272482	0.374881	0.377428	0.312423	0.403162	0.472858	0.558503	0.622033	0.548317	0.453557	0.599918	0.519366
0.114728	0.231469	0.323682	0.311753	0.305454	0.418307	0.545904	0.553142	0.608898	0.588124	0.56172	0.501674	0.428091
0.09449	0.214715	0.264976	0.250903	0.318723	0.37984	0.554348	0.50985	0.48425	0.512396	0.535852	0.343116	0.34392
0.078138	0.143545	0.203456	0.152659	0.24648	0.274895	0.378902	0.321805	0.262966	0.2824	0.356519	0.239377	0.280792
0.081221	0.055085	0.167536	0.093284	0.161505	0.200776	0.181341	0.110842	0.100119	0.082561	0.186167	0.161639	0.197559
0.150917	0.059374	0.167536	0.143143	0.14904	0.170351	0.063395	-0.004023	0.045703	-0.01059	0.093552	0.093954	0.082025
0.308134	0.115667	0.234954	0.260151	0.176248	0.204395	0.020907	-0.036056	0.064333	-0.028148	0.027475	0.072375	0.01769
0.503819	0.233479	0.346467	0.371933	0.267389	0.29835	0.076664	0.02466	0.159092	0.016752	-0.015415	0.161505	0.085778
0.617342	0.409595	0.448866	0.457578	0.383191	0.425545	0.265781	0.173434	0.312155	0.175444	0.071571	0.307598	0.238841
0.671893	0.584505	0.600454	0.535048	0.47326	0.588526	0.549791	0.389625	0.469239	0.444309	0.299824	0.423534	0.404636
0.730732	0.764508	0.780323	0.592279	0.559307	0.753383	0.794262	0.670016	0.567617	0.683955	0.538264	0.53813	0.544564
0.726443	0.892909	0.84372	0.611579	0.642674	0.79386	0.911807	0.875753	0.584907	0.7759	0.720144	0.622301	0.608094
0.619621	0.865432	0.768529	0.599516	0.679934	0.695616	0.849215	0.876155	0.569896	0.734619	0.789169	0.624446	0.558101
0.493766	0.735691	0.646963	0.58102	0.663985	0.572576	0.656211	0.732876	0.592815	0.629673	0.730196	0.602197	0.487065
0.418173	0.577535	0.518026	0.584505	0.643612	0.427555	0.480229	0.571236	0.590804	0.502478	0.598846	0.548183	0.481301
0.337085	0.423534	0.391769	0.551533	0.564534	0.244336	0.361612	0.401419	0.48358	0.350354	0.43171	0.44069	0.444711
0.22584	0.324486	0.329311	0.435999	0.39512	0.105212	0.253182	0.251975	0.310547	0.219674	0.268729	0.303979	0.338157
0.128131	0.2375	0.270204	0.258945	0.234686	0.024526	0.12076	0.153329	0.118481	0.10347	0.150514	0.138586	0.220612
0.045033	0.093284	0.125585	0.089799	0.106016	-0.014611	0.01635	0.052672	-0.023859	-0.013137	0.04396	-0.007105	0.087654
0.000669	-0.001074	0.043826	0.013133	-0.011796	0.014742	-0.002012	-0.010858	-0.050933	-0.019838	-0.029622	-0.039541	-0.00925
0.034712	0.054951	0.052136	-0.015013	-0.088328	0.076128	0.024928	0.020103	0.001339	0.082427	0.020237	0.017958	-0.009384
0.098511	0.125853	0.010319	-0.019168	-0.082162	0.11312	0.071034	0.066075	0.055085	0.174774	0.124111	0.041012	0.009515
0.115265	0.125317	-0.029756	0.043558	-0.008714	0.137648	0.093418	0.088995	0.102264	0.204395	0.13939	0.045837	0.036053
0.123306	0.109501	0.001071	0.127059	0.079478	0.206539	0.058168	0.102666	0.187239	0.167268	0.115533	0.140864	0.135771
0.170351	0.082561	0.052672	0.21954	0.192332	0.316712	0.073715	0.11245	0.289102	0.139524	0.125183	0.303309	0.261224
0.212571	0.066477	0.110707	0.31631	0.308268	0.396862	0.162175	0.158556	0.345261	0.162175	0.154669	0.406244	0.339899
0.221685	0.087922	0.167268	0.299556	0.326496	0.380779	0.229324	0.220746	0.335074	0.191394	0.19327	0.406378	0.363623
0.18429	0.094892	0.172227	0.16566	0.255996	0.274225	0.224097	0.228118	0.238438	0.198765	0.209756	0.313763	0.305722
0.097841	0.062457	0.128668	0.036053	0.157484	0.152793	0.145421	0.186435	0.095562	0.15038	0.186301	0.110439	0.147566
0.01635	0.039001	0.074653	-0.051067	0.041146	0.055085	0.05924	0.103336	-0.041015	0.059776	0.108697	-0.102401	-0.003754
-0.030024	0.036455	0.030423	-0.105349	-0.050263	-0.026406	0.011927	0.010185	-0.136713	-0.011796	0.007772	-0.20279	-0.060583
-0.036458	0.047579	0.012999	-0.099184	-0.09972	-0.079884	-0.00992	-0.057501	-0.152662	-0.039138	-0.046242	-0.178798	-0.034984
0.011927	0.078004	0.051064	-0.023993	-0.088462	-0.079482	0.002143	-0.057501	-0.061119	0.002545	-0.01957	-0.022117	0.045837
0.079344	0.135369	0.109635	0.08618	-0.003218	-0.025467	0.055085	0.039537	0.118481	0.118347	0.099583	0.200776	0.146091
0.155206	0.175176	0.132822	0.19327	0.105882	0.051466	0.136441	0.170217	0.293525	0.246078	0.260553	0.347539	0.238036
0.204663	0.159629	0.135771	0.249563	0.19126	0.143009	0.212973	0.282132	0.409997	0.333198	0.353302	0.396862	0.301835
0.196755	0.138586	0.125719	0.246614	0.223695	0.230665	0.250903	0.345931	0.442299	0.351024	0.36188	0.389759	0.334404
0.169949	0.118615	0.074921	0.22021	0.210828	0.277039	0.246748	0.327435	0.365097	0.278379	0.307196	0.321403	0.291514
0.127729	0.055889	0.011391	0.151721	0.183218	0.270472	0.190992	0.228788	0.244872	0.161371	0.20091	0.221953	0.181073
0.043558	-0.022385	-0.045438	0.043826	0.115399	0.205065	0.104274	0.087252	0.101727	0.025062	0.083231	0.084303	0.046641
-0.045706	-0.082698	-0.115938	-0.063934	0.007638	0.1028	0.00737	-0.057903	-0.041015	-0.085647	-0.033375	-0.078543	-0.092215
-0.09905	-0.14395	-0.156147	-0.148775	-0.090874	0.025062	-0.097308	-0.173169	-0.151188	-0.142878	-0.138053	-0.204264	-0.207079
-0.118082	-0.165529	-0.139125	-0.161508	-0.148239	-0.039675	-0.166869	-0.22142	-0.248628	-0.194882	-0.21445	-0.275702	-0.283476
-0.104411	-0.147301	-0.080152	-0.10803	-0.139393	-0.103741	-0.179066	-0.237503	-0.292992	-0.226647	-0.255598	-0.294466	-0.276104
-0.07908	-0.110711	-0.011662	-0.05348	-0.106824	-0.137919	-0.187644	-0.252515	-0.262031	-0.218471	-0.255061	-0.258278	-0.206408
-0.045572	-0.045438	0.02265	-0.001208	-0.103607	-0.154673	-0.202387	-0.231204	-0.20547	-0.178128	-0.220348	-0.190325	-0.15923
0.003617	0.004823	0.040476	0.02399	-0.091544	-0.184829	-0.200377	-0.188046	-0.116876	-0.115268	-0.153734	-0.114732	-0.125186
0.040744	0.009246	0.019567	-0.000806	-0.077873	-0.210831	-0.19582	-0.142342	-0.045706	-0.075193	-0.100658	-0.08042	-0.098782
0.040878	-0.005497	-0.056428	-0.052273	-0.107762	-0.218203	-0.177726	-0.100122	-0.049995	-0.06514	-0.082698	-0.088864	-0.104545
0.019165	-0.024931	-0.111515	-0.131485	-0.163653	-0.178932	-0.12331	-0.092215	-0.075059	-0.069563	-0.074522	-0.097308	-0.104277
-0.004023	-0.067151	-0.150518	-0.198367	-0.195954	-0.115536	-0.044098	-0.089132	-0.106556	-0.069697	-0.074791	-0.113659	-0.105752
-0.042489	-0.127464	-0.209089	-0.23107	-0.190727	-0.07908	0.005628	-0.079616	-0.149043	-0.073316	-0.067419	-0.125052	-0.118484
-0.108834	-0.160168	-0.259887	-0.250638	-0.158426	-0.077337	-0.01059	-0.099184	-0.169014	-0.0894	-0.065945	-0.126928	-0.130681
-0.182015	-0.192737	-0.28629	-0.249834	-0.121433	-0.129207	-0.085781	-0.12398	-0.182149	-0.112721	-0.09141	-0.145961	-0.148909
-0.248092	-0.25734	-0.279991	-0.220214	-0.116742	-0.229998	-0.164859	-0.149043	-0.196222	-0.144888	-0.116876	-0.172767	-0.176654
-0.321406	-0.286693	-0.215522	-0.168746	-0.136981	-0.333737	-0.217131	-0.178798	-0.2048	-0.176386	-0.151188	-0.199573	-0.19649
-0.358801	-0.24702	-0.119289	-0.116876	-0.174643	-0.372338	-0.247556	-0.190325	-0.208821	-0.203594	-0.180406	-0.219945	-0.192737
-0.331057	-0.178262	-0.049861	-0.10736	-0.23804	-0.355584	-0.255464	-0.198367	-0.203996	-0.234019	-0.192335	-0.201985	-0.176252
-0.256134	-0.104143	-0.026138	-0.152662	-0.289641	-0.313767	-0.231874	-0.21177	-0.19783	-0.238978	-0.197294	-0.160704	-0.155879
-0.134702	-0.019436	-0.06179	-0.235359	-0.302374	-0.242865	-0.187912	-0.207481	-0.172901	-0.219409	-0.17022	-0.119423	-0.13296
-0.024797	0.030959	-0.163251	-0.292456	-0.262433	-0.165529	-0.136713	-0.16754	-0.120763	-0.176118	-0.112319	-0.085111	-0.104009
0.004019	-0.016219	-0.281599	-0.294868	-0.192335	-0.113793	-0.095565	-0.109504	-0.091544	-0.128269	-0.05683	-0.061924	-0.07144
-0.066749	-0.153198	-0.377029	-0.265784	-0.126124	-0.104411	-0.074254	-0.059377	-0.096101	-0.11634	-0.019302	-0.051201	-0.062996
-0.232008	-0.314303	-0.414692	-0.209357	-0.067017	-0.112855	-0.071038	-0.048253	-0.10039	-0.127062	-0.015683	-0.0638	-0.084039
-0.422867	-0.442972	-0.366709	-0.129341	-0.055758	-0.132692	-0.090874	-0.068491	-0.116876	-0.135238	-0.041015	-0.101597	-0.106422
-0.55596	-0.498595	-0.246483	-0.066883	-0.0831	-0.145961	-0.104679	-0.090204	-0.136713	-0.144486	-0.071976	-0.117412	-0.135104
-0.577404	-0.435734	-0.094091	-0.050665	-0.109638	-0.145157	-0.117278	-0.117948	-0.146631	-0.140734	-0.105618	-0.130815	-0.167674
-0.466829	-0.268062	0.00737	-0.079214	-0.130413	-0.138321	-0.132424	-0.142208	-0.164859	-0.123041	-0.140331	-0.167003	-0.196624
-0.250102	-0.069027	0.034042	-0.126124	-0.14958	-0.147167	-0.14127	-0.154807	-0.182685	-0.11768	-0.160436	-0.193541	-0.211233
-0.014879	0.085108	-0.004693	-0.169416	-0.162446	-0.171695	-0.146095	-0.163251	-0.199037	-0.131619	-0.180809	-0.222626	-0.205202
0.126925	0.134565	-0.087657	-0.194078	-0.162983	-0.178664	-0.149982	-0.182953	-0.229596	-0.133094	-0.20346	-0.244607	-0.187644
0.156412	0.087922	-0.147033	-0.190593	-0.154405	-0.178262	-0.158157	-0.201583	-0.259618	-0.133362	-0.214584	-0.220079	-0.151724
0.083499	-0.020106	-0.175045	-0.16057	-0.139795	-0.17987	-0.166333	-0.207481	-0.255464	-0.146497	-0.207749	-0.169014	-0.102401
-0.074522	-0.139795	-0.186974	-0.122237	-0.121701	-0.193139	-0.172901	-0.20681	-0.218873	-0.130949	-0.169282	-0.099452	-0.052139
-0.207347	-0.200511	-0.15856	-0.093019	-0.115402	-0.210295	-0.181211	-0.182015	-0.14395	-0.085111	-0.093689	-0.013003	-0.002548
-0.271949	-0.213914	-0.106824	-0.08042	-0.110845	-0.210831	-0.17089	-0.115402	-0.022117	-0.009786	-0.007105	0.069426	0.039671
-0.289105	-0.205336	-0.077069	-0.090472	-0.114598	-0.189252	-0.131217	-0.021044	0.090737	0.05857	0.062323	0.093686	0.04061
-0.244205	-0.154673	-0.074522	-0.12532	-0.144754	-0.144352	-0.075863	0.063529	0.15802	0.082159	0.093015	0.075457	0.010051
-0.174777	-0.09771	-0.096235	-0.1792	-0.164859	-0.077069	-0.00925	0.104006	0.163918	0.063261	0.077334	0.044631	-0.042489
-0.128135	-0.08109	-0.155075	-0.222626	-0.147033	-0.004023	0.036321	0.093954	0.098377	-0.009116	0.019433	-0.032705	-0.11835
-0.117278	-0.093019	-0.221286	-0.234823	-0.110041	0.044765	0.034042	0.028145	0.009381	-0.099184	-0.054418	-0.111515	-0.187376
-0.117144	-0.11567	-0.26431	-0.192603	-0.051871	0.045971	0.011257	-0.071976	-0.078141	-0.172231	-0.123846	-0.176118	-0.221688
-0.117144	-0.151054	-0.253453	-0.112319	0.01702	0.012061	-0.036592	-0.159632	-0.157085	-0.220616	-0.18617	-0.23174	-0.221018
-0.136311	-0.193139	-0.162044	-0.016755	0.048249	-0.032973	-0.108968	-0.196892	-0.186438	-0.226781	-0.216863	-0.233885	-0.193541
-0.146631	-0.196892	-0.02989	0.085242	0.045569	-0.094895	-0.155343	-0.191397	-0.163385	-0.198501	-0.209759	-0.200779	-0.147569
-0.129743	-0.141136	0.088056	0.135771	0.021309	-0.135372	-0.164725	-0.152662	-0.13363	-0.152796	-0.184293	-0.155477	-0.090338
-0.097308	-0.052139	0.152257	0.112316	-0.044232	-0.143012	-0.141002	-0.107762	-0.109907	-0.098648	-0.128269	-0.094493	-0.040747
-0.043159	0.036053	0.153463	0.044631	-0.109236	-0.135372	-0.085781	-0.069161	-0.086585	-0.04785	-0.069563	-0.048923	-0.002146
0.017422	0.10481	0.094758	-0.053078	-0.136042	-0.101061	-0.033509	-0.039809	-0.070904	-0.008446	-0.026674	-0.022653	0.027877
0.056827	0.123038	-0.008311	-0.13363	-0.134836	-0.059645	-0.015147	-0.033643	-0.051469	0.02533	0.017824	0.000535	0.040744
0.067014	0.07653	-0.102133	-0.166467	-0.097576	-0.040613	-0.014343	-0.023591	-0.029622	0.045167	0.040476	0.022784	0.043826
0.037259	-0.007239	-0.156281	-0.149311	-0.05348	-0.02024	-0.019034	-0.012869	-0.027478	0.043424	0.04128	0.04061	0.014474
-0.017694	-0.089802	-0.160704	-0.098648	-0.019972	-0.002548	-0.034179	-0.026272	-0.016353	0.045301	0.048115	0.035784	-0.030695
-0.06514	-0.135238	-0.11701	-0.046912	0.007772	-0.004559	-0.043293	-0.034179	-0.010858	0.056961	0.042218	0.013133	-0.057903
-0.08873	-0.126124	-0.064872	0.002143	0.014742	-0.006703	-0.042489	-0.021849	-0.021581	0.055219	0.0323	-0.023993	-0.08042
-0.076131	-0.084575	-0.002012	0.017154	0.019701	-0.026004	-0.034581	-0.003084	-0.016755	0.042754	0.028547	-0.069697	-0.088998
-0.050665	-0.026808	0.035382	0.008442	0.012061	-0.040479	-0.030158	0.009381	-0.026942	0.010453	0.004555	-0.120495	-0.076399
-0.026674	0.006834	0.015278	0.001473	-0.012869	-0.039004	-0.028148	0.001473	-0.060851	-0.059511	-0.050129	-0.155745	-0.071976
-0.014075	0.000937	-0.006301	-0.003352	-0.035386	-0.055356	-0.013271	-0.028282	-0.09141	-0.140868	-0.107226	-0.155879	-0.092483
-0.026004	-0.006033	-0.032571	-0.012198	-0.06447	-0.062594	-0.016219	-0.085379	-0.125856	-0.197026	-0.145157	-0.124918	-0.119557
-0.046778	-0.029086	-0.060717	-0.037664	-0.084307	-0.059645	-0.051067	-0.150786	-0.147703	-0.220482	-0.161642	-0.094627	-0.144084
-0.07211	-0.061119	-0.062862	-0.057233	-0.083369	-0.084977	-0.099452	-0.199439	-0.144084	-0.217533	-0.160302	-0.092349	-0.163787
-0.083369	-0.071976	-0.070099	-0.066213	-0.084575	-0.120227	-0.165127	-0.223028	-0.130949	-0.179736	-0.152796	-0.121567	-0.166601
-0.080018	-0.082832	-0.069295	-0.083234	-0.080554	-0.163117	-0.225977	-0.208017	-0.116876	-0.14462	-0.142476	-0.149714	-0.152126
-0.075059	-0.08873	-0.068893	-0.094627	-0.083905	-0.207347	-0.268464	-0.177324	-0.117412	-0.147569	-0.154539	-0.166199	-0.132424
-0.061522	-0.069563	-0.069563	-0.096906	-0.099318	-0.234421	-0.27664	-0.141002	-0.151188	-0.179334	-0.187778	-0.164189	-0.109772
-0.053614	-0.055222	-0.059511	-0.093287	-0.113257	-0.243937	-0.232678	-0.120629	-0.19515	-0.215925	-0.195284	-0.147837	-0.098246
-0.041149	-0.040613	-0.071976	-0.102669	-0.143682	-0.216729	-0.16258	-0.132022	-0.223028	-0.230534	-0.170488	-0.118484	-0.091812
-0.02091	-0.021983	-0.075863	-0.1087	-0.178664	-0.148239	-0.084575	-0.150518	-0.222492	-0.219677	-0.133496	-0.080688	-0.083369
-0.014879	-0.022117	-0.079482	-0.111515	-0.203058	-0.05683	-0.038066	-0.152662	-0.193541	-0.177726	-0.089132	-0.062192	-0.082296
-0.014075	-0.036726	-0.10669	-0.127733	-0.213512	0.00871	-0.044768	-0.131083	-0.129609	-0.120763	-0.039273	-0.061656	-0.077069
-0.014343	-0.060583	-0.119557	-0.147837	-0.192737	0.026402	-0.079482	-0.098648	-0.07278	-0.070234	-0.011394	-0.06514	-0.077203
-0.031365	-0.089132	-0.13229	-0.169818	-0.146363	-0.001476	-0.109236	-0.057903	-0.040479	-0.022519	-0.026004	-0.073182	-0.077605
-0.054016	-0.109638	-0.133764	-0.180272	-0.070502	-0.053078	-0.120361	-0.030561	-0.029086	0.016886	-0.047314	-0.082832	-0.056696
-0.073986	-0.131619	-0.116742	-0.157085	0.006968	-0.095565	-0.115804	-0.032437	-0.030829	0.036321	-0.067285	-0.084843	-0.023725
-0.09972	-0.138321	-0.107092	-0.118216	0.047847	-0.111917	-0.083234	-0.040881	-0.039675	0.047981	-0.083905	-0.075059	0.013938
-0.098112	-0.10736	-0.092215	-0.048923	0.04396	-0.093689	-0.046778	-0.045438	-0.054418	0.041012	-0.071708	-0.036056	0.044362
