-0.003084	-0.002146	0.008844	-0.00094	0.011391	0.004153	0.001607	0.002277	0.007102	-0.002146	0.005628	0.005896	-0.004157	0.001205	0.011659	0.006566	0.009112	0.007906	0.005494	0.004689
-0.000136	0.003617	0.005762	0.011391	-0.001074	0.007638	0.008308	0.010185	-0.000672	0.01434	0.007772	0.010185	0.006164	-0.001878	0.016752	0.006834	0.002143	0.009649	0.010587	0.010989
-0.00362	-0.014745	0.001741	-0.003352	-0.013941	-0.000806	-0.009652	0.003483	-0.007641	-0.001208	0.000937	-0.001208	-0.004693	-0.001476	0.000535	0.0004	-0.010992	-0.008311	0.002411	0.001071
0.016752	-1.612236E-6	0.012597	0.012329	0.003617	0.017556	0.011659	0.001071	0.010855	0.007504	0.003617	0.016886	0.001339	0.020237	0.011391	0.000803	0.007638	0.016216	0.003483	0.015546
-0.008714	0.010319	-0.013271	0.001607	0.011391	-0.00362	0.008576	0.008174	-0.011126	0.006298	0.012061	-0.001208	0.010185	-0.004961	0.001875	0.01501	-0.014611	0.011123	0.020505	-0.004291
-0.05482	-0.023993	-0.081894	-0.047582	-0.013003	-0.071574	-0.02855	-0.021312	-0.060181	-0.036592	-0.010188	-0.058037	-0.022787	-0.073316	-0.044634	-0.014879	-0.058841	-0.037128	-0.021446	-0.04718
-0.226245	-0.131351	-0.320066	-0.215791	-0.119155	-0.299023	-0.176118	-0.106824	-0.253453	-0.160704	-0.075461	-0.233885	-0.135104	-0.31752	-0.191397	-0.118618	-0.268196	-0.175179	-0.102803	-0.22906
-0.602334	-0.454097	-0.738375	-0.581559	-0.442034	-0.704197	-0.536793	-0.387886	-0.650719	-0.493904	-0.344594	-0.625253	-0.453426	-0.761696	-0.540948	-0.409062	-0.684897	-0.522854	-0.366039	-0.624583
-1.09771	-0.952421	-1.09771	-1.09771	-0.93875	-1.09771	-1.05147	-0.851229	-1.09771	-1.019437	-0.789306	-1.09771	-0.948937	-1.09771	-1.08806	-0.884468	-1.09771	-1.036593	-0.833805	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.049862	-1.09771	-0.644822	-1.09771	-1.09771	-0.897335	-1.09771	-1.09771	-0.987001	-1.09771	-1.09771	-0.996249	-1.09771	-0.281197	-1.012869	-1.09771	-0.606891	-1.071172	-1.09771	-0.845063
1.098109	0.120894	1.098109	0.917972	0.152793	1.098109	0.429834	-0.392845	1.096501	0.331187	-0.343253	1.098109	0.311753	1.098109	1.098109	0.064199	1.098109	0.963141	-0.053748	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.006701	1.098109	0.879104	1.098109	1.098109	1.098109	1.098109	1.098109	0.936067	1.098109	1.098109	0.878567	1.098109	0.190456	0.695482	1.098109	0.919179	0.737299	1.098109	1.026537
-0.194078	0.483982	0.125451	0.336817	0.531161	0.214849	0.436401	0.92655	0.044496	0.313629	0.34459	-0.256804	0.089665	-0.371936	-0.397	0.814367	0.252378	-0.309478	0.344725	-0.045572
0.551667	0.258543	1.020104	0.747218	0.083097	1.041816	0.247552	0.027743	0.814903	0.665727	-0.039541	0.540811	0.05026	0.831791	0.515077	0.249429	0.899878	0.357055	-0.087926	0.570432
1.098109	1.098109	1.098109	1.098109	1.098109	1.015681	0.957243	0.728856	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.057766	1.098109	1.098109	1.011928	1.098109
0.002277	0.562524	-0.187912	0.383861	0.570298	-1.027344	-0.188984	0.654737	0.129606	0.887682	1.098109	0.402894	0.667738	-0.105215	0.47326	0.871062	0.009917	1.077737	1.098109	0.141132
-0.502079	-0.793193	-0.281063	-0.629542	-1.035922	-1.09771	-1.09771	-0.780997	-0.522184	-0.400216	0.001205	-0.057903	-0.579147	-0.321406	-0.803648	-0.715724	-0.617614	-0.287765	-0.058037	-0.69897
0.583165	-0.080152	0.595361	0.13242	-0.412949	0.167268	0.071303	-0.18751	0.516283	0.096902	-0.102401	0.759414	0.100387	0.719741	-0.088864	-0.682216	0.167402	0.339765	0.235758	0.112718
0.669614	0.681677	0.361746	0.153597	0.384532	0.344322	0.543089	0.791448	0.525129	0.146494	0.410399	0.258811	0.574453	0.437071	0.322878	-0.023457	-0.080018	0.453557	1.098109	0.216189
0.515479	0.655407	0.354107	-0.093957	0.229324	0.970646	0.228922	0.241789	0.510252	-0.265248	-0.196222	-0.123846	-0.08873	0.275967	0.365231	-0.173303	-0.009518	-0.00295	0.477147	0.510118
0.202652	0.71438	-0.096906	0.257069	0.883259	0.988472	0.726577	0.526604	0.501674	0.102934	0.056291	0.147432	0.063261	0.07988	0.769065	0.382119	0.406378	0.487333	0.422328	1.098109
-1.09771	-0.468438	-1.09771	-0.652461	0.249965	-0.821608	-0.094895	0.21887	-1.073719	-0.569631	0.09717	-1.027881	-0.521782	-1.09771	-0.23241	0.522851	-0.624583	-0.485594	0.1221	-0.179602
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.389092	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.048655	-1.09771	-0.7881	-1.09771	-1.09771	-1.09771	-1.09771
-0.658359	-1.09771	-0.599519	-0.967701	-1.09771	-0.542557	-0.680474	-1.09771	-0.846537	-0.975743	-1.09771	-0.675515	-0.324221	-0.252515	-0.807937	-0.84895	-0.741726	-1.023592	-1.09771	-0.853105
0.080819	-0.572579	-0.006971	-0.341645	-0.377699	-0.017828	-0.308271	-0.449405	-0.191933	-0.059243	-0.54001	-0.103607	0.409193	0.211364	-0.369255	-0.84828	0.037393	-0.181881	-0.828577	-0.678865
0.494704	0.373139	0.412678	0.169815	0.286555	0.232139	0.097036	0.040342	0.291917	0.570566	0.141803	0.458516	0.79386	0.486261	0.124379	-0.572847	0.483312	0.550863	-0.280259	-0.391504
0.88299	1.098109	0.798551	0.590938	0.721082	0.431442	0.303309	0.347271	0.410801	0.697761	0.603001	0.766116	0.872268	0.572576	0.444309	-0.334675	0.624714	0.936469	0.119688	-0.120629
1.094222	1.098109	0.927757	0.938211	1.098109	0.630745	0.405976	0.503148	0.543358	0.72202	0.725237	0.745743	0.631281	0.745877	0.614662	-0.036458	0.810078	1.098109	0.539069	0.230799
0.980833	1.098109	0.884465	1.049054	1.061921	0.621229	0.663315	0.612517	0.807263	0.755662	0.76759	0.796943	0.422462	0.919447	0.775766	0.474868	0.823347	0.944376	0.819594	0.66814
0.65849	0.835678	0.670016	0.828172	0.649644	0.238975	0.647365	0.646963	0.594959	0.605011	0.860473	0.686234	0.364829	0.552606	0.746011	0.854576	0.721216	0.707947	0.904167	0.937407
0.035784	0.327569	0.083901	0.336281	0.157484	-0.179736	0.19126	0.357457	0.010587	0.063395	0.518696	0.144081	-0.058707	-0.086853	0.401017	0.958718	0.422998	0.42407	0.794262	0.678862
-0.4419	-0.414289	-0.361347	-0.104679	-0.242329	-0.112721	-0.033107	0.03431	-0.19649	-0.42394	-0.06447	-0.114866	-0.590942	-0.440559	-0.028818	0.728051	-0.095431	-0.199841	0.262162	0.22852
-0.585178	-0.647502	-0.485728	-0.342181	-0.424476	-0.007105	0.008308	0.024392	-0.098916	-0.39767	-0.181613	0.04262	-0.490687	-0.514812	-0.192737	0.405976	-0.329448	-0.552207	-0.223162	0.217798
-0.894654	-0.503554	-0.777914	-0.626862	-0.600458	-0.28629	-0.220482	0.026938	-0.316983	-0.407588	-0.131753	-0.199975	-0.272753	-0.680072	-0.402093	0.201982	-0.508245	-0.544835	-0.227853	-0.006033
-1.09771	-0.727652	-1.074121	-0.926822	-0.854713	-0.652461	-0.689722	-0.278919	-0.771614	-0.791585	-0.502481	-0.736767	-0.550866	-0.919316	-0.921192	-0.287631	-0.894788	-0.777378	-0.474469	-0.612386
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.784883	-1.09771	-1.032706	-0.941431	-1.060986	-0.761026	-1.067554	-1.09771	-0.942771	-1.09771	-1.05214	-0.946926	-1.03552
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.06179	-1.09771	-1.09771	-0.833	-1.047047	-1.09771	-1.09771	-1.09771	-1.09771	-1.090875	-1.09771
-0.93875	-1.008848	-0.862219	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.025736	-0.99893	-1.09771	-1.09771	-0.81303	-0.719477	-1.09771	-1.09771	-1.03284	-0.9291	-0.957515	-1.09771
-0.72591	-0.787296	-0.603942	-0.813164	-0.945854	-1.09771	-0.982578	-1.09771	-0.861013	-0.79775	-0.863827	-1.09771	-0.678865	-0.455705	-0.630615	-1.09771	-0.80338	-0.684763	-0.714115	-0.885406
-0.646564	-0.763439	-0.508245	-0.561053	-0.804184	-1.063667	-1.006972	-1.09771	-0.712105	-0.581023	-0.628336	-0.915295	-0.626326	-0.428899	-0.415228	-1.09771	-0.698166	-0.64576	-0.638388	-0.862889
-0.555155	-0.654338	-0.440291	-0.402495	-0.542154	-0.891438	-1.017962	-1.026406	-0.56762	-0.570033	-0.525669	-0.822546	-0.60019	-0.475005	-0.341377	-0.98097	-0.623243	-0.686907	-0.704465	-0.832464
-0.392577	-0.574322	-0.35277	-0.347408	-0.39137	-0.704063	-0.825629	-0.827371	-0.464685	-0.610644	-0.602736	-0.75151	-0.677123	-0.542959	-0.354646	-0.603808	-0.618686	-0.84131	-0.772419	-0.774161
-0.315509	-0.523792	-0.414692	-0.354512	-0.349821	-0.554887	-0.613191	-0.581693	-0.50677	-0.598581	-0.720147	-0.565476	-0.798689	-0.823484	-0.535587	-0.432116	-0.738241	-0.921594	-0.840908	-0.809143
-0.490017	-0.578611	-0.648441	-0.58491	-0.436405	-0.563867	-0.581559	-0.596169	-0.701249	-0.750706	-0.90149	-0.713579	-1.047717	-1.09771	-0.868518	-0.50409	-0.991022	-1.091277	-1.056027	-1.018766
-0.501007	-0.587055	-0.629944	-0.692403	-0.655678	-0.436807	-0.444982	-0.625923	-0.682752	-0.835011	-1.09771	-0.839702	-1.09771	-1.09771	-1.072781	-0.663854	-0.985527	-1.09771	-1.09771	-0.968773
-0.297951	-0.342047	-0.405846	-0.572445	-0.668143	-0.209759	-0.230132	-0.410671	-0.543897	-0.691598	-0.988476	-0.619624	-1.013807	-0.713981	-0.87455	-0.564135	-0.667205	-0.820402	-1.09771	-0.53934
-0.234287	-0.134434	-0.307735	-0.512668	-0.481707	-0.092751	-0.181211	-0.316849	-0.440291	-0.552475	-0.674979	-0.402629	-0.547382	-0.306395	-0.466561	-0.31886	-0.308271	-0.306931	-0.566548	-0.085781
-0.272887	-0.103205	-0.395391	-0.433858	-0.323283	-0.107226	-0.134836	-0.262835	-0.263103	-0.414558	-0.359471	-0.210563	-0.17022	0.027207	-0.104143	-0.11701	0.041682	0.116337	-0.019436	0.166732
-0.281733	-0.118484	-0.597777	-0.405443	-0.307199	-0.276238	-0.127062	-0.093287	-0.160972	-0.31055	-0.072914	-0.087926	0.047445	0.141803	0.034176	0.020773	0.181341	0.30867	0.186569	0.044899
-0.281331	-0.175849	-0.571507	-0.509049	-0.448065	-0.390566	-0.338428	-0.118618	-0.138723	-0.301168	-0.021312	-0.058439	0.081087	0.115533	0.013938	-0.060181	0.081087	0.181744	0.101459	0.020907
-0.137919	-0.155343	-0.005363	-0.265248	-0.39901	-0.121299	-0.310148	-0.200645	0.093284	-0.045706	0.019701	0.15668	0.178527	0.248491	0.176516	-0.111113	0.19193	0.157752	0.30599	0.35022
0.229995	0.108429	0.601527	0.277039	0.058168	0.255058	0.135637	0.048249	0.400749	0.466692	0.344054	0.458248	0.422328	0.375283	0.436669	0.152391	0.474198	0.365365	0.64388	0.409059
0.506901	0.380645	0.812625	0.578876	0.467362	0.424607	0.438948	0.365097	0.488673	0.714246	0.557967	0.494436	0.515881	0.276637	0.394584	0.369788	0.449134	0.415493	0.56105	0.213241
0.52982	0.436803	0.855514	0.706472	0.620827	0.54711	0.513201	0.428493	0.468032	0.656479	0.472724	0.363891	0.399275	0.202786	0.190858	0.262832	0.203456	0.26511	0.341106	0.159495
0.544698	0.462939	0.834471	0.813027	0.718401	0.638921	0.594557	0.414152	0.427689	0.550595	0.368582	0.317784	0.301701	0.228654	0.098243	0.094088	0.035516	0.119688	0.218468	0.168877
0.602063	0.564668	0.64321	0.749496	0.71304	0.576463	0.570432	0.452485	0.349952	0.414688	0.319929	0.261894	0.233613	0.243666	0.09449	0.082829	-0.010188	0.044899	0.091541	0.229458
0.496179	0.531965	0.390697	0.550997	0.562926	0.458516	0.447258	0.459723	0.347673	0.306794	0.268729	0.198095	0.152793	0.32663	0.186033	0.179063	0.099181	0.094758	0.07023	0.321269
0.359602	0.401955	0.227582	0.367778	0.428359	0.378902	0.387346	0.444845	0.371933	0.287091	0.241387	0.240717	0.186837	0.410265	0.326496	0.309743	0.259213	0.23683	0.126121	0.401687
0.321671	0.364293	0.131348	0.197023	0.301969	0.301031	0.326228	0.401821	0.321671	0.268997	0.249563	0.301433	0.289772	0.430102	0.436937	0.43868	0.40611	0.355447	0.273956	0.507035
0.218736	0.289102	0.066477	0.072241	0.169011	0.234418	0.233077	0.325424	0.297948	0.255594	0.293525	0.36188	0.368046	0.462805	0.520572	0.558637	0.572576	0.479157	0.497117	0.534914
0.143277	0.194476	0.049188	0.046507	0.154803	0.193002	0.221551	0.295267	0.312155	0.293257	0.354375	0.448866	0.458382	0.465084	0.548183	0.613187	0.617878	0.574989	0.56373	0.435865
0.157752	0.200374	0.036187	0.03498	0.161639	0.09717	0.204797	0.253048	0.246212	0.304113	0.360004	0.434927	0.484786	0.326496	0.456372	0.541481	0.462671	0.499798	0.467898	0.305722
0.121698	0.168207	0.076798	0.023856	0.076128	0.027475	0.11379	0.133091	0.161371	0.259481	0.29004	0.315104	0.334002	0.157484	0.286823	0.37582	0.255862	0.304113	0.363623	0.212705
0.126121	0.108697	0.209354	0.112182	0.091139	0.089397	0.139524	0.083231	0.177857	0.276905	0.25412	0.241789	0.215385	0.089129	0.170887	0.2119	0.118347	0.166062	0.288298	0.13242
0.220478	0.161639	0.30867	0.225974	0.214313	0.145287	0.26176	0.174104	0.200642	0.320867	0.282937	0.183888	0.21887	0.025196	0.106419	0.106419	0.023588	0.116337	0.189785	0.039001
0.281328	0.257873	0.379036	0.302237	0.262832	0.194208	0.311619	0.272348	0.173702	0.2824	0.243398	0.085376	0.166062	-0.02654	0.046775	0.037795	-0.044366	0.086582	0.076396	0.005494
0.313763	0.328373	0.495241	0.419647	0.330919	0.390161	0.366035	0.335208	0.216457	0.283875	0.203591	0.072107	0.142205	0.082159	0.0965	0.038465	0.005226	0.084438	0.065003	0.099047
0.369922	0.42005	0.581154	0.528078	0.510386	0.647365	0.492158	0.442969	0.356251	0.401285	0.273018	0.218736	0.287762	0.31497	0.269802	0.166732	0.232407	0.168743	0.180805	0.274225
0.451279	0.530223	0.609971	0.541213	0.64951	0.811016	0.592413	0.575659	0.503416	0.521377	0.389223	0.468032	0.451011	0.568689	0.447258	0.385872	0.530491	0.313898	0.302371	0.435865
0.572844	0.601393	0.629003	0.531697	0.674439	0.85337	0.626992	0.626188	0.626456	0.601393	0.52017	0.691059	0.542285	0.762497	0.563864	0.559307	0.705266	0.429164	0.419111	0.551399
0.692667	0.622972	0.607156	0.547915	0.654603	0.787025	0.624044	0.604341	0.728722	0.654603	0.622838	0.809408	0.580886	0.807129	0.604877	0.62525	0.740382	0.527676	0.549657	0.611043
0.712504	0.56306	0.515479	0.565473	0.578339	0.646159	0.546976	0.550461	0.742259	0.623508	0.645087	0.816109	0.533573	0.732742	0.565741	0.632086	0.700307	0.640664	0.607826	0.588526
0.635168	0.433185	0.443505	0.575525	0.443907	0.536656	0.408389	0.446454	0.680337	0.534914	0.583835	0.728051	0.439484	0.594691	0.480765	0.590804	0.585175	0.675377	0.562256	0.55274
0.542285	0.357457	0.39512	0.580484	0.350354	0.483982	0.32596	0.380779	0.584907	0.457444	0.479827	0.569493	0.379438	0.445515	0.396728	0.516685	0.443103	0.631281	0.478889	0.529954
0.399409	0.325692	0.293257	0.525129	0.302907	0.383325	0.279586	0.39378	0.424607	0.34325	0.371263	0.387212	0.335878	0.330919	0.315238	0.413214	0.335476	0.504891	0.39646	0.433051
0.233211	0.288432	0.189785	0.364829	0.253718	0.230263	0.250099	0.390161	0.278245	0.215117	0.231469	0.262028	0.288968	0.230799	0.237366	0.266317	0.234015	0.296608	0.307732	0.270472
0.148236	0.262028	0.102398	0.196085	0.224499	0.139658	0.273554	0.36684	0.166062	0.153731	0.123306	0.14703	0.234015	0.108831	0.15936	0.110439	0.083097	0.118615	0.216994	0.107089
0.097438	0.208684	0.006432	0.0965	0.20855	0.067282	0.253584	0.300226	-0.015281	0.112584	0.07586	-0.008982	0.148504	-0.007507	0.082427	-0.029488	-0.043025	0.011793	0.13108	-0.018632
0.040744	0.128131	-0.01756	0.063797	0.194342	0.002679	0.178527	0.155742	-0.127062	0.062323	0.034712	-0.081492	0.073447	-0.015281	0.038331	-0.127867	-0.028014	-0.029354	0.060714	-0.049995
0.058034	0.08551	0.02466	0.065137	0.203188	0.01769	0.124245	0.052002	-0.08176	0.056291	0.033238	-0.03485	0.04396	0.030959	0.036321	-0.12465	0.056693	-0.001342	0.043692	-0.023189
0.125585	0.084169	0.072643	0.077602	0.177589	0.016216	0.073313	0.017422	-0.027612	0.05294	0.04959	0.028547	0.030423	0.045435	0.042888	-0.030427	0.113522	0.061786	0.044496	-0.006703
0.129338	0.105078	0.125719	0.118347	0.109233	-0.040881	0.040073	-0.00027	0.036187	0.033774	0.04262	0.092613	0.052404	0.071169	0.075055	0.074519	0.140864	0.121162	0.03364	0.056291
0.099181	0.136039	0.192198	0.148906	0.098243	-0.021715	0.080283	0.021845	0.148772	0.105212	0.075457	0.152123	0.126255	0.112182	0.159092	0.163247	0.13738	0.163784	0.098377	0.194074
0.094222	0.163649	0.237366	0.165794	0.147298	0.082963	0.152257	0.112048	0.229726	0.257739	0.190992	0.198765	0.216591	0.159092	0.244202	0.275029	0.149978	0.234686	0.199033	0.316042
0.049992	0.181207	0.243934	0.176516	0.162711	0.177053	0.197157	0.234149	0.264574	0.339497	0.30934	0.234149	0.303443	0.207611	0.289504	0.378366	0.20024	0.295267	0.275967	0.388418
-0.002414	0.177589	0.210694	0.137782	0.155876	0.239109	0.230397	0.304113	0.266585	0.325558	0.361612	0.23817	0.34325	0.217932	0.302237	0.399409	0.230263	0.25479	0.337889	0.357859
0.006566	0.130946	0.134431	0.07854	0.185362	0.254656	0.232407	0.300092	0.206807	0.293257	0.34124	0.209488	0.320867	0.204127	0.277173	0.357055	0.218602	0.179331	0.340302	0.222757
0.008442	0.051734	0.047311	0.021979	0.15802	0.199302	0.153865	0.234418	0.092613	0.21753	0.250099	0.136843	0.242861	0.138184	0.199168	0.279854	0.154133	0.100923	0.273688	0.051198
-0.006569	-0.045706	-0.007239	-0.037262	0.06192	0.109769	0.04396	0.098377	-0.009652	0.088458	0.129606	0.023052	0.106821	0.030691	0.077736	0.153195	0.065271	0.003617	0.139256	-0.066749
-0.001342	-0.127196	-0.030292	-0.062728	-0.010858	0.034578	-0.039138	-0.041417	-0.056696	-0.009384	0.023454	-0.04584	-0.037262	-0.033911	-0.056428	0.009112	0.001607	-0.074791	-0.039943	-0.088998
0.02265	-0.154673	-0.026406	-0.048387	-0.075327	-0.024797	-0.109236	-0.120763	-0.069295	-0.091544	-0.057635	-0.054686	-0.150786	-0.042489	-0.163787	-0.08806	-0.035922	-0.111113	-0.165797	-0.044366
0.063663	-0.124918	0.029619	0.002947	-0.108968	-0.041685	-0.094895	-0.14194	-0.014745	-0.139929	-0.101061	-0.024797	-0.18818	0.023588	-0.171963	-0.105484	0.002545	-0.056696	-0.155745	0.058302
0.119553	-0.02989	0.108161	0.091139	-0.050263	0.016082	0.014474	-0.079348	0.083365	-0.073584	-0.08176	0.062323	-0.095833	0.157216	-0.041015	-0.008177	0.136575	0.100387	-0.00858	0.18228
0.145957	0.091809	0.163515	0.185228	0.048651	0.086314	0.121832	0.064601	0.148638	0.045167	-0.00027	0.156278	0.086984	0.268997	0.146762	0.179331	0.258141	0.275297	0.178527	0.263234
0.148772	0.177053	0.174372	0.241119	0.136307	0.114192	0.204663	0.185496	0.192064	0.154803	0.099851	0.221014	0.248625	0.321537	0.267925	0.317248	0.327569	0.382655	0.299556	0.312959
0.14006	0.219942	0.146762	0.232139	0.201714	0.13175	0.240717	0.241521	0.206807	0.235624	0.195683	0.275431	0.33226	0.31497	0.315104	0.360138	0.341776	0.383325	0.338827	0.328641
0.097036	0.213911	0.110842	0.191662	0.222757	0.105614	0.217932	0.259883	0.178661	0.267121	0.267121	0.276101	0.357189	0.228788	0.310011	0.337353	0.2631	0.317248	0.319393	0.263636
0.042486	0.157082	0.053611	0.142473	0.200374	0.036455	0.160433	0.219942	0.113924	0.255192	0.289102	0.213777	0.309475	0.085242	0.253584	0.246614	0.13872	0.218602	0.276235	0.147298
-0.031767	0.071839	-0.017828	0.047579	0.147834	-0.024127	0.059374	0.127193	0.005092	0.192332	0.25613	0.105748	0.196353	-0.049459	0.163113	0.134967	0.027743	0.100119	0.192064	0.016752
-0.117412	-0.020508	-0.068223	-0.060851	0.050662	-0.090204	-0.048655	0.023722	-0.09074	0.098779	0.168341	-0.017962	0.074385	-0.131753	0.060714	0.032434	-0.055758	-0.014209	0.04959	-0.125856
-0.157755	-0.096638	-0.096235	-0.136847	-0.055356	-0.148641	-0.116072	-0.069027	-0.120629	0.011793	0.052404	-0.104411	-0.024797	-0.17853	-0.042355	-0.065542	-0.124516	-0.139393	-0.091946	-0.25104
-0.160704	-0.133764	-0.090606	-0.17719	-0.117546	-0.14395	-0.114598	-0.109772	-0.11701	-0.059109	-0.030829	-0.153332	-0.095833	-0.211636	-0.135104	-0.149177	-0.190861	-0.232142	-0.18684	-0.309344
-0.147569	-0.137651	-0.059511	-0.168746	-0.144486	-0.085379	-0.06246	-0.095833	-0.087926	-0.091142	-0.071976	-0.160436	-0.150518	-0.21445	-0.180541	-0.193944	-0.23174	-0.244607	-0.233617	-0.280795
-0.122773	-0.136579	-0.042757	-0.13229	-0.129609	-0.032303	-0.016353	-0.070502	-0.058841	-0.083503	-0.093957	-0.148909	-0.19448	-0.192469	-0.194346	-0.196222	-0.230936	-0.229596	-0.228121	-0.194346
-0.096235	-0.13229	-0.017157	-0.08806	-0.073048	0.004555	0.025196	-0.03753	-0.045438	-0.078275	-0.104143	-0.158694	-0.225575	-0.164055	-0.193005	-0.161374	-0.194078	-0.201181	-0.199707	-0.128805
-0.058975	-0.110845	0.015814	-0.02654	-0.027076	0.034444	0.042754	0.001071	-0.031365	-0.100658	-0.131887	-0.168612	-0.214852	-0.135908	-0.151858	-0.092751	-0.14127	-0.137919	-0.149445	-0.095967
-0.035922	-0.068625	0.017824	0.02332	-0.004559	0.034176	0.013669	0.004555	-0.060181	-0.138723	-0.174911	-0.183221	-0.167808	-0.112051	-0.105215	-0.020106	-0.095297	-0.086719	-0.086183	-0.072244
-0.046778	-0.031365	-0.00228	0.018897	0.007906	-0.004827	-0.041417	-0.032035	-0.125722	-0.185902	-0.204666	-0.184427	-0.120763	-0.094359	-0.088998	0.015948	-0.059243	-0.076533	-0.07144	-0.08243
-0.048387	-0.032705	-0.019302	-0.013003	-0.01193	-0.065408	-0.110577	-0.084441	-0.173303	-0.226111	-0.208553	-0.136445	-0.079214	-0.086585	-0.084307	-0.008311	-0.026138	-0.082966	-0.091678	-0.102401
-0.043561	-0.040479	-0.033509	-0.045304	-0.063666	-0.117144	-0.177458	-0.160168	-0.203058	-0.209223	-0.171024	-0.071976	-0.064336	-0.081224	-0.094627	-0.046912	-0.019838	-0.087926	-0.114598	-0.103339
-0.07278	-0.047314	-0.071038	-0.081358	-0.100792	-0.166869	-0.229462	-0.219677	-0.199439	-0.152796	-0.105484	-0.020374	-0.086317	-0.089668	-0.120495	-0.088998	-0.034984	-0.078677	-0.132424	-0.10803
-0.125454	-0.101731	-0.126928	-0.123578	-0.138187	-0.231606	-0.277042	-0.241256	-0.179602	-0.111783	-0.064604	-0.016219	-0.125722	-0.117948	-0.141404	-0.126794	-0.055892	-0.086049	-0.135238	-0.119423
