0.381717	0.383727	0.327435	0.258275	0.211096	0.352364	0.161103	0.359066	0.156144	0.158154	0.116203	0.156546	-0.082162	0.036857	0.196621	0.043826	0.162041	-0.020508	0.01635	0.030423
0.480497	0.51749	0.44967	0.451011	0.312825	0.613589	0.27275	0.460393	0.28736	0.19126	0.286957	0.341106	0.071705	0.219138	0.356385	0.159897	0.303041	0.097975	0.327032	0.239511
0.53679	0.642272	0.521645	0.622301	0.469641	0.791448	0.47326	0.565338	0.473528	0.312959	0.462135	0.492024	0.279586	0.373139	0.5258	0.327301	0.460661	0.307062	0.685028	0.539471
0.629941	0.687306	0.531563	0.770807	0.619085	0.854442	0.668274	0.621765	0.66881	0.455568	0.565204	0.628199	0.514273	0.551801	0.684491	0.494704	0.578608	0.559173	0.947325	0.851359
0.737568	0.701245	0.56105	0.823883	0.751373	0.813027	0.824553	0.6412	0.815037	0.627797	0.63356	0.691729	0.763569	0.722288	0.702586	0.612383	0.620023	0.779251	1.042353	1.020372
0.726845	0.655943	0.555286	0.726443	0.786355	0.669882	0.869185	0.610641	0.807263	0.741991	0.654201	0.625518	0.871598	0.787025	0.585309	0.659294	0.538666	0.831657	0.911137	0.955903
0.651118	0.541213	0.543626	0.605816	0.698967	0.565338	0.769869	0.547646	0.698431	0.738506	0.636107	0.519366	0.818656	0.759414	0.465754	0.636509	0.429164	0.702854	0.6605	0.768931
0.57405	0.460125	0.585309	0.499127	0.568421	0.519768	0.633292	0.491086	0.558637	0.681543	0.621899	0.416163	0.707143	0.673769	0.383727	0.592681	0.400615	0.514675	0.520438	0.564266
0.445783	0.394584	0.555018	0.393378	0.438948	0.388284	0.527944	0.412678	0.38815	0.569091	0.557163	0.271142	0.531161	0.485054	0.295267	0.507303	0.364695	0.353705	0.455434	0.35223
0.316042	0.271946	0.422596	0.301433	0.345663	0.248491	0.42407	0.289236	0.259481	0.383057	0.403832	0.129338	0.321269	0.239645	0.2119	0.340167	0.267925	0.248089	0.291648	0.203993
0.209086	0.159629	0.253986	0.163784	0.284009	0.194879	0.289236	0.161505	0.162309	0.213375	0.209086	0.038465	0.157752	0.069158	0.134029	0.135905	0.152391	0.193136	0.120626	0.149308
0.061116	0.089531	0.092077	0.047445	0.177187	0.143679	0.112852	0.028547	0.029887	0.095294	0.025196	-0.004693	0.012195	-0.019436	0.072107	-0.028148	0.04195	0.125183	0.05294	0.054683
-0.039407	0.067148	0.028011	0.063127	0.084438	0.074117	-0.004425	-0.068357	-0.034447	-0.014879	-0.056965	0.032836	-0.109504	-0.071306	0.056827	-0.07975	-0.038066	0.014608	0.01769	-0.049593
0.002143	0.126925	0.06688	0.099583	0.111512	0.031093	-0.019972	-0.042757	0.010721	-0.087121	-0.030427	0.108295	-0.111381	-0.067419	0.047847	-0.059511	-0.056562	-0.030292	-0.017157	-0.02721
0.083767	0.211364	0.112048	0.089933	0.142741	-0.040881	-0.027076	0.045703	0.038197	-0.064202	-0.002146	0.131348	-0.02788	0.004689	0.037527	-0.05281	-0.010188	-0.010456	-0.003486	0.04061
0.124111	0.233211	0.127595	0.074653	0.08685	-0.126928	-0.042087	0.102934	0.063127	0.020773	0.049724	0.134565	0.04195	0.105882	0.094088	0.001741	0.084974	0.02265	0.044631	0.121162
0.158958	0.213107	0.147298	0.051466	0.043424	-0.088328	-0.023189	0.164052	0.13108	0.136441	0.179197	0.215519	0.135771	0.204797	0.20158	0.157082	0.209756	0.112986	0.108161	0.251037
0.167	0.212437	0.20091	0.036723	0.000669	0.064869	0.027341	0.268059	0.187239	0.262028	0.298484	0.312021	0.235222	0.292721	0.303175	0.302907	0.332394	0.197023	0.203188	0.325692
0.116471	0.223561	0.224231	0.046373	-0.033911	0.198229	0.124245	0.345931	0.215787	0.311619	0.336415	0.341508	0.275431	0.304113	0.377026	0.383861	0.395522	0.222087	0.274359	0.289772
0.058838	0.194074	0.17531	0.068756	0.003885	0.269667	0.224499	0.352364	0.221551	0.275565	0.290442	0.333868	0.269936	0.236026	0.372603	0.39378	0.373809	0.221685	0.292453	0.230799
0.024526	0.132957	0.083767	0.097036	0.078272	0.277441	0.264306	0.33226	0.194879	0.218334	0.203859	0.28803	0.251305	0.170083	0.274761	0.298484	0.273554	0.191662	0.268595	0.16767
-0.027746	0.088458	-0.034313	0.084706	0.132018	0.211498	0.240851	0.247016	0.12277	0.134297	0.10615	0.183754	0.206539	0.09382	0.111646	0.139122	0.109769	0.119822	0.166732	0.069694
-0.047448	0.038197	-0.140197	0.050528	0.12143	0.124111	0.167402	0.102666	0.033238	0.042888	0.009515	0.049322	0.098511	-0.010992	-0.061656	-0.011796	-0.032839	0.024794	0.054683	0.009515
-0.019302	-0.006569	-0.148105	0.048249	0.07921	0.063663	0.081891	0.009917	-0.032437	-0.032839	-0.065542	-0.082028	-0.030561	-0.093689	-0.149177	-0.086049	-0.101463	-0.030695	0.026938	0.026
0.014072	-0.009652	-0.074657	0.059508	0.064735	0.001473	0.026	-0.037396	-0.055222	-0.082162	-0.122505	-0.174509	-0.116072	-0.127062	-0.114598	-0.066883	-0.074791	-0.006703	0.072643	0.094624
0.066477	-0.009116	0.01769	0.078406	0.083901	-0.03485	-0.006435	-0.065408	-0.015549	-0.074925	-0.125052	-0.173035	-0.107226	-0.078543	0.016618	0.022247	0.033908	0.08551	0.154803	0.199302
0.136173	0.008576	0.126255	0.105748	0.124915	0.006164	0.010051	-0.006033	0.080283	-0.004425	-0.025333	-0.038334	0.027609	0.089799	0.183084	0.144617	0.139658	0.190724	0.225035	0.285617
0.184424	0.059642	0.220076	0.127595	0.143143	0.072911	0.063261	0.082963	0.167804	0.098645	0.136307	0.152793	0.208014	0.278648	0.281328	0.238706	0.20855	0.26243	0.28039	0.33226
0.195549	0.119956	0.252914	0.135369	0.13872	0.100253	0.107223	0.136307	0.219674	0.190724	0.294865	0.275967	0.332528	0.371531	0.301433	0.284277	0.270874	0.307866	0.32529	0.355313
0.169279	0.159495	0.23683	0.121028	0.133761	0.104408	0.1414	0.182012	0.251439	0.237098	0.38882	0.354777	0.375686	0.382387	0.310949	0.305856	0.309206	0.322609	0.312557	0.334538
0.120224	0.16432	0.197693	0.076798	0.10213	0.081355	0.145287	0.208148	0.22021	0.274761	0.385202	0.358798	0.346065	0.330115	0.293123	0.272348	0.269802	0.265513	0.223829	0.237634
0.04329	0.157484	0.127059	0.017422	0.046373	0.035382	0.122502	0.185362	0.129606	0.283205	0.304649	0.258945	0.254522	0.2119	0.207879	0.179331	0.171289	0.143009	0.088592	0.093418
-0.046912	0.130812	0.044362	-0.048521	-0.00992	-0.020642	0.068086	0.120894	0.025598	0.212302	0.169279	0.160701	0.107223	0.081221	0.085242	0.058034	0.058168	0.006298	-0.043964	-0.066347
-0.126124	0.070632	-0.050665	-0.109102	-0.076399	-0.095029	-0.032035	0.05294	-0.060315	0.087386	0.012463	0.064869	-0.027746	-0.030024	-0.046912	-0.073584	-0.066347	-0.136981	-0.168344	-0.23241
-0.17022	0.00536	-0.137383	-0.142342	-0.131887	-0.142744	-0.11701	0.003617	-0.108164	-0.037396	-0.106288	-0.041685	-0.111247	-0.137115	-0.154941	-0.186974	-0.172365	-0.245009	-0.287229	-0.347676
-0.171963	-0.044902	-0.178396	-0.151054	-0.14958	-0.122371	-0.139929	-0.024127	-0.125052	-0.129073	-0.181479	-0.125052	-0.189252	-0.219945	-0.221152	-0.258144	-0.230668	-0.290982	-0.350089	-0.360677
-0.1536	-0.085379	-0.188984	-0.132156	-0.131217	-0.067553	-0.116742	-0.010188	-0.127062	-0.17022	-0.235225	-0.188716	-0.245009	-0.255329	-0.235895	-0.263773	-0.23174	-0.289507	-0.328644	-0.288703
-0.13497	-0.10602	-0.168344	-0.089936	-0.07975	-0.0126	-0.071976	0.006432	-0.099184	-0.175447	-0.254525	-0.226111	-0.252649	-0.262701	-0.20547	-0.204532	-0.180406	-0.224637	-0.256	-0.208821
-0.100256	-0.105752	-0.107494	-0.041685	-0.025333	0.02399	-0.021044	0.006432	-0.07975	-0.165931	-0.24702	-0.240318	-0.249298	-0.240586	-0.153332	-0.134166	-0.144218	-0.142342	-0.196356	-0.151188
-0.05415	-0.081626	-0.029488	-0.013539	0.012463	0.036589	0.010989	0.011525	-0.092617	-0.148239	-0.218873	-0.205202	-0.216729	-0.190191	-0.104947	-0.097844	-0.121701	-0.108298	-0.147837	-0.118484
-0.018632	-0.051335	0.022381	-0.012869	0.034444	0.026938	0.011123	-0.001208	-0.113123	-0.146765	-0.163385	-0.1343	-0.145157	-0.114598	-0.078409	-0.079482	-0.094493	-0.085781	-0.089668	-0.120763
-0.026942	-0.033911	0.034042	-0.02989	0.00536	-0.017694	-0.010054	-0.053078	-0.150384	-0.173705	-0.098782	-0.076399	-0.087657	-0.053078	-0.08176	-0.078946	-0.088864	-0.091946	-0.066079	-0.13497
-0.042087	-0.03619	0.012865	-0.061388	-0.06246	-0.085647	-0.067285	-0.128135	-0.193675	-0.175045	-0.053346	-0.039809	-0.048521	-0.050531	-0.095431	-0.098246	-0.093287	-0.117814	-0.078677	-0.140868
-0.03887	-0.043159	-0.02855	-0.104411	-0.113659	-0.147167	-0.136981	-0.190325	-0.180004	-0.143146	-0.04651	-0.042221	-0.039809	-0.067553	-0.093153	-0.108834	-0.086451	-0.116206	-0.091678	-0.122371
-0.055624	-0.056294	-0.095967	-0.136713	-0.135908	-0.194078	-0.195284	-0.227317	-0.13363	-0.096772	-0.074388	-0.085513	-0.05549	-0.094225	-0.09074	-0.105886	-0.073584	-0.103205	-0.077337	-0.09007
-0.109638	-0.103205	-0.164189	-0.162312	-0.165261	-0.227987	-0.251443	-0.239648	-0.111649	-0.048253	-0.128001	-0.147301	-0.084977	-0.123712	-0.125588	-0.107762	-0.086183	-0.094895	-0.068893	-0.078946
