0.009783	0.011123	0.011525	0.004958	0.00804	-0.003218	0.008308	0.008442	0.009515	0.009515	-0.013003	-0.001744	0.053477	0.02533	0.009112	0.015278	0.024258	0.002009	0.009515	0.026536	0.00603	0.008174	0.009246	0.008576	0.016618	0.002545	0.007504	-0.001476	0.005896	0.026402	0.039805	0.002277	-0.005229	-0.0126	-0.035788	-0.005497	0.027743	0.022515	0.014742	0.021175	0.023856	0.012865	0.015278	0.016484	0.000937	0.000803	0.007906	0.009917	0.015278	0.014474	0.01769	-0.00295	-0.01126	0.007236	-0.002414	0.056827	0.00536	0.007504	0.012597	0.011391	0.005896	0.003081	0.006834	0.0067	0.012195	0.007906	0.00536	0.010051	0.016216	0.005762	-0.006435	0.000535	0.008978	-0.004961	0.003349
0.005628	0.010319	0.019433	0.010051	0.017154	0.001473	0.007638	0.016082	0.005226	0.022113	-0.009518	0.019299	0.041816	0.027207	0.007638	0.014474	0.028279	-0.001342	0.015144	0.024258	0.011927	0.003349	0.004823	0.018361	0.007504	0.002143	0.00536	0.003081	0.007504	0.027207	0.031361	0.008576	-0.00992	-0.011394	-0.024797	-0.012064	0.018897	0.03163	0.020103	0.010051	0.013267	0.028011	0.02667	0.026938	0.001607	0.002679	0.016484	0.0067	0.016082	0.009112	0.016082	0.000535	-0.001476	-0.002146	0.010051	0.060446	0.011525	0.007236	0.004019	0.003081	0.00804	0.002545	0.007638	0.010185	0.010855	0.014206	-0.002414	0.006164	0.016752	0.009112	0.002679	0.010587	0.004823	0.000669	0.003751
0.016618	0.013133	0.022515	0.014072	0.01702	0.015546	0.011257	0.020371	0.008844	0.01702	-0.009652	0.028279	0.027475	0.029619	0.009246	0.01702	0.026402	-0.011528	0.020773	0.016082	0.015814	0.000535	0.002947	0.013804	0.010319	0.000132	0.002679	0.006298	0.00536	0.025062	0.029083	0.002813	0.010989	0.000937	-0.006837	-0.005363	0.016216	0.037661	0.015144	0.013804	0.015814	0.031093	0.025598	0.027877	0.008442	0.004421	0.013401	0.010721	0.016216	0.015948	0.022515	-0.005631	-0.005497	-0.000806	0.027609	0.062054	0.00603	0.005628	0.006968	0.00871	0.009649	0.010453	0.006834	0.016618	0.005494	0.015412	0.000669	0.009917	0.008174	0.004689	0.005628	-0.00161	0.004287	0.000937	0.005226
0.026938	0.028145	0.026268	0.017422	0.018763	0.028011	0.020237	0.01769	0.005896	0.01434	-0.007909	0.025598	0.025464	0.029753	0.012195	0.014608	0.021979	-0.010054	0.015412	0.021175	0.00871	0.001205	0.005226	0.018495	0.013133	0.005092	0.003885	0.017824	0.011257	0.03297	0.028279	-0.006569	0.011525	0.007504	0.009649	-0.025065	0.013535	0.032434	0.015948	0.019165	0.016752	0.022918	0.027743	0.018897	0.014742	-0.001074	0.013401	0.019567	0.008174	0.028145	0.022381	-0.002816	-0.001476	-0.00362	0.031093	0.050662	0.005628	0.009381	0.019165	0.009783	0.008978	0.009515	0.004823	0.013267	0.004153	0.010587	0.003617	0.016484	0.01434	0.002277	0.003081	0.000803	0.001607	0.000132	0.003751
0.025062	0.030423	0.027207	0.018763	0.028949	0.021845	0.018897	0.01769	0.012463	0.013133	0.007504	0.030959	0.018495	0.024928	0.007906	0.014876	0.004153	-0.006569	0.01769	0.021845	0.010989	-0.001208	-0.007641	0.01769	0.000937	0.00871	0.006968	0.018897	0.010185	0.035919	0.011391	0.005494	0.006968	0.011659	0.021309	-0.027612	0.012061	0.030557	0.025062	0.011659	0.007638	0.026134	0.028815	0.02265	0.011793	0.009381	0.018495	0.022113	0.002813	0.027609	0.014608	0.008174	0.000535	-0.005229	0.038465	0.029083	0.016618	0.017958	0.016082	0.003751	0.010051	0.011123	0.006834	0.008576	0.0067	0.011257	0.005494	0.014876	0.017154	0.003081	0.005494	0.014206	0.001205	0.000535	0.007772
0.030021	0.021443	0.02466	0.014206	0.027475	0.016618	0.010185	0.020773	0.019165	0.017556	0.010989	0.019701	0.006968	0.019567	0.009246	0.00737	-0.01059	0.003885	0.020371	0.01568	0.022918	0.012731	0.001473	0.008978	0.006968	0.012463	0.003751	0.010989	-0.000404	0.032568	-0.006971	0.008978	0.020103	0.028279	0.029887	-0.009518	0.003081	0.037393	0.028547	0.00804	0.010453	0.030423	0.031361	0.027743	0.017958	0.018227	0.016484	0.021175	0.004287	0.020907	0.009649	0.00536	-0.002414	0.002545	0.044094	0.022381	0.012865	0.007638	0.010721	0.019031	0.012329	0.019299	0.020907	0.009515	0.00804	0.012865	0.013804	0.020907	0.016082	0.003483	0.002545	0.005494	0.001607	0.002679	0.016618
0.031227	0.027207	0.02667	0.016886	0.027207	0.019835	0.006432	0.028815	0.016082	0.024392	0.010587	0.008174	0.003349	0.019701	0.012061	0.008576	-0.026674	0.009112	0.006968	0.023856	0.020505	0.018629	0.013401	0.021309	0.024258	0.013401	0.009381	0.02533	0.000803	0.04061	-0.006167	-0.002012	0.01769	0.023454	0.037929	-0.004827	0.002813	0.04329	0.028413	0.013401	0.01769	0.03297	0.037661	0.030289	0.024794	0.001607	0.02399	0.020639	0.013669	0.027609	0.013938	0.014608	0.00536	0.004555	0.038197	0.016216	0.017422	0.003885	0.012731	0.018227	0.010051	0.018629	0.020103	0.00804	0.011927	0.01635	0.017958	0.023186	0.015546	0.009917	0.005226	0.003885	0.003081	0.004019	0.010989
0.037795	0.029083	0.020773	0.022918	0.026	0.022784	0.008576	0.024526	0.017556	0.025196	0.01702	0.017154	0.003215	0.027073	0.008576	0.017422	-0.036324	0.004287	0.002947	0.035114	0.017556	0.010319	0.008308	0.029351	0.021845	0.009515	0.016484	0.027743	0.011793	0.037125	-0.012466	0.002813	0.017556	0.021041	0.03431	0.006432	0.00603	0.032434	0.035114	0.017556	0.023052	0.033774	0.040476	0.041816	0.019701	0.00804	0.030289	0.020103	0.018092	0.035248	0.011793	0.030959	0.013669	0.011123	0.036991	0.009112	0.018897	0.010587	0.01434	0.016618	0.011525	0.018227	0.019835	0.013267	0.020907	0.021175	0.019165	0.018629	0.011257	0.012195	0.011391	0.010855	0.010587	0.011257	0.004153
0.040207	0.018227	0.018629	0.024124	0.023454	0.020907	0.020237	0.021979	0.026268	0.032702	0.019835	0.021845	0.005494	0.034712	0.01769	0.019433	-0.029622	0.018227	0.005762	0.029217	0.018361	0.019969	0.017288	0.029887	0.014742	0.012731	0.010453	0.014474	0.015144	0.040073	-0.025869	0.018495	0.021845	0.02265	0.035919	0.01501	0.002009	0.020907	0.04195	0.01434	0.031227	0.034042	0.04128	0.037393	0.022113	0.024392	0.02332	0.01769	0.014474	0.026536	0.017958	0.03364	0.019701	0.021577	0.033774	0.010185	0.01434	0.008844	0.010453	0.019701	0.01568	0.021711	0.019165	0.026938	0.017824	0.021175	0.018495	0.020639	0.018495	0.009112	0.008576	0.009515	0.010185	0.00804	0.012999
0.033238	0.025464	0.033372	0.028279	0.030959	0.018763	0.019969	0.032166	0.025464	0.035382	0.030691	0.02265	0.013401	0.035784	0.024928	0.023722	-0.024127	0.022918	-0.000538	0.03431	0.021309	0.022113	0.02466	0.031764	0.021711	0.009783	0.004421	0.019567	0.017556	0.044496	-0.013405	0.025464	0.017958	0.018227	0.035114	0.016484	0.009381	0.010855	0.043826	0.021041	0.03431	0.040073	0.036991	0.030959	0.030423	0.010319	0.026804	0.026	0.022247	0.021711	0.025062	0.027073	0.01568	0.021711	0.015814	0.009649	0.027341	0.011257	0.018361	0.019031	0.025464	0.016216	0.014876	0.025464	0.018227	0.026134	0.022381	0.021309	0.02265	0.012463	0.012999	0.004689	0.016082	0.002679	0.016484
0.03364	0.032032	0.039537	0.029887	0.036723	0.02533	0.023722	0.030423	0.028011	0.036053	0.04329	0.022381	0.026268	0.03498	0.02667	0.025062	-0.00858	0.020773	0.003617	0.047311	0.027609	0.021979	0.021175	0.030021	0.029753	0.005092	0.017556	0.017958	0.019969	0.037393	0.004287	0.028279	0.011793	0.02466	0.021711	0.02332	0.012865	0.006298	0.053611	0.028279	0.031361	0.038331	0.038331	0.046641	0.026536	0.010453	0.028681	0.028279	0.03297	0.018495	0.021175	0.027341	0.014072	0.030691	-0.005229	0.009917	0.030155	0.013133	0.033774	0.022247	0.029351	0.015814	0.018361	0.023186	0.024794	0.027743	0.020237	0.027207	0.018629	0.014072	0.019031	0.007504	0.021979	0.004823	0.014876
0.024392	0.027609	0.029351	0.032702	0.034042	0.027073	0.034042	0.02332	0.036321	0.043156	0.054951	0.022113	0.030557	0.036991	0.028681	0.035784	0.013133	0.041414	0.008442	0.048517	0.028547	0.027877	0.028547	0.028547	0.026	0.011257	0.023052	0.00871	0.025196	0.038197	0.017824	0.035516	0.012463	0.026536	0.011793	0.024258	0.014206	0.004287	0.058034	0.030825	0.028815	0.033774	0.041548	0.054013	0.023722	0.016886	0.023588	0.022381	0.028949	0.021041	0.028815	0.024258	0.017288	0.03163	-0.020642	0.010721	0.03498	0.01434	0.034042	0.022381	0.023856	0.02399	0.021845	0.027743	0.021577	0.026134	0.021443	0.040476	0.021443	0.016216	0.016484	0.015948	0.014608	0.00804	0.027073
0.024928	0.036321	0.033238	0.034444	0.036187	0.032836	0.032568	0.033908	0.034578	0.040342	0.062591	0.032032	0.043558	0.030825	0.021577	0.046507	0.033774	0.052404	0.015144	0.045301	0.030423	0.019701	0.039001	0.028815	0.028011	0.020371	0.018092	0.022113	0.032702	0.030155	0.043558	0.042888	0.01635	0.031361	0.005628	0.020505	0.02265	0.001875	0.061384	0.036857	0.028011	0.030825	0.035382	0.046909	0.029887	0.014474	0.029887	0.035114	0.028145	0.03431	0.032032	0.016886	0.012731	0.031764	-0.024261	0.007504	0.045301	0.011123	0.023588	0.028413	0.032032	0.022247	0.026268	0.035114	0.028279	0.027341	0.023052	0.045301	0.032702	0.018897	0.018227	0.021041	0.023052	0.012061	0.033774
0.032568	0.045435	0.036053	0.03565	0.048115	0.037393	0.034712	0.035784	0.040744	0.044631	0.061116	0.039269	0.054281	0.017958	0.013267	0.035516	0.056157	0.055755	0.039001	0.047043	0.027341	0.012597	0.04329	0.026938	0.034578	0.028547	0.030825	0.030557	0.03364	0.021845	0.057363	0.042754	0.010453	0.035382	0.000266	0.025464	0.025732	0.00737	0.063261	0.035784	0.026268	0.029351	0.045569	0.058704	0.028279	0.022515	0.026402	0.044362	0.03297	0.038197	0.029351	0.018092	0.005494	0.038599	-0.026004	0.006834	0.047713	0.016216	0.02466	0.030021	0.033238	0.028145	0.033372	0.037393	0.033908	0.024794	0.020103	0.041816	0.040476	0.020773	0.014608	0.027207	0.021711	0.019701	0.020371
0.040073	0.041146	0.037795	0.036857	0.047043	0.036187	0.037125	0.026938	0.048249	0.043424	0.055353	0.039001	0.050796	0.014876	0.004823	0.037527	0.069292	0.074117	0.047579	0.050662	0.030825	0.021041	0.039269	0.027341	0.031898	0.026804	0.036723	0.030423	0.047311	0.019701	0.059374	0.038331	0.013267	0.032032	0.009246	0.026268	0.036053	0.013535	0.052404	0.029217	0.027877	0.035516	0.053879	0.068622	0.03498	0.027207	0.017288	0.035516	0.037795	0.036187	0.035919	0.020907	-0.00027	0.03565	-0.012734	0.009783	0.051466	0.023722	0.024526	0.029753	0.022113	0.034042	0.030423	0.038197	0.029083	0.023052	0.025598	0.039403	0.035516	0.023186	0.018092	0.027475	0.017288	0.027877	0.01702
0.044362	0.035382	0.046105	0.038331	0.042486	0.036589	0.034042	0.032702	0.049992	0.039001	0.044765	0.036589	0.061652	0.012597	0.003751	0.03498	0.071973	0.067416	0.06125	0.049858	0.034712	0.024928	0.04262	0.035248	0.03163	0.024526	0.029351	0.040342	0.055889	0.02332	0.063127	0.041548	0.019165	0.019433	0.012463	0.023588	0.041548	0.017154	0.046105	0.043692	0.04128	0.037259	0.047713	0.059508	0.044765	0.031898	0.026938	0.037661	0.040342	0.042218	0.037929	0.014072	-0.002548	0.032568	0.00871	0.011659	0.050528	0.021711	0.02399	0.034176	0.029217	0.036723	0.032568	0.036321	0.039671	0.028949	0.031898	0.031227	0.03498	0.027609	0.028145	0.024258	0.032032	0.028145	0.026402
0.036053	0.033372	0.045033	0.040342	0.048651	0.036187	0.036053	0.042486	0.052672	0.043692	0.028815	0.04329	0.071973	0.00603	0.012329	0.018897	0.066343	0.048919	0.07787	0.041146	0.026804	0.02466	0.04195	0.043826	0.03163	0.029351	0.030021	0.048249	0.046507	0.02399	0.0579	0.037393	0.019835	0.011123	0.017556	0.026402	0.037661	0.027743	0.043692	0.055219	0.039805	0.037929	0.053879	0.058168	0.045435	0.037795	0.031361	0.033238	0.038465	0.04329	0.046775	0.017824	0.002143	0.039269	0.024258	0.019165	0.0516	0.03163	0.029619	0.038599	0.035114	0.044899	0.035919	0.030557	0.035382	0.033238	0.034444	0.032702	0.035919	0.028949	0.029083	0.018629	0.029083	0.030691	0.026536
0.041146	0.038465	0.047177	0.038331	0.04959	0.037929	0.032836	0.046775	0.052538	0.030557	0.021443	0.046909	0.062859	0.00804	0.020237	0.021979	0.050528	0.034042	0.074385	0.034712	0.024258	0.032568	0.033774	0.038331	0.023052	0.030691	0.033104	0.048249	0.047043	0.011525	0.057229	0.02667	0.030691	0.020639	0.032166	0.020237	0.038063	0.036053	0.030825	0.04959	0.038599	0.040342	0.053611	0.057095	0.049858	0.036455	0.020907	0.034042	0.040744	0.04396	0.043826	0.023856	0.010051	0.037125	0.03431	0.026134	0.045703	0.04195	0.03297	0.044228	0.0323	0.04396	0.02667	0.033104	0.02399	0.029083	0.029351	0.03498	0.024794	0.027475	0.032032	0.016752	0.025196	0.038867	0.030959
0.049322	0.044228	0.056291	0.038465	0.052538	0.041414	0.03565	0.046373	0.052806	0.021711	0.009112	0.048115	0.057095	0.017824	0.039537	0.023186	0.035382	0.016216	0.073983	0.02265	0.024392	0.029485	0.035919	0.029217	0.020773	0.033104	0.03565	0.04396	0.049322	0.021175	0.05093	0.024392	0.038331	0.020907	0.047713	0.019701	0.04061	0.041816	0.021443	0.045435	0.04262	0.043558	0.051198	0.053208	0.050528	0.028413	0.018227	0.036589	0.04396	0.047981	0.034176	0.030423	0.007906	0.036053	0.048919	0.020237	0.039269	0.032568	0.028949	0.041146	0.043826	0.037795	0.030423	0.040342	0.029083	0.039805	0.027475	0.027207	0.022784	0.025464	0.03431	0.023722	0.027743	0.031496	0.038331
0.046239	0.044765	0.053745	0.045435	0.050662	0.044631	0.048919	0.04128	0.054013	0.027609	0.001071	0.061116	0.058972	0.035248	0.063797	0.028547	0.022784	0.004823	0.068622	0.010587	0.022381	0.022381	0.043156	0.032166	0.032166	0.030021	0.030691	0.038599	0.039001	0.036857	0.046641	0.029351	0.033506	0.020371	0.056961	0.016082	0.042486	0.047847	0.02466	0.05227	0.034042	0.050528	0.056559	0.054549	0.047043	0.031227	0.020103	0.032032	0.040073	0.047177	0.035382	0.040342	0.013669	0.041012	0.058838	0.024928	0.036589	0.028949	0.024794	0.042888	0.043424	0.039001	0.043424	0.038197	0.026804	0.045703	0.032434	0.036321	0.031227	0.027475	0.030691	0.026804	0.024526	0.022784	0.029217
0.048383	0.048115	0.045435	0.040342	0.044228	0.045033	0.047043	0.038599	0.056425	0.022247	0.017556	0.062323	0.048115	0.050394	0.075457	0.03498	0.013267	-0.003218	0.05991	0.009783	0.025062	0.022515	0.046909	0.035248	0.044899	0.030155	0.026804	0.042888	0.039805	0.028011	0.043692	0.032032	0.037393	0.035248	0.051332	0.021577	0.049992	0.044899	0.018763	0.054147	0.037259	0.048383	0.049724	0.054683	0.047847	0.04061	0.023588	0.039135	0.036187	0.046909	0.02399	0.048785	0.029619	0.039537	0.06058	0.029083	0.030557	0.030289	0.036321	0.048249	0.037125	0.039269	0.038063	0.041682	0.033238	0.037929	0.037661	0.040342	0.038063	0.029887	0.031093	0.034846	0.030021	0.031361	0.028949
0.044899	0.047847	0.054147	0.038867	0.052136	0.036723	0.043692	0.040207	0.054549	0.024928	0.027341	0.053745	0.043558	0.058034	0.081891	0.031764	0.014608	-0.000672	0.05093	0.003349	0.027073	0.019567	0.047579	0.040073	0.047981	0.037661	0.036455	0.045971	0.041012	0.03364	0.031093	0.035516	0.05294	0.045569	0.058168	0.036723	0.041816	0.037527	0.009381	0.053208	0.05026	0.043826	0.053342	0.049992	0.052806	0.035248	0.036723	0.040342	0.036857	0.045167	0.028815	0.051332	0.039671	0.04061	0.066209	0.030825	0.03565	0.030959	0.047445	0.038331	0.04195	0.035784	0.026938	0.040207	0.039269	0.037929	0.04329	0.03565	0.0323	0.029887	0.029351	0.042084	0.031898	0.033908	0.032166
0.039269	0.048517	0.052002	0.051734	0.044228	0.039001	0.04396	0.050126	0.049992	0.030691	0.035919	0.058436	0.040207	0.058972	0.070632	0.04262	0.015278	0.008174	0.036857	0.007906	0.032166	0.024794	0.057363	0.039537	0.045837	0.039805	0.039939	0.049858	0.036589	0.045837	0.032032	0.041548	0.058302	0.047445	0.065137	0.040342	0.03431	0.035114	0.015412	0.061652	0.050662	0.051466	0.063529	0.049322	0.059106	0.038331	0.038733	0.039135	0.039001	0.045301	0.044899	0.056291	0.048919	0.049724	0.069694	0.036991	0.036187	0.034042	0.046373	0.036455	0.037393	0.036723	0.028011	0.037527	0.033774	0.030155	0.04329	0.045569	0.027475	0.035516	0.027877	0.039269	0.03498	0.025598	0.025866
0.045435	0.048249	0.044496	0.052538	0.047311	0.048785	0.04195	0.045971	0.049322	0.032568	0.060446	0.062054	0.042486	0.062993	0.058302	0.05026	0.016484	0.018092	0.03364	0.026938	0.033104	0.024124	0.062591	0.037125	0.045435	0.037125	0.029753	0.058838	0.04329	0.048651	0.040342	0.042888	0.057765	0.050796	0.054147	0.054683	0.031496	0.038465	0.016082	0.065271	0.048517	0.05857	0.058436	0.05857	0.053611	0.046507	0.030691	0.050394	0.035114	0.043022	0.036455	0.054013	0.055353	0.052806	0.065941	0.041146	0.036723	0.036589	0.04396	0.038465	0.03565	0.042888	0.036857	0.043826	0.044899	0.027207	0.044496	0.038197	0.035382	0.033238	0.027207	0.039403	0.043156	0.038063	0.033908
0.054013	0.050394	0.049724	0.050796	0.060312	0.043424	0.036991	0.042218	0.048383	0.039001	0.077602	0.060446	0.045033	0.067148	0.054147	0.048919	0.013535	0.027609	0.023588	0.037661	0.039537	0.02667	0.062859	0.045569	0.039403	0.037393	0.030959	0.055353	0.046507	0.051064	0.031898	0.044765	0.057229	0.052672	0.055085	0.065673	0.034712	0.041012	0.015144	0.060848	0.053342	0.048651	0.05991	0.063663	0.045167	0.045971	0.037527	0.047981	0.03297	0.037259	0.031227	0.045837	0.054281	0.052806	0.066209	0.050796	0.044362	0.04262	0.042888	0.039671	0.042754	0.045301	0.04329	0.046775	0.044228	0.037393	0.047579	0.043424	0.037125	0.026134	0.031898	0.037527	0.046641	0.053477	0.045569
0.051198	0.055755	0.043826	0.057229	0.043826	0.041146	0.04061	0.04195	0.048383	0.039939	0.071973	0.055085	0.048115	0.072107	0.041012	0.052136	0.005494	0.035516	0.020237	0.045971	0.042218	0.038867	0.065271	0.047311	0.039939	0.038197	0.033104	0.055219	0.037929	0.051466	0.033908	0.049456	0.049858	0.044496	0.060178	0.067014	0.042486	0.038599	0.03431	0.056157	0.048785	0.050394	0.059106	0.06125	0.047445	0.050126	0.046775	0.042084	0.045971	0.037929	0.041682	0.047981	0.05093	0.063529	0.054013	0.053208	0.037795	0.043692	0.038733	0.044765	0.042218	0.046641	0.039403	0.048651	0.040476	0.037795	0.043558	0.057095	0.040207	0.042888	0.046105	0.034444	0.045033	0.047981	0.046239
0.042084	0.047311	0.047579	0.052404	0.04959	0.050662	0.043826	0.038063	0.054549	0.038063	0.07653	0.046373	0.067818	0.070498	0.036187	0.050126	-0.00228	0.053745	0.038733	0.065673	0.037661	0.038465	0.059642	0.043424	0.040878	0.037259	0.033908	0.063395	0.031898	0.055755	0.042486	0.055353	0.041012	0.035919	0.043692	0.078942	0.036723	0.03565	0.046909	0.053208	0.043826	0.059374	0.056023	0.05924	0.052136	0.050394	0.041146	0.043692	0.046507	0.037661	0.044765	0.054817	0.045033	0.063663	0.053074	0.05026	0.039135	0.042352	0.041816	0.047445	0.040342	0.046373	0.037795	0.045167	0.045301	0.046373	0.051198	0.045837	0.045971	0.052002	0.046641	0.050394	0.045167	0.04262	0.047847
0.044228	0.05227	0.05026	0.05026	0.057497	0.049724	0.030825	0.043558	0.056425	0.038465	0.082963	0.039537	0.074251	0.052672	0.039403	0.05294	0.00536	0.064735	0.049322	0.075189	0.041816	0.037125	0.052806	0.046775	0.044899	0.04128	0.038465	0.057631	0.035114	0.045971	0.044228	0.061116	0.037661	0.033908	0.032836	0.069292	0.038733	0.037661	0.052136	0.049054	0.047445	0.051734	0.062859	0.062591	0.052404	0.048383	0.047579	0.041682	0.042084	0.037929	0.048383	0.055085	0.045837	0.059106	0.052136	0.055219	0.041012	0.039135	0.041548	0.045033	0.047579	0.046239	0.046105	0.043424	0.046373	0.0516	0.049724	0.046507	0.051332	0.042084	0.044094	0.054281	0.051466	0.041414	0.049188
0.047043	0.055487	0.038599	0.056693	0.05093	0.042754	0.038465	0.045301	0.05026	0.039269	0.065003	0.036455	0.06822	0.042754	0.035919	0.045837	0.024526	0.074921	0.061384	0.073179	0.039269	0.045435	0.054147	0.046909	0.050394	0.044765	0.041816	0.054683	0.035784	0.040073	0.047311	0.064199	0.034042	0.034846	0.038599	0.054951	0.045167	0.040342	0.05924	0.042486	0.046373	0.048383	0.06192	0.06058	0.05093	0.045301	0.048383	0.047579	0.051734	0.051466	0.054013	0.055755	0.04396	0.060044	0.046373	0.057765	0.034846	0.036991	0.040207	0.04195	0.049858	0.048785	0.04195	0.047579	0.044496	0.045703	0.037929	0.046373	0.055755	0.045569	0.049858	0.042754	0.050528	0.041146	0.051734
0.04128	0.048919	0.047981	0.050528	0.051868	0.057497	0.056961	0.044094	0.050796	0.039001	0.065539	0.041816	0.068488	0.040207	0.036187	0.029485	0.043558	0.085912	0.080819	0.073313	0.038331	0.038733	0.052002	0.046641	0.045033	0.048517	0.041682	0.056425	0.040207	0.054013	0.051868	0.064869	0.027877	0.030289	0.030691	0.053745	0.048785	0.039001	0.057363	0.033238	0.038599	0.050662	0.05093	0.0579	0.054683	0.047579	0.040878	0.047847	0.055219	0.048517	0.061116	0.062993	0.044765	0.055353	0.059374	0.0579	0.04396	0.044496	0.040342	0.047713	0.051198	0.048919	0.036857	0.051868	0.039403	0.050394	0.046105	0.041012	0.051332	0.049456	0.043826	0.047311	0.047043	0.038063	0.052136
0.046373	0.055755	0.057497	0.047579	0.047847	0.059508	0.051734	0.051868	0.055353	0.036455	0.063797	0.057095	0.071303	0.031361	0.039537	0.037259	0.062188	0.085778	0.090469	0.070498	0.046239	0.035248	0.043692	0.037393	0.041682	0.052002	0.044765	0.055353	0.046373	0.047579	0.051734	0.056559	0.023588	0.021309	0.028681	0.036857	0.060312	0.042888	0.047981	0.019701	0.045301	0.047043	0.046775	0.057363	0.062188	0.047445	0.044228	0.044228	0.050662	0.042084	0.060044	0.065137	0.047713	0.054415	0.060714	0.051868	0.056157	0.038465	0.044496	0.050796	0.054281	0.053208	0.046507	0.048785	0.039269	0.054549	0.048651	0.049992	0.050662	0.043826	0.048785	0.041682	0.044765	0.044496	0.044765
0.054951	0.056827	0.052002	0.051198	0.048785	0.047981	0.051332	0.047579	0.05294	0.043558	0.046105	0.06688	0.065673	0.030289	0.046909	0.042486	0.069694	0.091273	0.094892	0.064869	0.044228	0.039537	0.045971	0.036455	0.050126	0.048249	0.052136	0.04396	0.04396	0.038867	0.06058	0.046239	0.033372	0.029217	0.035516	0.030557	0.062725	0.046641	0.037795	0.015412	0.055487	0.04061	0.05093	0.059106	0.062457	0.034846	0.047579	0.043558	0.049188	0.061786	0.059776	0.05857	0.039135	0.053611	0.061384	0.052136	0.059106	0.036857	0.046239	0.042084	0.054683	0.048383	0.049858	0.046775	0.041816	0.054147	0.04396	0.045703	0.046239	0.038197	0.051868	0.03431	0.044228	0.046641	0.039671
0.047043	0.048383	0.046909	0.049858	0.048249	0.053611	0.055085	0.043558	0.055353	0.044228	0.053745	0.073313	0.05991	0.034444	0.043692	0.031764	0.078138	0.079076	0.08752	0.065271	0.038063	0.036455	0.054147	0.043692	0.048115	0.049858	0.048785	0.037795	0.039001	0.046507	0.072509	0.049992	0.033774	0.045301	0.034042	0.033774	0.064199	0.04396	0.037661	0.014742	0.053074	0.035114	0.055219	0.067148	0.058168	0.04396	0.043156	0.034846	0.045569	0.066209	0.065941	0.052538	0.038867	0.054817	0.069962	0.055085	0.071169	0.053745	0.05294	0.048651	0.053208	0.050796	0.050528	0.047713	0.042084	0.051332	0.047713	0.047847	0.049054	0.032568	0.048383	0.050528	0.040878	0.04329	0.043826
0.046775	0.051064	0.051332	0.044094	0.049054	0.048651	0.039135	0.045569	0.060848	0.033774	0.060312	0.075592	0.05294	0.03297	0.030423	0.038197	0.08685	0.062591	0.073581	0.059374	0.041012	0.044362	0.056291	0.045301	0.040207	0.051734	0.043558	0.042888	0.041414	0.038733	0.060446	0.04959	0.035784	0.037661	0.03431	0.029619	0.05991	0.045569	0.038465	0.026804	0.052404	0.042888	0.050796	0.062054	0.062188	0.054013	0.039001	0.039135	0.045971	0.050528	0.063931	0.048249	0.044899	0.054147	0.070766	0.05093	0.080953	0.048249	0.060982	0.054013	0.048785	0.045703	0.05227	0.043022	0.0516	0.042754	0.039135	0.049858	0.048919	0.038867	0.05227	0.059642	0.039001	0.053074	0.048785
0.055487	0.053611	0.054817	0.047177	0.056827	0.048919	0.03498	0.045569	0.05857	0.040878	0.063261	0.071839	0.043558	0.035114	0.035784	0.045971	0.056827	0.056559	0.058704	0.044362	0.038063	0.062725	0.060446	0.044899	0.044228	0.04329	0.052806	0.038867	0.042486	0.035516	0.051868	0.042888	0.056023	0.041414	0.041012	0.030021	0.056827	0.056961	0.029485	0.038331	0.056693	0.051466	0.058838	0.051064	0.054549	0.058168	0.045837	0.04329	0.046641	0.058302	0.056425	0.046239	0.042084	0.038331	0.077334	0.040207	0.078406	0.046239	0.054147	0.046775	0.046373	0.043424	0.040073	0.040073	0.055487	0.053611	0.035784	0.042084	0.042754	0.040342	0.046641	0.057229	0.046373	0.051466	0.041816
0.052538	0.055085	0.044631	0.048115	0.056693	0.059106	0.04061	0.043558	0.060044	0.052002	0.06889	0.072643	0.045569	0.050796	0.044496	0.044631	0.039269	0.036053	0.041414	0.034176	0.032702	0.058302	0.053879	0.041414	0.047579	0.044765	0.056157	0.036053	0.04195	0.044631	0.056291	0.036723	0.061116	0.062859	0.04262	0.031764	0.055755	0.065271	0.026	0.045837	0.067818	0.043022	0.065807	0.056425	0.05026	0.063663	0.049992	0.036455	0.045033	0.05857	0.056559	0.052002	0.048919	0.035114	0.075994	0.036455	0.083633	0.053342	0.052538	0.045971	0.050796	0.059776	0.038465	0.037527	0.051466	0.050662	0.047177	0.044631	0.053477	0.04262	0.048249	0.064869	0.042754	0.046507	0.043826
0.056827	0.059508	0.049054	0.048651	0.053477	0.051466	0.049188	0.047847	0.061384	0.050126	0.069962	0.061384	0.045435	0.062591	0.041414	0.051064	0.034846	0.027877	0.046507	0.030959	0.032434	0.049456	0.044496	0.038197	0.045435	0.047847	0.053074	0.042486	0.038733	0.045703	0.042754	0.031496	0.05294	0.052538	0.048115	0.047713	0.048383	0.07023	0.036053	0.057631	0.073313	0.045435	0.062188	0.05924	0.062591	0.059642	0.04396	0.043692	0.048249	0.048115	0.066746	0.052538	0.05294	0.040342	0.076664	0.043692	0.086582	0.048115	0.062054	0.047043	0.048517	0.053342	0.045837	0.045301	0.048249	0.040207	0.045435	0.047177	0.048919	0.053342	0.053074	0.055889	0.037393	0.048919	0.057765
