-0.000136	-0.003754	0.000535	-0.001208	0.001741	0.002411	0.000132	-0.003218	0.000266	-0.002548	0.000266	-0.001074	-0.004693	0.00536	0.006566	0.007772	0.011257	0.006164	0.009783	0.004019	-0.00992	-0.003218	0.002411	0.005226	0.001339	0.007102	0.002277	0.001473	-0.005631	-0.004559	0.002277	-0.010456	-0.014343	0.005494	-0.001342	0.003349	0.001875	-0.007239	0.013401	0.006164	-0.003486	0.004421	0.003751	0.003617	0.000937	-0.002414	0.001071	0.001741	-0.003888	-0.005899	-0.000538	-0.004827	0.002679	0.008978	-0.005363	-0.009652	0.00737	0.009783	0.003081	-0.000806
0.00871	-0.011662	0.003885	0.007638	0.012463	-0.000404	0.000937	-0.00228	0.009381	-0.004425	0.002545	-0.001744	0.003751	0.0067	0.00737	0.009246	0.013267	0.003349	0.008576	0.012865	-0.009518	0.000266	-0.007507	0.0067	0.00603	0.004287	0.013401	-0.001208	-0.001476	0.008978	-0.004693	0.002277	0.000535	0.005896	0.007102	0.011257	0.003349	0.002679	0.018897	0.001473	0.004555	-0.00161	0.010989	-0.001342	-0.001342	-0.001476	0.005226	0.019835	-0.001744	0.010319	-0.004827	0.001875	0.000535	0.013804	-0.001744	-0.007641	0.004287	0.009917	0.000535	-0.001476
0.002277	-0.000806	0.002545	0.024392	0.002411	0.004689	0.000535	0.010587	0.007906	0.014072	0.005896	0.016216	0.003081	0.006834	0.011123	0.007236	0.00804	-0.007909	0.024928	0.003751	0.0004	0.005762	-0.004291	0.001071	0.01501	0.004689	0.017288	-0.001476	-0.001744	0.005896	0.012865	0.015546	0.000937	0.002009	0.003349	0.005896	0.00804	0.014876	0.007504	0.007236	0.002143	0.005762	0.00737	0.00871	0.006968	0.012731	-0.000672	0.00804	0.002411	0.002947	0.003215	0.007638	0.006298	0.002947	0.011659	-0.00094	0.012731	0.007504	0.010989	-1.612236E-6
-0.004693	-0.001476	-0.004023	0.003349	-0.010188	-0.002012	-0.004023	-0.006569	-0.006435	0.00536	-0.013539	0.001473	-0.008446	-0.004291	0.006432	-0.002414	-0.010456	-0.007775	0.010989	-0.000672	-0.005899	-1.612236E-6	-0.004023	-0.009652	0.001875	-0.011796	-0.006837	-0.012466	-0.005765	-0.004023	0.007772	-0.003754	-0.001744	-0.007641	-0.007909	-0.007507	-0.00295	-0.003084	-0.001208	-0.001744	-0.009652	-0.002146	-0.00228	0.005494	-0.007641	0.007772	-0.013405	-0.002012	-0.006167	-0.006837	-0.013807	-0.000404	-1.612236E-6	0.0004	0.001875	-0.009116	-0.001074	-0.00161	0.001473	-0.006569
0.013401	0.013669	0.01635	0.008978	0.010319	0.006968	0.017958	-0.001744	0.018227	-0.001208	0.013535	-0.007775	0.01501	-0.003486	0.015814	0.012731	0.012195	0.014206	0.01434	0.024794	0.008844	0.002277	0.010185	0.01568	0.004958	0.010587	-0.001476	0.013133	0.000669	0.018227	0.000266	0.013804	0.01501	0.012731	0.015144	0.003617	0.010319	0.005092	0.016216	0.001205	0.013938	-0.004693	0.019433	0.00804	0.002813	-0.001074	0.014742	0.02332	0.016886	0.012463	0.003617	0.011257	0.009649	0.019835	0.016618	0.021443	0.000937	0.02265	0.000669	0.014876
-0.015415	0.00804	-0.00295	0.008844	-0.010188	0.006968	-0.007373	0.009112	-0.006569	0.011123	0.001205	0.013535	0.001071	0.007504	0.010855	-0.001744	0.007504	-0.0126	0.010453	-0.006971	0.000803	-0.021849	0.016886	-0.00094	0.012195	0.001607	0.01434	0.000669	0.010319	0.006432	0.013669	0.010453	-0.014879	0.002277	-0.006837	0.007772	-0.015817	0.012463	-0.009652	0.011123	-0.001476	0.00804	0.002813	0.024928	-0.001744	0.011659	-0.005363	-0.01957	0.003349	-0.025333	0.006834	-0.014343	0.00871	-0.010456	0.021041	0.000535	0.007906	0.002813	0.010855	0.004153
-0.094091	-0.032973	-0.074657	-0.031901	-0.080956	-0.023323	-0.06514	-0.027478	-0.072512	-0.024261	-0.058707	-0.016487	-0.049191	-0.020106	-0.033509	-0.097442	-0.03552	-0.098916	-0.033107	-0.095431	-0.039407	-0.089802	-0.035118	-0.069697	-0.022519	-0.068089	-0.022653	-0.060315	-0.019302	-0.052944	-0.023993	-0.049057	-0.129475	-0.044768	-0.109907	-0.030427	-0.10736	-0.039943	-0.086183	-0.032303	-0.075863	-0.022653	-0.068625	-0.015549	-0.071172	-0.013137	-0.072378	-0.14194	-0.052005	-0.124784	-0.040613	-0.10937	-0.049191	-0.104679	-0.026942	-0.081358	-0.026406	-0.071574	-0.027478	-0.068759
-0.384535	-0.199573	-0.341377	-0.183355	-0.349151	-0.148239	-0.313231	-0.157085	-0.315911	-0.149714	-0.286827	-0.12666	-0.263103	-0.106154	-0.227049	-0.433188	-0.218873	-0.428229	-0.215254	-0.393917	-0.218069	-0.404103	-0.202522	-0.33816	-0.168344	-0.334005	-0.165931	-0.310952	-0.147167	-0.289373	-0.135774	-0.27597	-0.531432	-0.266856	-0.505698	-0.244339	-0.443508	-0.251175	-0.418578	-0.206408	-0.386545	-0.166199	-0.3651	-0.187242	-0.368987	-0.155075	-0.333871	-0.532638	-0.273558	-0.471789	-0.237906	-0.460932	-0.259484	-0.458251	-0.199439	-0.373276	-0.178664	-0.346336	-0.178664	-0.342047
-0.908594	-0.619758	-0.839434	-0.590003	-0.881519	-0.524865	-0.806194	-0.550196	-0.820938	-0.523524	-0.785956	-0.475273	-0.733282	-0.435466	-0.68302	-0.985527	-0.676051	-1.00925	-0.666669	-0.946792	-0.706074	-1.0059	-0.655142	-0.884602	-0.600592	-0.885004	-0.593354	-0.846135	-0.557702	-0.811421	-0.516287	-0.808741	-1.09771	-0.82134	-1.09771	-0.765315	-1.051068	-0.785152	-1.068358	-0.703259	-0.9996	-0.602066	-0.949205	-0.662246	-0.966227	-0.584642	-0.912614	-1.09771	-0.791183	-1.058305	-0.735158	-1.082163	-0.766789	-1.085112	-0.661576	-0.918914	-0.606623	-0.889695	-0.619088	-0.894922
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.066749	-1.09771	-0.968773	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.048923	-1.09771	-1.09771	-1.09771	-1.028283	-1.09771	-1.09771	-1.09771	-1.016488	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.463479	-1.09771	-0.986867	-1.09771	-0.784481	-1.09771	-1.074523	-1.09771	-0.956442	-1.09771	-0.721085	-1.09771	-0.908594	-1.09771	-1.09771	-1.09771	-1.09771	0.125853	-1.09771	-0.040613	-1.09771	-0.1855	-1.09771	0.065941	-1.09771	-0.533308	-1.09771	-0.608902	-1.09771	-0.196222	-1.09771	-0.915295	0.389625	-0.952689	0.067014	-1.09771	-0.408928	-1.09771	-0.024395	-1.09771	-0.891438	-1.09771	-0.871333	-1.09771	-0.906717
1.098109	0.527408	1.098109	0.377428	1.098109	0.195951	1.098109	0.467228	1.098109	-0.528885	0.848143	-0.38869	0.819594	-0.435064	0.878836	1.098109	0.836214	1.098109	0.597372	1.098109	0.736227	1.098109	0.328775	1.098109	0.803644	1.098109	0.414018	1.098109	0.17464	1.025465	-0.119423	1.098109	1.098109	1.098109	1.098109	1.038734	1.098109	1.098109	1.098109	1.098109	1.098109	0.428628	1.098109	1.098109	1.098109	0.785952	1.098109	1.098109	1.098109	1.098109	0.785416	1.098109	1.098109	1.098109	0.319661	1.098109	0.299288	1.098109	0.392305	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.028816	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.092346	1.098109	1.098109	1.098109	1.098109	0.653665	1.098109	1.005226	1.098109	1.098109	1.098109	0.36684	1.098109	1.098109	1.098109	1.098109	1.098109	0.278379	1.09449	1.098109	0.904569	1.098109	0.413616	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.091006
0.305588	0.581958	0.796005	0.600723	0.256398	0.639323	0.324352	0.275967	0.003349	1.098109	0.992761	0.899342	0.063797	0.917838	0.612383	0.260151	-0.133228	0.105078	0.242593	0.188579	0.543223	0.715587	1.098109	0.301701	0.197157	-0.053748	1.098109	0.099583	0.753249	0.664789	1.049322	-0.039541	0.048383	0.493498	0.032836	0.490952	0.833399	0.442165	-0.933657	-0.106824	0.332126	0.4234	0.365499	-0.118887	-1.06943	-0.377163	0.171959	0.056559	0.07653	-0.099318	0.877763	0.188043	0.107491	0.490684	1.098109	0.576195	0.528078	0.15802	0.621229	-0.481439
1.098109	0.364427	1.098109	0.382253	1.028816	0.342848	0.972925	-0.077471	0.41174	0.676316	1.098109	0.346869	0.473662	0.548853	0.690255	1.098109	0.123306	0.980431	0.460929	1.09449	0.437071	1.040878	0.880712	0.930169	0.062188	0.760487	0.851493	0.951882	0.405038	0.585443	0.205065	0.266049	1.098109	0.572576	0.793458	0.098109	1.098109	0.098377	-0.18617	-0.5061	0.741052	0.187105	0.612249	-1.09771	-0.604747	-0.429837	0.169547	0.871732	0.621363	1.098109	0.628467	0.735021	0.095562	1.078541	1.098109	0.84774	0.291917	0.703122	0.011793	0.343116
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.020506	1.098109	1.063663	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.075458	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.826564	1.098109	1.098109	1.098109	-0.077471	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
0.141132	0.001875	-0.72591	0.285885	-0.306529	1.098109	-0.544969	0.817852	0.015144	0.64388	0.050394	1.098109	0.828976	1.098109	0.400213	-0.29125	1.098109	0.260419	1.098109	-0.233348	0.419513	-0.569497	0.812625	0.322609	1.098109	0.733949	1.098109	0.885537	1.098109	0.238304	1.098109	0.840369	0.423266	0.869319	0.027207	0.963677	-0.384267	1.098109	1.098109	1.098109	0.557431	1.098109	0.841039	1.098109	1.098109	1.098109	1.098109	-0.57727	1.098109	1.098109	1.098109	1.098109	1.098109	0.445917	0.65916	0.320331	1.098109	0.986328	1.098109	1.098109
-0.621903	-1.09771	-1.01488	-0.782069	-0.276908	-0.194212	-1.09771	-0.416836	-0.703125	-1.09771	-1.09771	-0.517359	-0.395659	-0.05482	-0.817855	-0.533845	-0.377431	-0.444848	-0.536659	-0.781667	-0.799359	-1.09771	-1.09771	-0.933657	-0.248092	-0.095967	-0.792121	-0.296879	-0.503286	-1.09771	-1.004425	-0.667607	-0.199707	-0.8649	-0.689186	-0.809545	-1.09771	-0.227317	0.659428	-0.518565	-1.09771	0.130008	-1.09771	0.575123	0.433721	0.751909	-0.270609	-1.09771	-0.877901	-0.514812	-0.434796	-0.410269	-0.0831	-1.09771	-1.09771	-1.09771	0.011257	-1.079482	-0.287497	-0.425682
0.12344	-0.021446	0.162309	0.409595	0.988204	0.214447	0.192734	0.054549	0.723896	-0.992228	-0.787162	-0.511462	0.575257	-0.094493	0.352498	0.675243	0.48224	0.56105	-0.112319	0.157082	0.23549	0.039939	-1.09771	0.346601	0.143143	0.862618	-0.634635	0.762363	-0.496584	-0.01126	-0.931781	0.249563	0.429834	-0.049861	0.27208	-0.602602	-0.099452	0.318991	1.098109	-0.276238	-0.485862	-0.446859	-0.572847	0.380109	1.098109	0.118883	0.29902	0.779653	-0.035386	-0.028014	-0.845599	0.150514	0.019299	-0.186304	-1.09771	-0.090338	-0.634769	-0.245545	-0.993301	0.072509
-0.123176	1.098109	0.279452	0.70607	0.192734	0.448866	0.404234	0.687842	1.042889	0.381449	-0.666401	0.103872	0.531965	0.690657	0.795737	0.453155	0.641602	0.021175	0.339229	-0.061119	0.436535	0.117543	-0.569899	0.534109	0.797613	0.290442	0.582092	0.638921	0.447392	0.559575	1.075324	0.438278	-0.715858	0.541883	0.12143	0.215519	0.634498	1.098109	1.098109	1.098109	-0.056026	-0.020508	0.241119	1.098109	1.098109	1.057766	0.777509	1.098109	0.657283	-0.095967	-0.198367	0.131214	1.098109	0.585041	-0.036592	0.646963	0.644014	0.830048	0.596568	0.587588
-0.010322	1.098109	0.820398	0.099047	0.064869	-0.4419	0.505561	0.59	0.791448	0.649107	-0.505564	-0.488676	-0.25801	-0.191799	0.352096	0.497251	-0.196624	0.013535	0.067818	0.028815	-0.351161	0.718803	-0.409598	0.187507	-0.131351	-0.235761	-0.09208	0.10615	-0.063532	0.204931	1.092346	-0.122773	-0.460664	-0.187644	0.413616	0.239511	0.776302	0.112986	0.173568	1.098109	-0.660905	-0.753654	0.456908	1.098109	1.098109	0.449938	0.358128	1.098109	0.070766	-0.121299	-0.213244	-0.16888	0.723494	0.353571	0.419782	1.029218	0.562792	0.720948	0.937005	0.552204
-0.182149	1.098109	0.853236	0.807397	0.234149	-0.310818	0.650448	1.098109	0.746548	1.098109	0.329177	-0.092483	-0.247154	-0.225173	0.838626	0.861948	0.566813	0.358798	0.903631	0.41241	0.375149	1.098109	0.571102	0.708081	0.08685	0.492426	0.304381	0.831791	0.856318	1.098109	1.098109	0.775632	0.376892	0.581422	1.03163	1.098109	1.098109	0.246748	0.502076	0.875753	0.4746	-0.043159	1.098109	0.762899	1.098109	0.696688	1.098109	1.098109	0.988874	0.608362	0.814903	0.516417	0.62458	1.019701	1.098109	1.098109	0.736897	1.098109	1.098109	1.098109
-1.09771	0.038197	-1.017694	0.113656	-1.09771	-0.760088	-0.803782	0.456238	-0.90015	0.698967	-0.060181	-0.158828	-1.09771	-0.22906	0.016752	-0.3651	0.057363	-1.09771	0.351024	-0.671226	0.153999	0.147968	0.245006	-0.52205	-0.086719	-0.525535	0.246078	-0.424342	1.098109	0.335074	1.098109	0.186301	-0.997322	0.2631	-0.087255	0.812356	0.176382	0.114996	-0.663854	0.498591	0.494839	0.736093	0.43935	0.713174	-0.161508	1.098109	0.71237	-0.309344	0.716123	-0.355852	1.036991	-0.252247	0.7117	0.410936	1.098109	0.84506	0.820398	0.396326	1.098109	0.33159
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.041418	-0.710497	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.689454	-1.09771	-0.710899	-1.09771	-1.09771	-1.080823	-0.852569	-0.820536	-1.09771	-1.09771	-1.09771	-1.05348	-0.622305	-0.472593	-1.09771	-1.09771	-1.09771	-0.652595	-1.09771	-1.09771	-1.09771	-1.09771	-0.685031	-1.09771	-0.938214	-1.091679	0.33494	-1.09771	-0.910336	-1.09771	-0.883932	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.402897	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.435868	-0.970516	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.667875	-1.064203	-0.783141	-0.964082	-0.892376	-1.09771	-1.09771	-1.09771	-0.556898	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.556764	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.691464	-1.09771	-0.996249	-1.09771	-1.09771	-0.529824	-0.543763	-1.09771	-1.09771	-1.09771	-0.022385	-0.853641	-0.77148	-1.09771	-1.09771	-1.09771	-0.959525	-1.09771	-1.09771	-0.21244	-0.399412	-1.09771	-0.565476	-1.09771	-0.876024	-1.09771	-1.049459	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.35612	-0.856858	-0.898005	-0.551	-0.740653	-1.09771	-1.09771	-1.09771	-0.225575	-0.939957	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.081761	-1.09771	-0.860209	-1.09771	-1.09771	-0.768264	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
0.127059	-1.09771	-0.343924	-0.979362	-0.347676	0.067818	-0.138589	-1.09771	-0.941833	-1.09771	-0.070636	-0.02091	0.067282	-0.675649	-1.09771	-0.962474	-0.773893	-0.765985	-1.09771	-0.245143	-0.273692	-0.949607	0.092345	-0.578075	-0.588261	-0.950545	-0.367245	-0.648038	-1.09771	-1.09771	-1.09771	-0.934327	-0.308808	-0.717868	-0.944782	-0.829382	-1.09771	-0.637048	-0.658225	-1.063265	-0.355048	-0.664122	-1.010591	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.626728	-0.888087	-1.09771	-0.599519	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
