0.076128	0.076262	0.062725	0.059106	0.07023	0.058034	0.042754	0.037795	0.051064	0.067416	0.094356	0.097707	0.137782	0.150112	0.133627	0.143813	0.140596	0.037661	0.045033	0.187507	0.156948	0.160165	0.136843	0.029887	0.133091	0.046239	0.070766	0.153329	0.15038	0.159495	0.180269	0.135905	0.121966	0.056693	0.173032	0.028279	0.135905	0.258275	0.219674	0.114862	0.24581	-0.037932	0.064869	0.10548	0.10414	0.095562	0.101593	0.093149	0.091943	0.087654	0.073179	0.06889	0.074117	0.075994	0.075592	0.098377	0.096768	0.091407	0.090201	0.101057	0.083767	0.094088	0.099181	0.094088	0.07988	0.078138	0.088324	0.094088	0.079612	0.075994	0.082561	0.086984	0.080819	0.096366	0.080953
0.076262	0.055889	0.054683	0.067014	0.054951	0.063931	0.042888	0.045167	0.05093	0.072777	0.11312	0.100387	0.13041	0.1477	0.122904	0.132822	0.128399	-0.002816	0.054281	0.241789	0.122368	0.123172	0.140462	0.056425	0.11245	0.022113	0.093284	0.148906	0.123708	0.133359	0.173166	0.145555	0.164722	0.045435	0.163113	0.011793	0.134029	0.220076	0.090737	0.128265	0.213643	0.092479	0.044899	0.110171	0.101727	0.092077	0.102264	0.08752	0.099315	0.086314	0.070632	0.067416	0.080283	0.081221	0.081757	0.095294	0.107759	0.100923	0.091809	0.096902	0.082963	0.095964	0.102666	0.096768	0.083633	0.092479	0.085644	0.103738	0.081221	0.084572	0.087654	0.09583	0.078138	0.098377	0.085376
0.064199	0.045837	0.061518	0.067014	0.064199	0.063663	0.051332	0.060312	0.048651	0.07988	0.11513	0.11379	0.098243	0.136709	0.101459	0.101459	0.102398	-0.03887	0.084438	0.249563	0.090737	0.079746	0.134833	0.076396	0.080015	0.004689	0.126121	0.136575	0.08618	0.095964	0.147298	0.143009	0.199436	0.043558	0.134163	0.013804	0.139792	0.167804	-0.012869	0.114996	0.163918	0.203725	0.021845	0.098913	0.094624	0.083767	0.087386	0.081623	0.094356	0.08551	0.068488	0.064199	0.079076	0.076798	0.088056	0.084303	0.117543	0.096634	0.078942	0.100119	0.081221	0.090335	0.092479	0.088324	0.084974	0.088458	0.083633	0.088861	0.070632	0.085242	0.087252	0.082025	0.078004	0.089665	0.087788
0.037527	0.031764	0.052672	0.06058	0.059776	0.071973	0.057229	0.057765	0.056961	0.075457	0.108965	0.108563	0.060714	0.105614	0.06125	0.080149	0.073581	-0.071306	0.129338	0.20989	0.061786	0.042218	0.13175	0.090737	0.051064	-0.005229	0.137916	0.119017	0.055085	0.056827	0.126121	0.1221	0.199168	0.045167	0.093284	0.027743	0.135369	0.111512	-0.089936	0.078942	0.086046	0.276637	0.010185	0.095428	0.081489	0.061518	0.079612	0.068086	0.077736	0.080417	0.068622	0.063395	0.064869	0.074653	0.084572	0.08752	0.11111	0.080149	0.062054	0.075457	0.065539	0.07854	0.06688	0.0772	0.074251	0.072777	0.078138	0.080417	0.058704	0.079344	0.074385	0.076798	0.078942	0.068622	0.078942
0.011927	0.009783	0.039001	0.050394	0.056023	0.066075	0.064199	0.054013	0.048115	0.072241	0.107089	0.084303	0.040073	0.076128	0.027073	0.057497	0.039671	-0.081626	0.17531	0.140328	0.043558	0.022784	0.11111	0.088861	0.030021	-0.00094	0.130008	0.080149	0.027207	0.02533	0.090335	0.101727	0.179197	0.031227	0.039671	0.054951	0.131348	0.054013	-0.121031	0.031227	-0.001208	0.296742	0.028949	0.086582	0.065405	0.047445	0.063395	0.052538	0.06755	0.065003	0.059374	0.053477	0.05924	0.07023	0.06688	0.069024	0.094088	0.067818	0.043558	0.051868	0.043424	0.058436	0.046239	0.058168	0.0579	0.063663	0.060312	0.069426	0.041682	0.065271	0.062323	0.055889	0.0579	0.046373	0.060714
-0.005497	0.011525	0.041414	0.042486	0.057095	0.047177	0.063261	0.058838	0.039537	0.056425	0.08618	0.067014	0.007906	0.046239	0.003215	0.030423	0.024124	-0.063666	0.197559	0.065807	0.037661	0.011927	0.080149	0.068756	0.012195	0.011927	0.137245	0.039805	-0.000806	0.004689	0.051332	0.067818	0.131884	0.023722	-0.008848	0.071571	0.123306	0.008576	-0.102803	-0.029086	-0.065676	0.258543	0.082293	0.057765	0.042352	0.039135	0.048115	0.03364	0.041548	0.041414	0.050796	0.042352	0.054951	0.05026	0.052404	0.049858	0.068354	0.041012	0.023454	0.045703	0.028413	0.042218	0.027207	0.031898	0.033238	0.047579	0.03565	0.046641	0.021175	0.054147	0.042754	0.03297	0.037125	0.038733	0.040342
-0.030829	0.002813	0.036589	0.036723	0.048517	0.044765	0.052806	0.050126	0.02667	0.030423	0.072375	0.050394	-0.024797	0.021443	-0.023323	0.006968	0.009649	-0.028148	0.178929	0.006164	0.0516	-0.002816	0.044094	0.042486	-0.00228	0.014206	0.13242	0.007906	-0.016621	-0.021581	0.024392	0.041682	0.072375	0.029485	-0.051603	0.083365	0.105882	-0.022653	-0.059779	-0.071976	-0.101329	0.172898	0.14636	0.036991	0.020907	0.022381	0.03364	0.007236	0.01702	0.019299	0.028547	0.023588	0.030557	0.036991	0.030959	0.039671	0.050528	0.019701	0.006834	0.033506	0.01702	0.019969	0.012463	0.012865	0.007236	0.019701	0.01702	0.025866	0.003081	0.033774	0.024124	0.019969	0.028949	0.021845	0.01769
-0.04718	-0.010322	0.019165	0.021711	0.039403	0.031227	0.04396	0.028547	0.009515	0.010587	0.047713	0.015278	-0.034984	0.0067	-0.032571	-0.00362	-0.004291	-0.005363	0.117945	-0.035788	0.072777	-0.004425	-0.002414	0.00804	-0.024395	0.030557	0.096366	-0.026942	-0.033911	-0.030695	0.001875	0.019969	0.021041	0.031361	-0.082832	0.084974	0.078942	-0.045036	0.004823	-0.075327	-0.114061	0.074117	0.19461	0.025196	0.006164	0.0004	0.013267	-0.007507	0.005762	0.009381	0.002277	-0.000672	0.019567	0.021979	0.00536	0.019567	0.03364	0.010587	-0.010054	0.017824	0.000669	0.001205	-0.001476	0.004823	-0.006033	-0.002682	0.000132	0.005628	-0.000538	0.012731	0.011927	0.003617	0.011525	0.011123	0.002009
-0.053078	-0.010188	0.012061	0.006164	0.024526	0.00536	0.02667	0.005494	-0.006435	-0.008714	0.011123	-0.015817	-0.029756	-0.002012	-0.032705	-0.016353	-0.007105	0.008844	0.039269	-0.042891	0.079344	-0.004693	-0.041551	-0.024261	-0.04383	0.036991	0.072107	-0.044768	-0.033643	-0.026406	-0.013137	-0.008714	-0.036726	0.039135	-0.090338	0.069962	0.033372	-0.052005	0.062591	-0.046242	-0.086183	-0.014611	0.221551	0.001875	-0.007373	-0.013405	-0.007775	-0.013137	-0.010188	-0.006167	-0.007373	-0.01823	0.004287	0.008978	-0.007239	0.005092	0.011257	-0.006167	-0.013941	0.003885	-0.016085	-0.004559	-0.016487	-0.017023	-0.013807	-0.019436	-0.019302	-0.004559	-0.012869	-0.002816	-0.004961	-0.00295	-0.008043	0.003215	-0.010188
-0.051335	-0.011126	-0.003888	-0.002682	0.003081	-0.008177	0.002679	-0.018498	-0.019972	-0.02654	-0.008982	-0.039004	-0.021849	-0.007775	-0.028014	-0.027612	-0.013405	0.041682	-0.03485	-0.012734	0.076932	-0.011662	-0.072244	-0.046644	-0.05683	0.029485	0.042888	-0.048119	-0.033107	-0.03619	-0.019168	-0.02788	-0.07975	0.045569	-0.09074	0.045033	-0.014477	-0.048253	0.09583	0.010989	-0.026272	-0.093689	0.215251	-0.019436	-0.022251	-0.032839	-0.022117	-0.023457	-0.024127	-0.025199	-0.027478	-0.028282	-0.019972	-0.003084	-0.022653	-0.007641	0.005628	-0.018364	-0.018632	-0.005095	-0.022251	-0.011394	-0.020374	-0.028952	-0.027746	-0.032571	-0.020508	-0.011662	-0.03485	-0.013539	-0.012734	-0.013673	-0.016755	-0.012466	-0.021581
-0.035386	0.002947	-0.017426	-0.011394	-0.00992	-0.028014	-0.01126	-0.031097	-0.032571	-0.041417	-0.036592	-0.07077	-0.013941	-0.004961	-0.017828	-0.01059	-0.000404	0.048383	-0.102937	0.027877	0.068488	-0.007641	-0.095565	-0.056026	-0.05281	0.038063	-0.00161	-0.050263	-0.042087	-0.029086	-0.025467	-0.034715	-0.10039	0.044496	-0.078409	0.005896	-0.045974	-0.040747	0.116203	0.082963	0.023052	-0.135104	0.183352	-0.039273	-0.034984	-0.04718	-0.039675	-0.030024	-0.029756	-0.035386	-0.03753	-0.031231	-0.017694	-0.019838	-0.035788	-0.021983	-0.01059	-0.016219	-0.021446	-0.014879	-0.026272	-0.019302	-0.022251	-0.019436	-0.023055	-0.034715	-0.021849	-0.0189	-0.027344	-0.016219	-0.019034	-0.02024	-0.02788	-0.015013	-0.022653
-0.028416	0.003885	-0.008714	-0.012332	-0.01126	-0.040345	-0.022787	-0.033509	-0.03485	-0.04383	-0.039809	-0.078409	0.001339	0.004421	-0.00992	0.001473	0.012195	0.044899	-0.139393	0.067014	0.030691	-0.000806	-0.083503	-0.062728	-0.053882	0.033506	-0.032035	-0.040211	-0.028818	-0.013807	-0.018096	-0.031365	-0.111247	0.044631	-0.057367	-0.017962	-0.078946	-0.028684	0.115667	0.149308	0.064065	-0.142744	0.130008	-0.050129	-0.037664	-0.047314	-0.046778	-0.040747	-0.030292	-0.040613	-0.033777	-0.030561	-0.025199	-0.024931	-0.03619	-0.01823	-0.014611	-0.017292	-0.016353	-0.020374	-0.029086	-0.02788	-0.014209	-0.017426	-0.012198	-0.034715	-0.019436	-0.018632	-0.014343	-0.011796	-0.017828	-0.009652	-0.025601	-0.011796	-0.022519
-0.017828	0.005494	-0.001878	-0.0126	-0.018364	-0.031231	-0.015951	-0.033107	-0.022653	-0.039675	-0.040479	-0.069295	0.011659	0.021175	0.005762	0.002411	0.004958	0.054415	-0.137919	0.10347	-0.006435	0.003751	-0.060315	-0.059779	-0.044768	0.014876	-0.054016	-0.026942	-0.019838	-0.008311	-0.004693	-0.029086	-0.109236	0.03163	-0.036056	-0.040881	-0.101597	-0.007909	0.097572	0.174238	0.08685	-0.123444	0.0579	-0.053748	-0.043561	-0.052273	-0.038468	-0.044098	-0.034984	-0.035654	-0.039273	-0.025601	-0.032571	-0.014611	-0.037262	-0.014611	-0.007105	-0.015549	-0.019838	-0.013003	-0.023189	-0.02091	-0.008043	-0.01823	-0.00858	-0.027344	-0.006569	-0.013539	-0.0189	-0.005899	-0.013673	-0.014745	-0.018766	-0.014075	-0.014209
-0.000136	0.023722	-0.002816	-0.005765	-0.026004	-0.026942	-0.013807	-0.022251	-0.023055	-0.039541	-0.034447	-0.066749	0.021845	0.034846	0.013938	0.020103	0.017824	0.037527	-0.106288	0.116873	-0.023725	0.012999	-0.052005	-0.047314	-0.020642	-0.004559	-0.065811	-0.017426	-0.022787	0.00603	0.005896	-0.021849	-0.081224	0.01434	-0.022117	-0.067285	-0.092751	0.002947	0.060446	0.171959	0.077066	-0.091142	-0.023859	-0.052676	-0.049459	-0.046778	-0.040613	-0.032705	-0.035788	-0.030024	-0.038066	-0.02024	-0.014879	-0.008982	-0.026674	-0.015147	-0.012466	-0.009786	-0.017292	-0.01193	-0.010322	-0.010322	-0.01126	-0.010188	-0.005229	-0.007641	-0.009786	-0.008177	-0.016219	-0.004559	-0.016755	-0.013405	-0.024529	-0.015013	-0.017694
0.004019	0.018897	-0.000806	0.003483	-0.025735	-0.030158	-0.01823	-0.011528	-0.033777	-0.030427	-0.013941	-0.049727	0.029083	0.044765	0.019031	0.033774	0.03431	0.026938	-0.042891	0.11245	-0.029488	0.021041	-0.027076	-0.048655	-0.004425	-0.02654	-0.067017	-0.015683	-0.008982	0.021979	0.008978	-0.011662	-0.050263	0.002009	-0.001074	-0.08042	-0.070368	0.01568	0.013401	0.147298	0.058436	-0.059243	-0.113927	-0.038736	-0.043964	-0.028282	-0.042623	-0.027612	-0.027478	-0.021044	-0.030695	-0.018096	-0.012332	-0.002548	-0.011528	0.002277	-0.006435	-0.012332	-0.007105	-0.010054	-0.003888	-0.014745	-0.008177	-0.005899	0.004287	-0.004559	-0.010858	-0.00094	-0.000136	0.0004	-0.005229	-0.00858	-0.021581	-0.012198	-0.020508
0.008442	0.020237	0.007236	-0.00362	-0.027612	-0.02024	-0.009652	-0.006971	-0.031499	-0.016621	-0.005363	-0.026942	0.031898	0.045301	0.027609	0.032836	0.046105	0.029619	0.02332	0.094356	-0.022117	0.026938	-0.002548	-0.048655	0.01702	-0.043427	-0.06447	-0.010456	0.006834	0.018629	0.009649	0.000266	-0.023189	-0.010188	0.024392	-0.097308	-0.046778	0.037929	-0.020776	0.081087	0.02332	-0.003888	-0.201449	-0.028684	-0.036994	-0.022385	-0.020374	-0.02024	-0.017292	-0.003218	-0.017157	-0.005095	-0.003352	0.010453	-0.004827	0.019835	-0.001074	-0.004559	-0.009652	-0.007909	-0.000672	-0.010724	-0.005229	0.001741	0.010185	-0.001208	-0.000538	0.001473	-0.003084	0.000266	-0.000672	-0.015281	-0.020106	-0.009116	-0.015147
0.018897	0.026268	0.012597	-0.006167	-0.025735	-0.015147	-0.015951	-0.000404	-0.021983	-0.008982	0.011927	-0.01059	0.05294	0.054013	0.021845	0.033774	0.069158	0.020639	0.077334	0.059776	-0.007105	0.032702	0.005226	-0.048119	0.033238	-0.050397	-0.036458	-0.002682	0.017154	0.02466	0.013669	0.014876	0.012061	-0.025735	0.030423	-0.092617	-0.010322	0.062323	-0.052542	0.016618	-0.008714	0.036455	-0.26833	-0.01823	-0.028416	-0.009652	-0.00161	0.0004	-0.008714	0.008576	0.001875	0.00737	0.025464	0.021309	0.006968	0.027341	0.001875	0.010989	-0.007909	-0.001878	0.003483	0.001205	-0.003486	-0.00295	-0.000806	-0.001074	0.003483	0.0067	-0.007507	-0.00161	-0.003084	-0.006569	-0.017292	-0.010322	-0.021983
0.016886	0.015948	0.0067	-0.003754	-0.02024	-0.01193	-0.021446	0.004019	0.001607	0.004823	0.031093	0.001875	0.060446	0.06192	0.024124	0.03364	0.073983	0.025866	0.124245	0.012865	0.014206	0.028815	0.028413	-0.047716	0.039403	-0.053882	0.003349	0.001875	0.028681	0.032166	0.018092	0.020639	0.031361	-0.02922	0.040342	-0.080286	0.021443	0.066477	-0.062862	-0.030695	-0.034581	0.05227	-0.316715	-0.00362	-0.014879	0.00737	0.003617	0.011123	0.004823	0.019701	0.016886	0.016082	0.026402	0.029887	0.008576	0.032702	0.010319	0.020103	0.001071	0.007504	0.008442	0.005896	0.004555	-0.005497	0.004823	0.004153	0.002411	0.005226	0.009649	0.003885	0.002277	0.004019	-0.008446	0.000803	-0.014075
0.014876	0.005226	-0.003352	-0.010188	-0.012332	-0.006971	-0.009518	0.011793	0.024258	0.02667	0.055755	0.021845	0.054683	0.058704	0.0323	0.031093	0.070364	0.020907	0.136843	-0.021581	0.019299	0.002411	0.025866	-0.043159	0.045301	-0.050799	0.02466	0.013804	0.028413	0.016618	0.017422	0.024928	0.036991	-0.022117	0.048517	-0.080152	0.023856	0.05026	-0.059377	-0.07412	-0.060717	0.084706	-0.313767	0.010319	-0.002146	0.009783	0.012195	0.015546	0.012731	0.036321	0.027877	0.02533	0.027475	0.044362	0.017824	0.035382	0.019701	0.024392	0.013267	0.010855	0.013669	0.013804	0.007504	0.008308	0.01568	0.007772	-0.002682	0.003885	0.002679	-0.002548	0.003081	0.001473	-0.001074	0.011123	-0.001878
0.001071	-0.003084	-0.004023	-0.008311	-0.002414	-0.009518	-0.007507	0.026536	0.033104	0.047579	0.086314	0.037661	0.054281	0.061652	0.034042	0.030423	0.072777	-0.000136	0.119017	-0.051335	0.033104	-0.015415	-0.005899	-0.037262	0.030825	-0.040077	0.039403	0.014608	0.025196	0.016082	0.025062	0.021309	0.038599	-0.028014	0.033506	-0.065945	0.02265	0.026268	-0.057099	-0.093689	-0.064202	0.101325	-0.261629	0.022113	0.002947	0.006164	0.016216	0.016216	0.02265	0.029217	0.031093	0.032166	0.041548	0.049188	0.034846	0.041548	0.021041	0.034578	0.017422	0.018092	0.014474	0.021979	-0.00094	0.010721	0.000535	0.001473	0.00737	0.016484	-0.002414	-0.006703	0.009112	0.00536	0.002679	0.013133	0.009246
-0.003218	0.002143	0.001875	0.001339	0.012329	0.009246	0.014206	0.047445	0.050796	0.05924	0.095562	0.049992	0.04195	0.058034	0.035516	0.03364	0.074921	-0.00858	0.086984	-0.056696	0.044362	-0.033777	-0.010188	-0.024127	0.004555	-0.033107	0.053745	0.019165	0.018495	0.004689	0.022515	0.007906	0.028145	-0.023457	0.01501	-0.052407	0.006432	-0.01823	-0.041149	-0.085111	-0.068491	0.08752	-0.186438	0.012195	0.011927	0.008576	0.020505	0.020371	0.029753	0.02332	0.028413	0.043826	0.039805	0.045569	0.035114	0.051734	0.021845	0.037795	0.017958	0.027475	0.016484	0.024124	0.005896	0.009649	0.004019	0.014474	0.007638	0.015412	0.00871	0.009381	0.019165	0.019969	0.009917	0.021309	0.02265
0.004019	0.008576	0.00737	0.023454	0.025732	0.038733	0.039537	0.072375	0.075055	0.071169	0.10481	0.065003	0.044765	0.047579	0.035114	0.02667	0.063529	-0.019436	0.037929	-0.032437	0.032032	-0.070368	-0.023725	-0.006167	-0.006435	-0.023859	0.064333	0.028279	-0.001476	-0.013673	0.008978	0.011793	0.014072	-0.007239	-0.007373	-0.031097	-0.017426	-0.050263	-0.015013	-0.046242	-0.086719	0.062054	-0.069831	-0.005363	0.015814	0.018092	0.02533	0.026268	0.026134	0.039939	0.0323	0.051198	0.042218	0.053208	0.037527	0.054013	0.032836	0.0323	0.022113	0.035516	0.019969	0.024124	0.015144	0.01635	0.023856	0.020639	0.005762	0.012865	0.014876	0.021175	0.028279	0.033372	0.026536	0.031898	0.022381
0.020237	0.034042	0.033506	0.056693	0.044496	0.053342	0.055085	0.098243	0.087922	0.086582	0.108831	0.066075	0.051198	0.036455	0.029619	0.018227	0.040073	-0.023993	0.011793	-0.013673	0.029217	-0.079482	-0.050531	0.00737	-0.018498	0.003215	0.068622	0.028949	0.000669	-0.015281	0.017154	0.019299	0.012463	0.004958	-0.033777	-0.000136	-0.030561	-0.065676	0.00737	-1.612236E-6	-0.095833	0.030959	0.056693	-0.01193	0.017422	0.021175	0.019031	0.029351	0.036723	0.033238	0.037929	0.044631	0.047311	0.059642	0.041816	0.052136	0.045971	0.032568	0.027207	0.030423	0.028011	0.028145	0.016886	0.023454	0.020907	0.018092	0.019299	0.018763	0.022113	0.031496	0.037259	0.043558	0.030289	0.035382	0.027877
0.05294	0.05924	0.063529	0.090067	0.075592	0.073983	0.083097	0.118213	0.110037	0.098511	0.102264	0.069158	0.044496	0.024928	0.026	0.022113	0.020505	-0.011796	0.010855	0.030825	0.041012	-0.067687	-0.034313	0.032032	-0.030695	0.017958	0.06058	0.035784	0.007772	-0.012869	0.018227	0.028145	0.006566	0.026	-0.041953	0.016752	-0.043025	-0.08243	0.03163	0.03364	-0.096101	-0.008311	0.148102	-0.027478	0.033372	0.02332	0.032166	0.038197	0.047177	0.037259	0.047579	0.042218	0.049188	0.06192	0.050394	0.047445	0.046507	0.045033	0.038465	0.02533	0.037795	0.033372	0.029619	0.025598	0.032568	0.029083	0.019165	0.024392	0.027207	0.045435	0.044496	0.047445	0.022918	0.029083	0.031093
0.069158	0.070096	0.078272	0.114862	0.093552	0.101861	0.104542	0.125585	0.130544	0.1028	0.113388	0.083901	0.056157	0.030155	0.039939	0.027609	0.002947	0.009381	0.014742	0.073715	0.043424	-0.048387	-0.019302	0.05991	-0.022653	0.046641	0.052672	0.03498	0.001205	-0.003352	0.013267	0.046105	0.013804	0.047043	-0.02922	0.037393	-0.048521	-0.078409	0.044496	0.063797	-0.075193	-0.041417	0.212973	-0.051469	0.04262	0.045837	0.047177	0.048115	0.046775	0.051064	0.056291	0.053074	0.057363	0.058302	0.06058	0.049724	0.047043	0.05093	0.047311	0.038063	0.041548	0.039135	0.045301	0.036589	0.044496	0.034712	0.030959	0.037259	0.039537	0.05857	0.055487	0.057497	0.027609	0.038331	0.03498
0.08685	0.099181	0.108965	0.130544	0.108563	0.112584	0.119419	0.13041	0.132957	0.109099	0.119017	0.084706	0.083499	0.036857	0.051734	0.042084	-0.007775	0.040744	0.038331	0.102264	0.047981	-0.006435	-0.007909	0.079746	-0.004693	0.075994	0.055889	0.04329	0.01568	0.013133	0.026536	0.064333	0.033908	0.070766	-0.021044	0.062725	-0.047314	-0.055356	0.058302	0.084035	-0.022519	-0.059511	0.240717	-0.043293	0.045033	0.060982	0.044496	0.054013	0.05991	0.050528	0.063529	0.059374	0.060714	0.056291	0.057631	0.065405	0.059642	0.050394	0.054683	0.048115	0.058034	0.049188	0.051064	0.058302	0.042754	0.038733	0.049456	0.047579	0.05227	0.062054	0.064735	0.062859	0.041146	0.048651	0.047177
0.112852	0.114192	0.130276	0.133895	0.127863	0.11513	0.130544	0.140194	0.134699	0.115265	0.111646	0.086716	0.103336	0.048383	0.07023	0.061652	-0.013673	0.084438	0.080819	0.132152	0.069828	0.044094	0.030691	0.10213	0.016886	0.086716	0.060044	0.062188	0.048651	0.039001	0.051868	0.086448	0.03498	0.090737	-0.008311	0.073983	-0.03887	-0.029488	0.081221	0.097975	0.057095	-0.047314	0.217798	-0.014343	0.071169	0.065405	0.061786	0.072911	0.073313	0.06755	0.071169	0.067416	0.063797	0.067148	0.067684	0.075994	0.073983	0.066746	0.06125	0.056559	0.07023	0.062725	0.056559	0.064065	0.059776	0.050796	0.054683	0.056961	0.063663	0.060044	0.064869	0.060044	0.053477	0.054549	0.054549
0.116605	0.122904	0.128668	0.135101	0.134163	0.118347	0.123172	0.144081	0.132957	0.121698	0.106687	0.090335	0.124915	0.0772	0.102934	0.080685	-0.01957	0.120224	0.115801	0.13738	0.086582	0.076932	0.062188	0.099047	0.045971	0.115265	0.06755	0.062591	0.072777	0.072777	0.07854	0.102398	0.046775	0.093686	0.016484	0.084572	-0.010456	0.014742	0.096232	0.102666	0.151989	-0.01193	0.164588	0.029887	0.086448	0.074787	0.075055	0.089531	0.084169	0.085242	0.076798	0.07988	0.072777	0.088861	0.082963	0.078942	0.082025	0.079076	0.076664	0.069694	0.074787	0.068354	0.066209	0.066746	0.073715	0.06688	0.061518	0.076262	0.077736	0.070364	0.075457	0.072241	0.057497	0.067014	0.071437
0.134431	0.142607	0.135905	0.136441	0.137111	0.119956	0.118749	0.135503	0.132688	0.125451	0.103202	0.092747	0.149978	0.093418	0.115935	0.101459	-0.011796	0.140998	0.147298	0.13738	0.095696	0.107223	0.06956	0.089933	0.068086	0.134699	0.076798	0.077602	0.095964	0.101325	0.094624	0.114594	0.063931	0.109099	0.041414	0.098645	0.012463	0.064333	0.123038	0.099985	0.239243	0.032836	0.10213	0.10481	0.08752	0.088861	0.078942	0.097572	0.098913	0.093284	0.082695	0.087922	0.088861	0.102532	0.087654	0.099315	0.096768	0.081757	0.103738	0.076128	0.088726	0.075055	0.084572	0.078138	0.077602	0.079478	0.0772	0.082829	0.086582	0.082829	0.087386	0.080819	0.067818	0.085912	0.078004
0.138854	0.132957	0.141668	0.126389	0.127595	0.117409	0.118615	0.124111	0.136441	0.126121	0.092479	0.101191	0.163247	0.107089	0.129204	0.112986	0.001339	0.161371	0.166732	0.130678	0.10347	0.128936	0.083365	0.079344	0.085242	0.136039	0.093149	0.098243	0.124915	0.127059	0.117007	0.123306	0.071571	0.125451	0.061518	0.098243	0.02399	0.102666	0.154937	0.099717	0.305588	0.082427	0.040207	0.182012	0.102532	0.106016	0.097841	0.113522	0.108161	0.104676	0.098913	0.095294	0.098511	0.107625	0.102666	0.119285	0.114728	0.099449	0.115399	0.089129	0.090335	0.086314	0.0965	0.080551	0.095026	0.094222	0.087922	0.083365	0.097304	0.088592	0.092747	0.082695	0.082293	0.093149	0.079746
0.123038	0.117007	0.131884	0.115801	0.107223	0.106284	0.112584	0.119553	0.128265	0.127863	0.088056	0.100789	0.165928	0.123306	0.13805	0.124111	0.027743	0.157216	0.17665	0.110573	0.105882	0.121698	0.096232	0.062591	0.107625	0.13738	0.108161	0.098645	0.148102	0.152793	0.141266	0.125853	0.096902	0.124915	0.073715	0.09449	0.046239	0.125853	0.154669	0.094356	0.335342	0.132286	-0.000136	0.2438	0.107089	0.112316	0.111244	0.117007	0.121832	0.11111	0.107759	0.108027	0.104006	0.107759	0.104408	0.116203	0.124513	0.109233	0.110171	0.098511	0.093149	0.097707	0.098645	0.087386	0.100923	0.104274	0.092747	0.098109	0.104006	0.095026	0.09382	0.088861	0.084169	0.081891	0.099985
0.130142	0.119688	0.119553	0.10548	0.102934	0.105212	0.107491	0.118079	0.121028	0.127461	0.093149	0.110305	0.172361	0.13108	0.142875	0.133761	0.063529	0.139658	0.169145	0.113522	0.095562	0.112584	0.106284	0.0579	0.119285	0.13108	0.112852	0.120894	0.163381	0.168072	0.153061	0.133091	0.118079	0.128802	0.095428	0.08618	0.066075	0.12907	0.143947	0.091675	0.322475	0.167	-0.006435	0.287762	0.108161	0.110573	0.118347	0.114326	0.126925	0.110842	0.110171	0.118615	0.12009	0.115399	0.114594	0.122368	0.126389	0.102398	0.119151	0.099449	0.11111	0.102264	0.107357	0.093686	0.093954	0.097438	0.095964	0.106687	0.099449	0.095294	0.101593	0.090201	0.089665	0.090469	0.104274
0.119553	0.110171	0.103872	0.091005	0.089933	0.097975	0.103872	0.108027	0.121028	0.119688	0.106687	0.129606	0.181744	0.135369	0.141132	0.138452	0.098511	0.121698	0.14904	0.117543	0.076396	0.087654	0.115801	0.060044	0.125317	0.125049	0.121028	0.140864	0.172764	0.162175	0.162443	0.145421	0.133091	0.123842	0.119688	0.073715	0.075055	0.13872	0.134029	0.103336	0.284813	0.190187	0.005494	0.306794	0.118347	0.123038	0.125853	0.122502	0.12143	0.11379	0.125987	0.131616	0.13175	0.127461	0.130946	0.130142	0.128265	0.119285	0.126523	0.114594	0.112584	0.112182	0.107491	0.09382	0.105882	0.106955	0.099717	0.109367	0.109099	0.099315	0.106419	0.098109	0.09583	0.105212	0.097438
0.110707	0.098913	0.092613	0.092747	0.086984	0.091139	0.099717	0.102666	0.113522	0.120894	0.119822	0.141534	0.173434	0.132688	0.13939	0.144349	0.125853	0.088861	0.126925	0.107491	0.074921	0.069694	0.122234	0.066477	0.143545	0.112718	0.136843	0.151855	0.1733	0.155072	0.164186	0.155742	0.154535	0.112182	0.127193	0.064199	0.087654	0.133895	0.109903	0.116069	0.224767	0.192734	0.04128	0.30666	0.118347	0.126523	0.122502	0.13041	0.123842	0.119956	0.127059	0.12974	0.128668	0.134029	0.123976	0.12344	0.121028	0.125317	0.116739	0.119285	0.110842	0.112852	0.108697	0.105748	0.11312	0.118347	0.10481	0.114326	0.10615	0.109903	0.107089	0.106419	0.095964	0.094624	0.100521
0.109903	0.099985	0.098913	0.105212	0.100119	0.098913	0.101459	0.107089	0.110707	0.127461	0.123976	0.153731	0.168341	0.132554	0.139122	0.143277	0.134833	0.069426	0.091005	0.108697	0.064869	0.064601	0.12344	0.064735	0.142607	0.095964	0.143679	0.165392	0.152257	0.152659	0.15802	0.156948	0.159763	0.113388	0.126255	0.050662	0.100923	0.111378	0.078138	0.131348	0.151319	0.17598	0.094222	0.273956	0.115935	0.125719	0.116739	0.123842	0.124111	0.118883	0.117677	0.122904	0.134967	0.130142	0.126657	0.114192	0.114326	0.112718	0.110842	0.111914	0.112584	0.11379	0.114594	0.109233	0.104006	0.107223	0.1028	0.110842	0.098243	0.107893	0.108295	0.09717	0.090737	0.082293	0.093149
