0.235624	0.353839	0.204261	0.301165	0.250903	0.355447	0.274627	0.357591	0.3336	0.425411	0.378232	0.41509	0.467898	0.348343	0.477415	0.494034	0.401687	0.256667	0.448866	0.481033	0.426349	0.381181	0.39579	0.368314	0.419379	0.357725	0.398203	0.373541	0.37582	0.399677	0.525263	0.354375	0.293927	1.098109	0.266987	-1.09771	-0.988074	-1.09771	1.098109	0.45932	0.288566	0.383191	0.34124	0.399141	0.313495	0.324754	0.345529	0.361344	0.371531	0.340033	0.305052	0.327971	0.327703	0.312959	0.344456	0.316846	0.352364	0.281462	0.286153	0.308536	0.259615	0.445649	0.347271	0.34258	0.355179	0.405574	0.472455	0.335878	0.375015	0.374077	0.402492	0.387882	0.414152	0.321269	0.37783
0.392841	0.429298	0.38815	0.369252	0.330651	0.48425	0.369654	0.514675	0.373809	0.432648	0.362551	0.396058	0.488807	0.390697	0.452217	0.405842	0.339229	0.328373	0.451279	0.444309	0.385202	0.428493	0.386408	0.462671	0.504757	0.391635	0.465218	0.374747	0.389357	0.435865	0.462805	0.255594	0.611847	1.098109	-0.683422	-1.09771	0.389491	-1.09771	1.098109	1.036991	0.231603	0.43238	0.339765	0.38681	0.375551	0.353839	0.423534	0.414956	0.406647	0.340436	0.326362	0.354643	0.314032	0.282132	0.384129	0.356385	0.313361	0.355715	0.38547	0.375149	0.207209	0.433453	0.283875	0.351292	0.330383	0.345127	0.417771	0.312691	0.344859	0.284813	0.324888	0.34057	0.332126	0.213911	0.30867
0.453691	0.469105	0.471115	0.388284	0.434123	0.477951	0.452217	0.56105	0.405708	0.437071	0.369252	0.391099	0.462537	0.434123	0.432514	0.32663	0.28106	0.370458	0.467764	0.419916	0.379706	0.42903	0.365633	0.467094	0.504355	0.457176	0.462403	0.374613	0.366303	0.388686	0.376758	0.206271	1.098109	1.098109	-1.09771	-0.621366	1.098109	-1.09771	0.532233	1.098109	0.126255	0.4041	0.352096	0.393378	0.410936	0.29902	0.395656	0.392171	0.375283	0.354777	0.344859	0.335476	0.338291	0.288432	0.387882	0.344859	0.319795	0.359334	0.416431	0.33561	0.182146	0.363087	0.291112	0.319125	0.318455	0.314836	0.329981	0.281596	0.280792	0.241789	0.289236	0.281864	0.222623	0.147834	0.233881
0.44002	0.520304	0.475538	0.470713	0.496313	0.475002	0.485724	0.572978	0.430906	0.467496	0.426885	0.398739	0.452217	0.413616	0.422998	0.229726	0.285483	0.391099	0.410667	0.402626	0.355313	0.394182	0.363757	0.427823	0.452753	0.470579	0.392171	0.381985	0.364293	0.341776	0.32596	0.244336	1.098109	0.725639	-1.09771	0.435329	1.098109	-1.034448	-0.729127	1.098109	0.039805	0.376624	0.376758	0.428493	0.414554	0.288566	0.3592	0.361746	0.294195	0.31564	0.336281	0.301701	0.372335	0.362148	0.388552	0.351828	0.380645	0.395388	0.45865	0.301969	0.260419	0.323548	0.345395	0.3143	0.319527	0.316578	0.287896	0.247418	0.225303	0.194879	0.295535	0.253986	0.162309	0.158958	0.195281
0.480899	0.557297	0.470579	0.577267	0.532903	0.469641	0.505695	0.59	0.487065	0.512799	0.485188	0.414152	0.424339	0.366705	0.416029	0.151855	0.311887	0.443907	0.29835	0.375551	0.334136	0.364159	0.374345	0.396594	0.383191	0.448732	0.3529	0.391099	0.331992	0.275297	0.334002	0.414956	1.098109	-0.163653	-1.09771	1.098109	1.098109	0.098243	-1.09771	1.098109	0.100923	0.370458	0.400749	0.443237	0.403966	0.319661	0.34955	0.394048	0.269667	0.309475	0.301165	0.269533	0.398471	0.422998	0.396326	0.317784	0.417905	0.436267	0.475806	0.365499	0.391233	0.348745	0.389625	0.360138	0.337755	0.321671	0.306794	0.260151	0.207209	0.186301	0.304515	0.276771	0.158824	0.19327	0.210828
0.533573	0.527676	0.430504	0.581556	0.533037	0.386676	0.511994	0.532367	0.519366	0.477951	0.513871	0.435999	0.365633	0.354375	0.402224	0.175042	0.313898	0.47393	0.254254	0.328507	0.294463	0.280256	0.349416	0.280256	0.241655	0.382521	0.306392	0.385336	0.224365	0.160567	0.34258	0.728856	1.098109	-1.067822	-0.716662	1.098109	1.098109	1.010587	-1.09771	1.098109	0.407183	0.281864	0.433721	0.435731	0.431174	0.308	0.299288	0.453423	0.2438	0.340033	0.292855	0.262162	0.38815	0.431308	0.386274	0.255326	0.407585	0.396058	0.388955	0.431442	0.450743	0.362417	0.38681	0.391233	0.334404	0.337487	0.337889	0.323548	0.17531	0.216591	0.292051	0.285617	0.166732	0.209354	0.260285
0.485322	0.368314	0.34392	0.456104	0.402358	0.263368	0.412276	0.411338	0.397667	0.321135	0.442299	0.376758	0.261224	0.311485	0.359602	0.220612	0.281462	0.436401	0.240851	0.282668	0.164722	0.171423	0.286823	0.141266	0.094758	0.23817	0.215251	0.319259	0.114862	0.073447	0.29138	1.029754	1.047714	-1.09771	0.27007	1.098109	1.098109	1.098109	-1.09771	0.85404	0.921725	0.112852	0.399945	0.36121	0.43935	0.277039	0.24715	0.453557	0.180537	0.272214	0.244872	0.25211	0.299556	0.356921	0.342044	0.212302	0.323414	0.316042	0.259615	0.418977	0.400213	0.331858	0.29138	0.367644	0.275297	0.333332	0.334538	0.34124	0.139792	0.20091	0.258007	0.232675	0.167268	0.193806	0.277173
0.342848	0.145153	0.226108	0.247687	0.208684	0.119688	0.235758	0.279318	0.195549	0.109367	0.245006	0.235758	0.09717	0.232809	0.256667	0.195683	0.169815	0.342446	0.197693	0.225437	0.034846	0.084438	0.194208	0.047981	-0.00295	0.083365	0.127327	0.203456	0.006164	0.02533	0.203993	1.098109	-0.042489	-1.09771	1.010319	1.098109	0.381985	1.098109	-1.09771	-0.408392	1.098109	-0.106824	0.263502	0.20091	0.361612	0.234283	0.199972	0.387346	0.147164	0.198765	0.146896	0.197961	0.168207	0.208282	0.24648	0.154669	0.161371	0.205735	0.106016	0.328775	0.268327	0.286153	0.123038	0.289638	0.202518	0.281864	0.300897	0.286957	0.126389	0.144349	0.207343	0.146494	0.144617	0.150112	0.234149
0.14703	-0.023323	0.088995	0.010319	0.042352	-0.04584	0.055353	0.072777	0.004421	-0.099318	0.006566	0.087654	-0.059779	0.126791	0.115533	0.117811	0.024124	0.173166	0.12974	0.130142	-0.041283	0.00804	0.071705	-0.03887	-0.099988	-0.046108	0.007102	0.077736	-0.099318	-0.018766	0.126657	0.991421	-1.09771	-1.09771	1.098109	0.625518	-0.401959	1.098109	-0.261495	-1.09771	1.098109	-0.357059	0.07988	0.009649	0.223561	0.146896	0.099315	0.285483	0.091139	0.152659	0.062457	0.112852	0.028949	0.0579	0.104274	0.046909	-0.019704	0.028949	-0.084173	0.142205	0.073849	0.196085	-0.022787	0.128265	0.101996	0.171289	0.236562	0.189919	0.110439	0.091943	0.13939	0.047847	0.089933	0.07653	0.164186
-0.035922	-0.175581	-0.06514	-0.191933	-0.135238	-0.218739	-0.153466	-0.153868	-0.177994	-0.270475	-0.190727	-0.057635	-0.164189	-0.031231	-0.024797	0.048383	-0.096638	-0.006569	0.003349	0.020639	-0.111113	-0.08109	-0.042489	-0.117814	-0.187912	-0.164725	-0.138455	-0.053748	-0.146363	-0.048655	0.043826	0.596568	-1.09771	-0.997724	1.098109	0.009515	-0.918244	0.631549	0.681677	-1.09771	1.098109	-0.499801	-0.097844	-0.16124	0.019567	0.036053	-0.049325	0.125451	-0.04584	0.029887	-0.007641	0.016886	-0.076131	-0.062326	-0.017157	-0.05683	-0.127599	-0.156415	-0.222492	-0.061522	-0.079884	0.063127	-0.106154	-0.043964	-0.01126	0.045033	0.125987	0.062054	0.053477	0.023186	0.050528	-0.033241	0.025464	-0.000538	0.085912
-0.187912	-0.326768	-0.211099	-0.337356	-0.313633	-0.31122	-0.343655	-0.286425	-0.312828	-0.364832	-0.322211	-0.191397	-0.230668	-0.16754	-0.121433	-0.000404	-0.199975	-0.115268	-0.113525	-0.084039	-0.145961	-0.153332	-0.113793	-0.15923	-0.208285	-0.241926	-0.220482	-0.135238	-0.132558	-0.044902	-0.065811	0.007504	-1.09771	-0.031231	0.980699	-0.467902	-1.053346	0.06058	1.098109	-1.09771	1.071437	-0.366575	-0.236431	-0.276238	-0.190057	-0.063532	-0.151858	-0.064738	-0.140063	-0.080286	-0.041149	-0.043561	-0.125856	-0.125052	-0.055222	-0.07975	-0.148641	-0.246483	-0.251711	-0.16821	-0.143548	-0.036324	-0.157085	-0.137249	-0.09141	-0.064336	0.024258	-0.057769	-0.016889	-0.065811	-0.028684	-0.093287	-0.017426	-0.034715	0.01568
-0.30854	-0.371802	-0.28562	-0.394855	-0.394051	-0.252515	-0.40799	-0.304117	-0.351831	-0.327706	-0.370998	-0.28428	-0.225843	-0.210295	-0.119691	-0.000404	-0.2241	-0.143414	-0.131887	-0.139795	-0.094359	-0.136445	-0.102669	-0.115402	-0.120227	-0.227585	-0.218471	-0.150652	-0.051871	-0.01126	-0.151322	-0.600994	-1.09771	0.788097	0.498323	-0.674174	-0.885942	-0.361884	1.098109	-1.09771	0.130544	0.099985	-0.302776	-0.298889	-0.304921	-0.11634	-0.161106	-0.201717	-0.148507	-0.12666	-0.021044	-0.034715	-0.138857	-0.12398	-0.022653	-0.015415	-0.097308	-0.193541	-0.160034	-0.18684	-0.147301	-0.110443	-0.147569	-0.190459	-0.115	-0.141404	-0.057769	-0.124918	-0.051871	-0.114061	-0.095967	-0.124784	-0.017426	-0.017828	-0.032303
-0.316179	-0.264444	-0.225173	-0.292322	-0.299828	-0.082698	-0.301972	-0.172633	-0.239514	-0.1343	-0.280929	-0.260691	-0.100256	-0.146095	-0.001074	0.05227	-0.124516	-0.075461	-0.059511	-0.099452	0.042084	-0.01059	-0.004827	0.018227	0.060446	-0.090338	-0.119155	-0.09704	0.091407	0.061116	-0.154003	-1.078142	-1.09771	1.098109	0.027609	-0.584374	-0.499131	-0.512802	1.098109	-0.960731	-0.92079	0.777777	-0.255195	-0.169148	-0.293126	-0.072512	-0.08176	-0.277176	-0.094359	-0.128269	0.026268	0.004958	-0.067955	-0.066615	0.074251	0.10213	0.037259	-0.017962	0.050796	-0.120763	-0.059645	-0.15025	-0.032571	-0.174375	-0.036324	-0.110845	-0.107896	-0.099452	-0.019704	-0.060315	-0.110979	-0.079616	0.036857	0.047981	-0.025333
-0.175313	-0.030963	-0.029756	-0.04718	-0.050665	0.140194	-0.043293	0.078674	0.010185	0.154669	-0.034581	-0.078409	0.100253	0.004153	0.195817	0.135503	0.09583	0.086582	0.077066	0.027341	0.221685	0.16767	0.149978	0.182146	0.253986	0.119017	0.055487	0.055085	0.233613	0.182414	-0.03552	-1.09771	-0.015683	1.098109	-0.302106	-0.31819	0.010587	-0.37971	0.946387	0.331724	-1.09771	1.098109	-0.086987	0.113522	-0.129609	0.099851	0.093418	-0.236431	0.083499	-0.011126	0.116605	0.077468	0.091541	0.072107	0.200508	0.21753	0.208416	0.213643	0.26511	0.037393	0.123306	-0.060047	0.167	-0.024127	0.134029	0.019835	-0.049727	0.014206	0.099047	0.096232	-0.012332	0.042352	0.128936	0.135503	0.047043
0.060044	0.258275	0.19059	0.240583	0.246212	0.345797	0.274493	0.308	0.275163	0.39713	0.269802	0.181207	0.319661	0.190187	0.384532	0.242727	0.352364	0.265513	0.2182	0.184826	0.363891	0.317918	0.290844	0.314568	0.389759	0.314434	0.241387	0.225035	0.321403	0.282937	0.219674	-1.09771	1.086046	1.098109	-0.433858	0.015948	0.457444	-0.108834	0.558905	1.098109	-1.09771	1.098109	0.110305	0.383995	0.123842	0.270874	0.290978	-0.02855	0.284545	0.190053	0.231201	0.187909	0.251171	0.22986	0.275833	0.288834	0.338827	0.380109	0.380913	0.220612	0.303711	0.117409	0.352498	0.184156	0.30532	0.174372	0.085376	0.174506	0.239645	0.277977	0.119017	0.202384	0.226376	0.21954	0.144081
0.320867	0.4746	0.355045	0.470177	0.459991	0.451949	0.491354	0.427957	0.453557	0.512933	0.477012	0.394048	0.483178	0.343518	0.468703	0.316176	0.514407	0.397935	0.29969	0.284947	0.399677	0.38614	0.361344	0.367108	0.423802	0.429298	0.379974	0.346199	0.339229	0.308	0.520706	-0.753788	1.098109	0.899878	-0.367379	0.300092	0.738104	0.171289	0.199704	1.098109	-1.09771	1.098109	0.202384	0.522583	0.328507	0.320733	0.388552	0.202652	0.369252	0.334672	0.30733	0.2887	0.349282	0.3336	0.287762	0.303711	0.376356	0.425277	0.419379	0.353302	0.403698	0.238572	0.423266	0.356117	0.403564	0.286555	0.217262	0.314836	0.330651	0.373541	0.223293	0.343652	0.301165	0.285885	0.24648
0.498323	0.537326	0.453289	0.553812	0.5195	0.434257	0.535718	0.433587	0.515881	0.502612	0.535048	0.484786	0.497921	0.400347	0.453289	0.292721	0.541615	0.452887	0.330919	0.308268	0.336147	0.357457	0.362282	0.348209	0.371665	0.430504	0.414822	0.407451	0.302237	0.299556	0.74829	-0.228121	1.098109	0.445515	-0.167808	0.458382	0.846534	0.344188	-0.115536	1.098109	-1.09771	1.043291	0.199704	0.529954	0.444577	0.29071	0.391903	0.324486	0.354241	0.364695	0.317918	0.323146	0.369386	0.361344	0.251573	0.269667	0.317918	0.37783	0.38681	0.407049	0.405038	0.293257	0.383727	0.436401	0.412544	0.336951	0.286019	0.380377	0.366169	0.367778	0.292721	0.402224	0.336415	0.302907	0.311887
0.518294	0.465486	0.437474	0.493766	0.43801	0.336281	0.457578	0.353436	0.45664	0.410533	0.487199	0.454227	0.404904	0.375551	0.379974	0.215787	0.456372	0.395522	0.328105	0.299958	0.255996	0.273822	0.324754	0.301835	0.291246	0.359066	0.374077	0.386542	0.238036	0.251037	0.854442	0.285081	1.098109	0.027073	0.052672	0.514005	0.754455	0.378768	-0.310148	1.098109	-0.247958	0.156814	0.220746	0.443639	0.488941	0.230799	0.349013	0.362819	0.293927	0.33293	0.274359	0.278111	0.335074	0.33226	0.190187	0.20158	0.22919	0.287091	0.291246	0.398471	0.349818	0.312557	0.298484	0.40544	0.362819	0.354375	0.294999	0.373809	0.325826	0.314836	0.308134	0.36121	0.296876	0.255728	0.307062
0.435597	0.35853	0.333868	0.364427	0.306258	0.208416	0.328641	0.232809	0.339765	0.283339	0.374211	0.377562	0.30733	0.30867	0.315908	0.158288	0.339765	0.267925	0.291648	0.279988	0.180939	0.189383	0.27342	0.221283	0.201714	0.271142	0.306392	0.310279	0.149442	0.154267	0.815305	0.68677	0.993566	-0.245143	0.225572	0.461733	0.539739	0.351828	-0.353172	0.906178	0.703122	-0.817319	0.37086	0.319393	0.449938	0.166732	0.271544	0.363757	0.217128	0.291514	0.207745	0.214313	0.283071	0.286153	0.147432	0.138184	0.185496	0.19193	0.176248	0.34191	0.26176	0.304917	0.192332	0.325558	0.274359	0.328239	0.297948	0.314032	0.231469	0.221149	0.292587	0.262832	0.198229	0.15869	0.257337
0.311351	0.216323	0.20855	0.203188	0.162309	0.067952	0.180805	0.107491	0.190858	0.136977	0.22651	0.275431	0.199436	0.202652	0.268193	0.127059	0.229458	0.13805	0.221953	0.243129	0.095562	0.107223	0.187909	0.123172	0.09382	0.171021	0.199168	0.22584	0.056827	0.0579	0.624044	0.889022	0.405038	-0.351965	0.326764	0.308804	0.288566	0.249831	-0.293394	0.376222	1.098109	-1.09771	0.666397	0.175444	0.337085	0.076262	0.152123	0.326496	0.120358	0.208818	0.118883	0.143545	0.173568	0.204797	0.109367	0.099851	0.143277	0.101191	0.063395	0.241655	0.12344	0.265513	0.072375	0.210962	0.151989	0.252244	0.27074	0.207745	0.12344	0.104542	0.230531	0.147566	0.086448	0.043692	0.188043
0.157082	0.025062	0.053208	0.03431	0.002277	-0.064336	0.02667	0.008844	0.024928	0.011793	0.074787	0.128131	0.063663	0.089263	0.198631	0.088324	0.108161	0.009917	0.126389	0.17263	0.004153	0.007638	0.067282	0.02667	-0.019302	0.062323	0.077066	0.115801	-0.035118	-0.029354	0.294999	0.843049	-0.127733	-0.36443	0.321939	0.107357	0.007772	0.106821	-0.174777	-0.075059	1.098109	-1.09771	0.979358	0.021577	0.197559	-0.022653	0.008308	0.240985	0.013267	0.111244	0.028815	0.045435	0.043826	0.088324	0.056291	0.058302	0.072375	0.016752	-0.052407	0.106553	-0.024395	0.179733	-0.031365	0.072107	0.033774	0.148638	0.207611	0.104006	0.010453	0.002411	0.126523	0.036589	-0.029756	-0.062862	0.101727
0.000266	-0.101999	-0.088462	-0.10039	-0.114598	-0.141672	-0.10669	-0.033911	-0.08806	-0.082564	-0.056026	-0.010456	-0.047448	-0.010456	0.143947	0.035919	-0.000538	-0.086451	0.036589	0.067684	-0.09838	-0.09074	-0.039138	-0.065542	-0.113525	-0.057769	-0.041283	-0.006301	-0.121567	-0.114195	-0.112587	0.635704	-0.524731	-0.323953	0.199972	-0.100256	-0.223966	-0.026272	-0.045304	-0.377297	1.098109	-1.09771	1.098109	-0.105081	0.054951	-0.092885	-0.089132	0.139524	-0.070636	0.026402	-0.035654	-0.045974	-0.053748	-0.020642	0.028279	0.003081	0.008576	-0.066347	-0.132424	-0.023457	-0.140465	0.074251	-0.094761	-0.043159	-0.050263	0.040878	0.131884	0.013669	-0.075059	-0.089802	0.030021	-0.065006	-0.123712	-0.147435	0.002679
-0.105215	-0.145827	-0.157487	-0.168478	-0.169014	-0.172499	-0.190459	-0.046376	-0.149848	-0.16754	-0.160302	-0.114195	-0.10039	-0.096369	0.087386	-0.040345	-0.100524	-0.147435	-0.054418	-0.036994	-0.185768	-0.171024	-0.121701	-0.129475	-0.182551	-0.166467	-0.150384	-0.09972	-0.174107	-0.176386	-0.524731	0.340033	-0.704197	-0.254257	0.02533	-0.228925	-0.326232	-0.154673	0.042352	-0.51374	0.887145	-1.09771	1.098109	-0.187108	-0.077873	-0.151456	-0.163653	0.030423	-0.128939	-0.055088	-0.104545	-0.111113	-0.133228	-0.104277	0.004689	-0.037128	-0.056562	-0.133228	-0.17156	-0.115402	-0.203862	-0.004559	-0.128269	-0.129475	-0.097978	-0.046242	0.039001	-0.088596	-0.132826	-0.161642	-0.05281	-0.158157	-0.179334	-0.211904	-0.082564
-0.136713	-0.160436	-0.173035	-0.193675	-0.184427	-0.183623	-0.210831	-0.05482	-0.189118	-0.209491	-0.230668	-0.201047	-0.142476	-0.161106	0.010989	-0.138991	-0.191665	-0.188716	-0.146363	-0.127867	-0.243535	-0.226111	-0.170622	-0.17089	-0.21378	-0.228121	-0.226781	-0.160302	-0.199305	-0.191397	-0.845197	0.035382	-0.671896	-0.176788	-0.114732	-0.243535	-0.276908	-0.246483	0.095428	-0.498863	0.391501	-0.536793	0.819862	-0.236833	-0.165797	-0.184829	-0.216863	-0.087255	-0.1855	-0.119423	-0.168076	-0.177458	-0.168612	-0.146631	-0.018364	-0.080822	-0.122371	-0.171829	-0.187644	-0.172901	-0.221822	-0.067821	-0.146095	-0.175313	-0.116072	-0.122639	-0.05348	-0.172365	-0.191129	-0.209223	-0.111783	-0.21445	-0.208687	-0.24702	-0.125856
-0.138589	-0.154807	-0.178396	-0.206006	-0.179066	-0.18617	-0.202656	-0.065542	-0.199841	-0.232276	-0.252381	-0.256134	-0.184695	-0.207749	-0.068357	-0.212976	-0.255598	-0.19649	-0.212574	-0.207615	-0.280661	-0.251309	-0.186572	-0.204532	-0.24702	-0.264578	-0.277847	-0.195686	-0.22209	-0.162849	-0.995579	-0.223832	-0.520844	-0.135238	-0.20681	-0.1792	-0.129207	-0.284012	0.11312	-0.391504	-0.09141	0.241521	0.204261	-0.314973	-0.210831	-0.204934	-0.216863	-0.158291	-0.235895	-0.167003	-0.201449	-0.218069	-0.186036	-0.162983	-0.048253	-0.141538	-0.171829	-0.197428	-0.186036	-0.18617	-0.215254	-0.126928	-0.154941	-0.187912	-0.126258	-0.175045	-0.122103	-0.21445	-0.223564	-0.235091	-0.14261	-0.232008	-0.221822	-0.261093	-0.153332
-0.150786	-0.156147	-0.195418	-0.21177	-0.183757	-0.192737	-0.207615	-0.090338	-0.210831	-0.25037	-0.256536	-0.275568	-0.220482	-0.226111	-0.170086	-0.264846	-0.294466	-0.180406	-0.266186	-0.261629	-0.280393	-0.258144	-0.198903	-0.235627	-0.280125	-0.282136	-0.30854	-0.209893	-0.256	-0.110443	-0.972928	-0.429971	-0.328778	-0.144084	-0.265784	-0.083905	-0.037932	-0.253721	0.06688	-0.258814	-0.475273	0.734351	-0.583034	-0.423672	-0.229462	-0.209223	-0.208285	-0.19582	-0.266722	-0.219275	-0.242597	-0.221554	-0.218471	-0.191531	-0.096638	-0.201181	-0.224771	-0.212976	-0.197562	-0.189387	-0.198501	-0.180809	-0.180406	-0.193139	-0.133362	-0.199573	-0.176788	-0.23241	-0.234823	-0.2304	-0.175715	-0.243401	-0.222626	-0.248494	-0.169684
-0.152394	-0.162446	-0.208151	-0.214986	-0.201181	-0.206408	-0.196892	-0.126124	-0.228657	-0.246483	-0.25667	-0.284682	-0.265784	-0.246886	-0.23938	-0.296343	-0.300364	-0.181211	-0.281465	-0.283074	-0.259216	-0.259216	-0.201181	-0.253587	-0.275702	-0.278115	-0.308003	-0.203996	-0.275166	-0.013673	-0.796008	-0.513874	-0.180943	-0.170756	-0.283208	-0.005631	-0.05482	-0.150518	-0.048119	-0.14261	-0.691732	0.924808	-1.09771	-0.537463	-0.22276	-0.178932	-0.208687	-0.219543	-0.285888	-0.263371	-0.254659	-0.229596	-0.234287	-0.213378	-0.129475	-0.256804	-0.260289	-0.234689	-0.208285	-0.212038	-0.183891	-0.221286	-0.196088	-0.197696	-0.143414	-0.225173	-0.20681	-0.223966	-0.235493	-0.224368	-0.203058	-0.229864	-0.206006	-0.207079	-0.159364
-0.163385	-0.173035	-0.226111	-0.214852	-0.21177	-0.235895	-0.192871	-0.172499	-0.23938	-0.244339	-0.235895	-0.277847	-0.275568	-0.276104	-0.260021	-0.272217	-0.255732	-0.18751	-0.241658	-0.25734	-0.213512	-0.241122	-0.178262	-0.257876	-0.254123	-0.259752	-0.270341	-0.185768	-0.253051	0.125183	-0.482511	-0.457849	-0.098246	-0.183623	-0.225441	0.029887	-0.137919	-0.025869	-0.184561	-0.069965	-0.75084	0.810212	-1.09771	-0.592952	-0.208955	-0.137919	-0.212574	-0.222894	-0.296075	-0.27396	-0.216997	-0.222358	-0.221018	-0.21445	-0.146363	-0.275032	-0.25037	-0.249834	-0.196758	-0.209357	-0.167808	-0.231606	-0.187644	-0.200243	-0.138321	-0.223296	-0.206676	-0.199841	-0.220214	-0.207481	-0.210027	-0.183891	-0.183221	-0.155477	-0.130145
-0.198635	-0.203996	-0.239782	-0.22973	-0.227719	-0.251309	-0.224502	-0.207615	-0.252515	-0.236029	-0.199707	-0.239112	-0.246617	-0.279857	-0.250102	-0.199439	-0.193675	-0.188314	-0.197562	-0.194882	-0.144352	-0.189252	-0.118887	-0.228523	-0.208151	-0.218605	-0.210563	-0.152796	-0.198769	0.245944	-0.13363	-0.335346	-0.044634	-0.157085	-0.100256	-0.017828	-0.251577	0.099583	-0.265784	-0.018632	-0.678597	0.513335	-1.09771	-0.471789	-0.198367	-0.095029	-0.210295	-0.224234	-0.27329	-0.255732	-0.159498	-0.158157	-0.198233	-0.218069	-0.140063	-0.236565	-0.204398	-0.221018	-0.181077	-0.189118	-0.140734	-0.210697	-0.17022	-0.182417	-0.102803	-0.182551	-0.178664	-0.170086	-0.187644	-0.161374	-0.184964	-0.133496	-0.152796	-0.084843	-0.081894
-0.228791	-0.214048	-0.216997	-0.221688	-0.246081	-0.203996	-0.233483	-0.198233	-0.232276	-0.197026	-0.148373	-0.178396	-0.196758	-0.252381	-0.171829	-0.101865	-0.131351	-0.184159	-0.137383	-0.119691	-0.090204	-0.10602	-0.03686	-0.141806	-0.104813	-0.153332	-0.141806	-0.087657	-0.104947	0.31765	0.153999	-0.1792	-0.019168	-0.066615	0.022381	-0.113659	-0.340707	0.185094	-0.249298	0.010855	-0.483047	0.210426	-1.09771	-0.117546	-0.168076	-0.031097	-0.161374	-0.193675	-0.207615	-0.211502	-0.071038	-0.083905	-0.160838	-0.193005	-0.106824	-0.145827	-0.139661	-0.146497	-0.112185	-0.176252	-0.104277	-0.169416	-0.134702	-0.14127	-0.055758	-0.138187	-0.134166	-0.104411	-0.119825	-0.10602	-0.144754	-0.075997	-0.082162	0.01434	-0.027612
-0.237369	-0.18885	-0.157219	-0.175313	-0.205604	-0.110443	-0.183891	-0.143682	-0.161508	-0.126928	-0.088462	-0.092483	-0.098246	-0.19515	-0.041283	0.00603	-0.042623	-0.170488	-0.058439	-0.046376	-0.014343	-0.010054	0.046775	-0.032571	0.012597	-0.051603	-0.057769	-0.009384	0.013938	0.30733	0.348343	-0.035252	0.008576	0.055219	0.095562	-0.199975	-0.340975	0.178795	-0.122907	-0.002012	-0.231204	-0.050799	-0.868116	0.394316	-0.1087	0.024928	-0.081894	-0.129877	-0.09838	-0.117412	0.032032	-0.015147	-0.076667	-0.122103	-0.065811	-0.02855	-0.076935	-0.04651	-0.021044	-0.132156	-0.053212	-0.088864	-0.075059	-0.09074	0.0067	-0.075059	-0.075997	-0.031499	-0.032169	-0.022519	-0.09074	-0.020374	0.008442	0.092881	0.032434
-0.210697	-0.111783	-0.062862	-0.119021	-0.116474	-0.011662	-0.091678	-0.077069	-0.068491	-0.031499	-0.029354	0.010185	0.011525	-0.11634	0.082963	0.092747	0.057095	-0.12666	0.008442	0.01702	0.071973	0.079076	0.110842	0.071571	0.098645	0.053342	0.026	0.059776	0.108697	0.180403	0.40209	0.041146	0.040207	0.173568	0.091139	-0.269403	-0.232008	0.080551	0.082159	-0.026272	-0.017157	-0.235895	-0.032973	0.932582	-0.042891	0.050662	-0.002682	-0.070234	0.028681	-0.004559	0.100923	0.065405	0.018092	-0.03887	-0.015549	0.063127	-0.003352	0.044899	0.046373	-0.06246	-0.006167	0.002679	0.000266	-0.02654	0.073581	-0.001208	-0.00925	0.008978	0.055621	0.060044	-0.021178	0.02332	0.091407	0.138452	0.083499
-0.131485	-0.002414	0.026938	-0.04517	-0.022653	0.065405	-0.004693	-0.023189	0.028279	0.060982	0.044362	0.087252	0.093954	-0.02788	0.196353	0.145287	0.147566	-0.037932	0.070096	0.079478	0.141132	0.143009	0.137111	0.155072	0.156948	0.130678	0.069694	0.108563	0.137648	-0.036726	0.338291	0.043156	0.056559	0.282132	-0.002146	-0.27664	-0.06179	-0.078811	0.275431	-0.058439	0.154267	-0.32087	0.631281	1.098109	0.006566	0.058302	0.077468	-0.002012	0.123708	0.090201	0.125719	0.109769	0.077736	0.035382	0.025464	0.115399	0.070498	0.110171	0.102264	0.007638	0.028681	0.047043	0.072375	0.036321	0.109903	0.054281	0.047177	0.050662	0.118481	0.099315	0.024258	0.049456	0.142071	0.148504	0.104408
-0.042891	0.054147	0.065003	0.003483	0.045167	0.093149	0.055621	-0.00161	0.098511	0.107357	0.086448	0.132018	0.147834	0.043692	0.260821	0.174908	0.206271	0.054817	0.093015	0.101727	0.157216	0.144215	0.11312	0.171691	0.150649	0.160031	0.065271	0.113522	0.102398	-0.29192	0.202384	-0.0189	0.07854	0.321671	-0.146095	-0.228255	0.086046	-0.25104	0.359736	-0.084977	0.250635	-0.337356	1.00603	1.098109	0.029083	0.032836	0.111646	0.031093	0.147298	0.142205	0.090737	0.103604	0.095964	0.099047	0.034712	0.127997	0.098243	0.139792	0.101325	0.049992	0.038733	0.061116	0.086448	0.077468	0.101057	0.066477	0.056827	0.066343	0.132957	0.101861	0.036857	0.051466	0.137245	0.080819	0.091809
