-0.003558	-0.005038	-0.007192	0.003441	-0.002615	-0.00275	-0.001068	-0.003356	-0.003288	-0.002885	-0.053561	0.019795	0.035072	0.049878	0.023362	0.015488	0.006806	-0.002885	-0.038015	-0.004096	-0.031218	0.015421	0.000278	0.035476	-0.016748	0.028073	-0.00524	-0.035323	-0.027113	-0.007663	-0.045283	0.023093	0.001624	-0.030679	0.002499	0.001221	0.005797	0.001423	0.000615	-0.01271	0.001019	-0.00201	-0.002077	-0.001202	-0.004634	-0.001337	-0.001942	-0.002683	0.000278	0.000548	0.00472	-0.003894	0.006133	-0.001606	-0.000664	-0.001202	0.002028	-0.005711	-0.010018	-0.00275	-0.000395	-0.001202	-0.003087	-0.008336	0.004047	-0.001	-0.001068	0.00573	-0.008942	0.004114
-0.002346	0.000884	-0.001875	0.001894	0.002567	-0.009749	0.001288	-0.000798	-0.002683	-0.004433	-0.012643	0.039918	0.00297	0.002903	0.012729	0.014008	-0.00275	-0.014056	-0.011432	-0.02368	-0.020584	0.010171	-0.00201	0.016498	-0.044745	0.002432	-0.005442	0.000682	-0.005106	-0.022671	-0.037006	-0.010557	0.029688	-0.009076	-0.001135	-0.001875	-0.001808	0.00223	0.000548	0.00048	0.000884	-0.000596	-0.009345	0.000413	-0.005307	-0.004029	-0.001269	0.003509	0.000884	-0.003423	0.000884	-0.005846	0.002365	-0.002212	-0.007798	-0.003961	0.000278	-0.00201	-0.00699	-0.001337	-0.004634	0.002567	0.002567	-0.000596	0.002567	-5.8084E-5	0.002701	-0.007663	-0.002885	0.001153
-0.004702	0.004047	0.00546	-0.001404	-0.001269	-0.004904	0.001355	0.010306	-0.005509	-0.001942	0.008287	0.018046	-0.01695	-0.052686	-0.003423	-0.007999	-0.007663	-0.000664	0.000615	0.005191	0.013806	0.011989	-0.008336	0.001557	-0.033371	-0.02119	-0.016345	0.025179	0.030765	-0.026709	-0.00598	0.018786	0.017709	0.00398	0.00223	-0.005846	-0.004163	-0.007528	-0.007798	0.000211	-0.001404	-0.000731	-0.009144	-0.005711	-0.00275	0.001557	-0.008269	-0.003221	0.002163	-0.002212	-0.001135	0.001019	0.000817	0.001221	0.008152	-0.002414	0.002163	-0.0045	0.001557	0.002836	-0.000933	-0.00524	0.003509	0.00075	-0.001337	-0.002414	0.006941	0.002297	-0.007932	-0.01049
-0.000462	-0.001808	-0.00376	0.003105	-0.004365	-0.004365	-0.003894	0.004787	-0.005307	0.00048	-0.001606	-0.022603	-0.062378	-0.064127	-0.005913	-0.009278	-0.003087	-0.000529	0.001961	0.013806	0.025785	0.002634	-0.016479	-0.003221	-0.001337	-0.026036	-0.006788	0.02491	0.049609	-0.021257	0.009498	0.041735	0.015152	-0.004298	0.004855	-0.001808	-0.000529	-0.007192	-0.009951	-5.8084E-5	-0.001673	0.000413	-0.001135	-0.007528	0.005259	-0.000798	0.000346	-0.007461	0.002567	-0.007192	-0.00524	0.000278	0.005259	0.00573	0.000144	0.002432	-0.004971	-0.004904	0.003374	0.005595	-0.002346	-0.001808	-0.006788	-0.004163	0.002096	-0.003625	-0.001	0.005124	-0.009951	-0.009749
0.003913	-0.006653	-0.009009	-0.001875	0.001826	-0.010288	-0.008942	-0.00874	-0.002952	-0.003221	-0.006721	-0.030478	-0.072944	-0.042726	-0.004769	-0.008336	-0.003423	-0.018296	0.008018	-0.007798	0.012931	-0.018094	-0.006182	-0.012172	0.019863	-0.018229	-0.004567	0.010508	0.028006	-0.002414	0.003374	0.007816	0.020334	-0.031958	-0.000327	-0.007865	-0.004836	0.001557	-0.005577	0.000413	0.004047	0.000884	-0.002548	-0.009547	0.004384	-0.003961	0.000615	-0.005846	-0.003154	-0.007596	-0.006855	-0.000529	-0.00026	0.000682	-0.009211	0.002028	-0.004298	-0.000395	-0.003558	0.000144	-0.00524	9.215684E-6	-0.008672	-0.001404	0.000817	-0.004836	-0.003692	-0.008336	0.006874	-0.001404
0.00324	-0.003087	-0.003692	-0.001	0.000682	-0.010624	-0.006586	-0.003894	0.000548	-0.003221	0.014209	-0.02718	-0.013585	-0.017556	-0.001135	-0.017018	-0.008471	-0.029535	0.016767	0.003643	0.004787	-0.035996	0.006066	-0.009211	0.022891	0.016969	-0.014797	-0.005038	-0.012307	0.004316	-0.004904	-0.016883	-0.011297	-0.035929	-0.004231	-0.002548	-0.001068	0.002499	-0.000125	-0.006721	-0.001068	-0.001673	-0.00598	-0.005913	-0.001	-0.001269	-0.007192	-0.008403	-0.001135	0.003711	-0.006115	-0.000731	-0.003288	0.001086	0.001826	0.001086	-0.000933	-0.006048	-0.004163	-0.004836	0.002096	-0.002952	-0.004702	-0.005779	-0.005509	-0.007326	0.00075	-0.001471	0.002096	-0.002683
0.00048	-0.004029	-0.004769	-0.000462	-0.004029	-0.003288	-0.010759	0.002096	-0.00201	0.002163	0.030294	-0.009144	0.05008	0.010171	0.010508	0.00546	-0.008201	-0.01197	0.01744	0.020401	0.005326	-0.015806	0.013469	0.002028	0.005595	0.036957	-0.02045	-0.013787	-0.034516	0.009027	-0.020584	-0.026372	-0.041044	0.003576	-0.006586	0.005797	0.006537	0.001826	0.001692	0.000413	-0.004433	-0.008807	-0.000866	-0.007125	-0.002279	-0.0045	0.005932	-0.005509	0.002365	0.005528	-0.008605	0.005797	-0.004365	-0.003423	-0.004163	0.001624	-0.001808	-0.006855	-0.003423	0.009431	-0.000193	-0.001741	-0.001202	-0.004298	0.002836	-0.003423	-0.003087	0.003509	-0.003894	-0.010826
-0.002885	-0.011095	-0.000798	-0.002212	-0.002414	0.000278	-0.009749	0.000548	-0.005038	0.000211	0.012056	0.014142	0.072154	0.034063	0.002836	0.018786	-0.002615	-0.004365	-0.006115	0.017911	0.001692	0.038774	0.01145	0.007143	-0.001606	0.012325	-0.010961	-0.010691	-0.02718	0.02491	-0.023882	-0.036804	-0.032631	0.028612	-0.000193	0.003778	-0.001135	0.001557	-0.003625	-0.00026	-0.000664	-0.003423	-0.004365	-0.003827	-0.000193	-0.002952	0.00647	0.000682	-0.002952	-0.00026	-0.009211	0.00546	-0.004971	-0.007865	-0.003423	0.002365	0.004384	0.005864	-0.000395	0.006605	-0.006653	0.00149	0.002297	-0.000866	0.008825	-0.00275	-0.001539	-0.000798	0.001961	-0.000866
0.000278	-0.002683	0.004518	0.001355	-0.001741	-0.000798	-0.001673	-0.001471	0.002634	-0.000529	-0.010893	0.01394	0.02814	0.037091	-0.011028	0.007076	-0.002615	-0.013249	-0.030881	-0.000395	-0.013316	0.042004	0.001894	0.012258	0.009364	-0.009413	0.00573	-0.00376	-0.003558	0.014815	-0.005038	-0.03815	-0.006384	0.036553	0.004249	0.001288	-0.003692	-0.001539	-5.8084E-5	-0.004096	-0.00275	0.001288	-0.004365	-0.001606	0.00075	0.000615	-0.00376	0.000817	-0.004029	-0.001606	-0.00275	-0.001269	0.001019	-0.002212	0.001019	-0.001808	0.000615	0.007749	-0.001606	-0.004904	-0.002279	-0.000866	-0.001539	-0.006182	0.004182	-0.002548	0.000346	-5.8084E-5	0.001086	-0.002144
-0.000395	0.000817	0.001894	0.00075	-0.002548	-0.001337	0.006605	-0.004836	-0.001202	-0.006721	-0.003692	0.018517	-0.037342	0.017642	-0.007125	-0.008672	0.003845	0.004922	-0.012576	0.002499	-0.025295	0.002769	0.008556	0.017036	0.010575	-0.010153	0.010844	0.000682	-0.002212	-0.011836	0.004653	-0.001673	0.011719	0.034467	-0.003961	-0.000866	0.004586	-0.000596	0.002769	0.002096	-0.00026	-0.003019	0.001624	-0.005577	-0.000866	0.000413	-0.002279	0.000548	0.00573	-0.005711	-0.004702	0.003643	-0.000798	0.00546	-0.002346	-0.004702	-0.002481	-0.001471	-0.003894	0.00324	0.002432	-0.003558	-0.001942	-0.010893	0.004114	0.000615	0.001894	-0.000193	-0.001202	-0.01049
-0.008874	-0.006923	-0.000798	0.001221	-0.005106	-0.004231	0.009297	-0.004096	-0.004433	-0.012509	-0.010624	0.038976	-0.051408	-0.01372	0.006941	-0.035862	0.023228	0.023295	0.029554	0.014882	-0.007798	-0.007259	0.010979	-0.004702	-0.008874	-0.013047	0.016161	-0.001808	-0.006653	-0.035189	0.020401	0.02491	0.014613	0.008624	-0.000866	0.001894	0.003172	0.001894	-0.003154	0.002163	0.000548	0.004653	-0.003692	-0.004433	0.000278	0.002769	-0.001	-0.001875	0.005191	-0.008269	-0.007192	0.00223	-0.005644	0.002028	0.00149	-0.003558	0.002634	-0.003558	-0.000866	0.001826	-0.003558	-0.001068	0.008624	-0.015268	0.005932	0.002297	0.001894	0.001759	-0.004433	-0.003019
-0.004298	-0.0045	-0.003087	0.002163	-0.005711	-0.00598	0.001692	0.002903	0.007008	-0.002279	0.002028	0.038639	-0.03041	-0.0329	0.006201	-0.037342	0.020939	0.0274	0.048734	-0.004298	0.026996	-0.005375	-0.008403	-0.018565	-0.036333	-0.021325	0.023833	0.001826	0.011787	-0.028526	0.031707	0.002297	0.007412	-0.003087	0.002297	0.000211	-0.005173	0.001288	-0.002683	-0.006586	-0.000933	0.006605	-0.00773	-0.010288	0.001826	-0.002144	0.000144	-0.006788	-0.002279	-0.004567	-0.002683	0.000413	-0.001337	-0.006721	-0.004567	-0.00201	7.651537E-5	-0.003692	-0.002817	-0.004231	-0.003221	-0.003558	0.004384	-0.004365	-0.003356	-0.002952	-0.00376	0.00297	-0.002212	0.00297
-0.001	-0.003154	-0.003961	0.001961	0.000413	-0.003087	-0.001606	-0.003288	-0.000731	0.000682	0.044965	0.003778	-0.012172	-0.029199	-0.003288	-0.029939	0.000615	0.031236	0.030092	-0.025699	0.039581	-0.004702	-0.036333	-0.013855	-0.038823	-0.01621	0.015555	0.001355	0.013738	-0.009615	0.00647	-0.012105	0.005797	0.005595	-0.003019	-0.002548	-0.009345	-0.002279	-0.004298	-0.01022	0.004047	-0.002212	-0.001942	-0.011768	-0.00376	-0.004971	0.004787	0.001423	-0.001875	-0.001404	-0.00874	0.001288	0.00297	-0.003356	-0.007057	-0.004433	0.001894	-0.008134	-0.007394	-0.003221	0.008018	-0.005577	-0.002548	0.004787	-0.007932	-0.00598	0.000144	-0.001135	0.00075	0.005528
-0.005038	-0.005173	-0.00275	0.004518	-0.00275	-0.00349	0.000615	-0.004433	-0.007999	-0.00201	0.039447	-0.03963	0.015354	-0.023748	-0.004702	-0.009345	-0.005442	0.015488	-0.00201	-0.036063	0.022084	0.008085	-0.040774	-0.01271	-0.012239	-0.021594	0.001692	-0.020181	-0.004567	0.003778	-0.027786	-0.015402	-0.001606	0.013267	-0.005173	0.00297	-0.007192	0.002432	-0.003154	-0.003356	0.002365	0.002567	0.000951	-0.004298	-0.008471	0.000817	0.001624	0.006403	0.000144	0.002365	-0.008201	0.00048	-0.001942	-0.002279	0.003509	-0.005509	-0.000462	-0.005307	-0.004029	-0.004096	0.002432	0.00297	0.003374	-0.005375	-0.001337	0.006335	0.005932	-0.002279	-0.006048	-0.000125
0.003845	-0.002212	-0.003558	-0.002683	-0.000731	-0.003288	-0.005106	-0.000395	-0.003827	0.005662	0.017978	-0.058474	0.033996	-0.00699	-0.005038	0.020468	0.007008	-0.01372	-0.028795	-0.023815	-0.007125	0.013133	-0.022873	0.010508	0.005932	-0.022536	-0.007798	-0.022603	-0.01372	0.001961	-0.042322	-0.023748	-0.01022	0.01744	-0.005173	0.001288	0.001961	0.00546	0.002432	0.000548	-0.002615	-0.000529	-0.008874	-0.004365	-0.006519	0.002903	0.000817	0.00398	0.000413	0.006672	-0.002885	0.005528	-0.001337	-0.007125	-0.00201	-0.001741	-0.004096	-0.001741	0.005057	-0.00026	0.003374	-0.000327	0.004653	-0.006182	0.002499	0.003913	0.001961	-0.00275	-0.00524	-0.003558
0.002836	0.00324	-0.008067	-0.0045	0.005191	-0.002615	-0.005038	-0.002548	-0.005779	0.006201	-0.009817	-0.039832	0.025516	0.028544	-0.001202	0.021814	0.00472	-0.034717	-0.057801	-0.009884	-0.016883	0.013267	-0.006182	0.021814	0.027669	-0.00026	-0.01049	-0.011297	-0.023882	-0.004904	-0.035121	-0.021123	0.013738	0.000682	-0.002414	0.002297	0.006268	0.000884	-0.0045	-0.002885	0.000951	-0.003356	-0.004769	0.000144	-5.8084E-5	-0.000327	-0.004096	-0.000125	-0.002279	0.005191	-0.004769	-0.002077	0.006403	0.000144	-0.003221	0.002701	-0.002144	-0.006452	0.002903	0.003441	-0.000125	-0.004904	0.000548	-0.002481	0.004653	-0.010018	-0.003692	-0.000933	-0.003625	0.003172
-0.006923	0.005932	-0.004702	-0.000125	0.002836	0.001355	-0.000395	-0.006452	-0.004298	-0.002615	-0.034381	0.007345	0.009364	0.037495	0.00297	0.030698	-0.007932	-0.035189	-0.044745	-0.004433	-0.021998	0.009902	0.00647	0.009902	0.05782	0.002836	0.001759	0.001221	-0.027786	0.010575	-0.030814	0.001019	0.022555	-0.001875	0.006268	0.007951	-0.002683	-0.000866	-0.010086	-0.001	-0.000395	0.005259	0.005259	0.005191	0.00048	0.002567	-0.003087	-0.001	0.003845	-0.001942	-0.004298	-0.005577	-0.003692	0.006403	-0.001741	-0.001337	-0.00349	-0.007259	-0.001539	0.000615	-0.005913	0.000346	0.002365	-0.000125	0.005057	0.000615	-0.001269	0.000884	-0.006182	-0.002346
-0.010288	-0.003827	-0.005509	-0.002212	-0.004365	0.00048	-0.007259	-0.009345	-0.000529	-0.007865	-0.027045	0.037899	-0.020652	0.007749	-0.004634	0.027064	-0.00625	-0.023478	0.016565	0.024977	-0.039428	-0.00874	0.017507	0.005595	0.054657	0.005259	0.0132	0.025112	-0.017758	0.020939	-0.032631	0.015152	-0.022603	0.018517	0.004114	0.003845	-0.006855	-0.000125	-0.002615	0.002499	-0.005038	0.004451	-0.005375	-0.001337	9.215684E-6	0.003711	0.002499	0.000615	0.004787	-0.001875	-0.002414	-0.000462	-0.008067	-5.8084E-5	-0.004096	-0.008874	-0.001202	-0.003894	0.00075	-0.000664	-0.0045	0.002432	0.00472	0.002769	-0.000529	0.006066	0.00297	-0.001471	-0.007259	-0.002346
-0.008471	-0.003961	-0.011297	-0.008471	-0.010153	-0.002615	-0.003894	-0.00376	0.000884	-0.007798	-0.016614	0.020603	-0.055109	-0.019238	-0.005106	-0.000731	0.005124	-0.010961	0.0416	0.034669	-0.028189	-0.026776	0.002163	-0.013182	0.025314	0.01993	0.014075	0.031505	0.005797	0.005124	-0.009413	0.031909	-0.045485	0.013536	0.007547	-0.001875	-0.003961	-0.004231	-0.00275	-0.001875	-0.002279	-0.003894	-0.007528	-0.008672	0.004855	-0.002615	-0.005106	-0.002683	-0.005913	0.002634	0.000817	-0.002615	0.002499	-0.002279	-0.001673	-0.000596	-0.00026	0.000211	0.001961	-0.001606	-0.010759	-0.003423	0.002297	-0.001202	-0.000193	-0.00026	-0.00376	-0.002212	-0.012239	0.007749
-0.003423	-5.8084E-5	-0.004029	-0.007192	-0.002279	-0.003423	0.000615	-0.000798	-0.004702	-0.009076	-0.003625	-0.014258	-0.053561	-0.023007	0.008085	-0.026709	0.013335	0.003643	0.019055	0.004249	0.008825	-0.027651	-0.010759	-0.023276	-0.005577	0.015354	-0.00598	0.018584	0.028073	-0.009951	0.026996	0.033861	-0.0222	-0.006923	0.022958	-0.004163	-0.001135	-0.006182	-0.006384	-0.00349	-5.8084E-5	-0.001875	-0.000529	-0.008269	-0.000125	-0.006452	-0.001269	-0.000866	-0.012912	0.001692	-0.001404	0.004518	-0.0045	-0.005913	-0.00625	0.000278	0.00048	-0.006048	-0.005375	-0.004769	-0.002279	-0.003356	-0.001	-0.002548	-0.000596	0.001153	-0.001337	-0.001673	-0.00699	0.006133
0.001624	-0.010826	0.00048	0.006874	0.001221	-0.001202	-0.001673	-0.003019	-0.002548	-0.014056	0.021882	-0.029333	-0.015739	-0.006519	0.015354	-0.057263	0.021747	0.013873	-0.002144	-0.01971	0.023833	-0.027449	0.005057	-0.011163	-0.049321	0.006874	-0.038082	-0.007999	0.02316	-0.013316	0.045638	-0.009211	0.017373	-0.014393	-0.002144	-0.00349	0.002567	-0.000933	-0.004029	0.00324	-0.000596	-0.000193	0.00149	-0.002615	-0.001337	-0.003288	0.007547	0.001759	-0.007932	-0.004904	0.000951	0.005797	-0.008538	-0.004029	-0.000596	-0.000125	0.00075	-0.013855	-0.011701	-0.00349	-0.000462	0.002836	-0.000462	-0.001808	0.000615	0.004114	0.002567	-0.00349	0.000413	-0.001606
-0.003423	-0.01049	-0.001942	0.006941	-0.000395	0.002769	-0.004567	-0.003692	-0.001135	-0.010288	0.035072	-0.015268	0.015623	0.015825	0.018517	-0.061233	0.021747	0.030563	-0.015604	-0.021325	0.027333	-0.011163	0.010441	-0.010893	-0.082029	-0.003894	-0.033237	-0.028055	0.019324	-0.026911	0.032919	-0.024892	0.055397	-0.018969	-0.024219	-0.003692	0.00048	0.004047	-0.001337	0.006268	-0.000798	0.000413	-0.001741	-0.004029	-0.003558	-0.004971	-0.000462	-0.001875	-0.001875	9.215684E-6	0.002297	0.000278	-0.001942	0.000615	0.000884	-0.002885	-0.000327	-0.008336	-0.004096	0.001019	-0.006452	-0.004836	0.002096	-0.005509	-0.001135	0.00048	-0.001135	-0.003692	-0.004769	-0.003356
-0.006788	9.215684E-6	-0.00598	-0.00349	0.004586	-0.006048	-0.0045	-0.00376	-0.009211	-0.001606	0.00324	-0.007932	-0.007125	0.0309	0.01818	-0.024151	0.005326	0.040793	-0.021527	-0.007865	0.026256	0.029756	0.001019	-0.021257	-0.066214	-0.019508	0.00075	-0.037409	0.016498	-0.034852	-0.001068	-0.003356	0.05506	-0.014393	-0.004298	-0.000529	-0.006182	0.002163	-0.00201	0.004989	0.000211	0.002634	-0.004769	-0.006115	-0.009884	0.001086	-0.003692	-0.007932	-0.00524	0.000278	-0.004365	0.004518	-0.006048	-0.001539	-0.00275	-0.00524	-0.003019	-0.007461	0.004451	-0.004634	-0.002279	-0.004634	0.002028	-0.005577	-0.006653	-0.006115	-0.000866	0.00223	-0.003288	-0.002548
-0.0045	0.001355	-0.005644	-0.000596	0.001019	-0.009615	0.00149	-0.002615	-0.000933	0.005662	-0.051273	-0.017691	-0.031689	0.018315	-0.004971	0.030496	-0.006519	0.030429	-0.020181	-0.001202	0.008018	0.048667	-0.009682	-0.010826	-0.000395	-0.015537	0.012527	-0.037813	-0.004567	-0.014729	-0.019171	0.006133	0.021747	-0.001	-0.003288	0.000817	-0.005307	-0.004433	-0.005375	0.001221	0.002297	-0.005307	-0.002279	-0.003961	-0.007461	0.005191	0.001624	-0.005913	-0.006721	-0.008471	-0.004029	-0.004567	-0.011095	-0.002615	0.005326	0.005124	-0.003288	-0.010893	-0.002279	-0.001606	-0.005442	0.003307	-0.004634	-0.001875	-0.009951	-0.003692	-0.003019	-0.000933	-0.001606	-0.005779
-0.00275	-0.001942	-0.007125	-0.002212	0.000615	-0.007125	-0.002683	0.00048	-0.001942	0.016027	-0.041582	-0.012912	-0.000933	-0.02045	-0.028324	0.057954	-0.013585	0.009027	-0.014864	-0.00201	-0.004433	0.026054	-0.01123	0.022958	0.079759	0.018315	0.010575	-0.007865	-0.018094	0.008018	-0.019575	0.004586	-0.017623	0.005932	-0.01796	-0.005779	-0.002077	-0.004433	-0.003558	-0.00349	0.000278	-0.011903	-0.001404	-0.003625	-0.002481	-0.008067	0.002634	-0.004836	0.001894	-0.005711	-0.001471	-0.016614	-0.004904	-0.002817	0.002701	-0.00625	-0.00201	-0.011432	-0.002212	-0.001875	-0.004096	-0.002346	-0.000327	0.005191	0.001288	-0.003019	-0.002885	-0.003154	-0.007326	-0.002885
0.00398	-0.001202	-0.010557	-0.000798	-0.001202	-0.01022	-0.003625	0.001221	-0.00874	0.026323	-0.004836	-0.000798	0.023901	-0.034785	-0.013451	0.044562	-0.024959	-0.026103	-0.008201	0.014479	-0.008201	-0.012037	-0.005644	0.031775	0.095373	0.044494	0.016094	0.005326	-0.02967	0.02417	-0.028593	-0.004298	-0.047639	0.00324	-0.029939	-0.005577	-0.003423	-0.001673	-0.002952	-0.004096	-0.004096	-0.001741	-0.00275	-0.005509	-5.8084E-5	-0.007259	-0.002885	-0.008336	-0.001	-0.002615	-0.000798	-0.009749	0.000211	0.003913	-0.000193	-0.007461	-0.005106	-0.010624	0.001019	-0.009076	-0.006317	-0.001942	-0.000462	0.002096	0.001355	-0.000327	-0.00275	0.001019	-0.011163	0.000951
0.004316	-0.001337	-0.004096	0.006537	-0.004096	9.215684E-6	0.006537	0.001557	0.003172	0.024304	0.008825	-0.000664	0.03514	-0.014258	0.009498	0.014209	-0.018835	-0.052485	0.006133	0.03413	-0.023546	-0.019104	-0.008201	0.00721	0.044696	0.013671	0.008354	-0.005106	-0.035592	0.033592	-0.017892	-0.007192	-0.031554	-0.022873	-0.001269	0.00048	-0.005442	-0.002683	-0.00699	-0.001539	-0.004769	0.001019	0.000278	0.000211	0.000615	-0.001539	-0.004836	-0.006182	-0.003827	0.000817	-0.001875	-0.001135	-0.000866	0.001692	0.003845	0.008085	-0.003288	-0.001875	-0.002548	-0.002279	-0.005913	-0.001404	-0.009749	-0.001404	-0.008672	0.003711	-0.004634	0.001019	-0.009749	0.003913
-0.001135	-0.004634	-0.00349	0.001355	-0.001202	0.005932	-0.002144	0.000346	0.003038	0.02168	0.021276	-0.018094	0.037024	0.015488	0.003307	-0.0187	0.010912	-0.049254	0.035543	0.017373	-0.024017	-0.010086	-0.009076	-0.00598	-0.010422	-0.026036	-0.013922	0.015555	-0.015739	0.020939	-0.000731	-0.00524	-0.003961	-0.040707	0.045437	0.000413	-0.003894	0.000682	-0.005106	0.004922	-0.007663	-0.002548	-0.001741	0.00075	0.001759	-0.002683	-0.002683	0.002701	-0.00201	0.00075	-0.005307	-0.000529	-0.001875	-0.00349	0.000211	-0.00349	0.003778	-0.003288	-0.004634	-0.005375	0.000615	-0.007394	-0.001	0.002836	-0.003692	-0.004029	-0.002952	0.000211	-0.003019	-0.001
-0.00376	-0.00874	-0.00625	-0.005711	-0.001337	0.001624	-0.009211	-0.003625	-0.004029	-0.000798	0.018517	-0.033506	0.017103	0.03339	-0.007999	-0.026238	0.0309	-0.023882	0.046379	-0.0222	9.215684E-6	-0.010086	-0.015066	-0.008336	-0.045822	-0.030208	-0.020988	0.009566	0.015017	-0.005442	0.007143	-0.0045	-0.013114	-0.018633	0.015354	-0.006317	-0.003423	0.003307	-0.002279	0.002701	-0.008134	0.001153	-0.006923	-0.003894	-0.000327	-0.003221	-0.002077	0.003307	-0.00773	-0.005307	-0.004904	-0.004298	-0.004769	0.007749	-0.002077	-0.000529	0.001557	-0.010153	-0.000664	-0.003356	-0.008134	-0.003827	0.000951	-0.00598	-0.004904	-0.006519	-0.004836	0.000951	-0.007125	-0.00201
-0.004904	-0.003894	-0.003221	-5.8084E-5	0.002634	-0.001673	0.001961	-0.001337	-0.003423	-0.030814	0.002903	-0.037275	-0.002817	0.025381	-0.004163	-0.018835	0.021612	0.00997	0.014748	-0.037073	0.002365	0.001826	-0.011432	-0.016816	-0.067156	-0.034919	-0.006721	-0.01298	0.036216	-0.020248	0.017642	0.004653	-0.000327	0.01219	-0.024555	-0.002346	-0.010018	0.003643	0.00048	-0.003423	-0.006923	0.001961	-0.008201	-0.002212	-0.005038	-0.006788	-0.004836	-0.004163	-0.007663	0.004249	0.000211	-0.002683	-0.009682	0.003509	-0.000327	0.003711	-0.002548	-0.00598	0.005326	0.006403	-0.00524	0.000682	-0.005846	-0.011768	-0.003625	-0.005106	-0.008538	0.000548	-0.006519	0.006133
-0.007461	0.000615	-0.006855	-0.000664	0.00324	-0.009076	0.001826	-0.003558	-0.002346	-0.035525	-0.008403	-0.018094	-0.018565	-0.002414	-0.010624	-0.02193	-0.01022	0.027737	-0.016143	-0.01944	-0.023007	0.011248	0.014209	-0.020719	-0.074895	-0.038486	-0.007999	-0.008942	0.04335	-0.015402	-0.004163	-0.002481	0.019863	0.022824	-0.053494	0.002701	-0.007865	-0.000866	0.005932	-0.002817	-0.007663	-0.00524	-0.009413	-0.001135	-0.005779	0.001086	-0.004029	-0.008605	-0.002279	-0.001606	0.003778	-0.003558	-0.006855	-0.006788	-0.003154	-0.002683	-0.009211	-0.003558	0.003845	0.001961	-0.005644	-0.005846	-0.006788	-0.004231	-0.001942	-0.004769	-0.002683	0.001894	-0.00026	-0.003221
-0.007528	-0.004769	-0.009817	-0.007192	-0.006788	-0.011432	-0.003692	-0.006115	-0.002144	-0.054302	-0.006923	0.011181	-0.032698	-0.031285	-0.009413	-0.000395	-0.034112	0.022824	-0.032497	-0.013518	-0.037611	0.014681	0.016498	-0.019238	-0.042322	-0.014528	-0.014056	0.005999	0.033659	-0.007865	-0.021459	-0.020921	0.012392	0.027535	-0.063252	-0.003356	-0.002212	-0.002481	0.00075	-0.002885	-0.011028	-0.009749	-0.006317	-0.001337	-0.004365	0.003307	-0.000933	-0.008269	0.000211	-0.015874	-0.001539	-0.006855	0.001019	0.001423	-0.001068	0.002432	-0.008807	-0.007259	-5.8084E-5	-0.002279	-0.012037	-0.004836	0.000346	-0.004904	-0.007394	0.002028	-0.001	-0.000866	-0.002414	-0.000866
-0.00349	-0.002144	-0.001875	-0.000529	-0.003692	-0.001135	0.004047	0.004518	-0.006452	-0.044005	0.007951	0.016228	-0.03317	-0.037611	0.010239	0.017844	-0.039899	0.01818	-0.049254	-0.012576	-0.035592	0.015959	0.002432	-0.016479	0.025179	0.017171	0.006133	0.017642	0.007816	-0.01197	0.000817	-0.017085	0.006268	0.039514	-0.008403	-0.001808	-0.003894	0.003038	-0.005038	-0.003827	-0.000327	-0.006923	0.002028	-0.000798	-0.004298	-0.010018	-0.008134	-0.00026	-0.003625	-0.003961	-0.001269	-0.000462	0.003509	0.001288	0.004653	-0.005577	-0.003019	-0.010624	-0.003423	-0.000462	-0.001539	0.003105	-0.003827	-0.00699	0.000682	-0.002952	-0.002279	-5.8084E-5	0.001221	0.001961
0.002163	-0.000731	0.003509	0.002432	-0.000866	0.004855	0.004787	0.002634	0.000951	0.026054	0.026189	0.025314	-0.005106	-0.023949	0.012123	0.006739	-0.048783	0.013738	-0.04986	0.00048	-0.021325	-0.0045	-0.001808	-0.013922	0.0628	0.028948	0.007412	0.006066	-0.026978	-0.01197	0.008287	-0.003221	-0.019238	0.023497	0.022285	-0.001539	-0.004433	0.000615	-0.002885	0.002365	0.003105	-0.005442	0.002163	-0.001337	0.001557	-0.002615	-0.004836	-0.000596	-0.001471	0.001759	0.003778	-0.000125	0.001355	-0.001875	0.001423	-0.005442	-0.003019	0.002297	-0.004702	-0.001606	-0.00699	0.002701	-0.012576	-0.002212	0.007614	-0.007596	0.002163	-0.001539	-0.005038	-0.002144
-0.004769	-0.000462	-5.8084E-5	-0.006653	-0.003625	-0.000798	0.001086	-0.007057	0.007883	0.045235	0.025583	0.023833	0.045571	-0.011432	0.007749	0.000278	-0.035525	0.00149	-0.021257	0.009902	-0.006048	-0.029132	-0.000664	-0.010153	0.027333	0.036553	-0.011364	-0.001	-0.060426	0.001624	0.005326	-0.001741	-0.048985	-0.017892	0.011517	-0.005442	-0.006182	-0.00524	-0.003692	0.005797	-0.009345	-0.002414	-0.000933	-0.003827	0.009364	-0.001	-0.006182	-0.007192	-0.001068	-0.000866	0.002903	-0.001337	-0.000125	0.005259	0.001759	-0.003019	-0.00026	0.004653	-0.004029	0.000615	-0.010018	-0.000933	-0.003961	-0.004634	0.002903	-0.009009	-0.002144	-0.008874	-0.003558	0.00149
