-0.000664	0.004114	0.001961	0.004586	0.00297	0.001221	0.000682	0.004249	0.003509	9.215684E-6	0.003441	0.001019	0.001826	-0.003558	-0.00376	0.003441	-0.000395	0.000144	0.000817	-0.002077	0.002701	0.003913	-0.001404	-0.001875	0.003038	0.005124	0.003576	0.003778	-0.005846	0.003374	-0.002212	-0.0045	0.001961	0.001086	0.001153	0.00149	0.004586	-0.002817	0.004047	0.001086	-0.000529	-0.007663	9.215684E-6	0.000211	0.007614	0.00398	0.004855	-0.002817	0.00398	0.001894
0.004855	0.001759	0.003576	0.003307	0.002499	0.002499	0.006739	0.001826	0.00297	0.002567	-0.000664	0.000211	0.00149	0.000682	-0.002414	0.001423	0.007883	0.002903	0.00324	0.005595	-0.000327	0.009835	0.000951	-0.001202	0.004384	0.006672	0.002096	0.005057	0.005528	0.00398	0.002096	0.001423	-0.001606	-0.001606	0.000682	0.008624	0.007547	-5.8084E-5	0.008825	0.00297	0.004047	-0.002683	0.003711	0.00297	0.002567	0.000682	0.002499	0.002769	-0.000798	0.002163
-0.001269	-0.003221	-0.000664	-0.000193	-0.00026	-0.00349	0.003509	-0.00275	0.00398	0.002365	0.006403	-0.001135	0.000682	-0.004904	-0.000731	0.003643	-0.000395	0.005662	-0.001539	-0.001673	-0.002481	0.006133	0.001153	0.00398	0.004922	-0.002885	-0.003558	-0.001471	0.00075	0.002836	0.005259	0.002499	0.000884	-0.002615	0.000278	0.00223	-0.006721	0.00075	0.002567	0.004922	-0.001539	0.004586	-0.001135	-0.003154	-0.003221	0.003038	-0.003154	-0.002077	0.001961	-0.001539
-0.011297	-0.008067	-0.001606	-0.001404	0.002634	0.002499	-0.006586	-0.001539	0.000413	-0.005711	-0.001539	0.001355	0.006806	0.000682	-0.005577	-0.003558	-0.003221	-0.003625	-0.000866	-0.00773	0.004182	-0.000596	-0.007865	-0.006048	-0.001471	-0.001	-0.005913	-0.006586	0.001221	-0.002212	-0.006452	-0.006182	-0.009749	-0.001875	-0.004231	0.002903	-0.000125	-0.002481	-0.002212	-0.005106	-0.010422	0.000413	-0.001673	-0.000327	0.001288	-0.003894	-0.010759	-0.004029	0.001557	-0.001337
0.007951	0.009162	0.019795	0.012863	0.006335	0.007278	0.003711	0.011181	0.008422	0.004855	0.010575	0.012325	0.004787	0.00647	0.006874	0.011989	0.018853	0.008556	0.012796	0.010037	0.007816	0.00721	0.005326	0.005326	0.012931	0.014344	0.009431	0.001961	0.007479	0.003172	0.004114	0.00048	0.004922	0.010037	0.009498	0.015286	0.013806	0.004518	0.011248	0.0097	0.011383	0.012729	0.014479	0.005191	0.006335	0.012662	0.004855	0.011181	0.013873	0.007614
-0.005913	-0.003423	-0.004971	-0.007596	-0.013787	-0.014797	0.003913	0.006874	-0.006923	-0.00201	-0.00948	-0.012576	-0.013855	-0.011364	0.004787	0.002836	0.003441	0.005797	-0.012239	-0.00275	-0.012172	0.00472	0.003845	-0.000462	-0.001	-0.006586	-0.011836	-0.007798	-0.013518	-0.00026	0.006133	-0.003087	0.000346	-0.009144	-0.007057	-0.009211	-0.01547	0.004114	-0.001942	0.004586	-0.004567	-0.009076	-0.007057	-0.018162	-0.007326	0.0097	0.003105	-0.002952	-0.003558	-0.015604
-0.017085	-0.009547	-0.005846	-0.001068	0.002836	0.009431	-0.013922	-0.003827	-0.015672	0.000682	-0.008067	0.001557	0.003172	0.009431	-0.01298	-0.016412	-0.001269	0.006672	-0.005846	0.007278	0.00896	-0.01271	-0.012845	-0.013989	-0.009749	-0.006115	0.001288	0.004451	0.005528	-0.015806	-0.01621	-0.011903	-0.010153	-0.006721	0.003374	0.005393	0.001423	-0.011095	-0.013855	-0.012576	-0.017489	-0.00376	0.001557	0.002567	0.00721	-0.016816	-0.014864	-0.012239	-0.006721	-0.008336
0.01643	0.008085	0.010171	0.005057	0.003509	0.006201	0.009095	0.011383	0.007278	0.010508	0.013133	0.00822	-0.001337	0.004855	0.005326	0.007345	0.012056	0.016363	0.007547	0.007412	-0.000731	0.009095	0.003576	0.010104	0.012931	0.010104	0.015488	0.004653	0.000278	0.008758	0.011854	0.001221	0.007547	0.006403	0.007681	0.009095	-0.000664	0.006335	0.013806	0.012123	0.007008	0.011046	0.009902	0.003374	-0.003221	0.013738	0.005932	0.009431	0.010441	0.005259
-0.007259	-0.007057	-0.018633	-0.014864	-0.011297	-0.010355	-0.002548	-0.004298	-0.00699	-0.011566	-0.008942	-0.01695	-0.012576	-0.009009	-0.003827	-0.005173	-0.008807	-0.008403	-0.013316	-0.00948	-0.014595	0.001221	-0.010422	-0.01022	-0.008067	-0.014797	-0.014528	-0.009884	-0.014258	-0.000798	0.00048	-0.012307	-0.011163	-0.015335	-0.017421	-0.010422	-0.0187	-0.008672	-0.008942	-0.010288	-0.003558	-0.014393	-0.013585	-0.018633	-0.018162	0.00048	-0.004904	-0.00948	-0.015201	-0.015268
-0.008201	-0.001606	-0.004096	0.004451	0.008556	0.012392	-0.007865	-0.001404	-0.003423	0.004787	0.006133	0.00721	0.011046	0.018247	-0.005173	-0.007663	0.005393	0.008354	0.002836	0.007816	0.016632	-0.008067	-0.009884	-0.009413	-0.005779	0.002567	0.005393	0.007479	0.009768	-0.009682	-0.013787	-0.004904	-0.001202	0.005326	0.007816	0.01219	0.009835	-0.015604	-0.01022	-0.006788	0.004047	0.003778	0.004316	0.004249	0.011383	-0.013518	-0.005307	-0.006317	-0.006586	0.003778
0.016027	0.002701	0.000817	-0.00625	-0.002683	-0.000125	0.016901	0.009364	0.01145	0.006672	0.009431	0.005326	0.001019	-0.007192	0.010575	0.008422	0.010979	0.014142	0.006941	-0.005038	0.000951	0.011517	0.006739	0.015286	0.003643	0.011114	0.005528	-0.002481	-0.00376	0.010777	0.012796	0.006133	0.005057	0.007412	0.003913	0.000682	-0.005644	0.01071	0.014209	0.01643	0.011517	0.005124	-0.003288	-0.002683	0.00075	0.014008	0.01219	0.009095	0.005124	0.007816
-0.00874	-0.010153	-0.016614	-0.018229	-0.004702	0.001557	-0.009615	-0.01271	-0.008201	-0.013989	-0.010961	-0.01197	0.004922	-0.014258	-0.012845	-0.010557	-0.015604	-0.00699	-0.006653	-0.003625	-0.00625	-0.005577	-0.009682	-0.010961	-0.01547	-0.011836	-0.013249	-0.010153	-0.004971	-0.007057	-0.006115	-0.015066	-0.020988	-0.014797	-0.007057	-0.006519	-0.002414	-0.009884	-0.008874	-0.0187	-0.013518	-0.01271	-0.012778	-0.009144	-0.001337	-0.005038	-0.013653	-0.010961	-0.008336	-0.011095
0.008556	0.015084	0.010306	0.01569	0.008018	0.012863	-0.003423	0.0097	0.012863	0.014613	0.017978	0.017238	0.016296	0.01495	0.002028	0.003038	0.015555	0.020468	0.014344	0.019661	0.016363	0.002567	0.009297	0.003105	0.010441	0.014613	0.014075	0.015017	0.006672	-0.000664	0.002028	0.010037	0.008556	0.020334	0.017642	0.022285	0.017305	-0.001135	0.005393	0.008354	0.011046	0.012325	0.023564	0.016094	0.014748	0.000278	0.006335	0.012863	0.012392	0.011585
0.005999	-0.000798	-0.011499	-0.008471	-0.019508	-0.012509	0.015825	0.008354	0.007076	-0.004904	-0.000529	-0.003288	-0.016277	-0.015133	0.010104	0.005259	0.008287	-0.00201	-0.008134	-0.009076	-0.01197	0.011181	0.004855	0.001019	-0.005577	-0.001269	-0.007259	-0.006586	-0.021257	0.013267	0.014075	0.005393	-0.007326	0.00048	-0.008605	-0.008336	-0.018162	0.012594	0.008489	0.004316	0.004989	-0.007663	-0.005375	-0.008471	-0.01271	0.010441	0.012056	0.006672	-0.002279	-0.005846
-0.014528	-0.006721	-0.004365	-0.005173	0.008489	0.008624	-0.01022	-0.01271	-0.007865	-0.010893	-0.008942	0.001355	0.003711	-0.003625	-0.012037	-0.011768	-0.014662	-0.004433	-0.001068	0.006806	-0.005509	-0.011297	-0.015201	-0.018229	-0.013249	-0.005779	-0.001606	-5.8084E-5	0.004855	-0.008605	-0.008942	-0.010624	-0.014258	-0.007461	-0.001471	0.006201	0.001624	-0.010826	-0.013922	-0.013383	-0.014191	-0.00275	-0.005038	-0.001135	0.005393	-0.015739	-0.01621	-0.009278	-0.002414	-0.003356
0.004922	0.012931	0.015084	0.009095	0.005999	-0.00026	0.004182	0.013267	0.014479	0.012123	0.011046	0.008556	0.002903	0.00721	0.011517	0.013469	0.008354	0.011989	0.011114	0.007278	-0.002683	0.00822	0.011921	0.013671	0.015555	0.014344	0.015825	0.008085	0.008691	0.007008	0.006201	0.015892	0.012863	0.016565	0.011046	0.017103	0.004989	0.0097	0.016094	0.018247	0.001894	0.009902	0.014008	-0.002952	-0.004163	0.005124	0.014075	0.011989	0.014815	0.006403
-0.012037	-0.010557	-0.01621	-0.009884	-0.013249	-0.006653	-0.004365	-0.009278	-0.009076	-0.009211	-0.010557	-0.011701	-0.008538	-0.006519	-0.006317	-0.001337	-0.008201	-0.018767	-0.016277	-0.008403	-0.010355	-0.006048	-0.012643	-0.006048	-0.00874	-0.007125	-0.009951	-0.007798	-0.006519	-0.010557	-0.006923	-0.009211	-0.010288	-0.012845	-0.005779	-0.008672	-0.01271	-0.004365	-0.000664	-0.012374	-0.013182	-0.013922	-0.005038	-0.015537	-0.009144	-0.007798	-0.001202	-0.013989	-0.017354	-0.016479
-0.000327	0.006335	0.010104	0.004316	0.011114	0.01246	-0.006721	-0.003558	-0.000395	0.007143	9.215684E-6	0.010373	0.009297	0.004989	-0.009211	-0.005711	-0.000327	0.005124	0.00546	0.012123	0.010104	-0.005509	-0.007259	-0.00376	0.00721	0.00896	0.007547	0.00647	0.009229	-0.011297	-0.009009	-0.004702	0.008624	0.004855	0.002567	0.009902	0.006201	0.000951	-0.002414	-0.002212	-0.002279	0.014277	0.015555	0.00997	0.00822	-0.012778	-0.005375	-0.002279	0.002836	0.007278
0.008624	0.00075	0.001759	-0.014595	-0.012576	-0.015201	0.006941	0.00647	0.011585	-0.006048	-0.002279	-0.003019	-0.009951	-0.009009	0.00721	0.01071	0.001826	0.001759	0.001019	-0.007394	-0.009211	0.012392	0.010575	0.010643	0.005124	-0.002615	-0.004163	-0.00524	-0.01123	0.008489	0.007951	0.000817	0.000951	0.001288	-0.010153	-0.008942	-0.01271	0.014546	0.013536	7.651537E-5	0.001826	-0.000596	0.002567	-0.008807	-0.014864	0.013604	0.007412	0.000951	0.001692	-0.001875
-0.013989	-0.019844	-0.016277	-0.013585	-0.005173	-0.003961	-0.02119	-0.016412	-0.010288	-0.015941	-0.013518	-0.008538	0.000884	-0.010153	-0.014595	-0.00773	-0.01621	-0.013518	-0.00874	-0.000193	-0.00625	-0.015335	-0.018498	-0.012509	-0.014999	-0.015268	-0.015739	-0.007192	-0.002144	-0.018094	-0.011701	-0.017825	-0.022334	-0.015201	-0.003019	-0.009547	-0.006115	-0.020113	-0.00948	-0.027247	-0.017691	-0.011903	-0.012172	-0.001337	0.006335	-0.010018	-0.010557	-0.022334	-0.018969	-0.014931
0.007008	0.010508	0.015892	0.012931	0.0097	0.007883	-0.00598	0.013604	0.010508	0.016094	0.004518	0.010373	0.00398	0.006133	0.00546	-0.000664	0.01145	0.01246	0.01394	0.011316	0.010441	0.00324	0.008825	0.006941	0.014411	0.009027	0.006806	0.000413	0.005595	0.003172	-0.002414	0.012931	0.00997	0.013536	0.005662	0.011383	0.008758	0.005932	0.008825	0.013738	0.007816	0.014142	0.008691	0.015354	0.002432	-0.001606	0.008825	0.009431	0.00546	0.010171
0.000278	-0.006182	-0.00349	-0.015133	-0.00874	-0.014326	0.003441	0.000144	-0.001269	-0.015806	-0.006923	-0.00625	-0.010422	-0.003894	0.005191	0.004047	-0.001337	-0.011364	-0.007999	-0.008672	-0.009884	0.008085	0.003643	0.000682	-0.005913	-0.010893	-0.013182	-0.008672	-0.01446	0.003038	-0.002144	-0.001673	-0.004096	-0.011768	-0.013182	-0.007259	-0.002683	0.007479	0.003711	-0.004433	0.004114	-0.007125	-0.007394	-0.007259	-0.016143	0.004047	-0.001404	-0.000664	-0.011297	-0.002885
-0.011364	-0.004904	0.002028	-0.000395	0.008624	0.000211	-0.014662	-0.010355	-0.004836	-0.002212	-5.8084E-5	0.009768	0.01495	0.003307	-0.006115	-0.00699	-0.009682	-0.000798	-0.002414	0.015892	0.00324	-0.012576	-0.001269	-0.013114	-0.005644	-0.001741	-0.001202	0.011383	0.006201	-0.012374	-0.010422	-0.010826	-0.006721	-0.002481	0.009027	0.006268	0.014344	-0.017018	-0.001471	-0.011566	-0.004904	0.003576	0.003105	0.009835	0.011517	-0.012845	-0.008336	-0.003558	-0.001673	0.006201
0.004047	0.008758	0.001019	0.005528	-0.006115	-0.00376	0.009027	0.013402	0.013671	0.015825	0.007547	0.006806	-0.002077	0.00075	0.011585	0.007345	0.009498	0.012863	0.004384	0.004922	0.004182	0.010508	0.011787	0.006268	0.008556	0.00721	0.003307	0.001086	-0.007394	0.019863	0.008018	0.014748	0.004182	0.013536	0.001759	0.003172	-0.002952	0.008354	0.016901	0.01892	0.008287	0.005326	0.002163	-0.001875	-0.012576	0.002701	0.016834	0.013536	0.006201	0.00297
-0.001	-0.008134	-0.014931	-0.008605	-0.006182	-0.006182	-0.001269	-0.018767	-0.00773	-0.016479	-0.007057	-0.002548	9.215684E-6	-0.005173	-0.012912	-0.000462	-0.010355	-0.009951	-0.016075	-0.004029	-0.00349	-0.003356	-0.016681	-0.010624	-0.018027	-0.006721	-0.009144	-0.010086	-0.010422	-0.002548	-0.006182	-0.001337	-0.015537	-0.01123	-0.005509	-0.00598	-0.009817	-0.007865	-0.011364	-0.00699	-0.011163	-0.008269	-0.009884	-0.009951	-0.003692	-0.009749	-0.006855	-0.013922	-0.010624	-0.012374
0.008354	0.005528	0.010373	0.012998	0.009768	0.004518	-0.00948	-0.003692	-5.8084E-5	0.011248	0.008085	0.012796	0.016027	0.005999	-5.8084E-5	0.00297	0.000884	0.008556	0.004047	0.016767	0.00546	-0.007192	0.008624	-0.000731	0.004787	0.009229	0.015757	0.002096	0.00822	0.001894	-0.001539	0.008825	0.005124	0.00896	0.010777	0.002096	0.00721	-0.003356	-0.005106	0.003509	-0.001068	0.007749	0.013267	0.012931	0.019728	-0.010759	0.002634	0.003172	0.011248	0.007883
0.00048	0.001624	-0.007932	-0.001202	-0.010086	-0.006317	0.000548	0.010912	-0.002683	0.001221	0.004922	-0.004029	-0.010961	-0.006452	0.012527	0.006133	0.004316	0.000548	-0.002817	-0.00773	-0.004365	0.00721	0.005595	0.0097	-0.001	-0.005106	0.002701	-0.011903	-0.008201	0.013402	0.004384	0.003441	-0.000731	0.001961	-0.007528	-0.007125	-0.012912	0.006941	0.004249	0.001826	-0.002817	-0.008269	-0.00376	-0.00524	-0.009951	0.00573	0.009566	0.00546	0.001961	-0.009211
-5.8084E-5	-0.003356	-5.8084E-5	0.00048	0.005797	0.004114	-0.01049	-0.009547	-0.005307	-0.012374	0.001894	0.003038	0.006201	-0.002817	-0.011701	-0.00874	-0.004298	-0.00376	-0.005779	0.006806	0.000413	-0.0045	-0.011364	-0.007999	-0.011566	-0.000327	-0.001135	0.004653	0.004855	-0.012239	-0.004769	-0.007394	-0.007865	-0.004231	0.002836	0.005932	0.00297	-0.013922	-0.011701	-0.007192	-0.011364	-0.001942	-0.003154	0.003374	0.007749	0.000817	-0.006788	-0.011432	0.001961	-0.008874
0.012863	0.00472	0.015421	0.015555	-0.003087	-0.003827	0.002634	0.010575	0.014277	0.008556	0.0097	0.006672	0.00297	-0.002481	0.010643	0.001019	0.010037	0.006201	0.007076	0.013873	0.000682	0.003172	0.015623	0.004855	0.008825	0.006739	0.004518	0.003643	0.007278	0.012998	0.014344	0.00647	0.011046	0.005595	0.009027	0.003845	0.01071	0.010575	0.006133	0.017574	0.009027	0.007951	0.008825	0.008354	0.007278	0.003778	0.012123	0.006739	0.012527	0.005595
-0.00275	-0.008067	-0.010422	-0.00349	-0.012374	-0.008067	0.001692	0.00149	-0.004231	-0.012912	-0.005846	-0.004567	-0.005106	-0.010288	0.00647	-0.000731	-0.001471	-0.011499	-0.01197	-0.01049	-0.005779	0.00546	-0.01372	-0.003827	-0.010691	-0.014797	-0.013518	-0.009951	-0.008471	-0.000731	0.002836	-0.007461	-0.005375	-0.011768	-0.011701	-0.004029	-0.001808	-0.002144	-0.004433	-0.005173	-0.001808	-0.005442	0.002499	-0.006048	-0.003154	0.000211	-0.003288	-0.002212	-0.010759	-0.012912
0.00297	0.004249	0.007008	0.002499	0.016363	0.00398	-0.001135	-0.002952	0.001826	0.002163	0.002701	0.011114	0.014479	0.001086	-0.004029	-0.006586	0.003374	0.003172	0.001019	0.008354	-0.003558	0.006941	0.000548	-0.005644	0.005595	0.000144	-0.00026	0.013335	0.004787	-0.012509	-0.006384	0.005259	0.001423	0.004249	0.004787	0.003038	0.009431	-0.012105	-0.005106	-0.006182	0.00297	0.007143	0.01145	0.007749	0.005191	0.003913	-0.009009	-0.001135	0.005124	0.002028
0.002096	0.000951	0.003576	0.000278	-0.007057	-0.008201	0.00647	0.003711	0.00297	-0.003423	0.006066	-0.003558	-0.008134	-0.003221	0.009498	-0.002077	0.003374	0.001221	0.003643	-0.000395	-0.007057	0.007479	0.014882	0.003845	0.008893	-0.00524	0.00048	-0.002615	-0.002144	0.012392	0.005057	0.008152	0.00324	0.004182	0.001759	-0.007259	-0.007461	0.009297	0.006537	0.005124	0.004316	-0.001539	-0.002817	-0.003423	-0.008605	0.002903	0.00546	-0.000866	0.002701	0.000413
-0.004029	-0.008471	-0.007192	-0.003692	-0.002077	0.003913	-0.003894	-0.00773	-0.009817	-0.011028	0.004653	-0.001942	0.000346	-0.000933	-0.005038	-0.003154	-0.008471	-0.012441	-0.002077	-0.006855	0.003374	-0.009615	-0.015335	-0.004971	-0.013114	-0.010086	-0.002077	-0.001741	0.001288	-0.010691	-0.001471	-0.009682	-0.003087	-0.003961	0.001019	0.002903	0.005797	-0.007057	-0.003558	-0.004567	-0.004163	-0.001539	0.00223	-0.002481	0.004047	-0.009076	-0.00625	-0.011499	-0.008605	-0.008672
0.004922	0.006268	0.01071	0.002836	0.011787	0.003105	0.004518	0.008287	0.007614	0.016161	0.00721	0.00896	0.008018	0.003441	-0.00026	0.00546	0.007278	0.009095	0.00398	0.005528	0.003441	0.005124	0.012594	0.007076	0.007614	0.005797	0.002499	0.012796	0.00398	0.007883	0.003172	0.011383	0.011383	0.008556	0.008354	0.001086	0.007278	0.001624	0.011181	0.009768	0.008825	0.005528	0.010508	0.008287	-0.000193	0.004047	0.007547	0.005259	0.011921	0.007008
-0.002414	-0.000193	-0.000395	-0.009547	-0.009211	0.002567	-0.002346	0.003643	-0.000327	-0.006721	-0.003154	-0.006519	-0.0045	-0.006721	0.000278	-0.004096	0.002297	-0.000664	-0.009076	-0.006519	-0.004836	0.003307	0.000548	-0.004433	-0.001202	-0.001606	-0.009817	-0.004096	-0.00349	0.012392	0.002028	0.003105	-0.009615	-0.002548	-0.011903	-0.008672	-0.015874	-0.002077	0.003913	-0.005375	-0.002481	-0.013249	-0.007932	-0.002481	-0.007528	-0.006855	0.003509	-0.010422	-0.003625	-0.00524
0.005326	-0.002615	0.007345	0.001894	0.003307	0.014815	-0.011634	-5.8084E-5	0.000951	-0.001	0.007143	0.00573	0.0097	0.001894	-0.005577	-0.00275	0.00324	-0.00026	0.002028	0.000211	0.005326	-0.007596	-0.011095	-0.011634	-0.001808	0.005999	0.000278	0.006403	0.012392	-0.006452	0.000615	-0.004365	0.001692	0.004787	0.006335	0.004922	0.007614	-0.01123	-0.004702	-0.003356	0.005393	0.004787	0.002499	0.009027	0.01394	-0.011163	-0.001337	-0.005106	0.002567	0.001153
0.009431	-0.000596	-5.8084E-5	0.006133	0.000144	-0.007932	-0.001471	0.00472	0.001221	0.00822	0.003643	0.003307	-0.007932	-0.000798	0.009364	0.009431	0.009498	0.009229	-0.002077	-0.007259	-0.001135	0.006672	0.008691	0.007816	0.011652	-0.002144	-0.001337	-0.000664	0.00324	0.010979	0.012325	0.00647	0.016094	0.001221	0.00896	-0.004634	-0.004029	0.009229	0.009566	0.007681	0.008354	0.002567	-0.000798	-0.004634	-0.005375	0.004855	0.008354	0.011046	0.009229	0.003711
-0.008605	-0.005307	-0.013855	-0.003827	-0.00598	-0.002279	-0.009884	-0.014729	-0.019104	-0.010355	-0.004634	-0.002279	-0.007394	-0.00376	-0.004634	-0.00201	-0.001741	-0.00625	-0.012509	-0.006519	0.002163	-0.005644	-0.009817	-0.002212	-0.007125	-0.009144	-0.006653	-0.002683	0.001288	-0.007461	-0.003019	-0.004634	-0.008201	-0.007932	-0.00625	-0.003288	-0.010826	-0.002346	-0.008134	-0.013855	-0.009211	-0.009413	-0.002212	-0.007528	-0.002885	-0.008067	-0.004365	-0.01049	-0.007326	-0.008067
0.000144	0.007614	0.009431	0.002836	-0.001	0.008152	-0.000731	0.001221	-0.000529	0.005393	0.009431	0.007816	0.006672	0.003374	-0.000798	-0.002144	0.009566	0.004989	0.006672	0.008893	0.007951	0.001086	0.006066	-0.004634	0.002432	0.005932	0.005797	0.010239	0.006605	-0.001875	9.215684E-6	0.001086	0.01145	0.005999	0.007951	0.005999	0.009027	0.002297	-0.001	0.005259	0.007143	0.017911	0.010373	0.010575	0.008825	-0.001135	-0.001606	0.002567	0.010643	0.007008
0.001221	0.000211	-0.005913	-0.007528	-0.011566	-0.013383	0.00075	0.00149	0.001423	-0.005375	-0.001202	-0.010086	-0.012643	-0.009144	0.008489	-0.001942	-0.002346	-5.8084E-5	-0.004702	-0.0045	-0.005307	0.011854	0.00573	-0.002414	0.00048	-0.010355	-0.008201	-0.009884	-0.010557	0.008354	0.005932	-0.008403	0.011248	-0.005442	-0.009749	-0.009144	-0.005038	0.008893	0.004451	0.007076	-0.004365	0.005259	-0.010759	-0.011499	-0.011163	0.005393	-0.003423	0.000884	0.004653	-0.002279
