0.195447	0.11738	0.16698	0.096517	0.143694	0.172633	0.106477	0.156548	0.086691	0.133801	0.159779	0.106814	0.156817	0.085278	0.120206	0.167316	0.083999	0.139993	0.189323	0.111256	0.152241	0.080903	0.123706	0.181315	0.116303	0.170277	0.099949	0.136897	0.186564	0.117313	0.149145	0.191611	0.114486	0.174719	0.10991	0.139925	0.179901	0.126936	0.160855	0.102507	0.149011	0.177882	0.129561	0.168191	0.195111	0.141944	0.172633	0.108227	0.13656	0.167384	0.102237	0.153183	0.077808	0.128888	0.17371	0.072289	0.142483	0.066703	0.110044	0.14605	0.078817	0.104526	0.152578	0.092479	0.139656	0.065223	0.115428	0.162942	0.099815	0.150289	0.074308	0.126667	0.177344	0.099276	0.1443	0.172566	0.122495	0.185016	0.079221	0.134878	0.182862	0.08871	0.158365	0.081307	0.130772	0.164893	0.078615	0.112736	0.134945	0.073433	0.114553	0.063877	0.116976	0.163749	0.095911	0.114621	0.06206	0.115563	0.16025	0.085749	0.124581	0.052839	0.123504	0.150424	0.089922	0.135012	0.17694	0.122629	0.1727	0.095979	0.130167	0.158836	0.091873	0.133532	0.076933	0.108294	0.137368	0.104929	0.131109	0.178219	0.121418	0.143829	0.122562	0.127879	0.169806	0.101497	0.159913	0.095507	0.15251	0.170345	0.095709	0.119803	0.065828	0.077135	0.131378	0.058291	0.113813	0.154395	0.103382	0.145915	0.082182	0.131782	0.153183	0.091806	0.12835	0.068588	0.098738	0.146184	0.072356	0.11987	0.196928	0.066771	0.17694	0.064415	0.120947	0.190198	0.0628	0.143694	0.077269	0.083192	0.157558	0.072693	0.111054	0.216041	0.044831	0.180372	0.073231	0.15601	0.20285	0.155606
0.2719	0.218599	0.246663	0.208302	0.2365	0.259719	0.220079	0.244374	0.197063	0.239327	0.238721	0.216983	0.247941	0.198072	0.231789	0.256421	0.203389	0.236837	0.268468	0.237981	0.239798	0.197803	0.232799	0.267593	0.226675	0.260122	0.206283	0.229972	0.260122	0.216041	0.24	0.262613	0.22977	0.24599	0.1939	0.216378	0.242625	0.199755	0.220416	0.19464	0.208504	0.227213	0.203456	0.218262	0.237846	0.216445	0.229568	0.201774	0.219675	0.238856	0.19888	0.217253	0.177344	0.201908	0.208369	0.190198	0.211869	0.176805	0.205071	0.2223	0.199553	0.203927	0.227482	0.195717	0.214763	0.17795	0.211061	0.215772	0.194034	0.222569	0.192015	0.214897	0.21732	0.21382	0.20884	0.22055	0.225463	0.215166	0.214897	0.227617	0.231924	0.213955	0.229097	0.200966	0.218464	0.226473	0.196188	0.207898	0.205408	0.172431	0.201235	0.158971	0.19888	0.215907	0.199351	0.205004	0.181988	0.207292	0.215772	0.199284	0.204533	0.181853	0.212878	0.211936	0.200495	0.198678	0.195919	0.198678	0.202581	0.188112	0.19787	0.2188	0.176402	0.209984	0.17196	0.193227	0.189929	0.18367	0.19962	0.196524	0.188448	0.204668	0.191679	0.198072	0.204196	0.193832	0.21382	0.190804	0.217118	0.225934	0.201572	0.218262	0.175258	0.198005	0.209042	0.17694	0.187035	0.215166	0.17196	0.1762	0.164153	0.167249	0.178959	0.172027	0.173104	0.164019	0.168326	0.180103	0.175729	0.202312	0.214359	0.185891	0.224319	0.187439	0.214695	0.217993	0.196457	0.237779	0.20958	0.226069	0.234145	0.20635	0.227953	0.228761	0.179632	0.235962	0.216108	0.229501	0.238856	0.23078
0.282331	0.279034	0.284956	0.278024	0.293638	0.288927	0.27863	0.282668	0.274996	0.299291	0.276005	0.273919	0.299762	0.267054	0.288994	0.30057	0.279774	0.290946	0.298281	0.293638	0.291551	0.269679	0.287985	0.302387	0.279707	0.290138	0.267458	0.293974	0.290609	0.266785	0.291753	0.288388	0.281524	0.290811	0.250633	0.275534	0.287985	0.258103	0.278495	0.249691	0.262141	0.276073	0.252383	0.280178	0.275803	0.25494	0.266651	0.239731	0.255479	0.27015	0.248076	0.249085	0.226675	0.231722	0.247134	0.239596	0.243499	0.236837	0.246326	0.262545	0.253123	0.257229	0.27015	0.248614	0.263084	0.229367	0.244374	0.256286	0.222435	0.254739	0.220819	0.226675	0.240067	0.209984	0.224184	0.242355	0.219339	0.235424	0.216378	0.220685	0.246595	0.225329	0.224588	0.235222	0.23004	0.237577	0.234751	0.247134	0.256758	0.222569	0.243163	0.215368	0.23152	0.22654	0.222973	0.225396	0.217522	0.204533	0.213349	0.204869	0.197265	0.218733	0.204869	0.206283	0.212205	0.212676	0.212542	0.198678	0.207023	0.186699	0.210859	0.250431	0.202985	0.229636	0.207965	0.226338	0.22055	0.20285	0.23677	0.23751	0.198476	0.235625	0.205408	0.211599	0.231251	0.213215	0.218599	0.208638	0.221492	0.241682	0.229972	0.245518	0.230982	0.226473	0.23327	0.216849	0.224857	0.262209	0.195582	0.213215	0.181651	0.185891	0.215974	0.19464	0.212071	0.196995	0.192083	0.226742	0.200966	0.210725	0.229568	0.22479	0.23576	0.216445	0.223646	0.232732	0.250768	0.227348	0.22829	0.23502	0.242826	0.236164	0.231386	0.222165	0.242423	0.241077	0.243499	0.22156	0.226944	0.219541
0.019459	0.227819	0.106141	0.269612	0.198947	0.04261	0.24074	0.137637	0.287917	0.213686	0.077808	0.2542	0.168326	0.285831	0.222838	0.12061	0.270756	0.199418	0.076731	0.253191	0.177007	0.277217	0.235693	0.117716	0.264093	0.118322	0.27762	0.227348	0.082317	0.25918	0.204802	0.073029	0.254469	0.168797	0.284687	0.231655	0.114621	0.259651	0.172835	0.276476	0.245182	0.132791	0.271025	0.224252	0.088239	0.243028	0.148472	0.265641	0.220954	0.132118	0.249422	0.207494	0.253796	0.231924	0.16449	0.243769	0.210186	0.256623	0.22654	0.163076	0.252921	0.232395	0.148338	0.259046	0.198409	0.255546	0.243028	0.186833	0.277149	0.218531	0.269073	0.277957	0.216243	0.255613	0.213618	0.163278	0.24175	0.173979	0.23899	0.218195	0.163547	0.242961	0.215503	0.246326	0.229367	0.170076	0.248547	0.224521	0.14679	0.247403	0.21483	0.250297	0.216512	0.156548	0.242961	0.223579	0.231789	0.205206	0.190131	0.219272	0.206552	0.21409	0.204062	0.177142	0.22903	0.205879	0.133868	0.222098	0.178488	0.224588	0.223175	0.165499	0.242019	0.202379	0.244644	0.225665	0.168528	0.234683	0.187304	0.107016	0.242221	0.176065	0.24323	0.2188	0.117111	0.2258	0.168393	0.217387	0.194303	0.138916	0.232664	0.209244	0.241548	0.234751	0.175729	0.233539	0.21557	0.138983	0.243567	0.20137	0.230914	0.23226	0.192957	0.243836	0.22479	0.229232	0.246191	0.156683	0.231116	0.225396	0.049205	0.245317	0.128686	0.238587	0.213282	0.135012	0.248143	0.200697	0.232597	0.236837	0.13831	0.231789	0.221291	-0.043332	0.241211	0.083999	0.243903	0.176065	0.108227	0.196255
-0.462945	-0.155991	-0.369331	-0.046562	-0.242068	-0.424315	-0.126245	-0.316636	0.00573	-0.207543	-0.387637	-0.084519	-0.28588	0.022218	-0.171807	-0.363207	-0.050398	-0.223695	-0.408634	-0.112045	-0.275246	0.018719	-0.145089	-0.359775	-0.069175	-0.348199	0.017776	-0.183181	-0.400087	-0.05585	-0.233992	-0.407356	-0.075703	-0.27168	0.034803	-0.147579	-0.345709	-0.063051	-0.256537	0.02417	-0.125908	-0.322356	-0.017152	-0.184728	-0.381378	-0.07577	-0.281775	0.046109	-0.106593	-0.289447	-0.018565	-0.145493	0.083999	-0.070319	-0.245096	0.042408	-0.147579	0.084403	-0.072338	-0.243885	0.030025	-0.086538	-0.267642	0.012123	-0.199804	0.100622	-0.077453	-0.23628	0.059098	-0.186074	0.11886	0.005057	-0.199198	0.071683	-0.133783	-0.260037	-0.001875	-0.244019	0.10392	-0.071328	-0.2632	0.082317	-0.115141	0.121889	-0.033708	-0.210504	0.064348	-0.084856	-0.281169	0.03413	-0.123284	0.106612	-0.088086	-0.237289	0.031775	-0.087682	0.13232	-0.049052	-0.170057	0.094431	-0.047639	0.127609	-0.038755	-0.158683	0.051292	-0.1037	-0.275179	0.009835	-0.203303	0.103785	-0.073549	-0.26468	0.043956	-0.143608	0.080567	-0.094681	-0.200342	0.039043	-0.190651	-0.333124	0.036822	-0.215888	0.01569	-0.074424	-0.311723	-0.027718	-0.204582	0.107958	-0.110497	-0.278746	0.023497	-0.095691	0.084403	0.005797	-0.192872	0.079288	-0.117092	-0.301561	0.005932	-0.179546	0.093219	-0.051206	-0.195025	0.034803	-0.123688	0.120341	0.021882	-0.275718	0.10742	-0.052148	-0.402308	0.127542	-0.298667	0.146184	-0.066483	-0.309569	0.108362	-0.130014	0.045167	0.024304	-0.258758	0.036082	-0.052148	-0.480174	0.129427	-0.356746	0.087768	-0.158482	-0.319732	-0.128533
-0.551175	-0.551175	-0.551175	-0.512545	-0.551175	-0.551175	-0.551175	-0.551175	-0.472435	-0.551175	-0.551175	-0.539263	-0.551175	-0.464426	-0.551175	-0.551175	-0.512411	-0.551175	-0.551175	-0.551175	-0.551175	-0.454735	-0.551175	-0.551175	-0.537917	-0.551175	-0.463416	-0.551175	-0.551175	-0.519746	-0.551175	-0.551175	-0.530514	-0.551175	-0.445649	-0.551175	-0.551175	-0.494105	-0.551175	-0.444303	-0.534687	-0.551175	-0.47304	-0.551175	-0.551175	-0.498547	-0.551175	-0.40076	-0.513555	-0.551175	-0.45709	-0.532331	-0.353247	-0.494845	-0.551175	-0.393088	-0.551175	-0.353785	-0.496393	-0.551175	-0.418528	-0.511199	-0.551175	-0.438717	-0.551175	-0.349949	-0.522707	-0.551175	-0.436766	-0.551175	-0.368389	-0.505142	-0.551175	-0.426402	-0.551175	-0.551175	-0.480443	-0.551175	-0.36563	-0.528495	-0.551175	-0.389454	-0.551175	-0.31603	-0.485827	-0.551175	-0.399616	-0.510661	-0.551175	-0.416509	-0.54283	-0.337499	-0.523986	-0.551175	-0.445784	-0.536571	-0.316367	-0.516449	-0.551175	-0.370476	-0.506959	-0.296715	-0.494778	-0.551175	-0.412874	-0.529841	-0.551175	-0.442217	-0.551175	-0.341806	-0.527755	-0.551175	-0.413211	-0.551175	-0.37411	-0.534889	-0.551175	-0.410653	-0.551175	-0.551175	-0.423373	-0.551175	-0.456081	-0.529235	-0.551175	-0.487173	-0.551175	-0.312329	-0.524794	-0.551175	-0.415297	-0.502518	-0.337028	-0.43616	-0.551175	-0.358563	-0.506354	-0.551175	-0.447264	-0.551175	-0.366303	-0.501373	-0.551175	-0.432257	-0.551175	-0.310242	-0.447264	-0.551175	-0.342681	-0.512141	-0.551175	-0.307618	-0.551175	-0.301022	-0.510661	-0.551175	-0.33696	-0.551175	-0.420345	-0.45312	-0.551175	-0.410653	-0.504604	-0.551175	-0.293283	-0.551175	-0.38158	-0.551175	-0.551175	-0.551175
-0.470685	-0.551175	-0.503594	-0.551175	-0.551175	-0.470752	-0.551175	-0.521563	-0.551175	-0.551175	-0.476069	-0.551175	-0.545993	-0.551175	-0.551175	-0.518602	-0.551175	-0.551175	-0.498816	-0.551175	-0.527149	-0.551175	-0.551175	-0.523986	-0.551175	-0.516045	-0.551175	-0.551175	-0.488788	-0.551175	-0.551175	-0.490202	-0.551175	-0.539129	-0.551175	-0.551175	-0.494374	-0.551175	-0.516583	-0.551175	-0.546868	-0.495518	-0.551175	-0.54956	-0.466108	-0.551175	-0.49996	-0.551175	-0.551175	-0.493499	-0.551175	-0.539936	-0.551175	-0.551175	-0.519544	-0.551175	-0.545387	-0.551175	-0.551175	-0.514968	-0.551175	-0.551175	-0.505883	-0.551175	-0.545186	-0.551175	-0.551175	-0.524996	-0.551175	-0.550569	-0.551175	-0.551175	-0.546195	-0.551175	-0.551175	-0.512612	-0.551175	-0.527284	-0.551175	-0.551175	-0.522371	-0.551175	-0.551175	-0.551175	-0.551175	-0.532937	-0.551175	-0.551175	-0.514699	-0.551175	-0.551175	-0.551175	-0.551175	-0.509046	-0.551175	-0.551175	-0.551175	-0.551175	-0.543368	-0.551175	-0.551175	-0.551175	-0.551175	-0.548685	-0.551175	-0.551175	-0.478155	-0.551175	-0.527284	-0.551175	-0.551175	-0.540744	-0.551175	-0.551175	-0.551175	-0.551175	-0.521227	-0.551175	-0.540003	-0.466983	-0.551175	-0.52513	-0.551175	-0.551175	-0.474319	-0.551175	-0.531524	-0.551175	-0.551175	-0.508776	-0.551175	-0.551175	-0.551175	-0.551175	-0.52937	-0.551175	-0.534956	-0.511266	-0.551175	-0.527284	-0.551175	-0.551175	-0.521429	-0.551175	-0.551175	-0.551175	-0.551175	-0.507767	-0.551175	-0.551175	-0.452783	-0.551175	-0.513487	-0.551175	-0.551175	-0.512814	-0.551175	-0.551175	-0.551175	-0.551175	-0.525265	-0.551175	-0.551175	-0.415836	-0.551175	-0.486029	-0.551175	-0.545455	-0.485625	-0.551175
-0.291062	-0.382522	-0.315626	-0.431516	-0.369062	-0.285813	-0.405808	-0.336287	-0.483135	-0.387973	-0.305531	-0.425729	-0.365832	-0.454062	-0.3908	-0.333259	-0.430843	-0.358429	-0.317376	-0.416239	-0.341133	-0.453052	-0.396184	-0.332182	-0.425998	-0.330971	-0.460792	-0.392146	-0.307214	-0.414691	-0.370476	-0.308089	-0.424652	-0.351766	-0.457292	-0.393896	-0.332451	-0.421556	-0.351228	-0.452447	-0.388714	-0.316905	-0.438246	-0.397395	-0.31105	-0.396453	-0.341066	-0.455004	-0.391271	-0.331173	-0.423911	-0.382791	-0.463551	-0.399011	-0.35567	-0.442284	-0.357823	-0.465233	-0.39255	-0.344834	-0.443092	-0.398338	-0.313338	-0.453456	-0.353853	-0.475059	-0.383734	-0.318184	-0.449889	-0.342613	-0.472771	-0.424854	-0.349411	-0.441813	-0.360448	-0.306608	-0.407221	-0.31778	-0.455812	-0.358563	-0.313877	-0.46382	-0.352978	-0.516179	-0.411865	-0.336355	-0.473915	-0.410855	-0.331509	-0.432593	-0.384878	-0.491346	-0.385618	-0.302705	-0.421623	-0.353381	-0.496662	-0.380974	-0.316367	-0.447399	-0.379157	-0.490471	-0.380974	-0.326731	-0.437304	-0.359102	-0.290658	-0.408096	-0.327471	-0.461801	-0.375254	-0.315963	-0.451841	-0.344296	-0.450495	-0.377407	-0.323366	-0.422027	-0.330365	-0.294225	-0.450831	-0.333797	-0.428757	-0.370206	-0.274237	-0.399347	-0.315424	-0.468127	-0.372091	-0.30358	-0.451639	-0.399953	-0.484279	-0.429767	-0.344969	-0.468195	-0.386156	-0.322625	-0.420547	-0.35392	-0.450697	-0.390396	-0.33696	-0.448947	-0.400626	-0.471089	-0.441813	-0.33272	-0.476473	-0.393896	-0.265017	-0.512478	-0.307012	-0.514295	-0.375994	-0.309502	-0.504738	-0.353247	-0.456754	-0.440467	-0.314751	-0.44538	-0.393559	-0.222484	-0.505344	-0.284399	-0.47977	-0.337768	-0.28063	-0.371081
-0.037948	-0.203842	-0.096902	-0.253576	-0.172076	-0.055984	-0.220128	-0.125101	-0.299609	-0.183248	-0.0825	-0.241597	-0.156463	-0.288908	-0.190651	-0.11292	-0.245635	-0.172211	-0.09172	-0.224301	-0.151415	-0.269526	-0.215081	-0.110564	-0.253374	-0.114198	-0.280967	-0.208014	-0.089432	-0.25398	-0.188363	-0.088086	-0.231838	-0.163327	-0.299071	-0.226925	-0.130014	-0.25795	-0.163327	-0.282717	-0.228204	-0.12611	-0.283457	-0.222147	-0.092461	-0.236415	-0.154645	-0.308762	-0.227666	-0.134388	-0.253845	-0.219253	-0.291937	-0.236886	-0.156732	-0.267574	-0.184055	-0.298465	-0.22282	-0.14206	-0.259633	-0.212456	-0.112045	-0.25472	-0.146502	-0.269863	-0.194016	-0.129812	-0.2597	-0.154847	-0.28339	-0.238501	-0.151146	-0.262931	-0.176854	-0.120053	-0.221743	-0.12463	-0.263738	-0.188093	-0.118909	-0.270401	-0.17396	-0.310242	-0.222955	-0.133984	-0.274843	-0.203707	-0.102825	-0.243212	-0.180354	-0.294696	-0.199063	-0.11716	-0.244356	-0.18345	-0.283188	-0.209764	-0.147983	-0.264479	-0.216292	-0.279823	-0.201486	-0.159155	-0.245971	-0.180085	-0.113525	-0.240453	-0.141253	-0.284063	-0.203976	-0.11117	-0.274304	-0.160164	-0.271141	-0.194285	-0.150069	-0.258085	-0.137821	-0.081894	-0.284265	-0.127658	-0.25472	-0.187017	-0.075636	-0.21185	-0.136003	-0.273362	-0.194352	-0.096229	-0.266834	-0.201957	-0.303714	-0.23951	-0.148387	-0.301224	-0.210773	-0.095758	-0.258893	-0.167971	-0.29012	-0.223089	-0.147781	-0.277467	-0.215148	-0.279957	-0.272622	-0.117765	-0.30082	-0.216023	-0.019777	-0.308156	-0.084115	-0.307214	-0.192131	-0.098383	-0.285745	-0.165481	-0.260306	-0.241866	-0.102623	-0.249	-0.208553	0.025448	-0.280025	-0.050264	-0.280092	-0.144416	-0.069108	-0.163462
0.188987	0.05782	0.149818	9.215684E-6	0.100757	0.18293	0.044494	0.126802	-0.037679	0.080432	0.158163	0.013806	0.112063	-0.047841	0.0805	0.138445	0.007816	0.087499	0.162807	0.040793	0.109775	-0.037746	0.04012	0.139858	0.003576	0.146723	-0.044947	0.065963	0.162403	-0.002279	0.086086	0.159779	0.026929	0.095238	-0.071328	0.031102	0.136224	-0.009682	0.094565	-0.048043	0.02565	0.124648	-0.03963	0.046042	0.15103	0.004182	0.106881	-0.086673	0.02491	0.128552	-0.012441	0.037562	-0.081693	0.007345	0.097661	-0.054773	0.071818	-0.078058	0.034399	0.109237	-0.019171	0.050955	0.125523	-0.006519	0.094027	-0.054975	0.035543	0.101093	-0.039361	0.090864	-0.069781	0.002297	0.100218	-0.033573	0.076933	0.128955	0.001894	0.121149	-0.056051	0.057685	0.145848	-0.0506	0.075923	-0.089028	0.029756	0.126533	-0.026911	0.061185	0.148001	-0.005442	0.082855	-0.065406	0.05506	0.133263	-0.014326	0.058695	-0.084788	0.034399	0.100824	-0.054638	0.032784	-0.08997	0.028208	0.092344	-0.02967	0.065626	0.136291	-0.014258	0.111121	-0.084519	0.047321	0.14255	-0.053561	0.093287	-0.05834	0.05358	0.094969	-0.038284	0.113073	0.162471	-0.043197	0.127273	-0.014191	0.058493	0.147732	0.021612	0.110179	-0.086269	0.046513	0.14255	-0.02368	0.055128	-0.066146	-0.000125	0.095171	-0.072607	0.054253	0.152443	-0.010288	0.099074	-0.062647	0.035947	0.110448	-0.018633	0.067982	-0.069175	-0.01547	0.155471	-0.078395	0.040591	0.193698	-0.092326	0.159913	-0.09448	0.052974	0.151703	-0.071127	0.080163	-0.018565	0.002096	0.135887	-0.018902	0.042273	0.19215	-0.084788	0.172095	-0.048783	0.082855	0.149953	0.080298
0.169874	0.210657	0.201101	0.199351	0.207965	0.181449	0.203725	0.188112	0.177277	0.202043	0.177075	0.186766	0.195313	0.185891	0.22479	0.189727	0.207292	0.207225	0.195919	0.21658	0.209042	0.180103	0.198947	0.197197	0.20137	0.202177	0.184949	0.21382	0.19787	0.195111	0.208571	0.19114	0.210253	0.199216	0.160519	0.201639	0.197601	0.184007	0.193496	0.180305	0.185151	0.201774	0.16947	0.19289	0.179901	0.185285	0.195313	0.151568	0.197197	0.200831	0.192284	0.192217	0.152578	0.191611	0.193294	0.181315	0.204129	0.169268	0.210186	0.186766	0.193563	0.192352	0.188112	0.174248	0.185958	0.155337	0.190333	0.195313	0.163076	0.213686	0.159846	0.191881	0.211667	0.186362	0.217253	0.216647	0.196255	0.213147	0.166643	0.222233	0.232866	0.175056	0.209177	0.163951	0.208033	0.217185	0.191679	0.214224	0.207225	0.202177	0.218666	0.177411	0.212811	0.204264	0.190669	0.213484	0.162538	0.20958	0.209782	0.179834	0.196861	0.155135	0.210119	0.21631	0.194505	0.209917	0.186631	0.198476	0.207494	0.157625	0.21409	0.217387	0.176536	0.219406	0.171018	0.214291	0.200293	0.17869	0.213147	0.188314	0.188045	0.208706	0.194169	0.216108	0.189121	0.202447	0.210926	0.14255	0.197938	0.20985	0.181315	0.206687	0.169335	0.191544	0.207158	0.164288	0.208369	0.212474	0.191881	0.214493	0.180103	0.215974	0.205206	0.200764	0.216378	0.17694	0.201168	0.211061	0.172162	0.211263	0.193159	0.154798	0.210792	0.155404	0.218599	0.212676	0.163278	0.219272	0.18966	0.201639	0.206215	0.190265	0.202649	0.15749	0.145511	0.185824	0.171893	0.17869	0.178286	0.187035
0.058223	0.128754	0.083057	0.155471	0.109506	0.057281	0.137368	0.086018	0.16099	0.119735	0.067982	0.140194	0.092344	0.166845	0.14329	0.078346	0.161461	0.117582	0.082048	0.153654	0.106747	0.178353	0.137166	0.093556	0.156616	0.096719	0.179969	0.13582	0.081913	0.153789	0.118187	0.080769	0.169604	0.104526	0.172027	0.137502	0.087633	0.155471	0.108564	0.183401	0.133128	0.09618	0.158096	0.121754	0.079356	0.145107	0.101564	0.174181	0.146588	0.109573	0.169672	0.138445	0.194169	0.158231	0.123504	0.193832	0.137099	0.19639	0.154125	0.111794	0.175258	0.127879	0.103045	0.162067	0.115428	0.180642	0.147328	0.105737	0.182391	0.129494	0.198947	0.18717	0.136493	0.194303	0.149213	0.111121	0.177277	0.119332	0.193563	0.155404	0.117582	0.187439	0.137301	0.209109	0.162269	0.123975	0.191006	0.159308	0.110111	0.180642	0.152376	0.196053	0.144636	0.100891	0.166105	0.138377	0.200899	0.147463	0.118591	0.186429	0.148338	0.198947	0.155741	0.1231	0.178219	0.133532	0.081644	0.162134	0.111592	0.184612	0.137637	0.106747	0.177748	0.134945	0.185151	0.139993	0.112198	0.167922	0.123773	0.088306	0.180709	0.113476	0.170883	0.151703	0.089249	0.158433	0.111929	0.191611	0.146453	0.105401	0.184881	0.158769	0.200428	0.184141	0.140127	0.202177	0.154327	0.116168	0.17445	0.12835	0.191611	0.164557	0.126062	0.180709	0.154731	0.200495	0.180574	0.106814	0.203187	0.157558	0.086557	0.20958	0.115092	0.21658	0.16025	0.104324	0.202177	0.151366	0.191881	0.186026	0.117111	0.182122	0.159173	0.067915	0.196995	0.089854	0.180843	0.12162	0.097863	0.124917
-0.003894	0.028006	0.002365	0.044898	0.023564	0.000144	0.034669	0.008287	0.061185	0.02565	0.00647	0.034938	0.012594	0.056003	0.037159	0.007479	0.048061	0.02242	0.015084	0.0451	0.022151	0.07377	0.044764	0.014277	0.048869	0.023026	0.073231	0.043754	0.010643	0.048936	0.0309	0.011787	0.068049	0.025718	0.069934	0.040187	0.025448	0.053109	0.031169	0.069193	0.042946	0.023497	0.065828	0.037966	0.019122	0.058156	0.030698	0.082451	0.057281	0.038639	0.075721	0.05183	0.102305	0.063002	0.043754	0.079288	0.053714	0.095575	0.059098	0.038639	0.076596	0.057012	0.03265	0.075991	0.035813	0.08447	0.052705	0.031371	0.084807	0.03487	0.094767	0.078413	0.039043	0.08299	0.05432	0.023699	0.072356	0.030429	0.091739	0.053378	0.028342	0.088037	0.047994	0.107891	0.065963	0.036957	0.088845	0.060579	0.025852	0.065155	0.054253	0.089854	0.046177	0.028006	0.068386	0.044898	0.093825	0.057752	0.036082	0.087499	0.066569	0.096248	0.050282	0.033188	0.067645	0.042072	0.02491	0.057281	0.031102	0.073837	0.040187	0.021276	0.071683	0.044292	0.085345	0.038774	0.040658	0.078548	0.041197	0.03662	0.08797	0.035947	0.068116	0.047792	0.016094	0.052772	0.023295	0.090864	0.051695	0.012998	0.083259	0.062127	0.114419	0.084201	0.050888	0.109304	0.070741	0.040254	0.084538	0.046782	0.094229	0.061319	0.04584	0.081576	0.064011	0.090998	0.078144	0.034803	0.096046	0.057752	0.007278	0.108967	0.032448	0.106881	0.063002	0.021478	0.105804	0.049003	0.095642	0.085547	0.034332	0.081711	0.073837	0.004855	0.099007	0.021949	0.094161	0.051561	0.026929	0.043283
-0.077991	-0.031016	-0.056388	-0.013855	-0.040572	-0.076039	-0.024488	-0.054975	-0.007798	-0.036063	-0.062714	-0.023882	-0.050196	0.000346	-0.035256	-0.058676	-0.018027	-0.044678	-0.062512	-0.01722	-0.039226	0.00324	-0.025632	-0.057263	-0.010018	-0.051004	0.00546	-0.025228	-0.05834	-0.016748	-0.031285	-0.062512	-0.008403	-0.026372	0.005057	-0.009749	-0.041044	-0.001875	-0.025161	0.007412	-0.009345	-0.0364	0.009902	-0.013787	-0.046764	0.006605	-0.032362	0.025852	0.001288	-0.036938	0.015623	-0.013787	0.028612	-0.002885	-0.035996	0.013536	-0.019642	0.027602	-0.008134	-0.039092	0.015825	-0.01123	-0.039025	0.00472	-0.026238	0.016363	-0.007596	-0.03216	0.013536	-0.021459	0.017776	-0.008942	-0.029872	0.003172	-0.02119	-0.040438	-0.003625	-0.039294	0.008489	-0.01049	-0.042591	0.015286	-0.019575	0.032851	0.002365	-0.030006	0.012392	-0.015672	-0.039092	0.004989	-0.02193	0.018584	-0.017825	-0.033035	0.004384	-0.009144	0.0167	-0.012037	-0.02718	0.008556	-0.006586	0.018584	-0.009682	-0.025497	0.014748	-0.009278	-0.026305	0.016027	-0.021527	0.02067	-0.010422	-0.035794	0.017709	-0.020113	0.020334	-0.008605	-0.008874	0.025247	-0.02193	-0.034852	0.032851	-0.025295	0.006672	-0.018969	-0.04138	-0.005106	-0.030208	0.014209	-0.001202	-0.04239	0.009364	-0.00699	0.032448	0.008893	-0.021796	0.034736	0.006874	-0.030949	0.020738	-0.011095	0.022824	-0.002212	-0.026978	0.018988	-0.013451	0.02989	0.004182	-0.035458	0.010575	-0.010422	-0.05659	0.023833	-0.040774	0.013671	-0.004702	-0.037342	0.029958	-0.016412	0.014882	0.006874	-0.037881	0.015286	0.002028	-0.067896	0.032448	-0.048514	0.023564	-0.011297	-0.041649	-0.015335
-0.131898	-0.10444	-0.122813	-0.080616	-0.110766	-0.124293	-0.094412	-0.113189	-0.080414	-0.104574	-0.121534	-0.084317	-0.117025	-0.077251	-0.117496	-0.128533	-0.10121	-0.114198	-0.130687	-0.09771	-0.113458	-0.077116	-0.105449	-0.128129	-0.086673	-0.12786	-0.084048	-0.112314	-0.12537	-0.0825	-0.105651	-0.127995	-0.093941	-0.110631	-0.065743	-0.08849	-0.118775	-0.068098	-0.096768	-0.059282	-0.083308	-0.115477	-0.065541	-0.09845	-0.122005	-0.075165	-0.118102	-0.049994	-0.088423	-0.117429	-0.080279	-0.095354	-0.052081	-0.082231	-0.119246	-0.070184	-0.101681	-0.052754	-0.089432	-0.116419	-0.071059	-0.101277	-0.108007	-0.071127	-0.099864	-0.051004	-0.0825	-0.110968	-0.059013	-0.098383	-0.045149	-0.078731	-0.105651	-0.064127	-0.10195	-0.118438	-0.082702	-0.114131	-0.060022	-0.0825	-0.120726	-0.054234	-0.090172	-0.044409	-0.076578	-0.100671	-0.063051	-0.090576	-0.117496	-0.066483	-0.1002	-0.053292	-0.091855	-0.099931	-0.062714	-0.085327	-0.053831	-0.084048	-0.091249	-0.067089	-0.080145	-0.050937	-0.077857	-0.088961	-0.057397	-0.07429	-0.099662	-0.051812	-0.089634	-0.027113	-0.07678	-0.108276	-0.055378	-0.097979	-0.051206	-0.088086	-0.09596	-0.06083	-0.096499	-0.128466	-0.056724	-0.111237	-0.063252	-0.088826	-0.109958	-0.078328	-0.100873	-0.036602	-0.075165	-0.110968	-0.055513	-0.089903	-0.052081	-0.065204	-0.116352	-0.047572	-0.091384	-0.127591	-0.067021	-0.108074	-0.051879	-0.084048	-0.109151	-0.064666	-0.099931	-0.04313	-0.0683	-0.118909	-0.054234	-0.083779	-0.132706	-0.038217	-0.113593	-0.044274	-0.088423	-0.1179	-0.050802	-0.094547	-0.062445	-0.07402	-0.114535	-0.061839	-0.076578	-0.132369	-0.040909	-0.122207	-0.048648	-0.081827	-0.109487	-0.076174
