-0.001741	-0.004971	-0.001269	-0.011028	-0.000529	-0.002885	-0.000866	-0.004029	-0.008067	-0.009009	-0.002144	-0.005711	-0.004769	-0.006452	-0.008605	-0.001942	-0.00625	0.003307	-0.010153	0.000211	-0.001135	-0.00699	-0.011297	-0.006519	-0.004971	-0.003221	-0.003558	-0.007999	-0.000125	-0.002548	-0.002817	-0.00874	-0.012441	-0.010153	-0.001337	-0.006182	-0.001808	-0.000731	-0.008874	-0.012172	-0.003961	-0.006923	-0.006182	0.003643	-0.000731	-0.002279	-0.009009	-0.003961	-0.000731	-0.006923	-0.002414	0.006672	-0.010624	-0.00625	-0.00376	-0.007461	-0.010355	-0.013989	-0.01049	-0.014191	-0.004029	-0.007259	-0.004433	-0.002615	0.002634	-0.007596	-0.004096	0.00048	-0.0045	-0.011768
-0.00625	-0.007326	-0.009211	-0.019104	-0.011028	-0.00625	-0.019104	-0.011028	-0.008874	-0.014258	-0.011634	-0.016143	-0.008336	-0.009144	-0.009884	-0.001942	-0.009749	-0.002346	-0.011297	-0.010153	-0.007394	-0.016748	-0.015402	-0.010624	-0.013451	-0.016143	-0.005307	-0.002414	-0.006048	-0.00699	-0.010355	-0.012576	-0.011634	-0.008874	-0.006048	-0.010355	-0.007865	-0.008067	-0.002279	-0.009413	-0.015806	-0.008336	-0.016479	-0.005375	-0.005509	-0.00625	-0.015335	-0.004702	-0.003894	-0.013249	-0.007798	-0.0045	-0.017354	-0.013316	-0.001202	-0.006923	-0.017421	-0.015537	-0.008807	-0.005038	-0.003423	-0.013653	-0.004567	-0.006586	-0.006653	-0.018094	-0.012172	-0.010288	-0.012239	-0.004904
-0.008134	-0.019104	-0.023411	-0.017892	-0.020854	-0.014797	-0.01372	-0.019373	-0.008807	-0.013989	-0.02294	-0.015941	-0.014797	-0.009817	-0.016883	-0.01022	-0.015402	-0.013518	-0.014999	-0.016008	-0.014124	-0.011095	-0.012172	-0.010355	-0.018767	-0.014124	-0.00625	-0.011297	-0.013249	-0.013114	-0.007596	-0.010759	-0.01372	-0.017892	-0.010018	-0.011095	-0.013787	-0.016008	-0.008807	0.001288	-0.016479	-0.0045	-0.01547	-0.010355	-0.009615	-0.009682	-0.012845	-0.019911	-0.008874	-0.010893	-0.019373	-0.008942	-0.017018	-0.010961	-0.022132	-0.006788	-0.015806	-0.017489	-0.007259	-0.014797	-0.016547	-0.013182	-0.015874	-0.013585	-0.017758	-0.014931	-0.01796	-0.015268	-0.014056	-0.010826
-0.015402	-0.022267	-0.023142	-0.017152	-0.014662	-0.011768	-0.008067	-0.015604	-0.015402	-0.010153	-0.012643	-0.015133	-0.01123	-0.012172	-0.017892	-0.019911	-0.013316	-0.010691	-0.012912	-0.013989	-0.015604	-0.012037	-0.014662	-0.010355	-0.02045	-0.005173	-0.013989	-0.017421	-0.006182	-0.013653	-0.01022	-0.016883	-0.01271	-0.014124	-0.01197	-0.013518	-0.015806	-0.019037	-0.018094	-0.008874	-0.017085	-0.010018	-0.010557	-0.012509	-0.010893	-0.011836	-0.012576	-0.021729	-0.010624	-0.01123	-0.014931	-0.005711	-0.015066	-0.013518	-0.018364	-0.007999	-0.017758	-0.014326	-0.013047	-0.01944	-0.026372	-0.013922	-0.015268	-0.014528	-0.019911	-0.012105	-0.014797	-0.007932	-0.019844	-0.016883
-0.013653	-0.004163	-0.019104	-0.019171	-0.01123	-0.013585	-0.015874	-0.014528	-0.017825	-0.014662	-0.009144	-0.020383	-0.011499	-0.007999	-0.006317	-0.015874	-0.016143	-0.007259	-0.016614	-0.004634	-0.012239	-0.020315	-0.007798	-0.01049	-0.016748	-0.009076	-0.019508	-0.010153	-0.009345	-0.020786	-0.020517	-0.017489	-0.006115	-0.009009	-0.015268	-0.013653	-0.011364	-0.020248	-0.011634	-0.01022	-0.017489	-0.008336	-0.017556	-0.017421	-0.015335	-0.012509	-0.016277	-0.017758	-0.014729	-0.016479	-0.009278	-0.009144	-0.01298	-0.017421	-0.009009	-0.013383	-0.01547	-0.011701	-0.013182	-0.01446	-0.023411	-0.016345	-0.009076	-0.012374	-0.021863	-0.012643	-0.011566	-0.00874	-0.017691	-0.006923
-0.014258	-0.011836	-0.014528	-0.015201	-0.013047	-0.01049	-0.013451	-0.010624	-0.016547	-0.01796	-0.018094	-0.022469	-0.011836	-0.007798	-0.009884	-0.016547	-0.016547	-0.015133	-0.020113	-0.008067	-0.011903	-0.015604	-0.00773	-0.007865	-0.014191	-0.018633	-0.014191	-0.011768	-0.017556	-0.018229	-0.020584	-0.015335	-0.005913	-0.014864	-0.016748	-0.013249	-0.010961	-0.017152	-0.01197	-0.002077	-0.010961	-0.007259	-0.016277	-0.013585	-0.012239	-0.010086	-0.015806	-0.021796	-0.008672	-0.015335	-0.011903	-0.008538	-0.016075	-0.011634	-0.014729	-0.01796	-0.011566	-0.007528	-0.011566	-0.016143	-0.019104	-0.014864	-0.008269	-0.01123	-0.019373	-0.012912	-0.013316	-0.014056	-0.015874	-0.007057
-0.01298	-0.011095	-0.015268	-0.011566	-0.014864	-0.005375	-0.009009	-0.007999	-0.010018	-0.014864	-0.014258	-0.015806	-0.010759	-0.014056	-0.019911	-0.017287	-0.008471	-0.014258	-0.016547	-0.016748	-0.016345	-0.007394	-0.01049	-0.002817	-0.007394	-0.01944	-0.009547	-0.008269	-0.007596	-0.00598	-0.010893	-0.013585	-0.01298	-0.011028	-0.02193	-0.013585	-0.009682	-0.012239	-0.012374	-0.007394	-0.009345	-0.011095	-0.006048	-0.010422	-0.004365	-0.005913	-0.012912	-0.016614	-0.007596	-0.008201	-0.009076	0.001221	-0.011095	-0.007192	-0.014595	-0.008134	-0.01197	-0.007461	-0.012509	-0.015201	-0.017623	-0.007461	-0.013653	-0.011903	-0.016008	-0.009682	-0.017152	-0.008605	-0.01971	-0.010557
-0.007596	-0.001269	-0.006384	-0.017287	-0.004702	-0.004702	-0.007798	-0.010288	-0.010355	-0.008134	-0.010826	-0.010893	-0.011836	-0.006855	-0.012912	-0.007259	-0.004634	-0.009884	-0.012912	-0.010355	-0.009547	-0.010288	-0.00524	-0.003692	-0.00625	-0.011903	-0.01372	-0.004433	-0.003558	-0.009749	-0.004298	-0.010018	-0.014258	-0.011768	-0.019306	-0.010826	-0.005375	-0.010759	-0.00699	-0.005846	-0.010961	-0.009076	-0.001875	-0.011903	-0.00948	-0.007596	-0.012307	-0.00598	-0.004567	-0.006586	-0.007798	-0.004365	-0.002615	-0.010961	-0.014393	-0.00625	-0.005711	-0.010288	-0.008403	-0.012374	-0.010557	-0.004365	-0.014124	-0.008942	-0.010086	-0.006855	-0.013316	-0.004029	-0.011701	-0.011634
-0.011297	-0.008269	0.007278	-0.006855	0.002432	-0.003558	0.002163	-0.008942	-0.008807	-0.001606	-0.015066	-0.011432	-0.006586	-0.00376	-0.001875	-0.003961	-0.007596	-0.011028	-0.00275	-0.004433	-0.006923	-0.00773	-0.004634	-0.004634	-0.007528	-0.014595	-0.009749	-0.001942	-0.006923	-0.004971	-0.007461	-0.011768	-0.009144	-0.007259	-0.010961	-0.000866	-0.002885	-0.012172	-0.00625	0.000682	-0.007865	-0.005106	-0.005442	-0.005846	-0.002144	-0.007596	-0.006788	-0.009144	-5.8084E-5	-0.000798	-0.006721	-0.00349	-0.001808	-0.007596	-0.007798	-0.013787	0.00546	-0.008471	-0.005038	-0.010624	-0.007663	-0.008605	-0.001606	-0.007932	-0.004702	-0.005913	-0.004634	-0.006115	-0.005509	-0.004702
-0.009749	-0.001404	0.004653	0.002365	0.00297	-0.004096	0.007345	-0.00349	0.001019	0.002163	-0.003356	0.001624	-0.005711	-0.005106	0.006806	-0.000798	0.001153	-0.004971	0.007479	0.004182	-0.005442	-0.006317	-0.000933	0.003307	-0.003356	-0.010153	-0.003019	0.005326	0.001355	-0.00275	-0.001269	-0.000327	-0.001269	0.00472	-0.009817	0.002432	0.002096	-0.008807	-0.003423	0.002028	-0.002952	0.001423	-0.001808	-0.001875	0.007412	0.005999	-0.000933	-0.011701	0.004989	0.004114	0.00048	0.009498	0.002499	-0.001741	0.001759	-0.001269	0.009027	0.00546	0.006335	-0.007192	-0.008942	0.004451	0.002365	-0.000193	-0.002683	0.00223	0.003307	0.001423	-0.000529	0.003778
0.004384	0.006403	0.010575	-0.00201	0.006066	0.000817	0.000548	0.002567	0.004787	0.005191	0.006806	0.00721	-0.001539	0.010777	0.005393	0.010643	0.00896	0.00324	0.001221	0.009498	0.005662	-0.00275	0.007479	0.006874	0.000413	0.010104	0.004653	0.007816	0.004922	-0.004163	0.007614	0.007278	0.005528	0.004114	9.215684E-6	0.000951	0.006133	-0.00376	0.009027	0.001423	0.006335	0.005259	0.004787	-0.000933	0.005191	0.012594	0.005595	0.002432	0.012392	0.001961	0.002567	0.008422	0.003038	-0.007461	0.000615	0.007076	0.000951	0.010508	0.010777	0.003643	0.000951	0.012863	-0.001606	0.008624	-0.001337	0.007614	0.001624	0.005595	0.003913	0.006201
0.006806	0.007681	0.012258	0.005595	0.008825	0.007008	0.001557	0.00546	0.009633	0.002499	0.006672	-0.00201	0.005057	0.010844	-0.002548	0.007412	0.001423	0.000346	0.00324	0.008691	0.003105	0.006201	0.006739	0.00573	0.009364	0.0097	0.007681	0.01071	0.00647	0.005259	0.007008	0.000682	0.007614	0.00647	0.007345	0.006133	0.006874	0.001961	0.007816	0.000682	0.006874	0.006268	0.004047	0.005595	0.007143	0.008691	0.006133	0.004316	0.007883	0.006672	0.005528	0.006941	-0.002414	-0.001942	0.002028	-0.000529	-0.007125	0.002096	0.001153	0.00398	0.011248	0.006403	0.000884	0.008893	0.003576	0.008422	-0.006586	0.005797	0.002701	0.006066
0.002163	0.004653	0.000211	0.007547	0.010037	0.004182	0.005797	0.004114	0.007345	0.006268	0.007816	0.003845	0.007076	0.000346	-0.001202	0.004653	0.006066	-0.001673	0.005864	0.007412	-0.002212	-0.00026	-0.000596	0.008556	0.008287	0.002297	0.003845	0.0097	0.005797	0.001624	0.005124	0.009297	0.003172	0.005999	-0.001202	0.002634	0.008758	0.003038	-0.001	0.001221	0.00223	0.005797	-0.000125	0.007816	0.005999	0.013335	-0.000193	-0.000596	0.003643	0.007076	0.008354	0.012056	0.000413	0.004047	0.006066	-0.000933	-0.005173	0.004451	0.001355	-0.004971	0.005326	0.005999	0.004518	0.005662	0.005595	0.009162	-0.004298	0.005662	0.003172	0.007008
0.000951	-0.003221	-0.006115	-0.001875	0.005864	0.001153	0.004518	0.000951	0.001221	0.005662	0.005932	-0.002548	-0.001471	0.003576	0.000548	0.003172	0.005191	0.003576	-0.004433	0.001624	0.002432	-0.002683	0.000211	-0.001269	-0.001539	-0.001269	0.0097	0.008085	0.00223	-0.002144	-0.001202	0.002567	-0.000125	0.00048	0.003643	-0.00026	0.00398	-0.003087	-0.001673	0.003172	0.00297	0.004114	-0.002952	0.00297	0.00149	0.010239	0.006403	0.007614	0.003441	-0.000462	0.00223	0.010844	0.000548	-0.008269	-0.003288	0.003509	-0.003961	0.00398	0.00075	-0.00201	-0.001539	-0.001404	-0.000529	-0.001942	0.002634	-0.000327	-0.004836	0.001221	0.000278	-0.002279
-0.010691	-0.001606	-0.002481	-0.00625	-0.002212	-0.000395	-0.003894	-0.007259	-0.002144	-0.004433	-0.006923	-0.015604	-0.009615	0.004586	-0.004433	-0.004298	-0.008605	-0.000664	-0.002481	-0.005173	-0.002346	0.003105	-0.008471	-0.008201	-0.002952	-0.003221	-0.002414	0.000951	-0.000664	-0.0045	-0.002952	-0.007394	-0.004567	-0.001337	0.000346	-0.004298	-0.007663	-0.004836	-0.001471	0.000144	-0.001404	-0.003154	-0.006855	-0.001606	-0.00699	-0.001741	0.000548	-0.001404	-0.003625	-0.003625	-0.006115	-0.000395	-0.007259	-0.013787	-0.010153	0.000884	-0.003019	-0.003356	-0.001337	9.215684E-6	0.001826	-0.009749	-0.005913	-0.005509	-0.001269	-0.010355	-0.013585	-0.006855	-0.001269	-0.008471
-0.012374	-0.003356	0.004047	-0.009009	-0.00625	-0.001808	-0.003961	-0.004298	-0.006788	-0.006586	-0.012239	-0.006452	-0.00598	-0.003894	-0.009345	-0.002144	-0.007192	-0.007394	-0.004096	-0.006115	-0.009615	-0.007528	-0.015268	-0.001404	-0.005173	-0.00376	-0.014124	-0.005038	-0.007528	-0.004702	-0.003087	-0.006115	-0.008336	-0.008403	-0.010153	-0.006653	-0.012239	-0.003894	-0.008336	-0.00349	-0.003423	-0.001539	-0.004971	-0.014595	-0.012845	-0.004567	-0.010961	-0.013114	-0.004904	-0.004702	-0.003423	-0.007192	-0.007663	-0.006384	-0.008471	-0.008605	-0.000798	-0.002279	-0.007259	-0.011028	-0.001135	-5.8084E-5	-0.004836	-0.00376	-0.003827	-0.008942	-0.01022	-0.008403	-0.002548	-0.00026
-5.8084E-5	-0.006317	0.000278	-0.005779	-0.004163	-0.00376	0.00075	0.001153	-0.010893	-0.005038	-0.009749	-0.002683	-0.008201	-0.002346	-0.007394	-0.002615	-0.004702	-0.003423	-0.008672	-0.001269	-0.008201	-0.007865	-0.005106	-0.001337	-0.008605	-0.005375	-0.003961	-0.0045	-0.003625	-0.001808	-0.003221	-0.011836	-0.00524	-0.004904	-0.005711	-0.000596	-0.006384	-0.010288	-0.009615	-0.000664	-0.0045	-5.8084E-5	-0.001673	-0.016345	-5.8084E-5	-0.002817	-0.006721	-0.008672	-0.003288	-0.005779	-0.003625	-0.003087	-0.004702	-0.003827	-0.013182	-0.007326	-0.004836	-0.006115	-0.007932	-0.010826	-0.000462	0.00149	-0.007326	-0.003288	-0.005442	-0.009144	-0.005442	-0.006182	-0.011364	0.00048
-0.004231	-0.004769	-0.003692	-0.000395	0.000144	0.000211	-0.009345	-0.002952	-0.004904	-0.010893	-0.008672	-0.00625	-0.009547	0.00149	0.000278	-0.007057	-0.006721	0.001557	-0.002683	-0.001673	-0.003087	-0.006452	-0.004029	0.001423	-0.012037	0.000884	-0.002481	-0.003154	-0.002279	-0.004163	-0.004096	-0.007798	-0.00376	0.001019	-0.004365	-0.001	-0.00625	-0.004634	-0.001741	-0.002279	-0.003827	-0.005913	-0.003154	-0.004971	0.002432	-0.000731	-0.005307	-0.007932	-0.00598	-0.003154	-0.005038	-0.001875	-0.005106	-0.004702	-0.014797	-0.007125	-0.00699	-0.003087	0.003172	-0.004298	0.000615	-0.003356	-0.011364	-0.007999	-0.010288	-0.011499	-0.01022	-0.007326	-0.009144	-0.003019
-0.003558	-0.007999	0.002701	-0.000866	-0.001337	0.004047	-0.002481	-0.004904	0.001692	-0.00948	-0.001606	-0.002414	-0.002077	0.000413	-0.000798	-0.002346	-0.000933	0.00149	-0.007663	-0.000664	-0.003961	-0.007528	-0.006788	0.00822	-0.00598	-0.001942	-0.001606	-0.000596	-0.00773	-0.001942	-0.008874	-0.005307	-0.002615	-0.000125	-0.003692	-0.005913	-0.01022	-0.000596	-0.000866	-0.000866	0.002836	-0.00201	-0.00201	-0.008942	-0.004365	-0.005038	0.002567	-0.002144	-0.004769	-0.002346	-0.000866	-0.004567	-0.004365	0.001355	-0.008269	-0.006317	-0.005711	0.002634	-0.001606	-0.00349	0.001288	0.00048	-0.007528	-0.008942	-0.007192	-0.007259	-0.002885	-0.004567	-0.006519	-0.00349
0.004922	-0.00773	-0.002817	-0.0045	-0.003894	-0.000798	0.003778	-0.005577	-0.003558	-0.003087	-0.001337	-0.002683	-0.000731	-0.001135	-0.000866	-0.002683	0.00048	-0.001068	-0.009144	0.005124	-0.005442	0.00324	-0.004769	-0.001942	0.002701	-0.012576	-0.001808	-0.003625	-0.007125	-0.002952	-0.003019	-0.006788	-0.008067	-0.002952	0.000144	-0.008605	-0.003356	-0.008201	-0.005442	0.005124	-0.005711	-0.003356	-0.002952	-0.009749	-0.006855	-0.003356	0.002499	0.000951	-0.00349	-0.007326	0.005326	-0.000395	-0.000327	0.005662	0.002297	0.00324	-0.008672	-0.002346	-0.006788	-0.003288	0.004586	-0.003894	-0.010018	-0.00376	-0.00598	-0.002346	-0.000529	-0.002144	-0.002279	-0.002212
-0.002414	-0.009615	-0.010691	-0.007596	-0.005846	-0.000462	-0.005711	-0.009749	-0.004634	-0.001068	-0.010624	-0.001	-0.007259	-0.004567	0.001153	-0.006721	-0.006519	-0.005307	-0.002144	-0.002144	0.001692	-0.003221	-0.002817	-0.005307	9.215684E-6	-0.010624	-0.006182	-0.004231	-0.003221	-0.006653	-0.000125	-0.004365	-0.012441	-0.006384	-0.004365	-0.003625	0.004384	-0.002615	-0.004634	-0.002481	-0.001269	-0.009547	-0.001606	-0.005307	-0.003827	-5.8084E-5	-0.003961	-0.007596	-0.003625	-0.006182	0.002163	0.001288	-0.000125	-0.001606	0.00297	0.00398	-0.005846	-0.002481	-0.001606	-0.007596	-0.003221	-0.006721	-0.007192	0.00048	-0.007999	-0.008201	-0.000798	-0.005711	-0.000395	-0.00275
-0.00773	-0.007999	0.000951	-0.000596	-0.003356	0.008691	-0.003423	-0.001741	-0.000193	-0.005846	-0.006855	0.00075	-0.005779	-0.005038	-0.006586	-0.002077	-0.006384	-0.007259	-0.006182	-0.001673	-0.003087	-0.003154	0.001423	0.002499	0.000413	-0.0045	-0.006048	-0.003356	-0.00349	-0.004702	-0.001875	-0.001202	-0.006317	-0.002212	-0.001606	-0.001269	0.002096	0.007681	-0.000529	-0.000193	0.012527	0.001153	-0.002144	-0.008269	0.004518	-0.004904	0.009297	-0.010691	-0.003087	0.005932	-0.008201	-0.0045	9.215684E-6	-0.004702	-0.005106	-0.000933	0.005797	-0.001	0.000884	-0.004365	-0.003221	-0.003221	-0.001875	-0.003019	-0.002346	-0.002952	-0.001337	-0.002481	-0.005106	-0.001673
-0.004298	0.000817	0.003441	-0.001875	-0.00376	0.015152	-0.001068	0.003845	-0.002212	-0.00376	0.001288	0.005057	0.001288	-0.002481	-0.005442	-0.001808	0.008893	-0.001875	-0.002885	0.003913	-0.00376	0.004787	0.002567	0.005595	0.004249	-0.003692	-0.002615	-0.000125	-0.005307	0.004249	-0.006048	0.001086	-0.001135	-0.005038	0.008556	-0.002548	0.00398	0.002634	-0.001068	0.009431	0.004182	0.003778	0.00048	-0.005711	-0.003019	0.000548	0.004922	0.00048	-0.002481	0.000548	-0.005711	-0.001404	-5.8084E-5	0.000817	-0.001741	0.002432	0.011517	0.004451	0.002567	0.003509	0.003845	-0.004567	0.003643	0.000548	0.00223	0.006672	-0.004298	0.002432	-0.001808	0.004989
-0.001741	0.000951	-0.004433	-0.007798	-0.007326	0.011585	0.006133	-0.00349	-0.000933	-0.001068	-0.002885	0.00546	0.00223	0.002701	0.001624	-0.007663	0.012527	0.00149	0.008287	0.000884	0.00324	0.001288	0.008422	-0.001673	0.00324	0.001894	0.00297	0.004989	-0.002817	0.004249	-0.003356	0.004989	0.000278	-0.003558	0.006605	0.00297	0.005595	0.00223	-0.002279	0.001019	0.005662	-0.002077	0.007412	0.001086	-0.002212	0.004451	-0.004702	0.005797	-5.8084E-5	-0.006721	0.00896	-0.00026	-0.006317	-0.000731	0.003576	0.000682	0.002297	0.008085	-0.00773	0.002432	0.006335	0.002028	0.005191	0.004855	0.007143	-0.005846	0.004787	0.008422	0.001826	-0.004365
-0.00275	0.002769	0.00324	0.002499	-0.003019	0.010643	0.013604	-0.001	0.003845	-0.003356	-0.001269	0.001624	-0.001135	0.007749	0.002096	-0.008605	0.000817	0.004047	0.003172	0.005999	0.003643	0.004249	0.007749	-5.8084E-5	-0.001471	0.009162	0.005191	0.005528	0.003307	-0.001202	0.006672	0.003509	0.006066	0.003509	0.002297	0.007749	0.001759	0.007008	0.001423	0.001355	0.007547	0.00472	0.003038	0.002701	0.003509	0.004451	0.003307	-0.001942	-0.001	0.006403	0.007547	-0.001135	-0.000866	-0.007999	-0.001404	0.00075	0.005999	0.010441	-0.007125	-0.00026	0.001355	0.009633	0.000615	0.006403	0.00997	-0.001	0.009162	0.005662	0.000548	-0.004433
0.002163	0.00297	0.007278	0.006739	-0.003288	0.008085	0.009633	0.006537	0.005662	0.000211	0.009027	0.00822	0.00223	0.011248	0.007614	0.006874	0.006672	0.01071	-0.000193	0.013873	0.004047	0.001961	-0.000664	0.009633	7.651537E-5	0.008624	0.002701	0.003105	0.001692	0.00573	0.005191	0.002028	0.004384	0.003845	0.006201	0.012325	0.001759	0.009633	0.005057	0.009095	0.00324	0.010104	0.00297	0.005326	-0.001269	0.007008	0.004989	0.005124	-0.001673	0.010508	0.003845	0.010777	0.004518	0.000548	0.003105	0.009364	0.01495	0.007681	0.003778	0.007547	0.007278	0.006201	0.002028	0.011114	0.007479	0.010508	0.006874	0.007345	0.007816	0.011585
0.0132	0.007008	0.003105	0.00997	0.001221	0.009229	0.001961	0.007547	0.008893	0.004316	0.015421	0.016565	0.006133	0.010373	0.008893	0.007681	0.011585	0.009297	0.00546	0.015421	0.00324	-0.000125	0.007547	0.005057	0.007076	0.004047	-0.000125	0.008354	-0.000395	0.008825	0.003374	0.009229	-0.003692	0.00647	0.007412	0.011787	9.215684E-6	0.013402	0.007008	0.006403	0.008758	0.012863	0.006403	0.004922	0.004249	0.002769	0.001423	0.014142	0.005191	0.006672	0.011854	0.010306	0.004316	0.007479	0.005864	0.010575	0.006537	-0.000193	0.006739	0.006403	0.011854	0.00721	7.651537E-5	0.008624	0.005999	0.009297	0.008422	0.01394	0.008691	0.011921
0.008624	0.009229	0.00647	0.012325	0.01071	0.014411	0.002634	0.008556	0.009633	-0.000327	0.015555	0.014075	0.00324	0.008556	0.007479	0.003105	0.004989	0.006335	0.007143	0.015488	0.004922	0.007883	0.012796	0.004922	0.00997	0.00896	0.007547	0.01219	0.002499	0.006133	0.007008	0.007614	0.004047	0.00997	0.016498	0.009229	-0.000395	0.009364	0.007816	0.00297	0.008624	0.009902	0.007008	0.005393	0.008489	0.005124	0.005326	0.00472	0.016228	0.012123	0.010508	0.006201	0.012729	9.215684E-6	-0.000327	0.006066	0.00647	0.00721	0.005662	-0.002212	0.005864	0.01145	0.005191	0.004182	0.004316	0.013873	0.010643	0.006874	0.002499	0.011316
0.008556	0.010239	0.01219	0.009566	0.009835	0.011046	0.007883	0.009162	0.008556	0.002567	0.013873	0.008422	0.00721	0.00896	0.006066	0.011652	0.010575	0.007951	0.010171	0.013267	0.010575	0.00647	0.005797	0.010643	0.011787	0.011114	0.012796	0.005797	0.00472	0.009768	0.009027	0.005124	0.009297	0.008825	0.019795	0.012392	0.010643	0.013402	0.00997	0.005393	0.007278	0.008556	0.012594	0.009498	0.013335	0.008152	0.006806	0.006335	0.016027	0.011989	0.011383	0.013267	0.0132	0.00472	0.005393	0.005864	0.011517	0.01246	0.008085	0.006806	0.015084	0.013671	0.014209	0.00398	0.010171	0.005057	0.013133	0.011248	0.009768	0.015959
0.012931	0.01643	0.011585	0.009229	0.011383	0.016969	0.007479	0.00721	0.0132	0.010643	0.015825	0.013873	0.009768	0.010239	0.00297	0.011248	0.006268	0.005864	0.003913	0.014748	0.008893	0.004316	0.009162	0.00721	0.011585	0.00997	0.010912	0.008489	0.005662	0.014209	0.005595	0.007412	0.00573	0.013133	0.005662	0.016161	0.010037	0.0132	0.011181	0.012662	0.012931	0.015757	0.014277	0.006537	0.018046	0.009498	0.005999	0.008691	0.006605	0.010037	0.016228	0.008893	0.011854	0.015959	0.010104	0.006201	0.013267	0.008085	0.011921	0.016027	0.012931	0.007479	0.010575	0.008354	0.012056	0.00472	0.013335	0.015017	0.0132	0.013469
0.007345	0.01219	0.002096	0.010239	0.007681	0.018247	0.007345	0.012527	0.013873	0.00822	0.002634	0.012527	0.006201	0.009902	0.005326	0.011181	-0.000395	0.002365	0.004249	0.010037	0.007681	0.002432	0.009095	0.007951	0.009229	0.005797	0.012527	0.011517	0.000548	0.007076	0.001961	0.001692	0.009633	0.010508	0.005864	0.010912	0.006335	0.002499	0.006066	0.007479	0.008085	0.008422	0.012392	0.007076	0.008422	0.014075	0.004922	0.010104	0.003374	0.013873	0.007076	0.001153	0.005595	0.007951	0.006672	0.011854	0.00647	0.007008	0.004586	0.012662	0.00297	0.003913	0.003307	0.011248	-0.000327	0.010979	0.008624	0.007479	0.005595	0.004451
0.008354	-0.002548	-0.002077	0.006335	-0.000327	0.000413	0.003509	0.009566	0.00997	0.003711	-0.004836	-0.002414	0.005999	0.004518	0.007547	0.003105	0.006133	0.004787	-0.001337	0.005326	0.005932	0.000413	-0.0045	-0.002279	0.0097	0.00324	0.015555	-0.000798	-0.001875	0.005662	0.009768	-0.000529	0.005662	0.004653	0.010979	0.001557	0.005326	0.007479	-0.000193	0.001961	0.008085	0.00048	0.011248	0.006537	-0.002683	0.006605	0.006941	0.01246	0.00546	0.016498	0.001019	0.003307	-0.011364	-0.002615	0.004653	0.01246	-0.006653	0.004989	-0.003423	0.009095	0.007345	0.004047	0.003576	0.005797	-0.001875	-0.007057	0.004653	0.007816	0.004855	-0.005375
0.003576	-0.00773	-0.001875	-0.005442	-0.005106	-0.002414	-0.002212	-0.004567	0.000615	0.010239	0.00398	-0.003019	-0.001202	0.003172	-0.003961	-0.003692	-0.004365	0.006941	-0.016614	0.004855	-0.002817	-0.008403	-0.007999	-0.010355	0.004989	-0.000462	0.007076	-0.007192	-0.003356	0.002769	0.003105	-0.002279	-0.003692	-0.001337	0.003711	-0.006653	-0.004567	0.002365	-0.007192	0.005864	0.002903	-0.004567	0.003172	-0.000529	-0.005106	-0.008942	0.00075	0.003845	-0.003423	0.004316	-0.00524	0.001826	-0.007663	0.000884	-0.007394	0.002499	-0.007057	-0.008605	-0.006721	0.00149	0.003105	-0.006048	0.005191	0.000615	-0.001135	-0.013383	-0.002212	-0.006586	-0.002683	-0.00773
-0.008269	-0.003423	-0.005375	-0.003692	-0.011499	-0.006586	-0.002615	-0.01123	-0.01022	0.003441	-0.003692	-0.00275	-0.013855	9.215684E-6	-0.014124	-0.00349	-0.012912	-0.002885	-0.008605	0.00075	-0.000731	-0.017085	-0.005442	-0.007259	-0.011163	-0.012172	-0.003221	0.002903	-0.00948	-0.007394	-0.009211	-0.005375	-0.006586	-0.006384	-0.002952	-0.007192	-0.007528	-0.004769	-0.010624	-0.004365	-0.00773	-0.00625	-0.001202	-0.005846	-0.007999	-0.011095	-0.011163	-0.005307	-0.009817	-0.005038	-0.01123	-0.0045	-0.004971	0.000682	-0.014595	0.001961	-0.003961	-0.013451	-0.007259	-0.003894	-0.00699	-0.009749	-0.014056	-0.00625	-0.009615	-0.003221	-0.009413	-0.01695	-0.00948	-0.008605
-0.002952	-0.006048	-0.004029	-0.00349	-0.00874	-0.007528	-0.005173	-0.00625	-0.007663	-0.012239	-0.009278	-0.012105	-0.01271	-0.008942	-0.007125	-0.007999	-0.004096	-0.010018	-0.010153	-0.004567	0.006201	-0.004365	-0.00524	-0.010961	-0.011364	-0.00598	-0.004634	0.000346	-0.008672	-0.013451	-0.004567	-0.006586	-0.006788	-0.004096	-0.009278	-0.005307	-0.005442	-0.003827	-0.003692	-0.013316	-0.006317	-0.005711	-0.002817	-0.011095	-0.00773	-0.007932	-0.011163	-0.004096	-0.011566	-0.002952	-0.004567	-0.004904	-0.01298	-0.002481	-0.008874	-0.006788	-0.011566	-0.001673	-0.009144	-0.011499	-0.012778	-0.007326	-0.016748	-0.014864	-0.012441	-0.003625	-0.009144	-0.00376	-0.008605	-0.005509
