-0.074522	-0.084173	-0.072914	-0.097308	-0.125588	-0.181613	-0.159766	-0.126124	-0.147569	-0.190727	-0.173169	-0.149848	-0.123712	-0.075729	-0.07144	-0.079616	-0.154137	-0.231606	-0.511596	1.098109	-1.09771	1.098109	1.098109	-1.09771	0.4939	-0.030561	0.263502	-0.243535	0.373675	0.137916	-0.208017	-0.096235	-0.062192	-0.066749	-0.075595	-0.077605	-0.06514	-0.030561	-0.015817	0.024794	0.05857	-0.252247	0.17598	0.442969	0.09717	-0.008714	-0.218337	-0.282002	-0.266052	-0.206408	-0.164725	0.026938	0.114058	0.014876	-0.003486	0.07921	0.02533	0.028949	0.191528	0.355045
-0.074791	-0.081224	-0.071306	-0.106154	-0.139393	-0.147033	-0.104679	-0.102803	-0.149982	-0.17652	-0.138991	-0.129743	-0.099184	-0.07908	-0.060181	-0.082966	-0.219141	-0.334407	-0.552609	0.383727	-0.11835	1.098109	0.329445	-1.09771	0.463609	-0.102535	0.378232	-0.56494	0.764776	0.249697	-0.204666	-0.1536	-0.055356	-0.051469	-0.065945	-0.059779	-0.046376	-0.005899	-0.010724	0.050394	0.043424	-0.139929	0.406915	0.372335	0.06755	-0.078141	-0.285084	-0.304117	-0.28428	-0.19515	-0.13296	0.062188	0.184156	0.008308	-0.076131	0.039269	-0.005229	0.126925	0.126925	0.32462
-0.07144	-0.089936	-0.082296	-0.114464	-0.131083	-0.102133	-0.063264	-0.086183	-0.151992	-0.144218	-0.112855	-0.098916	-0.067151	-0.066481	-0.054954	-0.080554	-0.316581	-0.45088	-0.321406	-1.09771	1.098109	1.098109	-0.443642	-0.99759	0.37086	-0.115402	0.425143	-0.788904	0.947459	0.29835	-0.140868	-0.180138	-0.041819	-0.039004	-0.056428	-0.036592	-0.030561	0.010721	-0.004827	0.071705	0.010185	0.023186	0.553008	0.274761	0.090335	-0.137919	-0.326634	-0.306127	-0.281197	-0.182015	-0.071842	0.125719	0.287494	0.026402	-0.11634	-0.010858	-0.019034	0.137916	0.065807	0.288164
-0.06447	-0.09007	-0.085513	-0.116206	-0.114464	-0.056428	-0.037664	-0.086585	-0.134568	-0.087389	-0.07144	-0.066213	-0.044768	-0.050933	-0.046376	-0.081224	-0.427558	-0.514678	0.397398	-1.09771	1.098109	1.098109	-0.936338	-0.645492	0.242191	-0.049861	0.414018	-0.840104	0.906982	0.277307	-0.032303	-0.177994	-0.025065	-0.023725	-0.039273	-0.009116	-0.013003	0.027341	0.010721	0.091675	-0.027746	0.208148	0.582494	0.190992	0.13041	-0.202119	-0.319128	-0.267392	-0.225039	-0.151322	0.010989	0.213241	0.423534	0.081757	-0.104947	-0.035922	-0.006703	0.1028	-0.031767	0.244738
-0.074791	-0.069965	-0.086719	-0.095029	-0.09007	-0.009786	-0.022117	-0.075461	-0.102535	-0.038736	-0.018364	-0.03686	-0.023993	-0.032705	-0.027076	-0.094895	-0.492295	-0.362152	1.098109	-1.09771	1.098109	0.566009	-1.09771	-0.203728	0.099985	0.064735	0.381181	-0.666535	0.660366	0.187641	0.082025	-0.151992	-0.013405	-0.009384	-0.019838	0.00737	0.007504	0.04959	0.016752	0.103202	-0.048387	0.385872	0.51682	0.151051	0.14073	-0.252917	-0.259752	-0.203326	-0.137249	-0.102937	0.102532	0.336683	0.539069	0.17531	-0.040747	-0.02922	0.011927	0.039403	-0.151456	0.178259
-0.060851	-0.039943	-0.070636	-0.053882	-0.052139	0.018361	-0.021312	-0.051201	-0.072914	0.003349	0.021443	-0.00094	0.003617	-0.015683	-0.014477	-0.134166	-0.35612	0.230397	1.098109	-1.09771	1.098109	-0.238576	-1.027344	0.157886	-0.019838	0.201178	0.32395	-0.287631	0.277709	0.075994	0.182816	-0.105215	-0.001476	0.007236	0.004958	0.025464	0.02667	0.055487	0.0323	0.098377	-0.063934	0.521779	0.398873	0.130812	0.105614	-0.268867	-0.163117	-0.103473	-0.037262	-0.036994	0.193002	0.477549	0.539873	0.289638	0.078406	-0.014879	0.056827	-0.024797	-0.24903	0.063663
-0.033643	-0.016219	-0.042221	-0.025869	-0.018766	0.029619	-0.023591	-0.029622	-0.031633	0.051064	0.054683	0.028145	0.017288	0.008442	0.010587	-0.203192	0.180269	1.098109	1.098109	-1.09771	1.098109	-0.806596	-0.746015	0.401687	-0.093957	0.308804	0.198229	0.180805	-0.119423	-0.01823	0.241521	-0.043025	0.006164	0.030155	0.029083	0.046239	0.040878	0.056961	0.046507	0.090201	-0.07412	0.588392	0.266853	0.097438	0.034846	-0.276506	-0.046644	0.006834	0.088726	0.041682	0.293525	0.558637	0.383861	0.410667	0.222087	0.027877	0.127327	-0.060315	-0.309478	-0.084575
-0.009786	0.023186	-0.013539	0.006968	0.021711	0.038331	-0.017962	0.001071	0.02466	0.082561	0.080417	0.052136	0.038599	0.040207	0.037393	-0.295136	1.098109	1.098109	1.098109	-1.09771	0.665459	-1.067285	-0.387617	0.552472	-0.098112	0.354777	0.003751	0.592949	-0.440693	-0.083503	0.226108	0.015278	0.012061	0.045167	0.032032	0.049456	0.04195	0.055353	0.056961	0.069694	-0.063398	0.563864	0.145153	0.024928	-0.067553	-0.255732	0.064199	0.112584	0.222623	0.111244	0.415627	0.519902	0.052002	0.472187	0.368582	0.120358	0.219406	-0.083234	-0.286827	-0.253587
0.025866	0.055487	0.027073	0.054415	0.058704	0.038465	0.002009	0.05026	0.062591	0.107089	0.101861	0.079478	0.071437	0.06192	0.045569	-0.383194	1.098109	1.098109	1.03029	0.81745	-0.14462	-1.05147	0.017556	0.554214	-0.022653	0.363623	-0.232946	0.858731	-0.609304	-0.127599	0.155072	0.059776	0.022784	0.049456	0.039537	0.045033	0.04329	0.038063	0.05227	0.04128	-0.043025	0.455031	0.046775	-0.08176	-0.1792	-0.199439	0.174238	0.243398	0.353571	0.199302	0.501004	0.304247	-0.454097	0.401017	0.478219	0.228654	0.327435	-0.102669	-0.179066	-0.40799
0.067952	0.086314	0.064333	0.090603	0.086984	0.049858	0.030021	0.096232	0.098779	0.132822	0.110439	0.09516	0.087386	0.08618	0.036857	-0.32985	1.098109	1.098109	-0.657555	1.098109	-0.742664	-0.811153	0.313093	0.489879	0.127997	0.362014	-0.451684	0.932314	-0.578611	-0.139929	0.062591	0.093552	0.034712	0.052538	0.056023	0.046105	0.044362	0.030557	0.039403	0.028815	-0.009384	0.294731	-0.028416	-0.193407	-0.260959	-0.131351	0.300226	0.383057	0.507571	0.290844	0.517892	-0.107628	-1.001611	0.173836	0.478755	0.341374	0.392439	-0.11567	-0.052407	-0.484655
0.100253	0.122234	0.10414	0.12277	0.096634	0.066343	0.065003	0.130812	0.127997	0.153195	0.119151	0.109635	0.112718	0.118615	0.006834	0.074921	1.098109	1.098109	-1.09771	1.098109	-1.027881	-0.498461	0.49256	0.392573	0.300763	0.346735	-0.576466	0.789705	-0.415228	-0.118484	-0.039675	0.116471	0.044496	0.0579	0.06058	0.052002	0.037125	0.031764	0.034042	0.025866	0.038197	0.102666	-0.109907	-0.296075	-0.305859	-0.035922	0.446856	0.523923	0.648839	0.373541	0.412678	-0.6534	-1.09771	-0.19783	0.320063	0.427555	0.361746	-0.110979	0.049456	-0.445251
0.128534	0.145555	0.127997	0.141803	0.110439	0.079076	0.112718	0.160701	0.149576	0.165124	0.136709	0.135101	0.140998	0.140328	-0.058037	0.909797	1.098109	-0.231338	-1.09771	1.098109	-1.031767	-0.106288	0.577267	0.258275	0.415895	0.286957	-0.553011	0.467496	-0.180004	-0.068223	-0.116742	0.121564	0.050126	0.062323	0.059374	0.052002	0.036589	0.032702	0.03565	0.020237	0.08819	-0.087926	-0.203326	-0.343253	-0.305591	0.058168	0.609032	0.643746	0.70339	0.460125	0.137111	-1.09771	-1.09771	-0.647502	0.006298	0.410936	0.19193	-0.089802	0.119688	-0.298219
0.153463	0.171289	0.13872	0.158288	0.125451	0.106821	0.146226	0.177187	0.177857	0.16767	0.149442	0.151051	0.148906	0.160433	-0.149177	1.098109	0.082963	-1.09771	-1.09771	1.098109	-0.81504	0.230933	0.537326	0.130544	0.457042	0.151453	-0.338696	0.092345	0.047177	-0.005899	-0.143816	0.119151	0.054281	0.06956	0.0579	0.043156	0.039805	0.042486	0.042218	0.033908	0.145555	-0.250236	-0.301302	-0.304653	-0.259618	0.144885	0.715855	0.666129	0.602733	0.501138	-0.260423	-1.09771	-1.09771	-1.074791	-0.392309	0.24447	-0.119691	-0.022921	0.134029	-0.063532
0.172227	0.190456	0.163381	0.177321	0.126657	0.141132	0.173166	0.197023	0.184424	0.177723	0.168072	0.162845	0.165258	0.179331	-0.233885	1.098109	-1.09771	-1.09771	-1.09771	1.098109	-0.517225	0.428896	0.449402	0.032032	0.444845	-0.042355	0.027743	-0.222492	0.171557	0.04959	-0.125186	0.103738	0.076664	0.076396	0.052136	0.050796	0.045033	0.054147	0.049858	0.063529	0.180537	-0.365368	-0.38172	-0.226915	-0.199037	0.248893	0.67779	0.530759	0.308938	0.427689	-0.735426	-1.09771	-0.820133	-1.09771	-0.792925	-0.066481	-0.493233	0.118213	0.100387	0.185094
0.183218	0.199704	0.170351	0.179063	0.145153	0.173434	0.201312	0.218602	0.202384	0.19461	0.188177	0.180269	0.186971	0.188445	-0.208553	1.098109	-1.09771	-1.09771	-1.09771	0.43868	-0.136713	0.550461	0.340302	-0.006435	0.401017	-0.258546	0.410131	-0.412011	0.211766	0.105078	-0.06313	0.079344	0.103604	0.07787	0.053477	0.057631	0.057095	0.061518	0.072509	0.092747	0.184156	-0.416702	-0.405846	-0.125856	-0.118216	0.354911	0.460795	0.191528	-0.168746	0.216323	-1.09771	-1.09771	-0.069027	-1.09771	-1.096638	-0.454901	-0.825763	0.300494	0.041146	0.374077
0.184022	0.195415	0.170619	0.179465	0.171557	0.198497	0.212571	0.228386	0.225035	0.202652	0.198899	0.195683	0.206539	0.188713	0.129338	1.098109	-1.09771	-1.09771	0.276637	-0.322613	0.190724	0.548451	0.21056	0.03565	0.345529	-0.436673	0.698565	-0.435868	0.216323	0.157216	0.024124	0.063797	0.124915	0.082025	0.061786	0.058436	0.070364	0.074653	0.103336	0.118213	0.169279	-0.403701	-0.359471	-0.017962	-0.033241	0.463878	0.046239	-0.313365	-0.7432	-0.136981	-1.09771	-0.587055	0.648035	-0.952153	-1.09771	-0.810215	-1.027478	0.489879	-0.029086	0.488673
0.187507	0.192868	0.176382	0.180001	0.186301	0.219138	0.218334	0.236696	0.225169	0.209354	0.204529	0.207343	0.221551	0.159897	0.916498	0.460259	-1.09771	-1.09771	1.098109	-0.798689	0.392841	0.472187	0.10213	0.141132	0.270606	-0.501543	0.837018	-0.325695	0.197693	0.184424	0.104274	0.039671	0.143947	0.089129	0.073715	0.072911	0.086448	0.085644	0.114728	0.136575	0.132822	-0.316983	-0.237369	0.058168	0.046775	0.574319	-0.496852	-0.850424	-1.09771	-0.579683	-1.09771	0.215251	1.098109	-0.36309	-0.993971	-1.049593	-1.023323	0.606888	-0.105349	0.501004
0.196487	0.209086	0.178125	0.189115	0.208014	0.232407	0.223561	0.241521	0.221149	0.226108	0.216725	0.217798	0.229056	0.099583	1.098109	-1.09771	-1.09771	-0.062862	1.098109	-1.005095	0.522583	0.385202	0.025598	0.278513	0.148638	-0.403835	0.77456	-0.147033	0.208282	0.206405	0.170753	0.018495	0.151855	0.089933	0.083231	0.083767	0.100387	0.08752	0.126389	0.158288	0.088726	-0.156951	-0.086987	0.115667	0.123976	0.631684	-1.015952	-1.09771	-1.09771	-0.997724	-0.860343	0.905508	1.098109	0.312289	-0.580487	-1.071842	-0.779656	0.546976	-0.171024	0.406781
0.20989	0.213777	0.190724	0.204663	0.222757	0.244068	0.244202	0.246212	0.217798	0.236562	0.237634	0.227448	0.239645	0.013267	1.098109	-1.09771	-0.529288	1.098109	1.098109	-0.9291	0.539873	0.266049	0.020639	0.374613	-0.017694	-0.139929	0.527542	0.020371	0.280256	0.225035	0.21123	0.01635	0.136977	0.092613	0.087788	0.091675	0.105212	0.094892	0.143411	0.177187	0.047177	0.021577	0.044631	0.149442	0.18429	0.589464	-1.09771	-1.09771	-1.09771	-1.09771	-0.204398	1.098109	1.098109	0.864896	-0.041283	-0.833268	-0.337222	0.29701	-0.205202	0.26511
0.21056	0.220076	0.205467	0.212705	0.231201	0.268729	0.263502	0.256801	0.220344	0.238572	0.249295	0.245274	0.240181	-0.104545	1.098109	-1.09771	1.098109	1.098109	1.098109	-0.681546	0.498323	0.145555	0.083231	0.405574	-0.202522	0.210694	0.201044	0.091139	0.383861	0.240047	0.228118	0.030423	0.117275	0.108027	0.099315	0.101593	0.114192	0.108295	0.139658	0.181207	0.019835	0.178929	0.168877	0.153195	0.234552	0.402492	-1.09771	-1.09771	-1.079348	-1.09771	0.490818	1.098109	0.949201	1.098109	0.468032	-0.387751	0.168072	-0.113123	-0.199037	0.098109
0.20989	0.240047	0.223829	0.233345	0.249831	0.281194	0.278111	0.24447	0.231201	0.247016	0.249563	0.247821	0.227716	-0.218069	1.098109	-1.09771	1.098109	1.098109	1.098109	-0.351027	0.428762	0.055353	0.182548	0.371665	-0.364564	0.5195	-0.091142	0.088726	0.458784	0.258409	0.2182	0.071571	0.101191	0.1221	0.105078	0.104006	0.124245	0.110707	0.139658	0.184156	0.008174	0.302773	0.256398	0.145287	0.27972	0.06192	-1.09771	-0.811556	-0.346738	-0.902964	1.016485	1.098109	0.502612	1.098109	0.827368	0.137514	0.588526	-0.571775	-0.132692	-0.063666
0.228252	0.251573	0.242727	0.253718	0.266183	0.284545	0.292051	0.232675	0.237232	0.242325	0.243532	0.243264	0.214045	-0.211904	0.568555	-1.09771	1.098109	1.098109	0.72899	0.036991	0.320331	0.028011	0.30532	0.28173	-0.438683	0.702854	-0.281063	0.045569	0.462537	0.248223	0.192198	0.100387	0.084974	0.125853	0.119553	0.109635	0.132822	0.111512	0.143545	0.174372	0.00804	0.343786	0.2887	0.142205	0.33293	-0.370328	-0.529154	-0.09007	0.470043	-0.318056	1.098109	0.824419	0.050796	1.017423	0.982575	0.580886	0.849081	-0.934193	-0.006033	-0.170622
0.241923	0.254254	0.242057	0.251573	0.269667	0.281998	0.277039	0.221819	0.242459	0.23482	0.240449	0.232005	0.17464	0.104274	-1.085648	-0.8393	1.098109	1.098109	-0.058841	0.31631	0.205869	0.062054	0.365767	0.210962	-0.366039	0.729794	-0.316045	0.014742	0.389759	0.198765	0.157618	0.124647	0.078808	0.132822	0.133493	0.12277	0.143813	0.111244	0.127193	0.154669	0.024794	0.300897	0.28173	0.144081	0.425947	-0.813566	0.212973	0.599248	1.095697	0.353436	1.098109	0.327703	-0.316447	0.628869	0.918777	0.874815	0.926952	-1.089132	0.18295	-0.225039
0.238975	0.243532	0.241119	0.242593	0.262832	0.258007	0.248625	0.204127	0.242593	0.232407	0.229995	0.200642	0.100789	0.848947	-1.09771	0.826966	1.098109	0.846132	-0.617346	0.476074	0.100789	0.146091	0.353168	0.185362	-0.153466	0.564936	-0.203058	0.08551	0.248089	0.132286	0.116471	0.154267	0.089799	0.133761	0.125317	0.106284	0.129874	0.098779	0.114996	0.124379	0.045971	0.214045	0.245274	0.154937	0.538264	-1.09771	0.843854	1.065942	1.098109	0.893981	0.951346	-0.154539	-0.530628	0.188177	0.693069	0.958584	0.796139	-0.954298	0.43171	-0.212708
0.242191	0.235624	0.232675	0.23817	0.25278	0.237634	0.209622	0.205735	0.231067	0.213911	0.204931	0.177455	0.004555	1.098109	-1.09771	1.098109	1.037259	0.09717	-0.924007	0.548317	0.035516	0.26444	0.296206	0.179063	0.126389	0.285349	-0.026004	0.258945	0.099047	0.070364	0.073715	0.15735	0.087654	0.124915	0.124379	0.086984	0.113254	0.082829	0.108831	0.085376	0.060446	0.099449	0.196755	0.213509	0.629137	-1.09771	1.098109	1.098109	1.098109	1.098109	0.498055	-0.499533	-0.574858	-0.200913	0.392305	0.829512	0.532233	-0.575394	0.690389	-0.164859
0.245408	0.227984	0.214045	0.230799	0.239913	0.219942	0.172227	0.196085	0.218736	0.197961	0.179465	0.158154	-0.119423	1.098109	-1.09771	1.098109	0.214313	-0.486532	-0.960731	0.504623	0.040878	0.343786	0.19394	0.170887	0.396058	-0.003352	0.121296	0.462269	-0.030427	0.01501	0.033908	0.153731	0.088726	0.118481	0.111378	0.08752	0.105346	0.066343	0.089665	0.055219	0.076664	-1.612236E-6	0.137782	0.334136	0.634632	-1.022921	1.098109	1.098109	1.098109	1.098109	0.048517	-0.648172	-0.493635	-0.476882	0.093284	0.568287	0.229458	-0.083637	0.88098	-0.130815
0.227582	0.219004	0.206807	0.214983	0.222757	0.179599	0.154937	0.18228	0.198229	0.176382	0.152525	0.124513	-0.255866	1.098109	-1.09771	1.098109	-0.46053	-0.82965	-0.785956	0.411606	0.106821	0.347003	0.097304	0.111914	0.592681	-0.239246	0.161773	0.618549	-0.097442	-0.025333	-0.001744	0.140328	0.104542	0.107491	0.093552	0.076262	0.083633	0.040207	0.075994	0.028413	0.081355	-0.060583	0.090603	0.480229	0.488539	-0.564269	1.086449	0.865701	0.633024	0.93486	-0.32985	-0.637048	-0.337222	-0.585178	-0.168344	0.240851	-0.080554	0.360942	0.915158	-0.108968
0.21686	0.205199	0.192064	0.199838	0.201044	0.143143	0.143545	0.172227	0.168475	0.142741	0.122368	0.078272	-0.308271	1.098109	-1.046377	1.098109	-0.873209	-0.905645	-0.509049	0.306928	0.206673	0.294463	0.058972	-0.004961	0.632488	-0.344594	0.072375	0.674573	-0.0831	-0.017426	-0.020642	0.107223	0.11245	0.100119	0.092345	0.062859	0.065405	0.018897	0.066343	0.008978	0.065137	-0.077605	0.105078	0.621765	0.175042	0.020237	0.690791	0.464548	0.137245	0.548451	-0.567352	-0.501141	-0.150116	-0.532236	-0.345264	-0.067687	-0.3202	0.662913	0.718669	-0.086049
0.198765	0.182012	0.178527	0.18295	0.172898	0.124245	0.142205	0.151319	0.148772	0.116739	0.093149	0.023856	-0.115	0.393243	0.638921	1.098109	-1.014343	-0.793059	-0.153332	0.189785	0.29902	0.194342	0.094356	-0.136176	0.515613	-0.297415	-0.08806	0.591877	-0.02721	0.001205	-0.012332	0.080551	0.119553	0.080819	0.079478	0.049858	0.055621	0.011391	0.051868	0.000132	0.055219	-0.058037	0.167402	0.665325	-0.259752	0.553008	0.248491	0.069158	-0.281197	0.129472	-0.616139	-0.288033	-0.006569	-0.395391	-0.419249	-0.302106	-0.443642	0.781261	0.289772	-0.049727
0.175444	0.169681	0.168609	0.159629	0.151453	0.114728	0.144081	0.13872	0.12974	0.08819	0.068622	-0.047448	0.484652	-1.09771	1.098109	0.36885	-0.902026	-0.551939	0.147298	0.085778	0.318321	0.095026	0.159495	-0.243267	0.28106	-0.146497	-0.246081	0.381449	0.045033	0.011659	0.013938	0.052404	0.11379	0.052404	0.065137	0.037125	0.043022	-0.001208	0.049322	-0.005095	0.056291	-0.01957	0.283339	0.510922	-0.725776	0.898404	-0.156147	-0.254391	-0.54832	-0.234957	-0.533845	-0.096638	0.072777	-0.208955	-0.427558	-0.457715	-0.465623	0.70406	-0.290445	-0.003084
0.170351	0.162041	0.151587	0.14006	0.130678	0.11513	0.134431	0.115265	0.102934	0.060312	0.05294	-0.150518	1.098109	-1.09771	1.098109	-0.268598	-0.658895	-0.211368	0.35022	0.017556	0.264708	0.042352	0.190322	-0.278115	0.003751	0.045167	-0.315643	0.135235	0.088995	0.026938	0.061652	0.030423	0.095428	0.051868	0.049188	0.027877	0.03431	0.010587	0.041548	0.002813	0.047579	0.048249	0.426215	0.146226	-1.09771	1.006164	-0.435734	-0.452488	-0.653802	-0.46817	-0.373544	0.03364	0.11111	-0.033643	-0.366039	-0.500605	-0.401289	0.501674	-0.888757	0.064735
0.163515	0.132152	0.142741	0.12344	0.100119	0.116203	0.115801	0.085376	0.087922	0.040073	0.045167	-0.261495	1.098109	-1.09771	1.098109	-0.721219	-0.31886	0.080283	0.466692	0.008978	0.185362	0.048919	0.146628	-0.214718	-0.207213	0.190456	-0.223162	-0.080956	0.051868	0.029217	0.117409	0.020907	0.085108	0.047847	0.03297	0.015412	0.021979	0.032568	0.032702	0.020907	0.046909	0.163381	0.488271	-0.35277	-1.09771	0.899074	-0.558238	-0.516689	-0.622707	-0.551671	-0.178932	0.117945	0.09516	0.084438	-0.243535	-0.449942	-0.274764	0.251037	-1.09771	0.14073
0.143143	0.109501	0.12277	0.100789	0.087922	0.108429	0.098243	0.0772	0.07787	0.022515	0.033372	-0.315107	1.098109	-1.09771	1.098109	-0.906583	0.012731	0.289102	0.458918	0.054147	0.084035	0.110573	0.037661	-0.064872	-0.320602	0.205869	0.023454	-0.230266	-0.026272	0.019835	0.162443	0.018227	0.063127	0.041548	0.03364	0.013133	0.027073	0.034712	0.04329	0.040342	0.054817	0.332528	0.398739	-0.865972	-1.09771	0.641736	-0.539876	-0.485996	-0.491759	-0.506502	-0.021715	0.142071	0.061384	0.14971	-0.119691	-0.346738	-0.104411	-0.006435	-1.09771	0.185228
0.120894	0.096232	0.095696	0.079076	0.086046	0.099717	0.086582	0.055353	0.053477	0.015278	0.029351	-0.182015	1.098109	-1.09771	1.098109	-0.879241	0.23817	0.427019	0.381449	0.145957	0.012731	0.150917	-0.105349	0.11245	-0.306663	0.112852	0.347271	-0.266052	-0.110309	0.005494	0.201044	0.019701	0.029887	0.036321	0.029753	0.02332	0.035919	0.047847	0.055487	0.062323	0.057497	0.519902	0.13041	-1.09771	-0.817185	0.318052	-0.438281	-0.394855	-0.295136	-0.384401	0.063127	0.112182	0.030825	0.158154	-0.00362	-0.194614	0.042084	-0.21512	-1.09771	0.194745
0.096098	0.076262	0.081087	0.073447	0.079076	0.084572	0.070766	0.03498	0.034712	0.017422	0.019299	0.305052	0.786355	-0.965154	0.388016	-0.71693	0.37783	0.431174	0.284545	0.239511	0.028815	0.125719	-0.227585	0.243666	-0.175045	-0.053212	0.623508	-0.211904	-0.185098	-0.012064	0.201446	0.014206	0.008978	0.026134	0.022918	0.023722	0.034846	0.064601	0.057095	0.073849	0.059642	0.626858	-0.301972	-1.09771	-0.279857	0.020907	-0.299559	-0.265382	-0.112319	-0.22343	0.093149	0.076396	0.012865	0.120626	0.094356	-0.045304	0.134163	-0.32918	-0.87656	0.16633
0.061786	0.055755	0.060848	0.062859	0.083633	0.067952	0.05991	0.033104	0.02332	0.017824	0.002411	1.088861	-0.699908	0.637715	-0.287899	-0.446993	0.407719	0.360138	0.171557	0.275967	0.069828	0.017824	-0.279187	0.29071	-0.036592	-0.219275	0.774292	-0.103339	-0.189387	-0.012332	0.163113	0.009917	-0.00858	0.026804	0.029753	0.025464	0.044765	0.067684	0.066746	0.067014	0.062591	0.582494	-0.773893	-1.09771	0.278648	-0.21378	-0.166735	-0.139393	0.005494	-0.067687	0.073983	0.054415	0.020773	0.047713	0.127059	0.076396	0.170887	-0.356656	-0.235493	0.100253
0.042352	0.035784	0.043826	0.042888	0.073983	0.058034	0.050796	0.018227	0.006298	0.019299	-0.022117	1.098109	-1.09771	1.098109	-0.774027	-0.147703	0.361478	0.269399	0.055085	0.248759	0.096902	-0.136847	-0.251577	0.244068	0.030691	-0.284146	0.765982	0.003081	-0.139259	0.005494	0.106016	0.016886	-0.025735	0.020505	0.026402	0.038465	0.053342	0.069024	0.066343	0.059508	0.075055	0.320331	-1.09771	-0.666669	0.698565	-0.364698	-0.081224	-0.049325	0.072107	0.034712	0.021175	0.045033	0.036723	-0.025199	0.083097	0.153463	0.1221	-0.329582	0.381583	0.022515
0.0323	0.019835	0.0323	0.033238	0.053611	0.044362	0.029217	0.003215	-0.004961	0.02667	-0.070099	1.098109	-1.09771	1.098109	-0.997054	0.094758	0.28803	0.153061	-0.032437	0.155742	0.08484	-0.262165	-0.14261	0.124915	0.030289	-0.219409	0.603269	0.058972	-0.040613	0.022784	0.022247	0.029083	-0.022787	0.003483	0.020907	0.032836	0.044496	0.065807	0.053208	0.045837	0.069292	-0.145022	-1.09771	-0.043159	0.921859	-0.410269	-0.034313	0.007772	0.087252	0.093552	-0.014075	0.047981	0.032032	-0.071574	-0.002146	0.144483	0.012061	-0.260021	0.833801	-0.001744
0.008442	0.001607	0.005762	0.016484	0.040207	0.020371	0.014876	0.003215	-0.005631	0.019567	-0.135774	1.098109	-1.09771	1.098109	-0.985259	0.266451	0.187507	0.049188	-0.082162	0.027475	-0.010724	-0.326098	-0.002816	-0.016889	-0.024529	-0.031365	0.344054	0.069962	0.0965	0.031764	-0.056428	0.028413	-0.007239	-0.007507	0.029083	0.020907	0.037393	0.062054	0.049858	0.022784	0.052404	-0.677659	-1.09771	0.515747	0.919313	-0.398072	-0.011126	0.02667	0.060446	0.101593	-0.024261	0.052136	-0.016621	-0.100524	-0.0894	0.062188	-0.125186	-0.167674	1.064334	0.055353
-0.007775	-0.010724	-0.006569	-0.007641	0.01635	-0.000136	-0.001342	-0.008043	-0.02024	-0.00027	-0.198903	0.725907	-1.09771	1.098109	-0.806194	0.354375	0.091005	-0.023457	-0.076399	-0.079884	-0.138857	-0.305457	0.091139	-0.132558	-0.106288	0.227046	0.060714	0.01635	0.201178	0.034846	-0.104545	0.02332	-0.00295	-0.013271	0.023856	0.019701	0.041548	0.045435	0.045837	0.000266	0.036857	-1.09771	-0.735828	0.866773	0.721484	-0.348347	-0.014209	0.014742	0.02265	0.045435	-0.000538	0.032434	-0.116072	-0.104009	-0.152394	-0.054552	-0.254525	-0.09141	1.019835	0.187373
-0.013003	-0.027478	-0.011528	-0.023457	-0.006033	-0.026674	-0.02654	-0.032303	-0.033777	-0.007239	-0.189789	-0.570435	-1.09771	0.950542	-0.509049	0.349416	0.019969	-0.055222	0.001205	-0.128403	-0.249298	-0.180272	0.144215	-0.164725	-0.153466	0.443237	-0.181613	-0.083234	0.265915	0.020371	-0.135104	0.027743	0.006432	-0.007507	0.019701	0.023856	0.03565	0.017422	0.024124	-0.024395	0.005896	-1.09771	-0.133764	0.96743	0.430504	-0.276238	-0.016085	0.009515	0.008174	-0.023591	0.053611	-0.035922	-0.236565	-0.106288	-0.177726	-0.173035	-0.31055	-0.029086	0.760219	0.34955
-0.021581	-0.046912	-0.037262	-0.033911	-0.020776	-0.060583	-0.0382	-0.048119	-0.030024	-0.026406	-0.021849	-1.09771	0.02265	0.215519	-0.182283	0.302103	-0.032973	-0.02721	0.11379	-0.086987	-0.312158	-0.016219	0.145555	-0.093957	-0.121299	0.543223	-0.348749	-0.149714	0.282937	0.012195	-0.131753	0.021443	0.012597	-0.00228	0.021845	0.018897	0.031227	0.005092	0.003483	-0.048655	-0.019302	-1.09771	0.446588	0.820398	0.123708	-0.221152	-0.011528	0.021845	0.00536	-0.065408	0.089397	-0.14958	-0.348213	-0.13296	-0.162983	-0.245277	-0.285352	0.003617	0.398471	0.439082
-0.03887	-0.050397	-0.053212	-0.049057	-0.049459	-0.073986	-0.052542	-0.052407	-0.033107	-0.044902	0.347137	-1.09771	1.098109	-0.403299	0.088861	0.227046	-0.037932	0.039001	0.206271	0.028011	-0.279589	0.115801	0.103872	0.032702	-0.000672	0.532903	-0.42461	-0.18684	0.235088	0.006432	-0.09007	0.00536	0.021309	0.003617	0.016618	0.012329	0.025196	-0.004559	0.001473	-0.056294	-0.03552	-0.790245	0.866505	0.522449	-0.154673	-0.176922	0.008576	0.046105	0.021041	-0.082564	0.086582	-0.276104	-0.401825	-0.182417	-0.138589	-0.258814	-0.222224	0.000132	0.012329	0.365499
