-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.002951	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.785286	-1.09771	-1.09771	-0.628202	-1.09771	-1.09771
-0.279589	1.098109	0.217128	-0.55797	1.030558	0.376624	-0.069027	1.098109	0.596702	-0.254927	1.098109	0.912343	0.078004
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.686636	1.098109	1.098109	0.363221	1.098109	1.098109
0.759012	0.301567	0.792788	0.884063	0.149576	0.483982	0.257471	-0.484655	-0.149445	0.838358	-0.303848	-0.327706	0.157752
-0.017292	0.850689	0.536522	-0.367379	0.810346	0.659562	-0.067419	0.396594	0.056291	0.434257	0.767322	-0.182149	-0.370596
0.954831	1.098109	1.098109	0.353571	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.031094
1.098109	-0.524865	-0.355048	0.57901	-0.054954	0.371799	1.098109	0.074251	0.565607	1.055756	0.951078	0.98539	1.098109
-0.254257	-1.09771	-1.09771	-0.825495	-0.592952	-0.963144	-0.006033	-0.318592	-0.759954	-0.68798	0.075994	-0.178798	0.036857
-0.158694	-0.084977	-0.778316	-0.19649	0.622301	-0.236699	0.423802	0.834874	-0.168344	-0.614129	0.693203	0.467094	-0.25667
0.559709	0.164052	0.188981	1.04128	0.610909	-0.004425	0.868381	0.412812	0.557431	0.234149	0.098645	0.763837	0.283339
0.218334	0.434257	0.655139	0.488137	0.55274	-0.089668	-0.01193	-0.137115	0.703792	-0.210965	-0.29326	0.075726	-0.304653
0.530223	0.785818	1.098109	0.605682	0.500602	0.599784	-0.033107	-0.078409	1.092748	0.174104	0.016082	0.364159	0.029351
0.168609	-0.632089	0.390563	0.38748	-1.09771	-0.043696	-0.566414	-1.09771	0.052136	0.441762	-1.09771	-0.24769	0.283607
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.663586	-1.09771	-1.09771	-0.901088
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.878705	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.964484	-0.828711	-1.065275	-0.98164	-0.850558	-1.087122	0.17665	-1.09771	-0.966495	-0.676453	-0.810483	-0.385741
-1.054553	-0.14127	-0.277176	-0.478356	-0.37971	-0.36376	-0.322345	0.609032	-0.53103	-0.696423	0.31631	-0.350357	-0.119155
-0.248762	0.500736	0.174908	-0.021849	0.155742	-0.039273	0.204261	0.714916	0.074519	-0.104009	0.897734	0.095562	-0.093287
0.348879	0.98807	0.379706	0.297546	0.468166	0.225035	0.636643	0.609837	0.433855	0.109501	1.098109	0.327301	-0.067017
0.803242	1.098109	0.639591	0.433051	0.706338	0.491354	0.936335	0.485054	0.574319	0.220344	1.098109	0.44069	-0.029756
1.098109	1.098109	0.769333	0.57137	1.005226	0.709019	1.038734	0.553142	0.741856	0.662376	0.976544	0.547646	0.176784
1.098109	0.628601	0.468166	0.651654	0.793324	0.815037	1.004154	0.443371	0.754455	0.933654	0.698163	0.644953	0.510118
0.803779	0.041146	-0.046644	0.251037	0.069024	0.545502	0.638921	-0.073048	0.473796	0.848411	0.173702	0.59898	0.684626
0.23482	-0.360275	-0.250236	-0.162446	-0.28294	0.060714	0.018629	-0.494708	0.086448	0.448598	-0.549392	0.140194	0.391233
-0.079884	-0.581023	-0.152796	-0.15159	-0.192469	-0.120093	-0.263371	-0.529288	-0.133496	0.072911	-0.749902	-0.182685	0.056425
-0.298219	-0.874952	-0.320334	-0.101061	-0.352367	-0.261093	-0.314437	-0.692268	-0.263773	-0.057099	-0.764243	-0.23804	-0.029622
-0.751778	-1.09771	-0.740251	-0.331325	-0.81504	-0.829784	-0.679268	-1.000136	-0.663184	-0.423806	-0.996651	-0.610108	-0.334809
-1.09771	-1.09771	-1.055893	-0.767862	-1.09771	-1.09771	-1.018498	-1.09771	-1.071574	-0.993301	-1.09771	-1.02453	-0.674979
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.977887
-1.09771	-0.983516	-1.09771	-1.09771	-0.981774	-1.079884	-1.09771	-0.719075	-1.09771	-1.09771	-0.783275	-1.09771	-1.09771
-1.09771	-0.811153	-1.049862	-0.856456	-0.747757	-0.862621	-1.09771	-0.456375	-0.828175	-1.09771	-0.576466	-0.811287	-0.852033
-0.76183	-0.685433	-0.977351	-0.856322	-0.646162	-0.664926	-0.784883	-0.438013	-0.66305	-1.070636	-0.51173	-0.663184	-0.726982
-0.466025	-0.468438	-0.878035	-1.072513	-0.592014	-0.567754	-0.555289	-0.466159	-0.553413	-0.873344	-0.519503	-0.681144	-0.777244
-0.374482	-0.326232	-0.748695	-1.006168	-0.482243	-0.464417	-0.561187	-0.539742	-0.507039	-0.651925	-0.665194	-0.724034	-0.846001
-0.285888	-0.335614	-0.572177	-0.727652	-0.507977	-0.422063	-0.553413	-0.709424	-0.660637	-0.555155	-0.805524	-0.707146	-0.825093
-0.362688	-0.567888	-0.567888	-0.756201	-0.760356	-0.705269	-0.667741	-1.086988	-0.974939	-0.571775	-1.093689	-0.893984	-0.923471
-0.62713	-0.726178	-0.562795	-0.839836	-0.724704	-0.852703	-1.000672	-1.09771	-1.09771	-0.751644	-1.09771	-1.045036	-1.09771
-0.631017	-0.671494	-0.394721	-0.532638	-0.519905	-0.700846	-1.006972	-0.856188	-0.989816	-0.632491	-0.792121	-0.800967	-0.931245
-0.540278	-0.5766	-0.318726	-0.320468	-0.502079	-0.613057	-0.787296	-0.544835	-0.556094	-0.3265	-0.287229	-0.387215	-0.454499
-0.533845	-0.442704	-0.336418	-0.300364	-0.4612	-0.471118	-0.526607	-0.194212	-0.165395	-0.172365	0.141937	0.011659	-0.080688
-0.483449	-0.240318	-0.262701	-0.117278	-0.268464	-0.198769	-0.15226	0.099181	0.078808	-0.026808	0.197961	0.076128	-0.017292
-0.414826	-0.133898	-0.175045	0.073313	-0.036592	0.03297	0.149844	0.245944	0.139792	0.030423	0.068354	-0.093823	-0.118082
-0.345532	-0.074657	-0.166333	0.080015	0.111646	0.151185	0.344188	0.296474	0.215385	-0.005363	0.294999	0.154669	0.170887
-0.066615	0.225437	-0.007909	0.046909	0.317248	0.246078	0.429432	0.349282	0.364561	0.104542	0.477147	0.486797	0.470311
0.464682	0.589062	0.382521	0.229726	0.598042	0.435597	0.525263	0.412142	0.401151	0.352632	0.316444	0.371933	0.350354
0.834471	0.633426	0.607558	0.43801	0.581422	0.448866	0.549523	0.301165	0.22088	0.388284	0.205065	0.207745	0.243264
0.825894	0.528748	0.508644	0.366437	0.380511	0.260821	0.295267	0.154669	0.015144	0.168877	0.136575	0.178929	0.221953
0.731536	0.519232	0.456372	0.319661	0.354241	0.264306	0.096232	0.152391	0.015278	0.056693	0.064735	0.136843	0.188177
0.660232	0.462403	0.481838	0.427287	0.382253	0.362417	0.088056	0.23549	0.151989	0.095026	0.113522	0.16633	0.201982
0.440824	0.345931	0.387882	0.446454	0.377428	0.38748	0.128802	0.391367	0.328909	0.212437	0.207209	0.242325	0.240449
0.231603	0.294061	0.345395	0.426349	0.373675	0.425411	0.264172	0.515077	0.509582	0.4041	0.351158	0.372737	0.369252
0.179197	0.248625	0.36188	0.398203	0.335342	0.406781	0.37649	0.535584	0.583433	0.518696	0.503685	0.525666	0.468166
0.124513	0.233613	0.303443	0.326898	0.320465	0.361746	0.434793	0.528078	0.586113	0.566277	0.512933	0.502344	0.417369
0.069962	0.213107	0.237634	0.286689	0.278245	0.336013	0.522449	0.429566	0.549657	0.562256	0.407451	0.374479	0.356787
0.070766	0.123306	0.169547	0.20989	0.177991	0.259749	0.48492	0.224365	0.382655	0.407853	0.286287	0.294731	0.343652
0.07023	0.082561	0.131884	0.104274	0.126925	0.171289	0.319393	0.058838	0.176248	0.180537	0.188445	0.216457	0.287225
0.102934	0.10414	0.161639	0.106419	0.146226	0.109501	0.192734	0.007638	0.069694	0.028547	0.082561	0.117409	0.148504
0.20225	0.167938	0.244738	0.211364	0.233077	0.082695	0.141937	0.039805	0.048249	-0.00858	-0.01059	0.056291	0.039805
0.333064	0.298752	0.397264	0.336415	0.348075	0.111512	0.152123	0.121966	0.10213	0.009246	0.005896	0.068488	0.042888
0.444845	0.439216	0.539605	0.44002	0.461599	0.196085	0.210694	0.247955	0.22088	0.05991	0.147968	0.180537	0.120224
0.517222	0.590804	0.621631	0.537594	0.556492	0.380645	0.311485	0.433319	0.372335	0.22584	0.355313	0.307732	0.244604
0.625786	0.766116	0.687574	0.612249	0.595361	0.662645	0.444443	0.661706	0.515881	0.469105	0.579278	0.398471	0.387748
0.774694	0.857793	0.698431	0.627529	0.591206	0.873742	0.569225	0.797345	0.615332	0.670284	0.737836	0.544296	0.533841
0.819728	0.820532	0.593887	0.561586	0.558771	0.891971	0.64254	0.768126	0.658624	0.758476	0.768395	0.669882	0.658088
0.726041	0.704998	0.447392	0.447258	0.550863	0.788767	0.652726	0.676986	0.668944	0.727649	0.686904	0.691729	0.685564
0.595093	0.5644	0.329981	0.394852	0.566143	0.624044	0.633426	0.547781	0.673769	0.645489	0.53545	0.663047	0.646829
0.445917	0.412142	0.23549	0.42273	0.507035	0.414822	0.577803	0.361076	0.592279	0.504489	0.362685	0.550193	0.576195
0.282668	0.284143	0.196085	0.447124	0.394182	0.249831	0.442433	0.194476	0.399811	0.308402	0.21686	0.35853	0.38681
0.207477	0.195817	0.235892	0.430906	0.242861	0.148772	0.271678	0.096232	0.191126	0.163784	0.103202	0.153999	0.168207
0.168475	0.070096	0.269936	0.326228	0.075055	0.006164	0.110707	0.045301	0.028547	0.062993	-0.004693	-0.017292	0.047177
0.078942	0.001071	0.254656	0.145823	0.000669	-0.10803	0.014072	0.011927	-0.019704	-0.032303	-0.044232	-0.060315	-0.001074
0.065673	0.075189	0.228922	0.028413	-0.009384	-0.085781	-0.011126	0.033908	0.006432	-0.029756	0.046641	0.00536	-0.024261
0.142875	0.129338	0.179867	0.009381	-0.033509	-0.015683	-0.040613	0.098645	-0.001208	0.081757	0.122234	0.028413	-0.049861
0.161773	0.119151	0.098511	0.00603	0.006968	0.054549	-0.006971	0.122234	0.028815	0.187373	0.125987	0.024392	-0.016755
0.141937	0.100119	0.075457	0.035248	0.106821	0.146494	0.110842	0.130142	0.115801	0.237366	0.16767	0.111914	0.107625
0.132554	0.073849	0.139926	0.137648	0.216725	0.196889	0.218066	0.170887	0.197023	0.251439	0.21056	0.25613	0.245542
0.098913	0.073983	0.19126	0.251841	0.336951	0.213911	0.33159	0.211766	0.315104	0.246748	0.200374	0.373541	0.367108
0.07921	0.08819	0.220612	0.319393	0.353302	0.227448	0.372067	0.215921	0.391501	0.2119	0.197559	0.407451	0.39713
0.061652	0.073581	0.226644	0.305186	0.2375	0.197827	0.255058	0.195415	0.32663	0.169145	0.203859	0.312557	0.284545
0.00536	0.038197	0.160567	0.183486	0.101727	0.125853	0.107223	0.135503	0.194208	0.127595	0.140998	0.131348	0.12907
-0.036994	0.019299	0.058972	0.016886	-0.015817	0.056425	-0.007909	0.041012	0.045435	0.053074	0.038465	-0.042891	0.001607
-0.045572	0.030423	-0.029622	-0.09972	-0.10803	0.012731	-0.084039	-0.049727	-0.084843	-0.022251	-0.040077	-0.157889	-0.075193
-0.029086	0.049858	-0.112721	-0.156013	-0.150384	-0.013539	-0.105081	-0.109102	-0.169148	-0.07211	-0.065274	-0.169416	-0.069295
0.028547	0.09516	-0.141136	-0.134434	-0.104545	0.004689	-0.08806	-0.051871	-0.166601	-0.053212	0.023186	-0.059779	0.009783
0.097438	0.155474	-0.056562	-0.017023	0.010587	0.065941	-0.015281	0.100119	-0.031097	0.06125	0.18161	0.136441	0.125853
0.150112	0.166598	0.065807	0.122368	0.132152	0.121296	0.097304	0.236294	0.182682	0.209086	0.310949	0.304515	0.245408
0.196353	0.147968	0.156546	0.216457	0.220478	0.163784	0.210828	0.325692	0.35987	0.326496	0.371397	0.388016	0.350086
0.18295	0.128131	0.219942	0.257605	0.245408	0.197827	0.302237	0.34955	0.43171	0.372067	0.345931	0.404904	0.390965
0.141668	0.085376	0.229995	0.252244	0.212705	0.198497	0.34057	0.305454	0.404368	0.338425	0.260687	0.351024	0.337621
0.105078	0.023722	0.203993	0.207611	0.145019	0.153865	0.327032	0.207075	0.317248	0.249161	0.15534	0.26109	0.224633
0.034042	-0.048119	0.149576	0.117007	0.065539	0.074385	0.264306	0.051466	0.191796	0.127461	0.032702	0.150917	0.092881
-0.057903	-0.120897	0.049054	0.01635	-0.016487	-0.024395	0.136709	-0.102133	0.049456	-0.009652	-0.097174	-0.003352	-0.065408
-0.120495	-0.160704	-0.060315	-0.074657	-0.101597	-0.092349	-0.015415	-0.186572	-0.087792	-0.112855	-0.190459	-0.157487	-0.223162
-0.151992	-0.157889	-0.124248	-0.12599	-0.131217	-0.119155	-0.149848	-0.217533	-0.199707	-0.168612	-0.232678	-0.267258	-0.316849
-0.155209	-0.134836	-0.11433	-0.12666	-0.10937	-0.1536	-0.230668	-0.238442	-0.273692	-0.214986	-0.24836	-0.306797	-0.32784
-0.132156	-0.091678	-0.073048	-0.098648	-0.093823	-0.164323	-0.236565	-0.244607	-0.289775	-0.225307	-0.23174	-0.27731	-0.265382
-0.106422	-0.028416	-0.046644	-0.052005	-0.093555	-0.149982	-0.212976	-0.208687	-0.243401	-0.189789	-0.175983	-0.218203	-0.191665
-0.080152	0.011659	-0.016353	-0.007641	-0.095029	-0.145693	-0.206274	-0.150652	-0.159364	-0.134166	-0.123578	-0.14395	-0.144486
-0.042891	0.00603	0.003885	0.021979	-0.091276	-0.154405	-0.184293	-0.109772	-0.077605	-0.078409	-0.086317	-0.086987	-0.093287
-0.030963	-0.013941	-0.01059	-0.00027	-0.119959	-0.187108	-0.16888	-0.103741	-0.045706	-0.058171	-0.075595	-0.07412	-0.065676
-0.039273	-0.032571	-0.061253	-0.077471	-0.167137	-0.191263	-0.162983	-0.105752	-0.07211	-0.076801	-0.080956	-0.083369	-0.09007
-0.036324	-0.089266	-0.115402	-0.151456	-0.17786	-0.144218	-0.121701	-0.108968	-0.103339	-0.096772	-0.066079	-0.102669	-0.11634
-0.039004	-0.14395	-0.148775	-0.210831	-0.176386	-0.085111	-0.072244	-0.11567	-0.135104	-0.091812	-0.059511	-0.111515	-0.117412
-0.072512	-0.178128	-0.208285	-0.261897	-0.165663	-0.044098	-0.048923	-0.124516	-0.153734	-0.083905	-0.075327	-0.105081	-0.103875
-0.12666	-0.237906	-0.292724	-0.278919	-0.147435	-0.053078	-0.065945	-0.142342	-0.155745	-0.09838	-0.104679	-0.110845	-0.105081
-0.1855	-0.284548	-0.335614	-0.248896	-0.14261	-0.102669	-0.129877	-0.164591	-0.178932	-0.129073	-0.1343	-0.137651	-0.125856
-0.243267	-0.279321	-0.324891	-0.192871	-0.15923	-0.182283	-0.200109	-0.182685	-0.19515	-0.16821	-0.156281	-0.163385	-0.15092
-0.278785	-0.225977	-0.258948	-0.135238	-0.193944	-0.258948	-0.248762	-0.194212	-0.20614	-0.191799	-0.187108	-0.195016	-0.162178
-0.273826	-0.140063	-0.16124	-0.099184	-0.246215	-0.287899	-0.27396	-0.191933	-0.219543	-0.212172	-0.208017	-0.20614	-0.148641
-0.23174	-0.067955	-0.079348	-0.118082	-0.288837	-0.273826	-0.260289	-0.195552	-0.208553	-0.236833	-0.185232	-0.174241	-0.133496
-0.146497	-0.001476	-0.048119	-0.182149	-0.280661	-0.227317	-0.226111	-0.186572	-0.186438	-0.236967	-0.137517	-0.143012	-0.139125
-0.039273	0.017824	-0.106154	-0.258412	-0.239648	-0.159632	-0.178262	-0.137249	-0.154271	-0.207213	-0.07908	-0.107896	-0.128939
0.035114	-0.063264	-0.218203	-0.30291	-0.185232	-0.098246	-0.124516	-0.083905	-0.102401	-0.152126	-0.026942	-0.076801	-0.088194
0.03163	-0.203862	-0.321943	-0.302642	-0.118082	-0.066213	-0.092617	-0.051335	-0.07144	-0.106288	-0.00858	-0.060583	-0.058171
-0.080822	-0.358801	-0.389226	-0.271681	-0.073986	-0.074522	-0.077739	-0.051335	-0.080554	-0.108968	-0.019436	-0.058841	-0.054284
-0.263639	-0.47152	-0.396195	-0.194748	-0.073986	-0.093019	-0.08243	-0.071976	-0.094493	-0.116474	-0.047448	-0.070502	-0.061656
-0.424208	-0.484387	-0.322345	-0.107226	-0.098514	-0.098112	-0.092617	-0.085111	-0.114061	-0.120093	-0.085781	-0.087255	-0.094627
-0.515885	-0.386545	-0.182551	-0.045438	-0.120629	-0.103339	-0.098246	-0.10669	-0.144352	-0.12599	-0.11701	-0.096906	-0.140868
-0.502884	-0.200913	-0.042489	-0.028282	-0.14328	-0.11701	-0.102937	-0.13296	-0.151322	-0.11433	-0.141672	-0.117278	-0.168746
-0.356656	-0.014477	0.026536	-0.052273	-0.156013	-0.12733	-0.112319	-0.147703	-0.164591	-0.111247	-0.172767	-0.160168	-0.189923
-0.125052	0.098511	0.025062	-0.109504	-0.160838	-0.145693	-0.134702	-0.164457	-0.195552	-0.124784	-0.20279	-0.202119	-0.205872
0.07787	0.120626	-0.037128	-0.167808	-0.160168	-0.163519	-0.1599	-0.195552	-0.225307	-0.144352	-0.225307	-0.230132	-0.198769
0.170217	0.055755	-0.125454	-0.190325	-0.145425	-0.153198	-0.177056	-0.22075	-0.246752	-0.161106	-0.233483	-0.238174	-0.181211
0.15936	-0.05348	-0.186438	-0.193005	-0.131753	-0.138053	-0.186304	-0.225843	-0.255464	-0.161374	-0.218873	-0.210563	-0.136713
0.065271	-0.152528	-0.218471	-0.173437	-0.120361	-0.140197	-0.190057	-0.217533	-0.246886	-0.15293	-0.16888	-0.147435	-0.063532
-0.091812	-0.207749	-0.219275	-0.135104	-0.107762	-0.146497	-0.181479	-0.171158	-0.205202	-0.119021	-0.080554	-0.057769	-0.000136
-0.197964	-0.220884	-0.16821	-0.112051	-0.103071	-0.150384	-0.171963	-0.080822	-0.117412	-0.052139	0.016082	0.035114	0.053879
-0.226513	-0.185098	-0.111113	-0.095565	-0.112051	-0.144084	-0.144754	0.020103	-0.010322	0.02332	0.080283	0.091273	0.073983
-0.226513	-0.131485	-0.074925	-0.090606	-0.147033	-0.120227	-0.085513	0.090871	0.074385	0.081891	0.101191	0.096232	0.05857
-0.184427	-0.096906	-0.058573	-0.119825	-0.16955	-0.085915	-0.025467	0.114192	0.114192	0.092747	0.066746	0.072241	0.011525
-0.121969	-0.088462	-0.086317	-0.169818	-0.158023	-0.040345	0.02667	0.075457	0.097707	0.044496	-0.001476	0.018629	-0.076533
-0.09972	-0.104545	-0.14462	-0.215254	-0.110309	0.003751	0.048517	-0.011796	0.034846	-0.0382	-0.080152	-0.056428	-0.161374
-0.099452	-0.131485	-0.19716	-0.218337	-0.038468	0.027609	0.042218	-0.09905	-0.040479	-0.124784	-0.155075	-0.130815	-0.224905
-0.110443	-0.173973	-0.226647	-0.163653	0.022515	0.024794	0.022381	-0.169818	-0.108968	-0.190459	-0.205336	-0.201047	-0.252649
-0.122505	-0.204264	-0.183891	-0.079348	0.061652	-0.010858	-0.041819	-0.200377	-0.141538	-0.226915	-0.22142	-0.234287	-0.233617
-0.125588	-0.180406	-0.07908	0.028949	0.066746	-0.071842	-0.114464	-0.172767	-0.138857	-0.221152	-0.198635	-0.216863	-0.188448
-0.128135	-0.114061	0.026804	0.12076	0.026402	-0.117278	-0.15293	-0.13363	-0.120093	-0.182283	-0.143548	-0.171829	-0.131753
-0.105618	-0.02922	0.116605	0.134833	-0.038066	-0.134702	-0.169952	-0.097174	-0.084039	-0.13229	-0.083503	-0.11433	-0.068759
-0.060315	0.048785	0.15869	0.092211	-0.10602	-0.139527	-0.148239	-0.066347	-0.054016	-0.073182	-0.029622	-0.062594	-0.017023
-0.017023	0.09583	0.121564	0.004421	-0.143146	-0.111113	-0.093153	-0.046242	-0.03686	-0.015281	0.011391	-0.030963	0.014608
0.028681	0.097572	0.034176	-0.090606	-0.135774	-0.067821	-0.046644	-0.028952	-0.02091	0.026402	0.039537	-0.001878	0.048115
0.06192	0.044765	-0.067687	-0.154807	-0.109638	-0.034715	-0.015683	-0.015951	-0.015683	0.054415	0.049322	0.007906	0.065271
0.062993	-0.030024	-0.145425	-0.189118	-0.069161	-0.008446	0.002143	-0.01957	-0.018498	0.0709	0.049456	0.022113	0.046239
0.021041	-0.09208	-0.170756	-0.149714	-0.021044	-0.00362	0.000937	-0.023055	-0.021581	0.068354	0.050126	0.043692	-0.00228
-0.041953	-0.124516	-0.150518	-0.086451	0.005494	-0.003352	-0.014611	-0.020776	-0.028282	0.072375	0.045301	0.030691	-0.059243
-0.071172	-0.112185	-0.092617	-0.023993	0.005092	-0.00295	-0.033643	-0.007775	-0.023725	0.080551	0.034444	0.006164	-0.094761
-0.077873	-0.056965	-0.024663	0.030959	0.007638	-0.025869	-0.046644	0.010051	-0.022921	0.062591	0.014072	-0.031097	-0.111917
-0.065274	-0.019302	0.025464	0.024794	0.005628	-0.043561	-0.051603	0.00603	-0.035654	0.028547	-0.034581	-0.084843	-0.104411
-0.024931	-0.002146	0.037393	0.005762	-0.01193	-0.058037	-0.057501	-0.012466	-0.055222	-0.032169	-0.088462	-0.122237	-0.077337
-0.008043	0.006432	0.013938	-0.006033	-0.046242	-0.064738	-0.048923	-0.049459	-0.101061	-0.107628	-0.138187	-0.14462	-0.071708
-0.015415	-0.015013	-0.022385	-0.030024	-0.073316	-0.049191	-0.03686	-0.098514	-0.148775	-0.172097	-0.177994	-0.136311	-0.086987
-0.024529	-0.043025	-0.053614	-0.042355	-0.081224	-0.037396	-0.048521	-0.154539	-0.182015	-0.226513	-0.18751	-0.110711	-0.116608
-0.052542	-0.063264	-0.077605	-0.04584	-0.084039	-0.042355	-0.070904	-0.199439	-0.200511	-0.234957	-0.168076	-0.094493	-0.151054
-0.077203	-0.073852	-0.08042	-0.067285	-0.088864	-0.065945	-0.096638	-0.199975	-0.181077	-0.210027	-0.142878	-0.104009	-0.166467
-0.07975	-0.071574	-0.071306	-0.080152	-0.084709	-0.096369	-0.141404	-0.168746	-0.137919	-0.182819	-0.138991	-0.137651	-0.169416
-0.075729	-0.069831	-0.057233	-0.077203	-0.088596	-0.136579	-0.196758	-0.140197	-0.096638	-0.1599	-0.143548	-0.159096	-0.159766
-0.07144	-0.058171	-0.046242	-0.086719	-0.102267	-0.185366	-0.246215	-0.120763	-0.0831	-0.167272	-0.142074	-0.171292	-0.135372
-0.064738	-0.042623	-0.048119	-0.098112	-0.114195	-0.221018	-0.258546	-0.124382	-0.097978	-0.193273	-0.137651	-0.17089	-0.111649
-0.053078	-0.028684	-0.048253	-0.09007	-0.131083	-0.238576	-0.228791	-0.142476	-0.136713	-0.206006	-0.110577	-0.139259	-0.101865
-0.026272	-0.016353	-0.047716	-0.099988	-0.155611	-0.218471	-0.164457	-0.144754	-0.171829	-0.206676	-0.070368	-0.109504	-0.094091
-0.017828	-0.022653	-0.060449	-0.115804	-0.181211	-0.157621	-0.080554	-0.144084	-0.173839	-0.189521	-0.048253	-0.09074	-0.084575
-0.016353	-0.039809	-0.086585	-0.116072	-0.201985	-0.076265	-0.024395	-0.120897	-0.164189	-0.139527	-0.033643	-0.070904	-0.075595
0.000266	-0.058171	-0.119423	-0.128135	-0.196892	-0.003218	-0.02654	-0.078409	-0.142342	-0.080018	-0.039407	-0.065945	-0.079348
-0.005631	-0.078543	-0.134836	-0.143012	-0.149043	0.023454	-0.068223	-0.048789	-0.099988	-0.038602	-0.059243	-0.070636	-0.084709
-0.032705	-0.100926	-0.120093	-0.146899	-0.069831	0.000535	-0.10937	-0.035788	-0.066347	-0.004425	-0.061388	-0.075059	-0.059243
-0.065408	-0.118484	-0.102803	-0.156817	0.002813	-0.038602	-0.120227	-0.037128	-0.063264	0.031093	-0.063532	-0.078946	-0.030292
-0.091946	-0.116474	-0.086719	-0.139125	0.049992	-0.077873	-0.104545	-0.047448	-0.070099	0.037929	-0.06246	-0.072244	-0.002548
-0.098648	-0.089266	-0.067821	-0.092617	0.059374	-0.090472	-0.071172	-0.04383	-0.071976	0.024392	-0.037128	-0.05281	0.032568
