-1.09771	-1.09771	-1.09771	-0.978021	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.694949	-0.990754	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.93741
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.768398	-1.09771	-1.09771	-0.733818	-1.09771	-1.09771	-1.09771	-1.09771	-0.890231	-1.09771	-1.09771
-1.09771	-0.702455	-0.951215	-0.696021	-0.90216	-1.09771	-1.087256	-0.962206	-1.09771	0.016082	-0.360677	-0.963278	-0.754056	-0.982846	-1.09771	-0.992362	-0.923337	-0.548052	-0.918378	-0.975877
-0.527143	0.011391	-0.284414	-0.280125	-0.337356	-0.526071	-0.295136	-0.297683	-0.662514	0.526738	0.132554	-0.413753	-0.598045	-0.460396	-0.669349	-0.406248	-0.76813	-0.253989	-0.534515	-0.829516
0.01635	0.495911	0.233077	0.100387	0.132286	0.064467	0.429834	0.327167	-0.086987	0.838894	0.393243	-0.016621	-0.372874	0.059106	0.223695	0.043022	-0.548454	-0.126124	-0.157219	-0.399412
0.483178	0.90591	0.560781	0.319929	0.414152	0.387882	0.652726	0.591072	0.506633	0.764642	0.454227	0.288164	-0.214048	0.250501	0.791314	0.476208	-0.239916	-0.023591	-0.051603	-0.090472
0.914756	1.084974	0.755796	0.329579	0.625116	0.553544	0.608362	0.642406	0.836884	0.523789	0.573782	0.519768	0.152927	0.525397	1.098109	0.835142	0.087654	0.362148	0.265915	0.181878
1.098109	0.850555	0.708483	0.446722	0.824285	0.794128	0.668944	0.826296	1.02198	0.437608	0.890362	0.76625	0.598042	0.783674	1.098109	0.931644	0.492158	0.754991	0.750837	0.60662
1.003886	0.38748	0.399543	0.494704	0.644282	0.760621	0.675645	0.765714	1.079345	0.114728	0.795871	0.875753	0.83675	0.834874	0.951212	0.84573	0.849081	0.863154	1.024929	1.02962
0.527542	-0.09007	-0.072378	0.13041	0.187507	0.250635	0.246614	0.227984	0.610909	-0.48546	0.201044	0.577669	0.683955	0.717195	0.706741	0.449402	0.792788	0.476342	0.784076	0.974801
-0.056696	-0.342449	-0.233885	-0.112721	-0.003352	-0.141136	-0.322345	-0.153332	0.072107	-0.602736	-0.316045	0.037527	0.328775	0.283205	0.185764	-0.164189	0.359736	0.061786	0.248491	0.45865
-0.380782	-0.487872	-0.110979	0.001607	0.010453	-0.140465	-0.410269	-0.132156	0.01434	-0.277981	-0.493233	-0.244339	0.18429	-0.072378	-0.406516	-0.36175	0.233613	0.002813	0.033238	0.124245
-0.594292	-0.730199	-0.268062	-0.096638	-0.190593	-0.255732	-0.314169	-0.352233	-0.137517	-0.360007	-0.634903	-0.31752	-0.079214	-0.243803	-0.558372	-0.46254	0.188981	-0.332933	-0.156683	-0.073718
-0.860879	-0.963144	-0.544299	-0.488006	-0.664792	-0.654472	-0.598983	-0.843321	-0.685567	-0.67203	-0.933389	-0.764377	-0.673638	-0.687577	-0.746551	-0.858064	-0.353842	-0.848682	-0.72725	-0.586921
-1.09771	-1.09771	-0.884468	-0.835279	-1.09771	-1.073585	-0.96569	-1.09771	-1.09771	-0.824422	-1.09771	-1.09771	-1.09771	-1.09771	-1.055089	-1.091143	-0.869725	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.082967	-1.09771	-1.09771	-0.875622	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.022251	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.913821	-1.09771	-1.09771	-1.09771	-1.09771	-1.000672	-1.023458	-1.09771	-0.738911	-0.864498	-1.09771	-1.09771	-1.09771	-1.09771	-0.739983	-1.09771	-0.978691	-1.09771	-1.09771
-0.851094	-0.849754	-1.09771	-0.98928	-1.03351	-0.903902	-0.82201	-0.735158	-1.09771	-0.631285	-0.506636	-0.757809	-1.09771	-0.955504	-0.85793	-0.568022	-0.938482	-0.740519	-0.959257	-1.084039
-0.576466	-0.684629	-1.09771	-1.004559	-0.956308	-0.709156	-0.615737	-0.519369	-0.888355	-0.579415	-0.391906	-0.460396	-1.013807	-0.849888	-0.709558	-0.616809	-0.843723	-0.722157	-0.8137	-0.848816
-0.458385	-0.444044	-0.958453	-1.09771	-0.819865	-0.572445	-0.520039	-0.500605	-0.644688	-0.611582	-0.403433	-0.374751	-0.68999	-0.724704	-0.712641	-0.680474	-0.849486	-0.726312	-0.706476	-0.708218
-0.438013	-0.383999	-0.798152	-1.09771	-0.573518	-0.521112	-0.560651	-0.581693	-0.642409	-0.720281	-0.465355	-0.351563	-0.492697	-0.640533	-0.803916	-0.743736	-0.810885	-0.654472	-0.527545	-0.587993
-0.360677	-0.450612	-0.60984	-0.791317	-0.527545	-0.538268	-0.50476	-0.666535	-0.515885	-0.928028	-0.65675	-0.484789	-0.529288	-0.679268	-0.881787	-0.952287	-0.764243	-0.737169	-0.477284	-0.420053
-0.538268	-0.640533	-0.580085	-0.637316	-0.682484	-0.723766	-0.612788	-0.877767	-0.599117	-1.09771	-1.067419	-0.789038	-0.748561	-0.884066	-1.013807	-1.09771	-0.941833	-1.010859	-0.74521	-0.562527
-0.765717	-0.699506	-0.569765	-0.555558	-0.528617	-0.806194	-0.839836	-0.9547	-0.867848	-1.09771	-1.09771	-1.066883	-0.758345	-0.992362	-1.09771	-1.09771	-1.066749	-0.933255	-0.825495	-0.779522
-0.658359	-0.538804	-0.364162	-0.27329	-0.297013	-0.654874	-0.760222	-0.731271	-0.776171	-0.64643	-0.872673	-0.97266	-0.489078	-0.735158	-1.045573	-0.83166	-0.738911	-0.556898	-0.577002	-0.609706
-0.510925	-0.361079	-0.161776	-0.103339	-0.273424	-0.521648	-0.581023	-0.475005	-0.547784	-0.224368	-0.463345	-0.588395	-0.210295	-0.401557	-0.502616	-0.297415	-0.26699	-0.160168	-0.271547	-0.334809
-0.425012	-0.299694	-0.14127	-0.123578	-0.198367	-0.351027	-0.470448	-0.242463	-0.338428	0.058838	-0.096101	-0.222894	0.016082	-0.091678	-0.013539	0.121564	0.07988	0.082427	-0.033375	-0.097576
-0.391772	-0.424744	-0.320066	-0.158962	-0.209491	-0.253721	-0.36309	-0.163251	-0.189655	0.038063	0.071437	-0.049861	-0.016487	0.084169	0.268729	0.232273	0.128936	-0.022653	-0.086585	-0.021581
-0.527545	-0.448869	-0.467231	-0.317654	-0.311756	-0.279991	-0.360141	-0.138187	-0.188582	0.045971	0.044496	-0.075327	-0.112989	-0.022117	0.208416	0.240449	-0.012466	-0.022117	-0.184829	-0.153198
-0.351965	-0.067419	-0.223966	-0.349151	-0.077337	-0.037932	-0.151322	0.213777	0.046105	0.373139	0.227984	0.059508	0.156278	0.077334	0.11312	0.406915	0.167804	0.285081	0.046373	-0.057769
0.221685	0.357055	0.202518	0.018361	0.296742	0.330115	0.399543	0.525934	0.466156	0.498725	0.418441	0.404502	0.427823	0.446856	0.344859	0.57968	0.4234	0.323012	0.212437	0.208014
0.577133	0.559575	0.444711	0.351158	0.44069	0.487869	0.691729	0.49953	0.589598	0.344859	0.295401	0.465084	0.330383	0.521779	0.484652	0.474868	0.324486	0.147432	0.106821	0.203859
0.726041	0.72202	0.601661	0.488807	0.491086	0.568019	0.666263	0.425277	0.514273	0.296608	0.22919	0.273018	0.118481	0.343786	0.340436	0.224097	0.16499	0.142607	0.082427	0.090067
0.861278	0.751909	0.702988	0.622033	0.524861	0.551801	0.615466	0.366974	0.448866	0.28039	0.289906	0.175578	0.046641	0.180537	0.209488	0.07921	0.121698	0.225437	0.197023	0.114326
0.758744	0.595361	0.621631	0.618146	0.492962	0.420452	0.449938	0.300092	0.328507	0.19126	0.265647	0.154267	0.12076	0.049456	0.10213	0.038599	0.159763	0.337487	0.369788	0.245944
0.543492	0.46428	0.496715	0.493766	0.465888	0.408255	0.272214	0.275967	0.224097	0.189651	0.30733	0.20855	0.252512	0.065673	0.079612	0.121162	0.29138	0.422864	0.522851	0.427287
0.364025	0.314032	0.37783	0.425009	0.395656	0.420318	0.241655	0.246078	0.193538	0.285885	0.395924	0.294865	0.376088	0.1733	0.184558	0.270606	0.401151	0.452619	0.53813	0.502612
0.172227	0.151855	0.244068	0.336683	0.290308	0.321135	0.225169	0.252378	0.199168	0.375686	0.422462	0.36885	0.518026	0.297948	0.284947	0.402626	0.47594	0.502478	0.529686	0.496983
0.076262	0.136709	0.212168	0.239779	0.261224	0.291246	0.231603	0.310547	0.271008	0.443505	0.45798	0.475404	0.617744	0.481033	0.422194	0.527944	0.539873	0.494839	0.545368	0.539203
0.071034	0.163784	0.221551	0.22852	0.23817	0.328105	0.286957	0.339631	0.374479	0.474868	0.462269	0.507169	0.576329	0.584639	0.557833	0.541079	0.511056	0.382119	0.444309	0.501272
0.061786	0.103738	0.143277	0.204261	0.133091	0.272482	0.293525	0.286689	0.415359	0.363891	0.330919	0.441494	0.437071	0.508376	0.52848	0.396058	0.365231	0.249965	0.267791	0.326764
0.072375	0.085108	0.114862	0.127193	0.080685	0.196085	0.252512	0.255996	0.372335	0.225706	0.161773	0.328909	0.301835	0.352766	0.378232	0.21954	0.212168	0.15802	0.163649	0.176516
0.151989	0.153999	0.232005	0.149844	0.171021	0.229458	0.262698	0.304247	0.344993	0.195817	0.086984	0.223695	0.197827	0.229726	0.249965	0.111244	0.128399	0.088726	0.094758	0.071169
0.25613	0.151721	0.297546	0.250903	0.257873	0.270606	0.306928	0.268059	0.311887	0.102666	0.019299	0.157216	0.088458	0.144349	0.181073	0.046373	0.070766	0.021443	0.001607	-0.059779
0.311351	0.150514	0.283875	0.289638	0.293927	0.249697	0.251305	0.177187	0.20989	-0.002682	-0.040881	0.069694	0.030959	0.072241	0.13041	-0.012466	0.028413	0.023186	-0.042489	-0.153734
0.407719	0.339229	0.376624	0.32663	0.406781	0.312959	0.196889	0.204797	0.183218	0.100119	0.089799	0.07023	0.104676	0.080417	0.110439	0.031898	0.074519	0.16499	0.060312	-0.075059
0.557431	0.589598	0.518026	0.446454	0.557297	0.474466	0.266317	0.286019	0.283875	0.306526	0.377696	0.227448	0.282534	0.21686	0.190053	0.220344	0.236562	0.386274	0.279452	0.195951
0.600723	0.752177	0.560915	0.554884	0.62659	0.587454	0.36188	0.367376	0.428359	0.494302	0.622301	0.392573	0.473126	0.399811	0.345663	0.450743	0.423266	0.569359	0.485456	0.535182
0.582762	0.854442	0.548317	0.591072	0.638519	0.634632	0.473126	0.472455	0.556761	0.678058	0.763167	0.509314	0.598176	0.5002	0.464816	0.658892	0.549925	0.669078	0.626858	0.789705
0.575793	0.856452	0.528882	0.593619	0.625786	0.656613	0.631147	0.569493	0.626188	0.776838	0.796809	0.568823	0.655675	0.537862	0.529284	0.777241	0.603671	0.647097	0.696018	0.897868
0.511994	0.730062	0.487735	0.541883	0.541749	0.619889	0.739444	0.637715	0.627261	0.727917	0.712504	0.557431	0.646695	0.564266	0.581154	0.754857	0.559843	0.519098	0.675645	0.823079
0.419916	0.570164	0.494973	0.448866	0.427153	0.546574	0.73998	0.657149	0.558771	0.623642	0.577669	0.513335	0.57968	0.509448	0.580484	0.643344	0.47527	0.37984	0.602733	0.609569
0.382119	0.44766	0.540677	0.413482	0.344054	0.476342	0.685296	0.624178	0.459589	0.500334	0.486127	0.483714	0.477951	0.41442	0.526872	0.478889	0.439886	0.294463	0.524057	0.438948
0.37086	0.379572	0.517624	0.415224	0.25278	0.374881	0.550863	0.498323	0.336013	0.351292	0.400749	0.453825	0.331187	0.31698	0.446856	0.312959	0.409327	0.241655	0.405172	0.353168
0.347807	0.273152	0.440288	0.404502	0.171557	0.249027	0.356921	0.298886	0.196487	0.231469	0.255594	0.379706	0.162309	0.194879	0.312825	0.198899	0.327435	0.198765	0.235758	0.224097
0.324352	0.099851	0.344725	0.386408	0.133091	0.148504	0.227984	0.115801	0.097975	0.091005	0.116069	0.260553	-0.001342	0.112316	0.158288	0.085108	0.210828	0.15735	0.092077	0.065003
0.267255	0.010855	0.210694	0.28937	0.091809	0.042486	0.126791	-0.01059	0.036857	-0.052676	0.02332	0.108697	-0.131217	0.070364	0.024794	-0.029354	0.078004	0.092077	0.01501	-0.027612
0.168743	0.035919	0.11312	0.143009	0.079076	-0.034447	-0.017828	-0.044232	0.018629	-0.063666	-0.029354	-0.020106	-0.142074	0.064333	-0.0638	-0.028684	-0.023859	0.026134	-0.021044	-0.06246
0.111914	0.066075	0.108161	0.066209	0.12277	-0.006703	-0.099854	-0.029622	0.052136	0.014474	-0.028282	-0.042087	-0.057099	0.101593	-0.058171	0.047043	-0.029354	-0.006703	-0.023859	-0.057099
0.112718	0.079344	0.088995	0.050796	0.126255	0.048383	-0.068089	-0.034045	0.099583	0.073313	-0.026004	0.026	0.039001	0.119151	0.007236	0.082695	0.004958	0.011793	-0.019168	0.01769
0.137648	0.056693	0.018227	0.040476	0.10414	0.078808	-0.025601	0.019165	0.126657	0.128802	-0.032169	0.085242	0.12974	0.089799	0.055085	0.090603	0.028547	0.085108	0.027341	0.107893
0.170083	0.033774	0.024124	0.054013	0.152123	0.145153	0.041414	0.144215	0.155474	0.168341	0.00737	0.114594	0.234552	0.104274	0.100119	0.104006	0.106687	0.197023	0.162443	0.15668
0.177723	0.053074	0.10548	0.134431	0.24648	0.248223	0.172361	0.263234	0.235088	0.178527	0.117409	0.181744	0.339899	0.218468	0.203188	0.156278	0.242057	0.306258	0.326362	0.230933
0.177857	0.086448	0.160031	0.219004	0.301969	0.323012	0.26109	0.340167	0.312557	0.187373	0.234552	0.28039	0.389491	0.311217	0.315774	0.227046	0.342446	0.346735	0.427823	0.312557
0.178661	0.13939	0.186033	0.247418	0.28173	0.337219	0.256264	0.337219	0.313763	0.190858	0.265781	0.31698	0.368314	0.314702	0.346869	0.249831	0.367376	0.305856	0.384129	0.302773
0.153999	0.162845	0.195013	0.238438	0.230531	0.288968	0.242191	0.243398	0.254656	0.175846	0.240047	0.295535	0.327301	0.309206	0.329579	0.213777	0.304783	0.222087	0.234015	0.225572
0.092211	0.114996	0.117007	0.155742	0.154669	0.19394	0.20024	0.101057	0.169815	0.108563	0.189919	0.241789	0.213911	0.27342	0.280926	0.12143	0.155876	0.100119	0.080685	0.128131
0.003885	0.07921	-0.003218	0.01635	0.051198	0.077334	0.095026	-0.028014	0.083767	0.013669	0.095964	0.106821	0.04396	0.154803	0.15936	0.007102	-0.001744	0.007906	-0.024395	0.030557
-0.066481	0.05857	-0.057099	-0.07345	-0.013271	-0.017292	-0.003352	-0.091544	0.019165	-0.05683	0.018227	-0.068625	-0.069027	0.024392	0.019165	-0.067285	-0.086451	-0.028282	-0.051469	-0.014075
-0.090606	0.035382	-0.064738	-0.11567	-0.061253	-0.071038	-0.066347	-0.10937	-0.031767	-0.086317	-0.030561	-0.175581	-0.111515	-0.080554	-0.085111	-0.070234	-0.085647	-0.010456	-0.02024	0.00737
-0.059377	0.053342	-0.037798	-0.099586	-0.067419	-0.086183	-0.084977	-0.065542	-0.063934	-0.030829	-0.045706	-0.176118	-0.050263	-0.122237	-0.106288	0.027341	-0.013003	0.083097	0.062054	0.078272
0.009112	0.082427	0.057497	0.012597	0.001205	-0.031767	-0.007775	0.043022	-0.04718	0.107089	0.054147	-0.067017	0.122636	-0.038602	0.006968	0.196219	0.112584	0.168207	0.176784	0.167536
0.087788	0.103336	0.16432	0.133091	0.079746	0.059106	0.105748	0.148236	0.032032	0.23549	0.191126	0.106284	0.280122	0.135771	0.195415	0.320733	0.21686	0.213777	0.251707	0.238572
0.165258	0.132688	0.236696	0.209756	0.151453	0.133761	0.175042	0.226242	0.124245	0.316176	0.260419	0.24514	0.352364	0.278648	0.329981	0.355983	0.273152	0.257739	0.298216	0.275699
0.203859	0.131214	0.261358	0.25613	0.198765	0.182548	0.196889	0.278513	0.214983	0.338157	0.274895	0.339363	0.342312	0.33494	0.364561	0.327569	0.308134	0.270606	0.320331	0.275431
0.210426	0.074787	0.233345	0.242861	0.200106	0.200106	0.20922	0.288834	0.278111	0.26243	0.224901	0.374211	0.275699	0.323146	0.311887	0.238572	0.307062	0.229726	0.269265	0.231335
0.19193	0.00536	0.146226	0.168072	0.154669	0.180671	0.189919	0.252512	0.273152	0.125987	0.114728	0.312021	0.179465	0.260017	0.219406	0.118883	0.220746	0.13872	0.165392	0.130946
0.112986	-0.051871	0.020907	0.075457	0.062188	0.119017	0.116739	0.165258	0.219942	-0.006167	0.008576	0.194074	0.075726	0.17464	0.130142	0.004019	0.07787	0.024392	0.044899	0.006566
0.008844	-0.113927	-0.083637	-0.035118	-0.021715	0.045435	0.017824	0.044362	0.12143	-0.102803	-0.077739	0.080149	-0.021581	0.081087	0.036857	-0.118753	-0.059779	-0.10039	-0.087657	-0.100792
-0.069027	-0.143816	-0.158291	-0.128269	-0.058171	-0.004827	-0.072646	-0.079348	0.011525	-0.162446	-0.14194	-0.027746	-0.111649	-0.023457	-0.055356	-0.232812	-0.17719	-0.197428	-0.22075	-0.208955
-0.120093	-0.135774	-0.195284	-0.14194	-0.055892	-0.037262	-0.128671	-0.143682	-0.051737	-0.2048	-0.184695	-0.133764	-0.176788	-0.121165	-0.13497	-0.281733	-0.269403	-0.235895	-0.294064	-0.282002
-0.144888	-0.121299	-0.162446	-0.095431	-0.027076	-0.028684	-0.152126	-0.141002	-0.090874	-0.234019	-0.20681	-0.211904	-0.199171	-0.181881	-0.177056	-0.279321	-0.297415	-0.216595	-0.281465	-0.281733
-0.14261	-0.077203	-0.087389	-0.047046	0.005896	-0.005631	-0.141136	-0.148909	-0.113123	-0.235761	-0.218069	-0.240854	-0.187108	-0.191665	-0.174777	-0.244339	-0.249164	-0.172901	-0.22973	-0.23804
-0.11433	-0.029622	-0.00925	-0.001342	0.019835	-0.006837	-0.105886	-0.164457	-0.123041	-0.220482	-0.22209	-0.232812	-0.131083	-0.164323	-0.151054	-0.173571	-0.175045	-0.136981	-0.172231	-0.175581
-0.065945	-0.005497	0.051332	0.038063	0.008576	-0.014611	-0.105081	-0.165529	-0.155075	-0.196222	-0.184159	-0.1855	-0.053882	-0.110041	-0.094359	-0.115268	-0.119557	-0.105484	-0.11701	-0.123846
-0.013539	0.010453	0.06192	0.030557	-0.014209	-0.054016	-0.115938	-0.191531	-0.200779	-0.145022	-0.119557	-0.122103	-0.000806	-0.059645	-0.041819	-0.080554	-0.090204	-0.084441	-0.087657	-0.08042
0.005896	-0.01126	0.017824	-0.0126	-0.072914	-0.119691	-0.127464	-0.204532	-0.220884	-0.090874	-0.078275	-0.078409	0.013401	-0.034715	-0.029086	-0.075729	-0.085781	-0.080554	-0.085111	-0.046644
-0.014075	-0.056294	-0.042489	-0.069429	-0.158023	-0.186036	-0.180541	-0.173437	-0.19515	-0.050665	-0.065274	-0.063398	-0.025869	-0.038736	-0.02989	-0.081224	-0.094895	-0.086853	-0.076131	-0.037262
-0.033375	-0.097978	-0.110711	-0.139795	-0.20681	-0.23938	-0.203326	-0.127196	-0.138589	-0.036994	-0.067151	-0.080286	-0.076533	-0.059243	-0.048923	-0.063934	-0.100792	-0.091142	-0.078409	-0.040077
-0.066079	-0.129207	-0.181211	-0.213378	-0.233751	-0.23938	-0.1536	-0.074791	-0.074925	-0.062192	-0.083637	-0.108432	-0.118618	-0.085245	-0.080018	-0.063398	-0.113525	-0.099318	-0.091008	-0.053614
