0.348075	0.272616	0.132152	0.329847	0.631684	0.642808	-0.126124	0.285349	0.515345	0.415627	0.636107	0.343518	0.105882	0.047043	-0.283342	0.81115	0.199302	-0.047716	0.24447	0.505025
-0.158157	0.451413	0.434257	0.569493	0.538398	0.441494	-0.140868	0.164186	-0.238844	0.138318	-0.274228	0.336817	0.259749	-0.324623	-0.135238	0.321135	-0.095833	0.385068	0.076128	0.136709
0.055353	0.913817	1.098109	0.543223	1.03029	0.762229	-0.049057	0.646025	-0.00925	0.153731	-0.201315	0.71237	0.771611	0.303577	0.053074	0.429566	0.717061	0.832595	0.626724	0.561318
-0.080286	-0.414826	0.44833	-0.862755	-0.223028	-0.002146	-1.09771	-0.321138	-0.207749	-1.09771	-0.901624	0.472858	0.069158	0.148102	-1.09771	-0.862621	0.36818	-0.501141	-0.27396	0.246882
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.598715	-0.941431	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.054285
-1.09771	-1.09771	-1.09771	-0.821608	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.505698	-1.09771	-1.09771	-1.09771	-1.09771	-0.883128	-1.09771	-1.09771
-1.09771	-0.88353	-0.859404	-0.327974	-0.87723	-1.08042	-0.446591	-1.084039	-1.09771	-0.318458	0.002277	-1.09771	-0.451416	-0.781667	-0.33548	-1.07841	-0.869189	-0.633161	-0.827237	-0.943575
-0.699104	-0.136176	-0.292858	0.08484	-0.276104	-0.641203	0.213107	-0.422063	-0.647636	0.32596	0.654603	-0.677123	-0.342851	-0.334407	0.446185	-0.401423	-0.605417	-0.32851	-0.518833	-0.702991
0.108161	0.344054	0.127461	0.438546	0.173166	-0.169416	0.48291	0.144617	0.084035	0.805119	0.785014	-0.15025	-0.266052	0.077334	0.788499	0.107223	-0.295271	-0.118082	-0.079884	-0.250504
0.652726	0.743465	0.415627	0.525934	0.411874	0.200508	0.403832	0.409863	0.71438	0.949201	0.630611	0.281864	-0.32784	0.231469	0.934324	0.497117	-0.065945	-0.078409	0.220612	0.119553
0.953759	1.083634	0.677522	0.552472	0.492828	0.365767	0.478487	0.539337	1.031094	0.768931	0.421256	0.556627	-0.102937	0.422328	0.942634	0.859669	0.153865	0.207343	0.467496	0.330651
1.055756	0.991421	0.692667	0.603939	0.637849	0.662645	0.671088	0.811284	1.098109	0.588526	0.518562	0.858195	0.349148	0.641602	0.726309	0.937407	0.450877	0.587454	0.756466	0.588124
1.021444	0.566813	0.461867	0.298216	0.601259	0.798149	0.392305	0.856989	1.098109	0.248089	0.508644	1.022784	0.595227	0.732742	0.494034	0.830987	0.695214	0.759683	0.990215	0.97011
0.654469	0.052404	0.042754	-0.139929	0.247687	0.381315	-0.252113	0.412812	0.6093	-0.405578	-0.008043	0.717463	0.486127	0.662108	0.03498	0.530625	0.636643	0.504087	0.691863	0.95349
0.016752	-0.29393	-0.225039	-0.210697	0.060178	-0.047984	-0.452756	-0.02922	-0.128135	-0.645492	-0.494038	0.14971	0.249295	0.264038	-0.454767	-0.026004	0.238304	0.182146	0.044765	0.368448
-0.3009	-0.450478	-0.164725	-0.190861	0.123574	-0.028952	-0.273156	-0.151456	-0.31189	-0.342583	-0.56628	-0.234287	0.196621	-0.083369	-0.495512	-0.272753	0.184156	0.21123	-0.180541	-0.04584
-0.455035	-0.696826	-0.242194	-0.448735	-0.071306	-0.043293	-0.473531	-0.351027	-0.357059	-0.388556	-0.568827	-0.380782	0.024392	-0.232946	-0.61748	-0.445787	0.243129	-0.073852	-0.284146	-0.192201
-0.802978	-0.961133	-0.511864	-0.785286	-0.56628	-0.427558	-0.870663	-0.803246	-0.759284	-0.758077	-0.813834	-0.757541	-0.519369	-0.658761	-0.953226	-0.923069	-0.294064	-0.64643	-0.774563	-0.641337
-1.085648	-1.09771	-0.880983	-1.09771	-1.09771	-0.872003	-0.986465	-1.073317	-1.083235	-0.9354	-1.020375	-1.09771	-1.086988	-1.09771	-1.09771	-1.09771	-0.80338	-1.075595	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.937276	-1.09771	-1.09771	-1.017426	-1.065945	-1.09771	-1.09771	-1.09771	-1.071172	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.022921	-1.09771	-1.055893	-1.09771	-1.09771	-0.816381	-1.020241	-1.09771	-0.945318	-0.805122	-1.09771	-1.09771	-1.09771	-0.775233	-0.895324	-1.09771	-1.068224	-1.09771	-1.09771
-0.999734	-0.911006	-1.09771	-1.049459	-1.09771	-0.933121	-0.641069	-0.735828	-1.046779	-0.812494	-0.465087	-0.799359	-1.066615	-0.928698	-0.64576	-0.662514	-0.909532	-0.880045	-0.77845	-0.971588
-0.730601	-0.760892	-1.086452	-1.09771	-1.09771	-0.75218	-0.547382	-0.475407	-0.773759	-0.712239	-0.379308	-0.402897	-0.976413	-0.80673	-0.649379	-0.644152	-0.873075	-0.921326	-0.639192	-0.719075
-0.512266	-0.452354	-0.848012	-1.09771	-1.04517	-0.627264	-0.596035	-0.453426	-0.558908	-0.706878	-0.414424	-0.31886	-0.778852	-0.733416	-0.73422	-0.668679	-0.93875	-0.932719	-0.605015	-0.638924
-0.51441	-0.329582	-0.650451	-0.791853	-0.686103	-0.561589	-0.561187	-0.581961	-0.582096	-0.750706	-0.507173	-0.311086	-0.653668	-0.646832	-0.872003	-0.689186	-0.907923	-0.819731	-0.524194	-0.580219
-0.463077	-0.344594	-0.53304	-0.638254	-0.451014	-0.560919	-0.623913	-0.694279	-0.598045	-0.84131	-0.688918	-0.46053	-0.643749	-0.639729	-1.038469	-0.801503	-0.821742	-0.858868	-0.521246	-0.449539
-0.456777	-0.523122	-0.534381	-0.6727	-0.575796	-0.743736	-0.859404	-0.92146	-0.735828	-1.089803	-1.093421	-0.818123	-0.762366	-0.816113	-1.09771	-1.09771	-0.957783	-1.082833	-0.836619	-0.644822
-0.709156	-0.693609	-0.579013	-0.54068	-0.528751	-0.839568	-0.825361	-1.0508	-1.068492	-1.092751	-1.09771	-1.09771	-0.757943	-0.955504	-1.087658	-1.09771	-1.071574	-0.932987	-0.985661	-0.941163
-0.729797	-0.643884	-0.4419	-0.329448	-0.321943	-0.606221	-0.598045	-0.861951	-1.027747	-0.729663	-0.945854	-1.09771	-0.490017	-0.741056	-0.58357	-0.805792	-0.731271	-0.491625	-0.746551	-0.794668
-0.55033	-0.510389	-0.239648	-0.269805	-0.330655	-0.418712	-0.45021	-0.583972	-0.725776	-0.304653	-0.499265	-0.689722	-0.190861	-0.40933	-0.089668	-0.343655	-0.2497	-0.098246	-0.373678	-0.46254
-0.431579	-0.408928	-0.160436	-0.275032	-0.301436	-0.30023	-0.366843	-0.297013	-0.447663	0.007236	-0.094895	-0.280795	0.057095	-0.090472	0.278379	0.06058	0.095964	0.169949	-0.029086	-0.153064
-0.382524	-0.440023	-0.304385	-0.325427	-0.260021	-0.206408	-0.374482	-0.15092	-0.206006	-0.010724	0.115801	-0.057367	0.048383	0.129204	0.25546	0.183084	0.181744	0.115667	0.040207	0.009246
-0.535989	-0.481573	-0.525133	-0.324489	-0.364698	-0.276104	-0.236699	-0.166065	-0.135908	-0.035118	0.019433	-0.061522	-0.085513	0.048383	0.105078	0.118883	0.045569	0.00871	-0.045036	-0.044902
-0.496048	-0.147569	-0.370596	0.016618	-0.158694	-0.126392	0.250903	0.139926	0.0772	0.289236	0.145823	0.045301	0.144751	0.083365	0.310547	0.28173	0.151721	0.209086	0.099851	0.054281
0.06688	0.331455	0.100521	0.410533	0.280926	0.251841	0.60662	0.542017	0.523655	0.495509	0.387078	0.408657	0.42005	0.401553	0.450206	0.511994	0.389491	0.285483	0.262296	0.305454
0.563864	0.55542	0.398739	0.565473	0.474332	0.428762	0.665727	0.563998	0.700709	0.404636	0.301299	0.519634	0.297814	0.467496	0.295401	0.448866	0.316042	0.093686	0.147298	0.281328
0.763301	0.706204	0.551667	0.678862	0.531429	0.508644	0.664387	0.479827	0.602867	0.371933	0.222623	0.331992	0.064869	0.256801	0.169949	0.25546	0.126255	0.039537	0.056157	0.09516
0.911405	0.78421	0.697358	0.691595	0.578205	0.547646	0.530223	0.440154	0.478889	0.369386	0.278111	0.227448	-0.008848	0.07586	0.074251	0.130812	0.062054	0.153061	0.145287	0.069292
0.866237	0.635168	0.680873	0.542419	0.527006	0.455031	0.340436	0.348611	0.311887	0.263636	0.262966	0.180269	0.047847	0.009112	0.04061	0.091139	0.128399	0.308938	0.293123	0.198631
0.636509	0.469641	0.550461	0.439752	0.465352	0.428762	0.288968	0.280792	0.166196	0.21686	0.284947	0.181878	0.186033	0.08551	0.141132	0.167	0.286555	0.446856	0.441762	0.386676
0.422328	0.337219	0.424741	0.339631	0.40544	0.426081	0.265513	0.233211	0.122636	0.286555	0.364293	0.269265	0.340302	0.20225	0.253718	0.28173	0.400615	0.509314	0.49189	0.479157
0.215251	0.169547	0.285215	0.243129	0.287091	0.326898	0.230397	0.218736	0.145689	0.383191	0.422328	0.342446	0.502478	0.339631	0.400749	0.405708	0.485456	0.558235	0.492962	0.497519
0.088861	0.115935	0.200642	0.24581	0.240583	0.26377	0.26243	0.272348	0.251171	0.470177	0.482642	0.428225	0.615734	0.53679	0.561318	0.534109	0.566545	0.576195	0.521243	0.550863
0.078942	0.168207	0.186703	0.24581	0.256801	0.260821	0.294329	0.308804	0.410265	0.514139	0.514943	0.504355	0.591474	0.628467	0.550997	0.529686	0.542419	0.485724	0.460125	0.529284
0.077468	0.148638	0.140194	0.180537	0.177723	0.202116	0.257739	0.28106	0.48559	0.437608	0.424339	0.466156	0.449402	0.535986	0.392171	0.386006	0.405574	0.328507	0.309475	0.383593
0.067416	0.128534	0.093552	0.174506	0.101057	0.12009	0.245274	0.262966	0.433453	0.312423	0.256264	0.336281	0.287225	0.364561	0.257337	0.241789	0.227046	0.178661	0.181878	0.245274
0.115265	0.20922	0.177589	0.268461	0.16566	0.148236	0.293123	0.303711	0.380243	0.279988	0.168207	0.22986	0.180939	0.216725	0.172093	0.152927	0.102532	0.067684	0.08685	0.148236
0.197023	0.240717	0.276905	0.322207	0.261894	0.195013	0.274761	0.275565	0.341508	0.222623	0.12907	0.171691	0.095428	0.108161	0.093686	0.10548	0.035784	-0.003352	-0.017694	0.034176
0.219272	0.212034	0.283607	0.354509	0.304381	0.153865	0.2375	0.16499	0.241119	0.125451	0.04959	0.099717	0.018897	0.016618	0.075592	0.080819	-0.025869	-0.005229	-0.089802	-0.063398
0.260017	0.300226	0.351292	0.469641	0.393378	0.177991	0.322878	0.135369	0.188177	0.199838	0.084706	0.086314	0.068354	-0.004827	0.160165	0.126389	-0.012198	0.12344	-0.024797	-0.037128
0.401553	0.451815	0.518428	0.603269	0.537862	0.346333	0.449536	0.209622	0.26444	0.40276	0.250233	0.22651	0.247284	0.084035	0.304515	0.264976	0.123306	0.359602	0.184692	0.139926
0.518562	0.519902	0.604341	0.674439	0.619085	0.542151	0.505829	0.353436	0.399945	0.551533	0.389893	0.405574	0.433721	0.243934	0.429432	0.405976	0.342848	0.589062	0.431978	0.358932
0.623642	0.594021	0.599918	0.708081	0.631147	0.707143	0.538264	0.565875	0.527408	0.643478	0.501004	0.524995	0.54443	0.411472	0.510118	0.508912	0.583835	0.730732	0.652056	0.542687
0.785282	0.711834	0.585041	0.689853	0.606352	0.814099	0.558771	0.760755	0.624312	0.683285	0.616404	0.606352	0.590536	0.579948	0.556358	0.57204	0.7566	0.74132	0.796273	0.670954
0.857659	0.746011	0.522181	0.604609	0.51883	0.817986	0.546574	0.827502	0.668408	0.626054	0.68811	0.631013	0.568019	0.728587	0.53813	0.558101	0.785952	0.624312	0.790778	0.707545
0.77523	0.711432	0.447794	0.513871	0.416163	0.714648	0.557565	0.767724	0.639859	0.533573	0.685162	0.586649	0.472589	0.754991	0.472455	0.526068	0.689317	0.481301	0.67015	0.651118
0.639055	0.654871	0.434659	0.426349	0.362551	0.564132	0.57405	0.611981	0.563194	0.448866	0.633158	0.512396	0.383459	0.672831	0.375015	0.499932	0.5388	0.374211	0.51883	0.576061
0.475538	0.514005	0.442701	0.327435	0.349013	0.426215	0.500334	0.403832	0.45865	0.336683	0.514675	0.39646	0.306258	0.517356	0.248759	0.416833	0.366571	0.260285	0.344188	0.489209
0.319259	0.329043	0.417101	0.25546	0.353571	0.316846	0.362819	0.262698	0.330383	0.186837	0.327301	0.233881	0.237634	0.291514	0.156412	0.317248	0.201714	0.151051	0.179599	0.320733
0.232943	0.197693	0.362282	0.178661	0.33427	0.195281	0.199838	0.183486	0.192064	0.037393	0.132018	0.083231	0.172898	0.105212	0.109367	0.208014	0.107893	0.071303	0.099181	0.139792
0.146226	0.096098	0.265781	0.072643	0.238304	0.036053	0.037795	0.047847	0.046909	-0.084039	-0.015281	-0.04383	0.09382	0.004153	0.088592	0.063261	0.048919	-0.011662	0.025598	0.040207
0.043424	0.007102	0.14971	-1.612236E-6	0.111378	-0.068893	-0.026272	-0.072914	-0.076131	-0.099988	-0.049593	-0.089668	0.059508	-0.060449	0.114058	-0.019972	-0.027746	-0.059377	-0.068089	-0.00858
0.039805	0.001071	0.100521	-0.026272	0.033774	-0.062326	-0.014879	-0.078141	-0.11768	-0.00858	-0.013003	-0.012332	0.059642	-0.065408	0.146091	0.011793	-0.047046	-0.038736	-0.058439	-0.043561
0.094222	0.069292	0.107893	-0.016487	0.001473	-0.010322	-0.023859	-0.051603	-0.085379	0.075323	0.023052	0.084438	0.046507	0.012865	0.110037	0.057497	0.003081	-0.008848	0.002813	-0.051603
0.120894	0.113924	0.095964	0.040744	0.020237	0.04061	0.006834	0.011525	-0.014343	0.159629	0.090603	0.147164	0.07921	0.105748	0.053208	0.058034	0.042218	0.04061	0.059508	-0.006569
0.1414	0.127193	0.070364	0.145019	0.101191	0.101861	0.131482	0.150514	0.107223	0.258677	0.180135	0.190053	0.170485	0.190187	0.11379	0.104944	0.123976	0.153463	0.192466	0.103872
0.136307	0.143009	0.095964	0.261224	0.207477	0.15735	0.263234	0.260151	0.258409	0.32596	0.274627	0.245006	0.255728	0.302237	0.241521	0.248759	0.269399	0.289504	0.340838	0.254254
0.103872	0.125049	0.158154	0.321805	0.300897	0.193538	0.338023	0.281194	0.374077	0.348745	0.330919	0.319661	0.305588	0.358396	0.289504	0.362551	0.341508	0.37019	0.362417	0.394316
0.094222	0.092077	0.172495	0.325022	0.324754	0.211766	0.343786	0.242861	0.405708	0.337621	0.292587	0.363221	0.317516	0.295267	0.302639	0.37984	0.302103	0.337219	0.28173	0.408255
0.085242	0.073849	0.180671	0.271008	0.287091	0.202518	0.26444	0.202518	0.351292	0.276905	0.204663	0.352364	0.310681	0.208952	0.301969	0.324754	0.212034	0.236696	0.190187	0.28173
0.053074	0.037527	0.147968	0.157886	0.191528	0.150917	0.118883	0.133225	0.252244	0.155474	0.106687	0.286823	0.256533	0.134163	0.212034	0.177455	0.083901	0.123038	0.095428	0.135771
-0.000806	-0.007641	0.028815	0.055621	0.03565	0.073313	-0.024261	0.037527	0.123038	0.038599	0.007102	0.153463	0.134565	0.036321	0.07653	-0.012466	-0.017023	0.038599	0.006298	0.037259
-0.034179	-0.00992	-0.071172	-0.013271	-0.096638	0.023454	-0.114598	-0.015281	-0.001476	-0.038736	-0.086183	0.007236	-0.015281	-0.068357	-0.041417	-0.143816	-0.057367	0.010185	-0.021178	-0.01823
-0.015147	0.015814	-0.110443	-0.059377	-0.165395	-0.002414	-0.142476	-0.059645	-0.067017	-0.097844	-0.151992	-0.093823	-0.138321	-0.117948	-0.111113	-0.175849	-0.039541	0.032836	0.022918	-0.01957
0.015144	0.068756	-0.080688	-0.022921	-0.158962	-0.01059	-0.080688	-0.056294	-0.085781	-0.077873	-0.128805	-0.127464	-0.157219	-0.070904	-0.072244	-0.080822	0.05294	0.116203	0.108295	0.045569
0.071169	0.145153	0.026402	0.066746	-0.040881	0.028011	0.054683	0.036187	-0.028014	0.038063	0.018227	-0.054418	-0.031097	0.076396	0.076798	0.108831	0.18429	0.215251	0.206137	0.133627
0.145421	0.185899	0.137916	0.13242	0.113254	0.092211	0.158824	0.12277	0.086984	0.152793	0.211498	0.090737	0.142741	0.244738	0.227716	0.287762	0.281194	0.253584	0.264172	0.2119
0.187507	0.18362	0.224633	0.180135	0.223427	0.14971	0.230799	0.188713	0.184692	0.247552	0.357725	0.206405	0.265244	0.345529	0.306526	0.373675	0.306392	0.278379	0.282937	0.269399
0.194879	0.164588	0.277575	0.192734	0.262564	0.188177	0.267791	0.241923	0.260017	0.312021	0.410533	0.27972	0.33159	0.373809	0.31564	0.368716	0.288432	0.295535	0.284947	0.295267
0.179197	0.125183	0.265244	0.15735	0.257203	0.183486	0.23683	0.255862	0.292319	0.312691	0.371397	0.313898	0.324352	0.324754	0.27208	0.321135	0.259749	0.238304	0.245944	0.283607
0.13041	0.063931	0.185228	0.097841	0.213241	0.117141	0.181073	0.214045	0.265647	0.241521	0.271678	0.262564	0.257739	0.227582	0.213241	0.244872	0.184424	0.137648	0.149308	0.214581
0.035919	-0.014343	0.066477	0.016752	0.096098	0.010587	0.096366	0.110037	0.199436	0.117275	0.121028	0.160299	0.168207	0.132822	0.13242	0.123038	0.03297	0.016484	0.010721	0.100119
-0.063934	-0.107494	-0.04651	-0.059645	-0.021581	-0.078543	-0.002012	-0.010322	0.092077	0.010453	-0.025333	0.066343	0.064199	0.015546	0.026402	-0.021446	-0.125052	-0.110041	-0.141136	-0.036056
-0.137919	-0.170488	-0.136311	-0.09074	-0.082162	-0.126124	-0.076935	-0.111649	-0.016219	-0.045036	-0.128671	-0.009786	-0.049459	-0.104143	-0.069965	-0.146229	-0.246215	-0.202656	-0.254659	-0.175179
-0.175581	-0.174643	-0.185232	-0.056026	-0.101999	-0.138053	-0.138455	-0.149177	-0.071708	-0.0831	-0.219275	-0.081626	-0.143146	-0.189118	-0.138857	-0.221286	-0.304787	-0.24139	-0.297415	-0.269671
-0.165127	-0.154405	-0.167674	0.002143	-0.085245	-0.101463	-0.147167	-0.144754	-0.091678	-0.112319	-0.268062	-0.135908	-0.190325	-0.232276	-0.176386	-0.251175	-0.29125	-0.215254	-0.278249	-0.291786
-0.133496	-0.093555	-0.105215	0.046909	-0.049459	-0.05348	-0.114866	-0.154807	-0.091678	-0.145022	-0.255464	-0.162312	-0.208017	-0.224368	-0.172633	-0.23871	-0.22906	-0.160704	-0.213512	-0.247824
-0.116876	-0.014745	-0.045974	0.078138	-0.017694	-0.022787	-0.107226	-0.158426	-0.090874	-0.171963	-0.243535	-0.175179	-0.197562	-0.195418	-0.148775	-0.183891	-0.152394	-0.09771	-0.151322	-0.1792
-0.078007	0.034846	0.015412	0.07988	-0.001342	-0.007105	-0.119289	-0.163519	-0.112721	-0.169014	-0.198367	-0.150652	-0.145693	-0.133898	-0.128671	-0.116474	-0.095431	-0.046778	-0.115536	-0.141672
-0.029086	0.046775	0.056425	0.038599	-0.001878	-0.030695	-0.136981	-0.193407	-0.145559	-0.146497	-0.118887	-0.096772	-0.089668	-0.066883	-0.095565	-0.071038	-0.076265	-0.037128	-0.087389	-0.108968
-0.023189	0.004555	0.026402	-0.030158	-0.04651	-0.080822	-0.178262	-0.209089	-0.16258	-0.115	-0.066347	-0.064068	-0.064604	-0.052676	-0.084039	-0.073048	-0.083637	-0.033643	-0.076399	-0.084977
-0.027344	-0.049057	-0.02091	-0.11634	-0.127733	-0.145693	-0.206006	-0.180943	-0.151322	-0.08176	-0.060851	-0.069161	-0.075461	-0.067285	-0.090606	-0.101865	-0.100658	-0.02922	-0.075997	-0.09007
-0.021581	-0.093957	-0.073182	-0.201985	-0.193005	-0.205872	-0.18684	-0.120495	-0.120495	-0.063398	-0.087523	-0.092483	-0.099318	-0.079214	-0.093555	-0.112185	-0.097978	-0.043964	-0.071172	-0.089266
-0.035386	-0.133228	-0.151054	-0.264846	-0.246349	-0.23308	-0.148507	-0.059109	-0.068491	-0.0831	-0.110443	-0.11768	-0.11701	-0.080286	-0.120897	-0.125856	-0.074522	-0.059645	-0.068223	-0.083369
