0.277173	0.378634	-0.234153	-0.12532	-0.036458	0.328105	0.556627	0.468166	0.690925	1.098109	0.96247	0.653128	0.567885	0.888486	0.725237	0.191126	0.731402	0.619889	0.485322	0.770673
-0.114866	-0.871869	-1.09771	-1.09771	-1.09771	0.32663	0.235758	-0.314303	0.663181	0.31765	-0.425414	0.4234	-0.374617	-0.574456	0.458382	-0.198501	0.78555	-0.36242	-1.023189	0.425143
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.016086	-0.916367	-1.082163	-0.560517	-0.8393	-1.09771	-0.802978	-1.09771	-1.09771	-0.623377	-0.768934	-0.624449	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.974536	-0.914491	-0.906851	-0.781399	-1.09771	-1.09771	-1.09771	-1.09771	-0.785017	-0.594426	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.874818	-0.462138	-1.09771	-1.027612	-0.975207	-0.538536	-0.611046	-0.674308	-0.829784	-0.9035	-0.823082	-1.015684	-1.09771	-0.545505	-0.493904	-1.09771	-1.09771	-0.649245	-1.09771
-0.296075	0.126657	0.480631	-0.034179	-0.147033	-0.350357	-0.260289	-0.344058	-0.728055	-1.09771	-0.581961	-0.723632	-0.770274	-0.586384	-0.416702	-0.499533	-0.958855	-0.688248	-0.104545	-0.529824
0.366303	0.621363	0.866505	0.629271	0.603001	0.023186	-0.089534	0.010185	-0.739447	-1.017694	-0.395659	-0.589601	-0.160704	-0.27329	-0.307199	-0.444312	-0.777646	-0.147971	0.132152	-0.051871
0.720814	0.856586	1.098109	1.098109	1.098109	0.262966	0.085778	0.210024	-0.315777	-0.545505	-0.280259	-0.284548	0.293391	0.044496	-0.418042	-0.310952	-0.400618	0.452351	0.216457	0.044094
0.989277	0.93352	1.098109	1.098109	1.098109	0.437205	0.222087	0.273956	0.149174	-0.091812	0.128131	0.029217	0.412276	0.518562	-0.377163	0.167268	0.086448	0.803242	0.401151	0.103068
1.045033	0.847606	1.028279	1.098109	1.098109	0.539471	0.353973	0.403162	0.360406	0.441092	0.574453	0.449268	0.617476	0.789169	0.076128	0.722824	0.501406	1.014206	0.811016	0.400481
0.871062	0.656613	0.590536	1.086315	0.990081	0.484384	0.510654	0.43171	0.469239	0.804181	0.85471	0.922663	0.815037	0.838492	0.456774	0.740784	0.839297	1.098109	1.05026	0.692399
0.436803	0.181878	-0.015549	0.359602	0.230397	0.189249	0.223695	0.269667	0.479827	0.766652	0.783138	1.024393	0.626188	0.567885	0.524727	0.429834	0.923468	1.016887	0.741991	0.754187
-0.160704	-0.362822	-0.54068	-0.45919	-0.48546	-0.212172	-0.252649	0.020639	0.317248	0.403564	0.446051	0.657283	0.12076	0.225169	0.375551	0.197023	0.571504	0.254254	0.248223	0.539739
-0.589869	-0.597509	-0.801771	-0.892912	-0.848816	-0.330789	-0.31256	-0.1792	0.064333	0.207209	0.285751	0.242325	-0.07144	0.167268	0.297814	0.0709	0.192868	-0.236565	0.075726	0.261626
-0.780729	-0.693341	-0.929904	-1.041686	-1.045439	-0.259752	-0.31189	-0.383463	-0.081358	0.143679	-0.120763	-0.062996	-0.182417	-0.118484	0.240985	-0.261227	-0.011796	-0.431177	-0.195552	0.061786
-0.885808	-0.894252	-1.079884	-1.09771	-1.09771	-0.483315	-0.536257	-0.727787	-0.405578	-0.301704	-0.772687	-0.657823	-0.679804	-0.723229	-0.171963	-0.740922	-0.507173	-0.893984	-0.679402	-0.35411
-0.898139	-1.069832	-1.09771	-1.09771	-1.09771	-0.772955	-0.752582	-1.054016	-0.833268	-0.774563	-1.09771	-1.09771	-1.037531	-1.09771	-0.694815	-1.063399	-1.037263	-1.09771	-1.09771	-0.767728
-0.948669	-1.074255	-1.09771	-1.09704	-1.09771	-0.859002	-0.943978	-1.09771	-1.09771	-1.062594	-1.09771	-1.09771	-1.09771	-1.09771	-1.090741	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.960195	-0.905377	-0.939555	-0.910872	-0.877632	-0.912882	-0.933121	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.08672	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.785956	-0.778316	-0.741056	-0.722425	-0.765047	-0.960999	-0.843723	-0.875086	-1.097174	-1.09771	-1.09771	-1.09771	-0.924275	-0.986063	-1.09771	-0.881519	-1.016756	-0.672566	-1.011663	-1.09771
-0.6022	-0.638924	-0.523256	-0.550464	-0.593488	-0.914759	-0.913017	-0.877632	-0.88621	-1.09771	-1.09771	-1.09771	-0.837959	-0.940091	-1.09771	-0.677391	-0.675381	-0.368317	-1.09771	-1.09771
-0.529154	-0.521648	-0.361616	-0.340975	-0.410269	-0.877632	-1.001611	-0.893448	-0.864498	-1.09771	-0.871601	-0.853909	-0.752716	-0.765449	-1.048789	-0.669751	-0.473799	-0.298755	-1.09771	-1.09771
-0.552341	-0.462406	-0.284012	-0.289239	-0.408526	-0.978557	-0.917976	-0.692805	-0.793461	-1.075193	-0.705403	-0.649781	-0.702589	-0.683154	-0.914491	-0.72524	-0.447663	-0.392711	-0.974536	-1.048923
-0.532236	-0.472593	-0.511327	-0.405041	-0.533845	-0.879375	-0.764913	-0.6534	-0.651523	-0.739581	-0.600056	-0.417774	-0.711837	-0.754191	-0.724436	-0.761964	-0.478758	-0.494574	-0.968907	-0.803916
-0.687443	-0.796544	-0.921997	-0.771078	-0.792255	-0.733818	-0.842114	-0.75084	-0.598581	-0.610108	-0.571909	-0.446189	-0.809813	-0.815442	-0.784481	-0.953628	-0.659029	-0.835145	-1.09771	-1.013807
-0.946122	-0.930709	-0.911676	-1.057501	-0.844393	-0.778182	-0.787966	-0.587725	-0.59255	-0.439219	-0.539474	-0.704331	-0.835279	-0.6022	-0.849218	-0.926151	-0.895995	-1.083905	-1.048923	-1.09771
-0.877632	-0.640265	-0.658225	-0.952153	-0.714786	-0.613861	-0.452622	-0.362018	-0.483717	-0.267392	-0.350357	-0.685835	-0.626326	-0.314571	-0.540278	-0.538402	-0.846671	-0.89452	-0.642409	-1.055223
-0.603138	-0.445251	-0.526875	-0.756603	-0.622037	-0.376761	-0.248226	-0.266052	-0.321272	-0.17156	-0.164859	-0.433188	-0.394587	-0.165663	-0.252917	-0.166601	-0.632089	-0.55596	-0.191933	-0.570971
-0.412547	-0.39901	-0.402227	-0.516957	-0.406248	-0.255195	-0.168612	-0.245947	-0.243267	-0.082832	-0.140197	-0.18684	-0.206274	-0.061119	-0.051067	0.108697	-0.279321	-0.171426	0.027475	-0.153868
-0.338428	-0.319396	-0.223698	-0.215791	-0.127867	-0.082564	-0.10937	-0.264444	-0.280795	-0.102133	-0.265516	-0.142074	-0.197562	-0.158962	0.016886	0.095026	-0.045438	-0.087255	-0.163117	0.009515
-0.28361	-0.229998	-0.027746	0.019031	0.004958	-0.001208	-0.126124	-0.297147	-0.369389	-0.231338	-0.378503	-0.330655	-0.24005	-0.176788	-0.171024	-0.012869	-0.127464	-0.162714	-0.095565	-0.080554
-0.164055	-0.056965	0.238975	0.230129	0.134833	-0.041015	-0.106556	-0.191263	-0.350893	-0.146899	-0.164189	-0.322747	0.143411	0.142473	-0.114598	0.199168	0.091273	0.185094	0.382923	0.100253
0.150246	0.306928	0.552874	0.469909	0.474734	0.140998	0.160969	0.232675	-0.000672	0.237634	0.224365	0.078138	0.514675	0.286823	0.20091	0.312691	0.472589	0.509448	0.471383	0.420988
0.564132	0.6349	0.683955	0.668408	0.745743	0.502478	0.467094	0.609032	0.455031	0.443907	0.388418	0.41442	0.484518	0.271276	0.288566	0.208014	0.366169	0.397935	0.285215	0.400615
0.738372	0.678326	0.583433	0.630879	0.620827	0.604207	0.51749	0.62458	0.618683	0.359602	0.463475	0.481167	0.444309	0.36952	0.284277	0.205467	0.15735	0.267925	0.332528	0.346333
0.6861	0.597774	0.483848	0.41442	0.382789	0.424205	0.463475	0.530893	0.570432	0.36952	0.530491	0.474198	0.392171	0.361076	0.331053	0.242325	0.195147	0.252646	0.407183	0.384666
0.63222	0.582092	0.446051	0.320331	0.349416	0.312155	0.467898	0.459455	0.496849	0.453557	0.470043	0.440288	0.287896	0.306258	0.324352	0.303041	0.264306	0.264574	0.4041	0.344725
0.569896	0.505427	0.346333	0.307062	0.333064	0.320197	0.446051	0.374077	0.417771	0.43935	0.413348	0.449804	0.27972	0.308938	0.330651	0.382923	0.32462	0.356117	0.426215	0.36121
0.399409	0.357055	0.277843	0.234283	0.220612	0.275029	0.394182	0.348745	0.349013	0.381181	0.36121	0.470713	0.261224	0.28039	0.308402	0.398605	0.383861	0.440422	0.472321	0.401017
0.267255	0.291514	0.270606	0.222891	0.174506	0.264842	0.355983	0.322207	0.303041	0.30733	0.267925	0.435597	0.282266	0.336415	0.322475	0.436133	0.441628	0.497653	0.548183	0.447124
0.219272	0.211632	0.198363	0.230129	0.194342	0.320063	0.299154	0.276771	0.254656	0.285751	0.261492	0.451681	0.399409	0.461197	0.453423	0.498189	0.497519	0.544564	0.546842	0.535986
0.137916	0.115801	0.166598	0.215519	0.231603	0.315774	0.250635	0.283473	0.244872	0.323414	0.325022	0.495241	0.463609	0.477281	0.515345	0.466156	0.465754	0.475404	0.433855	0.51816
0.1028	0.110171	0.185362	0.259883	0.251037	0.313361	0.227046	0.246212	0.262564	0.315774	0.302103	0.448598	0.407317	0.364293	0.433051	0.33561	0.36188	0.32529	0.33293	0.407987
0.120492	0.099047	0.133225	0.247418	0.205065	0.273956	0.145689	0.148638	0.217664	0.242727	0.232675	0.313763	0.329981	0.264172	0.311351	0.237098	0.277575	0.234015	0.254254	0.353973
0.125317	0.101057	0.147968	0.195415	0.208416	0.179465	0.090067	0.151319	0.160433	0.231469	0.241655	0.214581	0.310815	0.181476	0.220478	0.16566	0.227448	0.173032	0.128399	0.311753
0.198899	0.219808	0.27342	0.230263	0.272348	0.176918	0.161371	0.238572	0.216591	0.282668	0.242057	0.191394	0.22088	0.011391	0.105882	0.05026	0.137648	0.076396	-0.034447	0.184424
0.324352	0.356519	0.364695	0.290978	0.295133	0.226778	0.25613	0.29004	0.290576	0.248625	0.169145	0.131616	0.057229	-0.096906	-0.042891	0.003349	0.022381	0.02533	-0.092617	0.033372
0.435865	0.44766	0.4234	0.333198	0.316846	0.257471	0.332528	0.339363	0.285751	0.189651	0.13805	0.094088	0.076798	0.029351	-0.0382	0.112182	-0.005765	0.087788	0.082829	-0.001342
0.527944	0.539203	0.50154	0.414822	0.405306	0.314434	0.443371	0.455434	0.311887	0.236562	0.225303	0.240181	0.279988	0.269399	0.130812	0.294329	0.084438	0.220612	0.432246	0.120358
0.603135	0.615868	0.546708	0.508912	0.483446	0.409863	0.57271	0.577803	0.404636	0.358128	0.41509	0.463341	0.456908	0.532635	0.352096	0.48358	0.247284	0.379706	0.780725	0.335208
0.656747	0.634632	0.561854	0.550863	0.531161	0.509984	0.658758	0.662376	0.486931	0.505025	0.633024	0.630343	0.596568	0.773622	0.600991	0.649778	0.429164	0.515077	0.998391	0.586247
0.673769	0.601795	0.559039	0.556895	0.60863	0.620559	0.665861	0.691193	0.567081	0.676048	0.766652	0.728319	0.703658	0.861009	0.778581	0.708215	0.610641	0.602063	0.998793	0.826296
0.635838	0.515881	0.52982	0.520438	0.673367	0.710493	0.581824	0.629807	0.664253	0.778447	0.76826	0.717999	0.681141	0.795067	0.810882	0.633024	0.732608	0.629405	0.786355	0.939417
0.539203	0.401151	0.528078	0.43935	0.660366	0.706741	0.452619	0.533841	0.696688	0.745475	0.688914	0.632488	0.570432	0.652056	0.747352	0.519902	0.714514	0.594691	0.556224	0.873474
0.452485	0.338559	0.563462	0.427019	0.619085	0.653799	0.382521	0.465352	0.667738	0.660902	0.56306	0.551131	0.45865	0.4746	0.616806	0.424741	0.620961	0.54711	0.47661	0.726711
0.405976	0.342044	0.530759	0.472589	0.52915	0.575123	0.357189	0.398471	0.594155	0.521645	0.380243	0.46763	0.324084	0.342044	0.447526	0.305722	0.518964	0.478755	0.445917	0.547512
0.340838	0.337621	0.399409	0.459589	0.350354	0.437339	0.317784	0.306392	0.419647	0.314702	0.228788	0.342044	0.16566	0.236964	0.308	0.163649	0.339631	0.317784	0.298618	0.325826
0.238036	0.287628	0.233479	0.359468	0.177589	0.297546	0.29634	0.197961	0.248625	0.156278	0.142741	0.184424	0.028145	0.075457	0.196621	0.038063	0.112316	0.11513	0.118749	0.172495
0.128265	0.218334	0.096366	0.213911	0.101861	0.206807	0.25546	0.070096	0.138854	0.062188	0.026402	0.026402	-0.050799	-0.086585	0.04262	-0.064872	-0.039407	-0.023323	0.019969	0.133761
0.047579	0.159226	0.053208	0.103068	0.094088	0.124245	0.162711	-0.035788	0.030289	-0.013941	-0.076265	-0.082832	-0.042489	-0.117814	-0.082966	-0.103473	-0.084575	-0.06514	-0.035252	0.044899
0.038465	0.144215	0.088592	0.067952	0.098779	0.06192	0.082561	-0.070099	-0.030158	-0.045974	-0.024931	-0.084039	0.050662	-0.049727	-0.051871	-0.07975	-0.090338	-0.042355	-0.058573	-0.032839
0.089665	0.167402	0.104944	0.102264	0.116471	0.067014	0.030021	-0.066481	-0.012064	-0.012869	0.092613	-0.022251	0.128399	0.019701	0.035248	-0.057769	-0.072512	-0.026004	-0.025333	0.022381
0.134565	0.180671	0.0965	0.140462	0.131348	0.088324	0.016216	-0.036592	0.030423	0.040744	0.162443	0.031227	0.153597	0.098377	0.088324	-0.000136	0.02399	0.026268	0.025598	0.072509
0.133761	0.166598	0.13175	0.123976	0.119285	0.083097	0.062188	0.054013	0.073983	0.114996	0.230129	0.094356	0.208952	0.177321	0.149576	0.131616	0.172227	0.166598	0.105078	0.136173
0.147164	0.136977	0.19461	0.137916	0.119419	0.103738	0.150514	0.183888	0.15668	0.228252	0.260419	0.190456	0.29835	0.233211	0.18228	0.275699	0.292587	0.286555	0.231335	0.265781
0.16633	0.125719	0.207075	0.201044	0.115533	0.118481	0.256398	0.288566	0.252244	0.295267	0.218468	0.282132	0.345127	0.267121	0.189919	0.369654	0.37649	0.346869	0.304113	0.321671
0.155072	0.12907	0.159763	0.200508	0.058034	0.084438	0.325156	0.320465	0.266987	0.268327	0.166866	0.31497	0.329177	0.260956	0.201714	0.385872	0.35987	0.324754	0.294731	0.265513
0.135503	0.11312	0.071437	0.153999	-0.002548	0.064601	0.30733	0.284143	0.219808	0.212302	0.133359	0.30036	0.283875	0.207477	0.204931	0.311083	0.24581	0.213375	0.238036	0.183352
0.097572	0.078808	-0.048521	0.092613	-0.025199	0.06755	0.218468	0.199972	0.157484	0.130946	0.088324	0.257471	0.205869	0.116203	0.185228	0.175712	0.128534	0.069828	0.117811	0.101325
0.042084	0.011927	-0.133094	-0.023859	-0.01823	0.067148	0.088324	0.094624	0.06688	0.025598	0.023722	0.160567	0.088995	0.009515	0.103872	0.041816	-0.000136	-0.044366	0.021041	0.004421
-0.004425	-0.06179	-0.121165	-0.128939	0.01635	0.063261	-0.046912	-0.00362	-0.010724	-0.04718	-0.02922	0.03297	-0.03686	-0.079482	-0.005095	-0.031365	-0.094493	-0.083637	0.026268	-0.034179
-0.01823	-0.098246	-0.056428	-0.133094	0.045569	0.047847	-0.139661	-0.060315	-0.040077	-0.085781	-0.04651	-0.082296	-0.149714	-0.093019	-0.069965	-0.018364	-0.091812	-0.055892	0.101861	0.010319
0.009783	-0.0831	0.032434	-0.065676	0.092211	0.044899	-0.139125	-0.05348	-0.052676	-0.072914	-0.012869	-0.144084	-0.192469	-0.00094	-0.049727	0.077334	-0.020374	0.035919	0.200642	0.09583
0.065941	0.002277	0.143545	0.031093	0.164588	0.091943	-0.044366	0.009917	-0.006569	0.023856	0.081221	-0.093555	-0.094359	0.145823	0.084572	0.20225	0.111512	0.164856	0.27409	0.223829
0.128399	0.109635	0.23549	0.135101	0.207611	0.15534	0.085644	0.102398	0.111512	0.136307	0.176382	0.066477	0.092211	0.27141	0.23549	0.267791	0.231603	0.247552	0.30733	0.318723
0.168207	0.180537	0.260017	0.215117	0.20091	0.185496	0.178393	0.173166	0.188043	0.199704	0.226644	0.239645	0.252378	0.335074	0.314032	0.28736	0.285349	0.298886	0.311619	0.362148
0.182682	0.21056	0.226644	0.239511	0.16566	0.177455	0.237232	0.212302	0.221014	0.234015	0.268729	0.340167	0.34057	0.3336	0.330785	0.278513	0.312021	0.338023	0.271812	0.386408
0.170083	0.199033	0.171557	0.221819	0.114058	0.147432	0.259213	0.222355	0.230799	0.247821	0.286019	0.374613	0.357994	0.25278	0.294463	0.224633	0.2887	0.304783	0.173434	0.346869
0.135369	0.156948	0.101727	0.181476	0.062859	0.097707	0.207611	0.179465	0.20024	0.221819	0.230933	0.335878	0.290442	0.120492	0.205735	0.135637	0.211364	0.19327	0.026536	0.231737
0.090469	0.091943	0.005896	0.10548	0.006968	0.031898	0.112048	0.083767	0.139122	0.131616	0.125183	0.217664	0.171557	0.002411	0.093552	0.026134	0.091809	0.047579	-0.106556	0.072375
0.031496	0.013938	-0.07908	0.016082	-0.072378	-0.040345	-0.003218	-0.016755	0.044631	0.018629	0.002679	0.084572	0.064333	-0.083905	-0.009384	-0.08243	-0.057903	-0.09838	-0.217399	-0.09905
-0.019972	-0.049593	-0.131083	-0.051201	-0.141404	-0.121567	-0.108834	-0.067821	-0.055222	-0.066749	-0.098648	-0.0189	-0.026272	-0.15226	-0.106824	-0.163519	-0.18617	-0.219409	-0.310416	-0.255598
-0.066079	-0.101865	-0.171963	-0.115938	-0.175045	-0.178396	-0.137919	-0.075729	-0.100658	-0.119691	-0.158291	-0.108566	-0.118082	-0.212306	-0.186974	-0.189521	-0.269135	-0.287497	-0.327438	-0.351027
-0.100122	-0.119557	-0.190593	-0.156549	-0.162312	-0.157755	-0.105215	-0.049325	-0.105081	-0.135908	-0.17719	-0.178396	-0.187644	-0.249298	-0.236833	-0.17089	-0.281465	-0.275434	-0.284414	-0.34379
-0.092349	-0.128805	-0.167674	-0.156415	-0.108968	-0.0894	-0.057501	0.011525	-0.091544	-0.128537	-0.172767	-0.208017	-0.224771	-0.252113	-0.25935	-0.130949	-0.227719	-0.220348	-0.22343	-0.270877
-0.091008	-0.138857	-0.108968	-0.137115	-0.041551	-0.032169	-0.01126	0.054013	-0.078275	-0.111917	-0.173973	-0.221822	-0.236967	-0.231472	-0.236297	-0.067419	-0.15923	-0.155075	-0.167272	-0.193139
-0.07144	-0.10803	-0.037932	-0.080152	0.016216	0.021175	0.026804	0.065405	-0.070904	-0.099318	-0.179468	-0.204264	-0.208955	-0.178664	-0.185902	-0.023323	-0.112855	-0.107494	-0.145291	-0.136847
-0.017157	-0.052944	0.001473	-0.019436	0.037527	0.064199	0.037393	0.046373	-0.064872	-0.122237	-0.187644	-0.145961	-0.150518	-0.101195	-0.130011	-0.017962	-0.086719	-0.083503	-0.121433	-0.108566
0.012061	-0.032035	0.006298	0.001741	0.015278	0.054683	-0.002816	-0.016755	-0.079214	-0.169282	-0.18751	-0.080688	-0.097442	-0.051603	-0.083637	-0.024797	-0.084307	-0.086853	-0.105081	-0.108164
0.018763	-0.036592	-0.007641	0.009381	-0.041149	-0.014477	-0.067687	-0.088596	-0.126794	-0.203594	-0.143146	-0.012198	-0.056696	-0.037128	-0.076801	-0.050531	-0.097308	-0.115938	-0.106154	-0.123846
0.017154	-0.044098	-0.041685	-0.014343	-0.106154	-0.092751	-0.124382	-0.145157	-0.170622	-0.19448	-0.074657	0.021443	-0.04651	-0.047448	-0.081894	-0.062728	-0.093287	-0.128135	-0.102133	-0.135238
-0.002146	-0.071172	-0.091946	-0.06447	-0.152126	-0.144888	-0.187108	-0.19381	-0.187242	-0.14127	-0.029756	-0.001074	-0.082564	-0.081894	-0.0894	-0.075059	-0.080286	-0.110979	-0.094091	-0.116072
