0.050126	-0.02855	-0.10937	-0.065676	-0.170622	-0.200913	-0.139929	-0.189789	-0.23804	-0.2048	-0.232276	-0.206006	-0.221688	-0.226915	-0.191531	-0.215522	-0.189118	-0.157889	-0.122103	-0.169818	-0.187242	-0.201449	-0.171963	-0.243535	-0.18818	-0.242731	-0.266588	-0.23871	-0.285218	-0.277176	-0.248226	-0.287497	-0.299559	-0.27463	-0.321675	-0.322613	-0.312292	-0.286156	-0.314035	-0.267794	-0.269001	-0.344326	-0.278383	-0.187912	-0.322479	-0.273424	-0.196088	-0.186572	-0.046108	-0.047582	-0.111917	-0.064738	0.005092	-0.023189	-0.075461	-0.019302	-0.027612	-0.068223	-0.025065	-0.023725	-0.040077	-0.022117	-0.030829	-0.026406	-0.070904	-0.079348	-0.095967	-0.108164	-0.108566	-0.103339	-0.108432	-0.115	-0.142342	-0.170086	-0.131887	-0.17156	-0.146899	-0.158694	-0.165529	-0.199305	-0.220482	-0.240452	-0.269269	-0.325829	-0.284816	-0.315643	-0.315911	-0.319798	-0.318324	-0.2946	-0.293126	-0.257474	-0.274764	-0.246081	-0.252917	-0.274764	-0.253721	-0.219945	-0.283074	-0.228791	-0.221286	-0.248896	-0.249432	-0.186438	-0.222224	-0.200109	-0.152126	-0.206274	-0.173437	-0.208687	0.099583	1.095161	0.262698	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	0.585309	1.098109	1.098109	1.098109	1.098109	1.098109	0.995844	0.02533	0.57405	0.003081	0.016886	0.766786	0.280122	-0.321138	-0.213646	-0.844929	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.866642	-0.971588	0.438144	0.230397	-0.083905	0.587856	0.133359	-0.016487	1.098109	1.098109	1.098109	1.098109	0.741722	-1.09771	0.246882	0.167938	-0.414558	-0.13564	-0.118887	-0.146095	-0.171158	-0.172767	-0.176252	-0.156415
-0.098246	-0.179334	-0.203058	-0.184159	-0.258278	-0.24836	-0.204398	-0.227853	-0.263773	-0.235761	-0.25037	-0.181881	-0.188582	-0.176252	-0.14261	-0.185098	-0.175849	-0.128537	-0.102133	-0.137919	-0.163653	-0.207883	-0.173303	-0.273692	-0.205068	-0.26565	-0.27329	-0.235895	-0.283208	-0.247422	-0.206945	-0.266454	-0.283744	-0.216327	-0.256402	-0.286827	-0.257474	-0.195284	-0.255598	-0.176922	-0.177592	-0.284682	-0.18885	-0.075461	-0.23938	-0.157755	-0.073316	-0.069295	0.048651	0.031093	-0.032169	0.010453	0.074921	0.038331	-0.003352	0.063395	0.037125	0.002545	0.049858	0.024928	0.005896	0.013938	-0.040613	-0.017694	-0.094627	-0.119423	-0.103875	-0.135372	-0.145559	-0.123041	-0.114598	-0.119691	-0.159498	-0.184025	-0.140465	-0.187376	-0.176922	-0.160838	-0.166333	-0.204398	-0.210965	-0.234823	-0.249566	-0.306663	-0.269269	-0.303178	-0.266856	-0.263103	-0.277713	-0.237637	-0.219007	-0.182015	-0.195954	-0.167003	-0.182819	-0.214048	-0.191129	-0.150384	-0.225307	-0.159096	-0.15092	-0.188716	-0.186572	-0.135238	-0.153064	-0.147971	-0.092751	-0.14194	-0.111649	-0.150384	0.35987	0.968502	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.627934	1.098109	1.098109	1.098109	1.098109	1.098109	0.779921	-0.068357	-1.006838	-0.493904	-1.067956	-1.052006	-0.330252	-0.780058	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.698836	-0.827907	-1.09771	-0.483181	-0.898139	-1.052542	0.139926	0.391099	1.098109	1.098109	1.098109	-1.09771	-0.669483	0.736629	-0.507977	-0.15159	-0.091142	-0.126258	-0.154003	-0.138723	-0.162983	-0.152662
-0.210429	-0.267392	-0.259484	-0.242865	-0.302776	-0.246215	-0.22906	-0.235091	-0.253051	-0.223966	-0.237235	-0.131217	-0.128939	-0.150786	-0.114061	-0.154807	-0.159498	-0.110711	-0.096369	-0.113257	-0.172499	-0.225039	-0.187376	-0.291652	-0.223698	-0.263773	-0.280259	-0.201851	-0.254257	-0.17987	-0.116206	-0.20346	-0.210697	-0.115134	-0.147569	-0.198367	-0.161508	-0.07077	-0.132156	-0.048119	-0.055758	-0.176118	-0.069563	0.039805	-0.11768	-0.032705	0.038465	0.045301	0.100387	0.087788	0.029351	0.053208	0.111914	0.061384	0.045703	0.10414	0.079612	0.069426	0.08484	0.041548	0.03297	0.00737	-0.084307	-0.063666	-0.137115	-0.179468	-0.134568	-0.178798	-0.183489	-0.160972	-0.143682	-0.149177	-0.174107	-0.207481	-0.164725	-0.203996	-0.199573	-0.172231	-0.175179	-0.214986	-0.204532	-0.228657	-0.232008	-0.260557	-0.226647	-0.261093	-0.218873	-0.207749	-0.223832	-0.165797	-0.135238	-0.111113	-0.127196	-0.092215	-0.103071	-0.151992	-0.114598	-0.080152	-0.151188	-0.076399	-0.075193	-0.127196	-0.108834	-0.086451	-0.082564	-0.082028	-0.027344	-0.079884	-0.029488	-0.090606	0.584505	0.545368	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	0.194208	-0.770676	1.098109	1.098109	1.098109	1.098109	0.205065	0.297546	-0.220884	-1.085246	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.921058	-0.668277	0.373943	1.098109	1.098109	-1.09771	-1.09771	1.098109	-0.531298	-0.197964	-0.101463	-0.101865	-0.158157	-0.130011	-0.162312	-0.162714
-0.264444	-0.30988	-0.259082	-0.25801	-0.292724	-0.217399	-0.210429	-0.194614	-0.206542	-0.180272	-0.183489	-0.098514	-0.093153	-0.15092	-0.103205	-0.129475	-0.16191	-0.114732	-0.126392	-0.134568	-0.196088	-0.250504	-0.198769	-0.287765	-0.203326	-0.234287	-0.254123	-0.137517	-0.19515	-0.084307	-0.017292	-0.096235	-0.095431	0.001205	-0.025869	-0.074925	-0.040613	0.063797	-0.000538	0.072241	0.047713	-0.04383	0.039537	0.117409	0.005226	0.056827	0.097304	0.102398	0.102934	0.096902	0.053879	0.063797	0.095696	0.04128	0.065003	0.091943	0.06058	0.080551	0.062457	-0.010858	0.011659	-0.039138	-0.146363	-0.135506	-0.182819	-0.227585	-0.166601	-0.214986	-0.214584	-0.18885	-0.174777	-0.175983	-0.200913	-0.235627	-0.181613	-0.225039	-0.203862	-0.181211	-0.187376	-0.224234	-0.201047	-0.203058	-0.185098	-0.20413	-0.161374	-0.196892	-0.159632	-0.136847	-0.171426	-0.083637	-0.057367	-0.052005	-0.065542	-0.028014	-0.028818	-0.089802	-0.035252	-0.008848	-0.086183	-0.010724	-0.005095	-0.069027	-0.039943	-0.017828	0.000132	-0.007641	0.014072	-0.02788	0.02667	-0.035654	0.717329	-0.091544	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.381988	-1.09771	0.977884	1.098109	1.098109	1.098109	1.098109	1.098109	0.559843	-0.860477	-0.726446	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.037397	-1.09771	-1.09771	-0.677123	-0.685835	-0.969041	-0.799091	-0.66573	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.733952	0.10213	1.098109	-0.152126	-1.09771	1.098109	-0.414692	-0.276372	-0.109907	-0.105215	-0.161106	-0.128135	-0.167272	-0.167272
-0.268196	-0.290043	-0.207749	-0.232276	-0.246215	-0.157487	-0.167406	-0.149043	-0.169148	-0.134836	-0.168746	-0.104545	-0.097978	-0.156281	-0.128671	-0.1343	-0.186572	-0.154137	-0.184561	-0.175179	-0.19783	-0.243803	-0.191531	-0.252113	-0.15293	-0.181613	-0.191129	-0.062326	-0.094091	0.020907	0.064467	0.018227	0.024258	0.093686	0.067952	0.031764	0.069694	0.143947	0.098645	0.143411	0.100789	0.060848	0.101191	0.155742	0.093015	0.100923	0.100789	0.114862	0.062054	0.057095	0.04262	0.038733	0.025866	-0.018096	0.038599	0.03297	-0.011394	0.029887	-0.003352	-0.093689	-0.04517	-0.117546	-0.197562	-0.193139	-0.21378	-0.257876	-0.204934	-0.256536	-0.234555	-0.209625	-0.195686	-0.188582	-0.216193	-0.261897	-0.192067	-0.226915	-0.213512	-0.182149	-0.184829	-0.221688	-0.195954	-0.175045	-0.136445	-0.152528	-0.099988	-0.138321	-0.101463	-0.057367	-0.096906	-0.025065	0.003483	-0.004559	-0.008311	0.020639	0.028145	-0.029756	0.02399	0.049322	-0.033911	0.029217	0.041682	-0.002816	0.002545	0.020907	0.043424	0.027475	0.024258	0.006968	0.047981	0.019165	0.694544	-0.805256	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	-0.507843	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.023994	-1.09771	-0.977351	-0.481305	-0.650183	-0.59389	-0.189252	-0.15092	-0.406516	-0.26833	-0.14194	-0.572579	-0.650987	-0.645626	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.054553	1.098109	0.88929	-1.09771	1.077469	-0.13363	-0.35478	-0.114732	-0.10669	-0.1536	-0.128403	-0.15293	-0.152394
-0.225039	-0.232276	-0.16191	-0.185098	-0.206274	-0.108834	-0.137785	-0.127599	-0.150786	-0.1087	-0.169148	-0.14127	-0.124918	-0.188046	-0.185768	-0.157621	-0.227049	-0.212708	-0.228255	-0.207615	-0.183757	-0.189655	-0.156817	-0.175313	-0.081626	-0.094493	-0.108432	0.018092	0.016082	0.103068	0.112316	0.107223	0.113924	0.13805	0.100923	0.0965	0.125317	0.147566	0.154267	0.159092	0.084035	0.11513	0.105078	0.11446	0.120626	0.084303	0.045435	0.078138	-0.025065	-0.030024	-0.022921	-0.022653	-0.071708	-0.115938	-0.032169	-0.070636	-0.101865	-0.044634	-0.095833	-0.190191	-0.117412	-0.191665	-0.235225	-0.227183	-0.228389	-0.263639	-0.230266	-0.281867	-0.236565	-0.223564	-0.207615	-0.201583	-0.215388	-0.266454	-0.201315	-0.217801	-0.214986	-0.18684	-0.167808	-0.20279	-0.177056	-0.150518	-0.102669	-0.091812	-0.041953	-0.07412	-0.051469	-0.00094	-0.037798	0.007236	0.032568	0.016618	0.023856	0.042754	0.057497	0.007102	0.059642	0.069962	0.004823	0.054951	0.056827	0.02466	0.031361	0.033372	0.067818	0.033104	0.027207	0.024392	0.055353	0.072107	0.503416	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	0.528212	-0.579549	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.116069	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.947194	-0.940761	-0.694413	-0.453426	-0.740385	-0.396597	-0.018364	-0.128001	-0.098916	0.140462	0.191796	0.039805	0.104676	0.195817	-0.10602	-0.105215	-0.136311	-0.667473	-0.797214	-0.753118	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	1.098109	1.098109	-1.09771	0.576597	0.241119	-0.417372	-0.147033	-0.108432	-0.142878	-0.130011	-0.140465	-0.136981
-0.17719	-0.190057	-0.139795	-0.146229	-0.1792	-0.116742	-0.129877	-0.124382	-0.150384	-0.10937	-0.166199	-0.188582	-0.174241	-0.236967	-0.239246	-0.199841	-0.265516	-0.245143	-0.223698	-0.209357	-0.143816	-0.120495	-0.096772	-0.078141	0.006298	0.003081	-0.016487	0.07023	0.095026	0.121564	0.091407	0.144885	0.141937	0.114594	0.057765	0.095696	0.106955	0.082963	0.136307	0.101191	0.003349	0.096902	0.052806	0.019701	0.076932	0.010721	-0.036324	0.005628	-0.128001	-0.142342	-0.12465	-0.114866	-0.183087	-0.208553	-0.127733	-0.184964	-0.207213	-0.138455	-0.203058	-0.28629	-0.192201	-0.2497	-0.252515	-0.255598	-0.232008	-0.240184	-0.23174	-0.278919	-0.211233	-0.220482	-0.213914	-0.198501	-0.212038	-0.251309	-0.197026	-0.212842	-0.190191	-0.17719	-0.157755	-0.177592	-0.147837	-0.119825	-0.070502	-0.050129	-0.007909	-0.009116	-0.012064	0.022918	-0.007507	0.025464	0.032166	0.00804	0.027207	0.04061	0.05294	0.00871	0.052404	0.049322	0.018897	0.043826	0.039269	0.015144	0.022918	0.03498	0.066075	0.028145	0.007236	0.024124	0.036187	0.109903	0.176516	-1.09771	-1.09771	0.486663	-1.09771	0.835946	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.142875	-0.949741	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.648307	-0.97132	-0.724034	-0.660771	-1.023994	-0.746417	-0.408794	-0.453694	-0.194882	0.003349	-0.192871	0.058302	0.245408	0.201312	0.204127	0.303577	0.358262	0.287225	0.299422	0.357591	0.171289	0.256801	0.187239	-0.144084	-0.265918	-0.238576	-0.972124	-0.739045	-0.59322	-0.912614	-0.728725	-0.673772	-1.09771	-1.09771	-1.09771	-1.09771	0.31631	1.098109	-1.09771	-0.092483	0.598042	-0.437879	-0.175983	-0.116876	-0.120495	-0.110443	-0.13296	-0.11567
-0.154941	-0.163787	-0.148909	-0.133094	-0.180943	-0.141672	-0.150518	-0.146899	-0.179736	-0.135774	-0.2048	-0.255329	-0.237503	-0.289507	-0.276774	-0.246349	-0.274764	-0.232812	-0.176252	-0.162312	-0.069429	-0.043025	-0.030561	0.001875	0.049322	0.062725	0.035919	0.079076	0.123708	0.074251	0.011525	0.106955	0.084438	0.020639	-0.044902	0.024124	0.02265	-0.02989	0.050126	-0.019302	-0.103741	-0.000538	-0.049325	-0.08873	-0.018364	-0.091008	-0.125856	-0.091812	-0.232544	-0.250772	-0.22973	-0.223296	-0.28428	-0.292724	-0.229462	-0.289105	-0.302776	-0.243267	-0.292858	-0.344862	-0.250504	-0.288167	-0.250102	-0.25801	-0.220214	-0.207481	-0.228389	-0.265516	-0.18885	-0.204934	-0.192469	-0.183221	-0.19649	-0.242731	-0.184025	-0.203996	-0.164189	-0.16057	-0.149311	-0.148909	-0.126794	-0.104679	-0.053748	-0.031097	0.002143	0.011391	-0.001342	0.019299	0.01702	0.014742	0.013938	0.004958	0.003751	0.007504	0.015814	-0.004291	0.011391	0.005092	-0.002414	-0.000136	-0.012869	0.005896	-0.021581	-0.012332	0.024124	-0.021715	-0.038066	-0.00094	-0.018096	0.138988	-0.243401	-1.09771	-0.111917	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.355849	-0.93044	-1.09771	-1.09771	-1.09771	-1.09771	-0.958185	-0.580085	-0.187242	-0.4612	-0.229998	-0.17652	-0.499801	-0.259752	0.032032	-0.041015	0.12974	0.264976	0.158154	0.295535	0.362953	0.370726	0.332796	0.333466	0.391367	0.409059	0.378232	0.392037	0.327703	0.422462	0.349416	0.181878	0.108429	0.10481	-0.426218	-0.248494	-0.135774	-0.391504	-0.248896	-0.184561	-0.707414	-0.778718	-1.09771	-1.09771	-0.497522	1.098109	-0.273156	-0.774295	0.838224	-0.37341	-0.192737	-0.109504	-0.112721	-0.101999	-0.121299	-0.087926
-0.160704	-0.161106	-0.172231	-0.147569	-0.203058	-0.184159	-0.190995	-0.201181	-0.227451	-0.188046	-0.253051	-0.317117	-0.299291	-0.315911	-0.27463	-0.255061	-0.233885	-0.169148	-0.09972	-0.092215	0.003751	0.025732	0.024392	0.036053	0.042888	0.08752	0.041414	0.040342	0.089129	-0.02091	-0.100122	0.009783	-0.025333	-0.103473	-0.161374	-0.081224	-0.089668	-0.150116	-0.069027	-0.142342	-0.203862	-0.116206	-0.14958	-0.197428	-0.12465	-0.193139	-0.219677	-0.206676	-0.325561	-0.330386	-0.335614	-0.298889	-0.34781	-0.342449	-0.31122	-0.352233	-0.342717	-0.31752	-0.331459	-0.366307	-0.288167	-0.283744	-0.229328	-0.228925	-0.189252	-0.175313	-0.209893	-0.238442	-0.173169	-0.193273	-0.174375	-0.171158	-0.180675	-0.22209	-0.175715	-0.183489	-0.147971	-0.156147	-0.138589	-0.12398	-0.115402	-0.105484	-0.049593	-0.02721	0.008174	0.014876	-0.010858	0.002813	0.014876	-0.004693	-0.010054	-0.016085	-0.027076	-0.045974	-0.037262	-0.037932	-0.035922	-0.061656	-0.047582	-0.053748	-0.075595	-0.037128	-0.074791	-0.079884	-0.037798	-0.091276	-0.09141	-0.055758	-0.095163	0.157484	-0.682752	-1.09771	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.939685	0.153731	0.479291	-0.737571	-1.09771	-1.09771	-1.09771	-0.741458	-0.772151	-0.472593	-0.141002	0.105614	-0.060583	0.087654	0.117543	-0.064202	0.060044	0.250635	0.161773	0.27275	0.345261	0.306928	0.381181	0.333332	0.408925	0.329311	0.26444	0.306794	0.393512	0.348879	0.32663	0.366437	0.418039	0.380645	0.33561	0.29071	0.268595	-0.015013	0.097707	0.129338	0.020371	0.065405	0.118347	-0.249432	-0.291652	-0.90283	-1.09771	-1.032304	1.022248	0.492024	-1.09771	0.867845	-0.219811	-0.239112	-0.120763	-0.130145	-0.106556	-0.119155	-0.099452
-0.185902	-0.163653	-0.196892	-0.182417	-0.245947	-0.249164	-0.247288	-0.253185	-0.270073	-0.252113	-0.285754	-0.323417	-0.322211	-0.271011	-0.208553	-0.211502	-0.145425	-0.069295	-0.013137	-0.014611	0.047713	0.042352	0.04128	0.033372	0.000937	0.069828	0.002545	-0.038736	0.005762	-0.143012	-0.204666	-0.10803	-0.127196	-0.207213	-0.245143	-0.187108	-0.186304	-0.241524	-0.191933	-0.243535	-0.269671	-0.219811	-0.220482	-0.263773	-0.221152	-0.272887	-0.274764	-0.298085	-0.364162	-0.360945	-0.388422	-0.330521	-0.362152	-0.327974	-0.347542	-0.354512	-0.340707	-0.340841	-0.331459	-0.341377	-0.287497	-0.260021	-0.201315	-0.202119	-0.147971	-0.130815	-0.176118	-0.198099	-0.134434	-0.167137	-0.161508	-0.153734	-0.16888	-0.188716	-0.160972	-0.150518	-0.126258	-0.141806	-0.131753	-0.10669	-0.105752	-0.104009	-0.042623	-0.048387	-0.007641	0.011391	-0.024127	-0.017962	-0.000806	-0.036994	-0.044902	-0.06179	-0.067687	-0.094895	-0.102669	-0.095029	-0.09972	-0.135372	-0.104947	-0.120897	-0.132692	-0.111917	-0.147703	-0.128403	-0.125856	-0.138455	-0.137517	-0.114866	-0.165395	0.133359	-1.041686	-1.009116	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.312691	0.915694	-0.215254	-0.893716	-0.624583	-1.09771	-1.09771	-1.09771	-0.880983	-0.26565	-0.312963	-0.067553	0.09516	0.230665	0.147432	0.230129	0.230263	0.18362	0.206807	0.316444	0.245408	0.285617	0.277709	0.301165	0.318857	0.25479	0.339229	0.257471	0.197291	0.237232	0.325558	0.310815	0.266585	0.324084	0.312423	0.299556	0.35987	0.331992	0.311351	0.178661	0.256264	0.247016	0.216994	0.212302	0.259079	0.043022	0.05991	-0.431713	-0.774295	-1.09771	0.383995	0.943304	-1.09771	0.666665	0.004287	-0.298085	-0.155343	-0.158023	-0.10803	-0.138187	-0.126392
-0.212976	-0.163653	-0.224502	-0.226513	-0.284548	-0.27597	-0.298219	-0.28629	-0.26766	-0.286827	-0.27664	-0.254659	-0.265248	-0.166199	-0.094493	-0.113927	-0.032169	0.022113	0.055621	0.045167	0.05857	0.028949	0.010721	-0.004425	-0.065676	-0.003084	-0.064738	-0.121165	-0.104679	-0.234019	-0.262969	-0.215522	-0.200377	-0.272619	-0.28294	-0.265516	-0.248494	-0.288033	-0.275836	-0.292456	-0.285218	-0.298085	-0.257608	-0.275836	-0.29393	-0.315107	-0.291786	-0.338562	-0.342717	-0.330923	-0.368451	-0.320066	-0.319396	-0.282538	-0.329582	-0.319664	-0.292322	-0.308942	-0.281331	-0.273156	-0.24769	-0.212172	-0.159498	-0.163251	-0.111515	-0.077605	-0.140465	-0.146631	-0.090204	-0.130413	-0.12733	-0.12599	-0.119557	-0.151322	-0.119155	-0.106556	-0.099988	-0.109236	-0.105886	-0.087792	-0.094761	-0.086585	-0.049191	-0.059511	-0.042087	-0.021715	-0.043561	-0.058573	-0.025869	-0.086451	-0.096235	-0.0894	-0.111113	-0.13497	-0.151188	-0.14194	-0.157085	-0.180541	-0.158291	-0.171024	-0.181613	-0.156549	-0.202253	-0.163921	-0.18818	-0.17786	-0.160302	-0.154405	-0.200645	0.0965	-1.09771	-0.24903	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.418709	-0.713981	-0.246752	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.410805	0.060982	0.001071	0.141266	0.190992	0.232005	0.210426	0.251171	0.228922	0.262832	0.238706	0.252646	0.198497	0.179465	0.162175	0.196353	0.226778	0.222891	0.28039	0.222489	0.183754	0.22919	0.300763	0.318052	0.278379	0.309072	0.223025	0.235088	0.273152	0.248089	0.239511	0.241655	0.299556	0.240851	0.297144	0.245006	0.286153	0.173836	0.242727	-0.057367	-0.263907	-1.09771	-0.234823	1.098109	-1.09771	0.295401	0.239645	-0.332665	-0.175983	-0.183489	-0.135372	-0.161776	-0.130949
-0.227719	-0.167942	-0.226781	-0.252649	-0.269805	-0.242865	-0.286156	-0.253051	-0.177592	-0.259484	-0.184561	-0.118753	-0.154941	-0.021983	0.038063	0.009246	0.084169	0.098779	0.082695	0.067282	0.03163	-0.007239	-0.041149	-0.071842	-0.13363	-0.092215	-0.130413	-0.177994	-0.195552	-0.261227	-0.262031	-0.271547	-0.235493	-0.275568	-0.273021	-0.290713	-0.256938	-0.277713	-0.295539	-0.285352	-0.25868	-0.310684	-0.233751	-0.246349	-0.300766	-0.307199	-0.260691	-0.325427	-0.278919	-0.261495	-0.316581	-0.261227	-0.240586	-0.210161	-0.274362	-0.236029	-0.207883	-0.23938	-0.199573	-0.189789	-0.190191	-0.144352	-0.093153	-0.105349	-0.068625	-0.036458	-0.094627	-0.098112	-0.04584	-0.094761	-0.086049	-0.077605	-0.057903	-0.099854	-0.066481	-0.0638	-0.066079	-0.077605	-0.058707	-0.062862	-0.066883	-0.041953	-0.064336	-0.066213	-0.06514	-0.063532	-0.07345	-0.09905	-0.067419	-0.113659	-0.132826	-0.112319	-0.13229	-0.158023	-0.172767	-0.162446	-0.179066	-0.187644	-0.18751	-0.193005	-0.186706	-0.174375	-0.207615	-0.175447	-0.211904	-0.192335	-0.15923	-0.165261	-0.201717	0.05294	-1.09771	0.416565	1.098109	0.972121	1.098109	0.954563	0.030155	0.443639	-0.725776	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.68235	-0.05281	0.205065	0.152793	0.213911	0.175176	0.127327	0.160835	0.163381	0.134967	0.217932	0.150649	0.127729	0.08618	0.078004	0.08685	0.133091	0.190053	0.242995	0.260821	0.239243	0.243934	0.283205	0.316042	0.363757	0.328239	0.339899	0.192734	0.2182	0.210426	0.154133	0.166196	0.183352	0.232005	0.149174	0.257739	0.168877	0.201178	0.208416	0.335342	0.16499	0.103738	-0.977753	-0.718538	0.980967	-1.09771	-0.13296	0.42903	-0.321406	-0.198501	-0.194614	-0.148641	-0.16258	-0.139393
-0.217131	-0.154941	-0.189387	-0.23308	-0.192335	-0.15025	-0.210027	-0.146497	-0.047984	-0.16057	-0.03485	0.028011	-0.00925	0.114996	0.133895	0.112986	0.159092	0.123708	0.051332	0.044094	-0.025333	-0.074791	-0.093153	-0.138187	-0.185232	-0.158157	-0.188716	-0.202119	-0.236967	-0.238442	-0.207481	-0.259618	-0.215791	-0.211904	-0.223564	-0.254659	-0.224771	-0.220348	-0.261629	-0.237906	-0.200913	-0.275166	-0.180675	-0.180541	-0.25037	-0.255329	-0.193005	-0.266588	-0.184293	-0.163519	-0.241926	-0.180406	-0.142208	-0.11835	-0.191933	-0.141806	-0.115134	-0.157621	-0.122907	-0.101999	-0.11634	-0.08042	-0.033777	-0.056696	-0.025333	-0.003754	-0.04383	-0.049593	-0.006569	-0.055624	-0.047046	-0.028148	-0.022519	-0.050263	-0.030024	-0.022385	-0.019838	-0.03753	-0.028952	-0.035118	-0.031767	-0.007373	-0.066615	-0.086183	-0.084173	-0.083234	-0.092349	-0.113123	-0.097308	-0.128671	-0.15293	-0.129475	-0.137785	-0.157621	-0.188046	-0.160972	-0.173839	-0.175045	-0.193675	-0.192871	-0.168076	-0.179066	-0.187644	-0.168076	-0.208151	-0.164189	-0.145425	-0.163385	-0.166601	-0.032839	-0.960999	0.857257	1.055085	-0.25667	0.594021	-0.273558	-1.073853	-0.596571	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.821474	-0.176118	0.118481	0.20292	0.179465	0.163113	0.062993	0.02399	0.051198	0.074519	0.038867	0.109099	0.058838	0.037393	0.046507	0.045033	0.087386	0.133225	0.212973	0.317918	0.303845	0.311083	0.314032	0.329445	0.366169	0.389223	0.347137	0.401821	0.239511	0.266719	0.196353	0.110976	0.136843	0.090469	0.136039	0.076396	0.146091	0.099985	0.112986	0.153731	0.306392	0.301165	0.296742	-0.636512	-0.958185	0.645489	-0.637048	-0.538536	0.540141	-0.252783	-0.213244	-0.19582	-0.143682	-0.156683	-0.140599
