-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.913821	-1.09771	-1.09771	-0.950545	-1.09771	-1.09771	-0.582632	-1.09771	-1.09771	-0.377029	-1.09771
-0.413485	0.353973	1.098109	-0.265248	0.53612	1.098109	-0.035922	0.940355	1.098109	0.210828	0.876825	1.098109	0.417637
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.034311	1.098109	1.098109	1.098109	1.098109	1.098109	0.882722	1.098109	1.098109	0.563328	1.098109
0.63289	0.6605	-0.16124	0.551265	0.584639	0.669882	0.714514	-0.00992	0.587856	0.365231	0.516551	-0.234823	0.281864
0.140596	0.875619	0.647767	0.089933	0.431442	1.098109	0.196085	0.417235	1.098109	0.028815	0.967296	0.813027	0.193002
1.098109	1.098109	1.062189	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.03927	0.120492	-0.588395	1.098109	0.003349	-0.372472	0.788633	0.224901	-0.213378	1.098109	0.036455	-0.169014	0.74695
-0.391906	-1.09771	-0.86691	-0.199171	-1.088596	-0.915161	-0.877498	-0.843723	-0.900418	-0.483851	-0.901758	-0.485862	-0.561991
0.471651	-0.016755	0.338157	-0.380514	-0.278517	-0.016353	-0.390164	0.078942	-0.466025	-0.304251	0.358396	0.532635	0.047043
1.098109	0.678192	0.341374	-0.375421	0.108965	0.084438	0.610239	0.603269	-0.606891	0.271812	0.74896	0.292989	0.779921
0.705668	0.470043	0.657551	-0.70862	0.461733	0.512933	0.195013	0.723628	0.151855	-0.161776	0.455031	0.307866	0.375954
0.17665	0.634766	0.903899	-0.052676	1.098109	0.849483	0.331321	0.988472	0.771343	0.338425	0.600857	0.346869	0.734083
-0.943843	-0.529288	-0.515885	0.255058	0.375551	-0.34781	0.036991	-0.250906	-0.182417	0.230665	-0.642141	-0.857662	0.310011
-1.09771	-1.09771	-1.09771	-0.266856	-0.831526	-1.09771	-1.09771	-1.09771	-0.713177	-0.818793	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-0.929636	-0.479696	-0.951751	-1.09771	-1.09771	-1.09771	-0.554619	-0.828041	-1.09771	-0.967031	-1.09771
-1.09771	-1.029355	-0.439085	-0.424878	-0.93741	-0.916769	-0.882994	-1.09771	-0.498461	-0.637718	-1.09771	-0.339769	-1.037933
-0.337356	-0.236565	-0.179736	-0.218069	-1.041552	-0.598983	-0.543495	-0.510791	-0.403433	-0.77014	-0.581425	0.018092	-0.665194
0.727515	0.4234	-0.030695	0.057497	-0.770408	-0.396463	-0.108164	0.105346	-0.428363	-0.569497	0.019433	0.064065	-0.314169
1.098109	0.940355	0.079344	0.148638	-0.182417	-0.290848	0.269131	0.401151	-0.358667	-0.218605	0.472053	0.068622	0.097572
1.098109	1.098109	0.132554	0.093954	0.354777	0.098913	0.378232	0.621631	0.071303	0.063261	0.80351	0.247955	0.371531
1.098109	1.017557	0.248089	0.072509	0.629539	0.589732	0.503416	0.713174	0.507169	0.373809	1.086717	0.547244	0.601393
1.057766	0.509716	0.242325	0.024392	0.570298	0.858865	0.739444	0.691193	0.716525	0.660366	1.098109	0.668944	0.854978
0.301433	-0.045438	-0.076935	-0.094493	0.368046	0.735557	0.716123	0.524057	0.690121	0.647767	1.078675	0.455166	0.774426
-0.468706	-0.459324	-0.167137	-0.109504	0.102666	0.433185	0.280658	0.138854	0.500468	0.26444	0.360272	0.176248	0.308
-0.934059	-0.657555	-0.030158	-0.077203	-0.090606	0.319661	-0.046912	-0.076667	0.253316	0.035919	-0.131753	0.021711	0.062725
-1.09771	-0.743066	-0.129341	-0.180406	-0.214852	-0.125588	-0.191799	-0.265382	-0.212172	-0.046242	-0.551671	-0.268598	-0.096638
-1.09771	-0.887417	-0.392845	-0.423001	-0.516153	-0.854311	-0.655276	-0.720415	-0.774295	-0.502079	-1.09771	-0.595633	-0.660101
-1.09771	-1.078946	-0.726714	-0.705672	-0.886344	-1.09771	-1.09771	-1.09771	-1.09771	-0.957381	-1.09771	-1.0189	-1.09771
-1.037665	-1.097576	-0.943173	-1.020643	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.811153	-0.973196	-0.949071	-1.063935	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.519369	-0.931111	-0.891304	-0.877632	-1.049727	-1.09771	-1.065275	-0.824556	-1.09771	-0.974939	-0.670153	-0.998394	-0.952824
-0.47782	-0.800833	-0.900284	-0.890365	-1.053078	-1.09771	-0.857796	-0.763037	-1.071708	-0.712909	-0.415228	-1.041686	-0.752582
-0.427961	-0.678865	-1.056563	-0.96368	-1.070502	-0.986063	-0.690526	-0.809679	-0.867178	-0.650317	-0.321004	-0.911274	-0.68101
-0.340171	-0.631285	-1.001477	-0.848682	-0.923605	-0.7688	-0.614799	-0.760758	-0.631553	-0.69897	-0.336418	-0.668545	-0.592684
-0.390164	-0.535319	-0.916769	-0.720147	-0.722023	-0.611046	-0.559981	-0.737705	-0.545773	-0.715858	-0.444848	-0.749499	-0.583838
-0.66573	-0.675113	-0.995177	-0.814236	-0.718672	-0.53934	-0.615603	-0.85592	-0.662246	-0.862353	-0.863425	-1.056429	-0.822546
-0.957515	-0.757005	-0.762902	-0.802441	-0.720147	-0.486264	-0.80606	-0.801101	-0.52339	-0.952824	-1.09771	-1.03217	-1.010189
-0.948266	-0.578075	-0.366307	-0.521782	-0.553681	-0.329582	-0.749902	-0.467768	-0.254391	-0.7176	-1.019705	-0.676587	-0.850156
-0.808741	-0.49779	-0.176654	-0.346336	-0.403165	-0.224502	-0.484387	-0.22343	-0.071976	-0.406382	-0.760758	-0.22973	-0.463881
-0.668411	-0.382658	-0.149311	-0.297683	-0.284548	-0.221018	-0.2048	-0.076533	0.080149	-0.068759	-0.419115	0.076932	-0.069027
-0.402629	-0.111917	-0.0831	-0.246215	-0.18617	-0.272753	-0.082832	0.033104	-0.070502	0.093015	-0.256402	0.016216	0.051466
-0.055222	0.054013	0.066611	-0.187912	-0.150652	-0.324355	-0.156147	-0.02922	-0.245947	-0.032437	-0.180138	-0.032973	-0.03485
0.234015	0.127059	0.171557	-0.141672	-0.016487	-0.174241	-0.099452	0.008576	-0.00362	0.111378	0.196487	0.278513	0.092613
0.454093	0.353705	0.350488	-0.010054	0.308536	0.180805	0.231871	0.290576	0.229324	0.437205	0.590268	0.443907	0.340838
0.682883	0.648571	0.583165	0.373809	0.587722	0.452619	0.515077	0.390965	0.235088	0.399811	0.603135	0.323414	0.340436
0.765982	0.639055	0.524191	0.675645	0.548987	0.53478	0.487735	0.265915	0.262832	0.23683	0.477147	0.291514	0.250233
0.5258	0.38748	0.316444	0.592279	0.365097	0.548585	0.328105	0.192198	0.286019	0.235356	0.434927	0.300092	0.241789
0.308134	0.285751	0.286555	0.474466	0.325424	0.522985	0.274359	0.178795	0.32663	0.286689	0.397667	0.309072	0.283339
0.336549	0.293659	0.296742	0.446722	0.321805	0.477549	0.290576	0.228654	0.403162	0.338559	0.363623	0.364293	0.367376
0.299556	0.221551	0.28937	0.366571	0.303577	0.44766	0.337621	0.325424	0.408121	0.376356	0.346199	0.389625	0.387078
0.222087	0.204261	0.332126	0.337219	0.361746	0.396862	0.416297	0.410801	0.463073	0.409595	0.343786	0.442433	0.396058
0.238975	0.275029	0.331858	0.323414	0.389759	0.342044	0.464414	0.501808	0.556895	0.442701	0.355313	0.488405	0.460929
0.257605	0.313629	0.301567	0.280122	0.384129	0.336549	0.487065	0.564936	0.488941	0.443237	0.34124	0.417637	0.435865
0.282266	0.30532	0.259213	0.253852	0.384397	0.305588	0.46428	0.502344	0.311351	0.38681	0.279988	0.29902	0.319795
0.248223	0.25613	0.192332	0.186971	0.315506	0.213241	0.335744	0.3143	0.180939	0.2887	0.228654	0.216457	0.230531
0.174104	0.198899	0.141803	0.126121	0.246614	0.167268	0.193806	0.160835	0.089531	0.213911	0.204127	0.157216	0.165794
0.160433	0.171289	0.14971	0.123842	0.254254	0.197827	0.116605	0.07023	0.00603	0.131616	0.161371	0.082293	0.07023
0.17665	0.190858	0.224365	0.164052	0.289638	0.246078	0.048785	-0.030695	0.007504	0.041816	0.133359	0.054415	-0.037798
0.247552	0.274359	0.307866	0.236294	0.327703	0.298752	0.020639	-0.028282	0.118749	0.017958	0.175176	0.178125	-0.048521
0.353034	0.383727	0.379572	0.334002	0.401821	0.409327	0.126657	0.140462	0.261358	0.104944	0.296071	0.384532	0.100923
0.43037	0.506633	0.507437	0.494973	0.517892	0.586381	0.337353	0.365767	0.402626	0.311083	0.461331	0.554348	0.374881
0.537594	0.66184	0.688244	0.709555	0.620961	0.745073	0.561586	0.610641	0.570566	0.545234	0.569359	0.647499	0.653665
0.693472	0.800026	0.80351	0.87066	0.692399	0.772683	0.739042	0.810212	0.716927	0.721484	0.584103	0.613723	0.822945
0.781261	0.803108	0.776168	0.873742	0.702988	0.678594	0.80914	0.844122	0.759817	0.777106	0.533841	0.473796	0.812356
0.736763	0.681945	0.682749	0.734887	0.625384	0.560111	0.766384	0.777911	0.732474	0.690791	0.471517	0.382789	0.665593
0.645891	0.540945	0.56507	0.574855	0.545502	0.439216	0.672295	0.653665	0.620291	0.567349	0.449938	0.381449	0.48224
0.520706	0.418441	0.407049	0.451279	0.449	0.303979	0.515613	0.450877	0.403832	0.414152	0.412812	0.374077	0.328105
0.35156	0.324352	0.298752	0.381851	0.291783	0.182146	0.316578	0.271678	0.201044	0.241387	0.315104	0.329043	0.225974
0.203322	0.243398	0.243129	0.315104	0.143813	0.065271	0.170351	0.126925	0.074653	0.139256	0.188445	0.233747	0.151989
0.10414	0.136173	0.124245	0.161103	0.010721	-0.027076	0.078674	-0.02855	0.00536	0.052404	0.053477	0.093418	0.036991
0.042888	0.072643	0.016082	0.023588	-0.073316	-0.051067	-0.015817	-0.128269	-0.031901	-0.052139	-0.017023	-0.001476	-0.076935
0.055755	0.114058	0.016216	-0.002414	-0.067151	-0.031499	-0.045438	-0.103339	-0.055356	-0.069697	0.008576	0.001205	-0.068759
0.137782	0.140864	0.034712	-0.008446	-0.030561	-0.000672	0.036589	-0.016219	-0.039675	-0.00925	0.040744	0.03297	-0.006703
0.16432	0.099315	0.03297	-0.015817	0.014206	0.060714	0.107089	0.063395	0.047311	0.054951	0.060982	0.082025	0.054147
0.126657	0.06192	0.055353	0.012731	0.094088	0.153329	0.123842	0.143411	0.19461	0.153731	0.163381	0.207477	0.153463
0.127595	0.033774	0.101057	0.050662	0.212302	0.264976	0.172227	0.222221	0.337621	0.281328	0.306124	0.352096	0.233747
0.110171	0.015948	0.134565	0.126121	0.338291	0.365901	0.209354	0.260419	0.35987	0.327703	0.362282	0.38547	0.258677
0.056827	0.045033	0.136977	0.212705	0.399141	0.397935	0.198363	0.256801	0.275431	0.29004	0.331321	0.330919	0.231469
0.008442	0.088861	0.139658	0.238841	0.351292	0.329445	0.184156	0.226644	0.17464	0.233747	0.221685	0.226644	0.168072
-0.026272	0.109367	0.119822	0.208952	0.239511	0.198229	0.161907	0.161103	0.054683	0.134833	0.05093	0.066343	0.099717
-0.023993	0.103202	0.066209	0.149442	0.12009	0.071437	0.10347	0.065673	-0.060583	0.015412	-0.070904	-0.052139	0.039671
-0.013941	0.069828	0.018495	0.080283	0.014072	-0.025333	0.023722	-0.033375	-0.11835	-0.03753	-0.099854	-0.073584	0.017958
0.006164	0.045167	-0.00027	0.026402	-0.053078	-0.082564	-0.052005	-0.098514	-0.100658	-0.020776	-0.05482	-0.020776	0.047713
0.060044	0.080953	0.03565	0.026134	-0.049057	-0.057099	-0.072646	-0.067151	0.029485	0.065137	0.057095	0.101325	0.118883
0.135101	0.142071	0.113522	0.062591	0.021845	0.040342	0.00804	0.067818	0.232541	0.18161	0.173568	0.225303	0.19957
0.19461	0.160835	0.173434	0.097304	0.109099	0.134699	0.160299	0.223159	0.380511	0.263502	0.256264	0.280926	0.240851
0.198765	0.15735	0.187239	0.125853	0.179197	0.213509	0.287628	0.326362	0.42005	0.284545	0.316846	0.314166	0.249563
0.171021	0.137782	0.174774	0.135637	0.223427	0.292185	0.326362	0.371128	0.351426	0.276637	0.347807	0.339899	0.264574
0.119419	0.094892	0.127193	0.132957	0.223427	0.310815	0.318991	0.349684	0.243398	0.250635	0.315238	0.285617	0.237768
0.05294	0.045033	0.046507	0.102934	0.19394	0.268461	0.266987	0.245006	0.149308	0.153329	0.210962	0.15735	0.138452
-0.01126	-0.02024	-0.0445	0.029485	0.139524	0.192198	0.135101	0.082159	0.015948	0.011927	0.063395	0.015546	0.016082
-0.082698	-0.086451	-0.144486	-0.049727	0.072777	0.080819	-0.021178	-0.063666	-0.151054	-0.107896	-0.072512	-0.117546	-0.110711
-0.14194	-0.134702	-0.197026	-0.09838	0.011123	-0.021849	-0.135506	-0.153064	-0.267928	-0.19515	-0.195418	-0.231204	-0.218471
-0.167808	-0.157487	-0.164457	-0.114598	-0.028014	-0.099586	-0.197562	-0.206408	-0.305323	-0.240318	-0.279053	-0.295002	-0.267928
-0.162178	-0.138053	-0.097308	-0.097174	-0.03619	-0.148373	-0.226245	-0.227719	-0.275702	-0.225709	-0.291786	-0.271145	-0.262969
-0.129743	-0.083503	-0.028416	-0.054954	-0.037932	-0.145827	-0.256804	-0.23804	-0.212172	-0.183489	-0.246886	-0.210161	-0.222358
-0.084977	-0.024797	0.031764	-0.005229	-0.046108	-0.123176	-0.256536	-0.236029	-0.134032	-0.149848	-0.178396	-0.153868	-0.184025
-0.028416	0.011659	0.060848	0.030691	-0.046108	-0.108432	-0.21311	-0.202253	-0.060315	-0.118887	-0.130413	-0.097442	-0.147971
0.017824	0.025196	0.046641	0.021443	-0.050665	-0.10602	-0.154941	-0.145157	-0.037262	-0.101597	-0.09838	-0.067687	-0.113793
0.008442	0.006566	-0.027344	-0.032705	-0.082698	-0.108164	-0.093421	-0.094091	-0.066749	-0.105484	-0.078543	-0.071842	-0.094493
-0.025333	-0.060717	-0.113793	-0.094895	-0.131485	-0.078946	-0.06246	-0.062996	-0.110577	-0.09838	-0.088462	-0.078141	-0.08243
-0.057233	-0.119691	-0.156281	-0.151858	-0.148239	-0.036726	-0.047582	-0.041283	-0.137517	-0.07908	-0.103473	-0.081626	-0.063398
-0.105081	-0.145157	-0.197026	-0.212842	-0.14127	-0.018766	-0.054552	-0.042489	-0.144218	-0.060717	-0.116206	-0.110577	-0.044098
-0.158828	-0.17853	-0.252247	-0.251979	-0.135774	-0.03887	-0.096772	-0.071842	-0.149043	-0.065006	-0.117546	-0.144754	-0.050933
-0.202924	-0.238978	-0.286022	-0.243401	-0.132692	-0.112185	-0.144754	-0.119423	-0.139527	-0.084977	-0.122907	-0.160704	-0.075863
-0.25734	-0.289641	-0.264578	-0.203326	-0.140599	-0.225575	-0.188314	-0.170086	-0.136847	-0.10937	-0.145291	-0.190191	-0.10669
-0.313633	-0.293528	-0.199975	-0.146631	-0.167942	-0.31819	-0.214584	-0.188716	-0.147971	-0.147703	-0.163117	-0.214584	-0.144888
-0.308137	-0.242731	-0.115402	-0.078946	-0.232142	-0.33749	-0.21177	-0.181077	-0.134702	-0.181077	-0.172499	-0.200377	-0.169014
-0.24206	-0.139125	-0.034581	-0.045706	-0.305591	-0.312694	-0.201583	-0.184561	-0.121835	-0.186036	-0.160034	-0.171426	-0.174509
-0.149311	-0.031097	-0.012466	-0.080822	-0.346336	-0.277847	-0.196356	-0.190057	-0.113927	-0.176118	-0.129341	-0.136981	-0.160302
-0.040479	0.031093	-0.060985	-0.165127	-0.34379	-0.224368	-0.180406	-0.17987	-0.081626	-0.163519	-0.108566	-0.101597	-0.128537
0.040878	0.014206	-0.161374	-0.260021	-0.297281	-0.173303	-0.163653	-0.148641	-0.060047	-0.141404	-0.082832	-0.075193	-0.097308
0.03364	-0.093421	-0.279187	-0.306395	-0.22276	-0.153198	-0.11701	-0.10039	-0.055892	-0.118082	-0.050665	-0.051469	-0.051603
-0.066213	-0.24769	-0.354244	-0.302374	-0.154405	-0.14261	-0.066213	-0.061924	-0.059913	-0.101597	-0.044232	-0.055222	-0.01756
-0.23938	-0.391772	-0.36242	-0.269805	-0.124784	-0.130279	-0.061522	-0.051067	-0.073316	-0.099854	-0.058037	-0.091008	-0.032437
-0.410537	-0.474335	-0.30854	-0.208419	-0.122103	-0.139527	-0.069697	-0.060315	-0.086987	-0.124248	-0.095297	-0.128671	-0.067821
-0.501811	-0.461334	-0.198769	-0.142878	-0.142878	-0.144486	-0.087389	-0.076667	-0.101597	-0.158157	-0.134836	-0.158157	-0.117546
-0.497388	-0.341645	-0.070636	-0.089936	-0.161642	-0.146363	-0.1087	-0.099988	-0.124918	-0.178798	-0.169952	-0.196088	-0.167808
-0.366441	-0.145157	-0.004157	-0.066749	-0.167137	-0.154137	-0.133898	-0.132558	-0.148507	-0.194078	-0.212842	-0.218873	-0.201449
-0.14958	0.01769	-0.008177	-0.078409	-0.181077	-0.162714	-0.16888	-0.154405	-0.180809	-0.194212	-0.231472	-0.215388	-0.217667
0.031093	0.083231	-0.051737	-0.106154	-0.177994	-0.17853	-0.175983	-0.157755	-0.21512	-0.171695	-0.228255	-0.204398	-0.211904
0.136307	0.080685	-0.108566	-0.135506	-0.171158	-0.17719	-0.179736	-0.167137	-0.214718	-0.130815	-0.2048	-0.171829	-0.18751
0.139792	0.013133	-0.143414	-0.153064	-0.169148	-0.169014	-0.190325	-0.181747	-0.199037	-0.068759	-0.17022	-0.121031	-0.146229
0.043826	-0.08176	-0.154137	-0.148909	-0.15923	-0.163921	-0.188046	-0.188582	-0.167272	-0.013405	-0.125454	-0.069831	-0.083503
-0.069429	-0.148373	-0.147569	-0.128269	-0.151992	-0.167406	-0.184025	-0.182551	-0.085781	0.026268	-0.068759	-0.023189	-0.013673
-0.170756	-0.189521	-0.117814	-0.100792	-0.143682	-0.184025	-0.174375	-0.154673	0.001741	0.057363	-0.027612	0.028145	0.046507
-0.226111	-0.193273	-0.082564	-0.087121	-0.146899	-0.189655	-0.136981	-0.096235	0.063797	0.069292	0.016216	0.054683	0.080819
-0.224234	-0.160972	-0.059511	-0.091276	-0.173035	-0.181345	-0.074791	-0.022117	0.092613	0.050796	0.050528	0.03498	0.073983
-0.177458	-0.115536	-0.069697	-0.106422	-0.190057	-0.145827	0.004555	0.053074	0.084035	0.002143	0.023722	-0.000672	0.033372
-0.118887	-0.082698	-0.112989	-0.139527	-0.185768	-0.086049	0.073849	0.096366	0.037795	-0.066213	-0.039407	-0.063934	-0.034581
-0.093957	-0.084307	-0.163653	-0.19649	-0.156013	-0.020642	0.084169	0.080819	-0.046778	-0.146363	-0.110711	-0.151456	-0.128001
-0.091678	-0.102669	-0.222894	-0.239246	-0.108298	0.030959	0.057229	0.026536	-0.128671	-0.221554	-0.195418	-0.21378	-0.21311
-0.102401	-0.145022	-0.262835	-0.235091	-0.040345	0.046239	-0.013271	-0.060583	-0.188582	-0.273424	-0.247422	-0.243669	-0.257876
-0.133094	-0.197964	-0.234689	-0.189387	0.029753	0.015144	-0.113391	-0.138991	-0.219677	-0.281465	-0.247288	-0.232946	-0.254525
-0.166333	-0.212842	-0.136847	-0.094627	0.058436	-0.038468	-0.166199	-0.175849	-0.218203	-0.239112	-0.221554	-0.187778	-0.224637
-0.186706	-0.181613	-0.000672	0.024392	0.055219	-0.090204	-0.179334	-0.17719	-0.184695	-0.171292	-0.166601	-0.126794	-0.169014
-0.157487	-0.08806	0.121966	0.119419	0.018629	-0.131753	-0.16124	-0.144352	-0.127196	-0.10803	-0.088864	-0.064336	-0.095967
-0.093555	0.034712	0.167804	0.139658	-0.047582	-0.150786	-0.115938	-0.095029	-0.077471	-0.052676	-0.022117	-0.026674	-0.030158
-0.017157	0.113924	0.141937	0.096366	-0.103741	-0.12465	-0.078543	-0.061253	-0.043964	0.002009	0.02466	0.005628	0.020371
0.056559	0.136709	0.074117	0.020103	-0.130145	-0.082028	-0.056562	-0.049593	-0.021715	0.046909	0.059508	0.034846	0.054281
0.098377	0.104542	-0.033911	-0.071708	-0.126392	-0.041283	-0.036994	-0.040479	0.002009	0.067416	0.07653	0.031496	0.063127
0.095964	0.027475	-0.134166	-0.143682	-0.096638	-0.011796	-0.023189	-0.034581	0.029619	0.094758	0.071303	0.017422	0.057765
0.035114	-0.059511	-0.181211	-0.173705	-0.057099	-0.002146	-0.013941	-0.033375	0.040744	0.095964	0.043558	-0.017292	0.014608
-0.040613	-0.119423	-0.172767	-0.156683	-0.02024	0.000937	-0.019972	-0.036726	0.055219	0.054951	-0.000538	-0.059109	-0.041283
-0.095431	-0.141806	-0.118887	-0.098112	-0.000806	-0.006435	-0.036324	-0.037396	0.047043	0.01769	-0.049325	-0.084575	-0.06447
-0.121969	-0.119691	-0.050665	-0.037932	0.006566	-0.023993	-0.039943	-0.026674	0.009917	-0.019704	-0.096906	-0.103875	-0.096503
-0.090606	-0.059511	0.011123	0.003885	0.001473	-0.048923	-0.033375	-0.010054	-0.021715	-0.050531	-0.118618	-0.088864	-0.09771
-0.040613	-0.011126	0.029083	0.012195	-0.013003	-0.064336	-0.022117	0.000266	-0.073182	-0.057233	-0.125186	-0.070234	-0.0638
-0.008714	0.011525	0.009246	0.000937	-0.028684	-0.066615	-0.010054	-0.007105	-0.1087	-0.077337	-0.135908	-0.082162	-0.060717
0.005226	0.014876	-0.009518	-1.612236E-6	-0.054418	-0.067687	-0.021312	-0.036726	-0.119423	-0.113659	-0.132558	-0.104947	-0.067821
-0.00992	-0.0189	-0.032571	-0.00858	-0.079348	-0.056026	-0.053212	-0.083771	-0.126794	-0.162446	-0.14328	-0.137651	-0.096235
-0.031633	-0.046108	-0.049995	-0.023725	-0.084173	-0.055356	-0.106958	-0.144754	-0.123041	-0.226245	-0.16888	-0.173303	-0.141404
-0.049057	-0.060047	-0.057501	-0.044634	-0.086317	-0.074791	-0.178262	-0.199707	-0.120763	-0.274094	-0.176252	-0.190861	-0.161776
-0.06447	-0.078007	-0.064738	-0.084307	-0.090472	-0.111247	-0.223296	-0.21512	-0.126392	-0.292858	-0.161106	-0.17853	-0.177592
-0.067553	-0.070904	-0.065274	-0.108968	-0.092215	-0.165261	-0.224905	-0.199305	-0.147167	-0.275434	-0.133898	-0.146095	-0.174911
-0.073852	-0.067419	-0.067553	-0.119557	-0.10937	-0.223162	-0.19783	-0.16754	-0.182149	-0.221956	-0.09771	-0.107226	-0.148239
-0.075193	-0.062728	-0.076131	-0.121031	-0.133898	-0.259082	-0.154003	-0.129341	-0.186974	-0.160302	-0.068491	-0.077069	-0.119021
-0.060315	-0.049995	-0.083637	-0.111917	-0.156951	-0.270341	-0.115	-0.115402	-0.160302	-0.115402	-0.060181	-0.07412	-0.098514
-0.04651	-0.042087	-0.083637	-0.109102	-0.183355	-0.240452	-0.108968	-0.121969	-0.122237	-0.096369	-0.059645	-0.081358	-0.085379
-0.026808	-0.028952	-0.081492	-0.105349	-0.21445	-0.169952	-0.125454	-0.133764	-0.086049	-0.095163	-0.07345	-0.080554	-0.075729
-0.014075	-0.03686	-0.094225	-0.105886	-0.232812	-0.083234	-0.14261	-0.148909	-0.067285	-0.0894	-0.085915	-0.085781	-0.078409
-0.023055	-0.060583	-0.106958	-0.114866	-0.217533	-0.010992	-0.150652	-0.138053	-0.070099	-0.078543	-0.090204	-0.093555	-0.077203
-0.034045	-0.079348	-0.113659	-0.119289	-0.167272	0.009112	-0.12733	-0.107092	-0.067955	-0.060449	-0.098514	-0.087389	-0.069429
-0.053882	-0.111247	-0.110711	-0.125186	-0.089668	-0.023457	-0.087389	-0.063934	-0.073852	-0.024529	-0.088998	-0.074791	-0.075461
-0.086451	-0.137249	-0.105886	-0.149714	-0.013405	-0.07345	-0.045974	-0.027344	-0.079616	0.016082	-0.062862	-0.047984	-0.058305
-0.104545	-0.134836	-0.111113	-0.167674	0.042754	-0.112855	-0.020776	-0.023323	-0.076801	0.049188	-0.034715	-0.001074	-0.021715
-0.114732	-0.128135	-0.115134	-0.162983	0.043692	-0.121165	-0.020508	-0.021983	-0.070502	0.073313	0.002277	0.040744	0.003483
-0.104545	-0.101329	-0.111515	-0.12532	-0.000672	-0.090338	-0.016755	-0.025735	-0.045572	0.075055	0.035516	0.061384	0.036723
