0.006133	-0.002346	0.011854	0.001759	0.0097	0.00822	0.008893	0.005999	0.010643	0.000278	0.003845	0.013469	-0.003692	0.010441	0.004855	0.009566	0.006605	0.005124	0.004989	0.006133	-0.001471	0.004047	0.005662	0.007345	0.004249	0.003778	0.008825	0.010239	0.020132	0.000951	0.002903	0.007547	0.014882	-0.004096	0.009027	0.007749	0.008287	0.007547	0.007412	0.003374	0.012796	0.011248	-0.001068	0.001019	0.004787	0.00822	0.008354	0.006672	0.000951	0.004249
0.010441	0.004586	0.002096	0.007883	0.010037	0.003711	0.002096	0.004653	0.021141	0.01643	0.002567	0.009027	0.011181	0.014748	0.012796	0.003845	0.00546	0.002432	0.007951	0.003105	0.004316	0.018247	0.006874	0.008489	0.005662	0.010844	0.003711	0.007883	0.004586	0.017844	0.006874	0.007278	0.004182	0.002567	0.014277	0.00149	0.012594	0.001288	0.018449	0.01394	0.014008	0.004787	0.011383	0.009633	0.012863	0.003172	0.001692	0.006201	0.002163	0.007008
0.01071	0.01394	0.013873	0.014815	0.006403	0.008018	0.008354	0.017574	0.018382	0.024506	0.014882	0.02343	0.010239	0.014815	0.022084	0.012056	0.018046	0.002567	0.017373	0.016228	0.012392	0.008624	0.0097	0.021276	0.010979	0.013738	0.010575	0.017844	0.014209	0.004518	0.002432	0.011989	0.014479	0.022958	0.008489	0.015354	0.023228	0.008691	0.009027	0.019122	0.018853	0.009633	0.01246	0.005662	0.020738	0.014344	0.015421	0.014479	0.018584	0.015017
-0.015806	-0.011432	0.009633	0.008287	0.000682	-0.00699	-0.006586	0.005259	-0.011163	0.001759	0.001086	0.006335	-0.008134	-0.001741	-0.000462	0.00297	0.009498	-0.007461	0.002499	0.004586	0.002903	-0.003894	-0.009076	0.006403	-0.001741	0.00324	0.003778	-0.004433	0.010171	-0.016883	-0.009615	-0.009884	-0.001068	0.019122	-0.00524	0.001153	-0.001404	0.006403	-0.005106	-0.007461	0.002365	0.010643	-0.006452	-0.00773	0.006066	0.012662	0.01495	9.215684E-6	-0.007125	0.00573
0.002567	0.002634	-0.001539	0.004047	0.012123	0.004989	-5.8084E-5	-0.003692	-0.002279	0.0132	0.004182	-0.005173	0.010037	0.012662	0.010979	-0.002346	0.005057	0.011921	0.01394	-0.002414	-0.000664	0.015892	0.011854	0.005528	0.001355	0.00997	0.015825	0.007479	0.00398	0.00546	0.011316	0.00297	-0.001606	0.008152	0.006403	0.007412	-0.003961	0.001624	0.016498	0.010777	0.006806	0.003711	0.010508	0.013402	0.011114	0.00048	-0.010759	0.006201	0.000548	-5.8084E-5
-0.002615	0.004787	0.005191	0.010104	-0.005442	-0.001269	0.007076	0.01145	-0.008874	-0.003894	0.006537	0.00896	-0.009076	-0.00349	0.00472	-0.005038	0.016161	0.00075	0.005864	0.008825	0.015084	-0.008672	-0.002346	0.009229	0.002701	-0.014191	0.000346	0.012325	0.019055	-0.018296	-0.008807	0.002499	0.010037	0.021343	-0.015133	0.008624	0.009229	0.009162	-0.011095	0.00297	0.011114	0.016767	-0.010288	0.001557	0.012662	0.01219	0.009297	0.004047	0.005191	0.007143
-0.050398	-0.035458	-0.018835	-0.018229	-0.034987	-0.038015	-0.029199	-0.014056	-0.054705	-0.038957	-0.023748	-0.011499	-0.055042	-0.048514	-0.036131	-0.03216	-0.012509	-0.048918	-0.036333	-0.017421	-0.012509	-0.044678	-0.049187	-0.02644	-0.028459	-0.045283	-0.041582	-0.031554	-0.019508	-0.068031	-0.049052	-0.034314	-0.022267	-0.003423	-0.047975	-0.031891	-0.023546	-0.011634	-0.051408	-0.038082	-0.027382	-0.009817	-0.069242	-0.039765	-0.028189	-0.017421	-0.007057	-0.042793	-0.032295	-0.018229
-0.171807	-0.128399	-0.087951	-0.067627	-0.158616	-0.128129	-0.106257	-0.075501	-0.192266	-0.140041	-0.105247	-0.074963	-0.19166	-0.171201	-0.122409	-0.094883	-0.061099	-0.183517	-0.137013	-0.099931	-0.064733	-0.174835	-0.147714	-0.120188	-0.080145	-0.176585	-0.150069	-0.112785	-0.099864	-0.20263	-0.162183	-0.134859	-0.098652	-0.056792	-0.169317	-0.138628	-0.100469	-0.071463	-0.173691	-0.150473	-0.104709	-0.079741	-0.21609	-0.14556	-0.122544	-0.102286	-0.06581	-0.179143	-0.125101	-0.104844
-0.400357	-0.334807	-0.271949	-0.22033	-0.39255	-0.339047	-0.300551	-0.245837	-0.423979	-0.360717	-0.293014	-0.242673	-0.423508	-0.403587	-0.316636	-0.278006	-0.21286	-0.423911	-0.343085	-0.274977	-0.217638	-0.416105	-0.376667	-0.319462	-0.257479	-0.417922	-0.364149	-0.305531	-0.262796	-0.437102	-0.381916	-0.350622	-0.292543	-0.231502	-0.413749	-0.345238	-0.295033	-0.244423	-0.416778	-0.390733	-0.290524	-0.250951	-0.464022	-0.366168	-0.318587	-0.28164	-0.209562	-0.398136	-0.339787	-0.291331
-0.551175	-0.551175	-0.551175	-0.478626	-0.551175	-0.551175	-0.551175	-0.526813	-0.551175	-0.551175	-0.551175	-0.50992	-0.551175	-0.551175	-0.551175	-0.551175	-0.46133	-0.551175	-0.551175	-0.551175	-0.462676	-0.551175	-0.551175	-0.551175	-0.541013	-0.551175	-0.551175	-0.551175	-0.542426	-0.551175	-0.551175	-0.551175	-0.551175	-0.532197	-0.551175	-0.551175	-0.551175	-0.503392	-0.551175	-0.551175	-0.551175	-0.526476	-0.551175	-0.551175	-0.551175	-0.551175	-0.457023	-0.551175	-0.551175	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
-0.312531	-0.551175	-0.551175	-0.551175	-0.157607	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.005106	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.1037	-0.551175	-0.551175	-0.551175	-0.140714	-0.551175	-0.551175	-0.551175	0.148136	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.157607	-0.551175	-0.551175	-0.551175	0.118322	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
0.551396	0.551396	0.551396	0.297676	0.551396	0.551396	0.551396	-0.121265	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.333614	0.551396	0.551396	0.551396	0.203793	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	-0.551175	0.551396	0.551396	0.551396	0.370157	0.551396	0.551396	0.551396	0.493652	0.551396	0.551396	0.551396	0.551396	0.202245	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
-0.27168	0.089047	0.551396	0.551396	0.137368	0.037899	-0.167769	0.551396	0.551396	0.46754	0.403336	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	-0.316905	0.551396	0.551396	0.551396	-0.226723	0.388328	0.551396	0.551396	0.181045	0.551396	0.551396	0.551396	0.376214	0.293772	0.551396	0.551396	0.551396	0.551396	0.320894	0.551396	0.551396	0.404077	0.551396	0.551396	0.551396	0.370427	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
-0.551175	-0.551175	-0.551175	-0.019037	-0.551175	-0.551175	-0.551175	-0.488721	-0.551175	-0.551175	-0.551175	-0.080616	-0.551175	-0.551175	0.240202	-0.520352	-0.343017	-0.551175	-0.551175	-0.551175	-0.465166	-0.551175	-0.551175	-0.551175	-0.488048	-0.551175	-0.551175	-0.551175	-0.195429	-0.551175	-0.551175	-0.551175	-0.551175	0.551396	-0.551175	-0.551175	-0.551175	0.092344	-0.551175	-0.460388	-0.177931	0.127206	-0.551175	-0.551175	-0.551175	0.244576	0.224454	-0.551175	-0.551175	0.551396
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.456821	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
0.551396	0.551396	0.187372	-0.417922	0.551396	0.551396	-0.016479	-0.551175	-0.164942	-0.118438	-0.250413	-0.551175	-0.123217	-0.204851	-0.4758	-0.551175	-0.551175	0.24747	-0.551175	-0.551175	-0.551175	0.551396	0.257363	0.017978	-0.229415	0.551396	-0.345978	-0.551175	-0.551175	-0.410048	0.371571	0.121351	-0.551175	-0.551175	0.551396	0.551396	0.031034	-0.5219	0.551396	0.304877	0.008085	-0.196708	0.551396	0.355082	0.136291	-0.38481	-0.551175	0.007614	-0.453389	-0.551175
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.175661	0.551396	0.48275	0.069597	0.320356	0.551396	0.487663	0.384627	0.302589	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.140396	0.087701	-0.126312	0.551396	0.551396	0.551396	0.25844	0.551396	0.551396	0.551396	0.551396	0.551396	0.439342	0.551396	0.551396	0.265237	0.551396	0.551396	0.551396	0.551396	0.483625	-0.013316	0.208706
0.551396	0.494998	0.551396	0.466867	0.551396	0.551396	0.551396	0.43564	0.551396	0.551396	0.388328	-0.297725	0.551396	0.551396	0.271563	0.218935	0.430727	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.436515	-0.049321	0.361341	0.551396	0.074241	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	-0.040101	0.473462	0.551396	0.324596	0.356899	0.551396	0.551396	0.551396	0.551396	0.053782	0.174181
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.312953	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.52313	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.225598	0.551396	0.551396	0.549915	0.551396	0.551396	0.551396	0.537263	0.551396	0.551396	0.551396
0.167249	0.150693	0.207023	0.355957	-0.551175	-0.551175	0.414104	0.551396	0.211061	-0.176047	0.311674	0.446543	-0.389319	-0.076914	0.15924	0.462829	0.551396	0.075991	0.551396	0.551396	0.551396	-0.551175	0.219945	0.551396	0.551396	-0.461128	0.058762	0.338796	0.529792	0.006605	-0.365293	0.098065	0.551396	0.551396	-0.551175	-0.551175	0.551396	0.447216	-0.551175	-0.551175	-0.528966	0.389809	-0.551175	-0.186411	-0.184796	0.539753	0.406365	-0.551175	0.551396	-0.020113
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.526072	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.276054	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.309839	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.531658	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175
-0.551175	-0.551175	-0.551175	-0.551175	-0.402847	-0.269324	-0.551175	-0.551175	-0.551175	-0.241126	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.384205	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.551175	-0.18345	-0.390329	-0.551175	-0.551175	-0.394905	-0.015874	-0.326663	-0.551175	-0.273295	-0.469137	-0.183921	-0.551175	-0.551175	-0.551175	-0.551175	-0.277467
-0.276121	-0.335211	-0.323097	-0.330298	0.18542	0.298954	0.23401	-0.289514	-0.269257	0.157962	-0.148252	-0.551175	0.254402	-0.206332	-0.199467	-0.393627	-0.216965	-0.012374	-0.551175	-0.551175	-0.232915	0.295859	0.039312	-0.551175	-0.551175	0.422247	-0.017354	-0.551175	-0.551175	-0.32626	-0.230223	-0.551175	-0.386358	-0.551175	0.459195	0.063069	-0.551175	0.315712	0.239933	0.345795	0.101766	-0.163327	0.155875	-0.310579	0.132455	-0.015133	0.156144	-0.311185	-0.551175	0.250768
0.551396	0.551396	0.551396	0.49345	0.551396	0.551396	0.551396	0.467877	0.551396	0.551396	0.551396	0.151972	0.551396	0.551396	0.551396	0.469896	0.502671	0.551396	0.551396	0.543185	0.528312	0.551396	0.551396	0.551396	0.525889	0.551396	0.551396	0.50193	-0.302974	0.551396	0.551396	0.408114	0.522793	0.488268	0.551396	0.551396	0.393309	0.551396	0.551396	0.551396	0.551396	0.498296	0.551396	0.360937	0.445331	0.551396	0.551396	0.519495	-0.17423	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396
0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.404278	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.432208	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.551396	0.404009	0.551396	0.551396	0.551396	0.50718	0.4491	0.551396	0.551396	0.327893	0.271092	0.473193	0.551396	0.551396	0.551396	0.551396	0.551396
0.342834	0.390886	0.511621	0.551396	0.230376	0.113275	-0.023882	0.418411	0.263959	-0.295436	0.277015	0.551396	0.186497	0.507449	0.136358	0.541031	0.551396	0.551396	0.543858	0.500584	0.501594	0.468011	0.506843	0.551396	0.551396	0.022151	0.180372	0.369484	0.551396	0.28711	0.456503	0.200158	0.135483	0.551396	-0.091451	0.222098	0.551396	0.551396	-0.012374	-0.115208	0.201572	0.089047	0.077337	-0.131091	-0.104373	0.374667	0.408182	0.201303	0.551396	0.165701
-0.330163	-0.120592	-0.025228	-0.031622	-0.322424	-0.154847	-0.367043	-0.072136	-0.20761	-0.54108	-0.186949	0.152106	-0.389118	-0.298061	-0.150406	0.205206	0.013604	-0.167432	0.073702	-0.112381	-0.018296	-0.26993	-0.243683	0.197399	0.0912	-0.433064	-0.359169	-0.221811	0.271833	-0.136138	-0.150809	-0.339989	-0.252768	-0.093739	-0.331105	-0.093874	0.040187	-0.072001	-0.508507	-0.466579	-0.168038	-0.303176	-0.413009	-0.35042	-0.120121	-0.157136	-0.081491	-0.201755	0.317462	-0.470954
