-0.451952	-0.757675	-0.545103	-0.424878	-0.694547	-0.529154	-0.378101	-0.649781	-0.512534	-0.342449	-0.621903	-0.455035	-0.303044	-0.592148	-0.431981	-0.758479	-0.54698	-0.41764	-0.713579	-0.54202	-0.407588	-0.704867	-0.557702	-0.37971	-0.624717	-0.474871	-0.336284	-0.619758	-0.465221	-0.752448	-0.603272	-0.427961	-0.7625	-0.675515	-0.492295	-0.780058	-0.640265	-0.446189	-0.765449	-0.578075
-0.95403	-1.09771	-1.053078	-0.891706	-1.09771	-1.002683	-0.789038	-1.09771	-1.011529	-0.754191	-1.09771	-0.908728	-0.699104	-1.09771	-0.908191	-1.09771	-1.065677	-0.898541	-1.09771	-1.071842	-0.868921	-1.09771	-1.09771	-0.852167	-1.09771	-0.963144	-0.753386	-1.09771	-0.95671	-1.09771	-1.09771	-0.898675	-1.09771	-1.09771	-1.046779	-1.09771	-1.09771	-0.974402	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.592014	-1.09771	-1.09771	-0.798555	-1.09771	-1.09771	-1.041418	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.58558	-1.09771	-1.09771	-0.475809	-1.09771	-1.09771	-0.687577	-1.09771	-1.09771	-0.668947	-1.09771	-1.09771	-1.010457	-1.09771	-0.117278	-0.852033	-1.09771	-0.316313	-1.09771	-1.09771	-0.720415	-1.09771	-1.09771	-0.742664	-1.09771
0.264842	1.098109	0.77456	0.08685	1.098109	0.468166	-0.403835	1.084572	0.354509	-0.485058	1.020908	0.131482	-0.635574	0.772415	0.071839	1.098109	0.762497	0.158422	1.098109	0.89961	0.060312	1.098109	1.027743	0.216725	1.098109	0.584773	-0.340171	0.913817	0.480497	1.098109	1.098109	0.381583	1.098109	0.938479	0.133895	1.098109	0.925478	-0.088596	1.098109	0.56172
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
1.098109	1.052137	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	0.517222	1.098109	1.098109	0.514675	1.098109	1.098109	0.443773	0.90591	1.098109	0.364963	1.098109	1.098109	1.098109	1.098109	0.173434	0.579278	1.098109	0.464682	1.098109	1.098109	0.718133	1.098109	1.098109	0.750837	1.098109
0.4041	0.105614	0.19394	0.49189	0.025062	0.309475	0.80914	0.391099	0.758342	1.067282	0.153195	0.679264	1.05924	0.288566	0.34955	-0.19381	-0.271011	0.311619	-0.415094	-0.230668	0.238975	-0.47018	-0.344996	-0.144084	-0.541886	0.182682	0.992895	0.569359	0.31765	-0.355986	-0.420455	-0.065274	-0.344728	0.058838	0.403028	-0.100658	0.05026	0.647633	0.117543	0.327837
0.166732	0.89063	0.620559	0.142339	0.427153	0.46696	0.338961	0.97641	0.43104	0.061652	0.301701	0.29004	0.452887	0.727917	0.37582	1.082696	0.38547	-0.16955	0.58102	0.166866	-0.146899	0.518428	0.185362	-0.172097	0.568287	0.245274	0.241387	0.929767	0.342312	0.870124	0.438546	0.128131	0.667872	0.503014	0.182816	1.037259	0.595897	0.532367	1.098109	0.752445
1.098109	1.098109	1.098109	1.098109	0.842245	1.098109	1.098109	1.098109	0.76625	0.565875	0.766116	0.995442	1.098109	1.098109	1.098109	1.098109	1.098109	0.9874	1.098109	1.098109	0.981369	1.098109	1.098109	1.098109	1.098109	1.098109	1.001473	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109	1.098109
0.849215	-0.122505	0.44136	0.890362	-0.485862	0.024124	0.487735	-0.772017	-0.569497	0.448732	-0.459056	0.170485	1.057632	0.23683	1.048652	0.311217	0.838358	0.881784	0.010319	0.317248	0.87267	0.327435	0.921993	1.098109	0.058302	0.516149	1.022248	0.250099	1.098109	0.432916	1.056024	1.098109	0.28937	0.886743	1.098109	0.383057	0.918643	1.098109	0.187239	0.926148
-0.349151	-0.473799	-0.663988	-0.58424	-0.800833	-1.09771	-1.09771	-1.09771	-1.09771	-1.056027	-0.798689	-1.09771	-0.555692	-0.704331	-0.35411	0.122636	-0.038334	-0.287497	0.1028	-0.742932	-0.45919	-0.155209	-0.487336	-0.200243	-0.686907	-1.046913	-0.694949	-0.738777	-0.390432	0.203188	0.081757	0.093552	0.458918	-0.106422	-0.12465	-0.43292	-0.406918	-0.428229	-0.636646	-0.702053
0.146896	0.249295	0.096634	-0.36175	0.364829	-0.270877	-0.834207	-0.010858	-0.227183	-0.650987	0.347405	-0.397	-0.735024	0.042888	0.115533	0.693337	0.607156	0.135503	0.924674	0.131482	-0.107762	0.528614	0.122636	-0.251309	0.371263	-0.508245	-0.957515	-0.039273	-0.101865	0.815305	0.764374	0.527006	1.098109	0.879238	-0.16888	0.274627	0.260553	-0.391772	0.327703	-0.150116
0.722958	0.10615	0.257873	0.22021	0.49457	0.270204	0.237098	0.346735	0.749496	0.468569	0.240181	0.373541	0.05026	0.025598	0.297814	0.153999	0.398337	0.334538	0.238438	0.448598	0.460125	0.066746	0.621631	0.567215	0.731	0.368046	0.053074	-0.12331	0.191394	0.079076	0.630343	0.920251	0.73033	0.555554	0.252244	0.013267	0.373809	0.383727	0.306794	0.366705
0.525666	0.214581	0.090469	0.13242	0.867979	0.566679	0.36885	0.665861	0.809542	0.265513	0.363891	0.409595	0.0067	0.020371	-0.234689	0.093686	0.104006	-0.187912	0.257873	0.265379	-0.09208	-0.146095	0.22986	0.407853	0.867309	0.426483	0.097304	-0.249968	-0.420187	0.018629	0.272348	0.241655	0.211632	-0.184829	-0.059243	0.326362	0.146762	0.106284	0.497251	0.271008
0.437339	-0.110979	0.422596	0.813161	1.025733	1.098109	1.019299	0.725505	1.098109	0.69709	0.746145	0.905642	0.468032	0.503953	0.146628	0.058838	0.390831	0.495375	0.414554	0.715318	0.046641	-0.034313	0.273554	0.660366	0.96944	0.805789	0.317918	0.221283	0.033774	-0.020106	0.541213	0.444979	-0.056428	0.250367	0.709019	0.796809	0.77322	0.671491	0.871598	0.828306
-0.760222	-1.09771	-0.5061	0.456774	-0.685969	-0.203996	0.399141	-0.753118	0.001339	0.577401	-0.430373	0.056291	0.447928	-0.511596	-0.422599	-1.09771	-0.689454	0.357994	-0.983651	-0.207079	-0.316581	-1.09771	-0.71693	0.265513	-0.325025	0.263904	0.388016	-0.496182	-0.121567	-1.09771	-0.849486	-0.2048	-1.09771	-0.84131	0.329579	-0.715322	-0.26498	0.405842	-0.577002	-0.085915
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.724972	-1.09771	-1.09771	-0.903768	-1.09771	-1.09771	-1.09771	-1.09771	-0.976815	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.914759	-0.545907	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09436	-1.09771	-1.09771	-0.965959	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.684495	-1.09771	-1.09771	-1.09771	-1.09771	-0.937008	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.488274	-1.09771	-1.09771	-1.09771	-0.976815	-0.852167	-0.522184	-1.09771	-0.874416	-0.551135	-0.800833	-0.885808	-0.629542	-0.728993	-0.725642	-1.09771	-1.070502	-0.99062	-0.904573	-0.357729	0.182548	-0.454901	-1.09771	-1.09771	-0.86758	-0.622305	-0.752984	-0.789709	-0.446725	-1.09771	-1.09771	-0.865436	-0.841042	-1.09771	-0.92642	-1.09771	-1.09771	-1.089266	-1.082029
-0.307065	0.368716	-0.345264	-1.09771	-0.569497	-0.172633	-0.163385	0.062188	-0.379442	-0.559578	-0.209625	-0.454767	-0.609036	-0.15226	-0.033643	0.240315	-0.358533	-0.688516	-0.323149	-0.280125	0.346065	0.548451	0.241387	-0.694011	-0.740653	-0.603272	-0.391236	-0.322345	-0.187912	0.374747	-0.166065	-0.677525	-0.189252	-0.4675	-0.850692	-0.444982	-0.760758	-0.922131	-0.847074	-0.868116
0.430504	0.831791	0.16767	-0.34446	0.240583	0.313898	0.174908	0.450608	0.294061	-0.177726	0.03297	-0.158694	-0.338428	0.194342	0.380511	0.684626	0.362417	-0.294198	0.319393	0.344859	0.698029	0.649912	0.468166	-0.24005	-0.155611	-0.304251	-0.24005	0.014072	0.333734	0.754321	0.682615	0.196085	0.262698	-0.150518	-0.484119	-0.046108	-0.211368	-0.476077	-0.280795	-0.4612
0.900414	1.045435	0.618146	0.496313	0.998391	0.720278	0.293659	0.59898	0.638251	0.090067	0.235758	0.126255	0.03297	0.30733	0.396058	0.647499	0.605146	0.100923	0.690791	0.683285	0.767456	0.503416	0.507571	0.123574	0.332126	-0.065408	-0.153868	0.242727	0.471517	0.871062	1.098109	0.781664	0.68677	0.333198	-0.146765	0.202652	0.130678	-0.134836	0.270606	0.061384
1.03994	1.002546	1.010989	1.098109	1.098109	1.004288	0.453959	0.681007	0.825223	0.320465	0.432514	0.383593	0.279854	0.395254	0.31698	0.656747	0.591474	0.384129	0.824285	0.790241	0.594691	0.412544	0.586649	0.525397	0.72966	0.210024	-0.060047	0.610507	0.521108	0.876825	1.098109	1.098109	0.960326	0.718267	0.270472	0.59764	0.513201	0.205467	0.656077	0.496313
0.930705	0.898806	1.098109	1.098109	1.098109	0.85337	0.60032	0.717061	0.962739	0.583969	0.549791	0.649644	0.575525	0.587454	0.428762	0.689049	0.761157	0.616672	0.942232	0.807263	0.4553	0.492962	0.757136	0.959656	1.004556	0.550461	0.266049	0.915024	0.630477	0.682615	1.098109	1.098109	0.900012	0.863556	0.74829	0.973595	0.968234	0.654469	1.098109	0.912611
0.868247	0.601527	0.98539	1.098109	0.853772	0.49953	0.58933	0.3785	0.720278	0.599382	0.346601	0.709689	0.746414	0.468703	0.469641	0.405172	0.778447	0.840235	0.740516	0.617476	0.37019	0.291112	0.633426	1.07653	0.927623	0.776034	0.628601	0.96247	0.637849	0.409595	0.742795	0.869855	0.714782	0.984049	1.098109	1.063127	1.098109	1.098109	1.098109	1.098109
0.450608	-0.012466	0.445515	0.891434	0.301299	0.072643	0.242057	-0.153064	0.085376	0.242325	-0.011394	0.357591	0.421524	-0.002816	0.139256	-0.042489	0.309072	0.636107	0.23482	0.135905	-0.050933	-0.229998	0.142071	0.706741	0.491756	0.703926	0.737031	0.739578	0.461465	-0.026942	0.292855	0.559709	0.274493	0.725907	1.036455	0.583835	0.973059	1.098109	0.919581	1.098109
-0.189252	-0.347676	-0.042221	0.221953	-0.208285	-0.248762	-0.086585	-0.238978	-0.268598	0.019567	-0.040747	0.028413	-0.031365	-0.269805	-0.216193	-0.261227	-0.03619	0.221014	0.026268	-0.253051	-0.51575	-0.555692	-0.261093	0.229324	0.046105	0.339631	0.551131	0.333332	0.058168	-0.403165	-0.305859	-0.032169	-0.225039	0.117677	0.458516	0.03565	0.233077	0.710895	0.187909	0.504489
-0.339903	-0.366977	-0.216595	-0.130681	-0.478624	-0.356388	-0.024931	-0.196624	-0.228791	0.090871	0.131482	0.044496	-0.162849	-0.179736	-0.199439	-0.212172	0.003751	0.160165	0.028949	-0.220482	-0.505162	-0.465489	-0.42729	-0.088194	-0.158694	0.097438	0.273822	0.071973	-0.157487	-0.421929	-0.559176	-0.449808	-0.273826	0.016618	0.207611	-0.00992	-0.071976	0.153999	-0.088194	0.039001
-0.391906	-0.614665	-0.519235	-0.382524	-0.761294	-0.487604	-0.060851	-0.544835	-0.372606	0.053208	0.038063	0.063529	-0.078677	-0.244741	-0.185098	-0.410269	-0.179334	0.070766	-0.351161	-0.250236	-0.314035	-0.486934	-0.605551	-0.378101	-0.508781	-0.048253	0.135101	-0.276372	-0.183221	-0.544969	-0.688784	-0.483047	-0.475139	-0.136311	0.20024	-0.333067	-0.287899	-0.063666	-0.480635	-0.212172
-0.844661	-1.041418	-0.929234	-0.852971	-1.095164	-0.68932	-0.404639	-0.878571	-0.794132	-0.251175	-0.350759	-0.239246	-0.216059	-0.634367	-0.543897	-0.84828	-0.718806	-0.469644	-0.867178	-0.623645	-0.414692	-0.735292	-0.887149	-0.892644	-1.064203	-0.556764	-0.196088	-0.836619	-0.507307	-0.826567	-1.018766	-0.796946	-0.971454	-0.854043	-0.466695	-1.008446	-0.89385	-0.588261	-1.09771	-0.853239
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.000002	-0.790379	-1.09771	-1.09771	-0.650049	-0.863425	-0.817587	-0.671628	-0.949071	-0.864766	-1.024262	-1.09771	-1.043964	-1.09771	-0.905645	-0.615067	-0.916635	-1.01555	-1.09771	-1.09771	-1.09771	-0.766655	-1.09771	-0.836619	-1.02654	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.057367	-0.948937	-0.959927	-1.09771	-1.09771	-1.09771	-1.09771	-0.833805	-0.959793	-1.089803	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.994373	-1.09771	-1.09771	-1.060182	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-1.09771	-0.832732	-1.09771	-1.09771	-1.044098	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.958319	-0.881787	-0.776842	-1.012735	-1.09771	-1.09771	-1.09771	-0.906583	-0.748427	-0.888757	-1.09771	-1.036593	-1.09771	-1.09771	-1.09771	-1.09771	-0.697496	-0.779924	-0.902562	-0.747623	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771
-0.801637	-0.626728	-0.930038	-1.09771	-0.92146	-0.979496	-1.09771	-0.918646	-0.93674	-1.09771	-1.09771	-1.073451	-1.052542	-0.786894	-0.76116	-0.590137	-0.846671	-1.09771	-1.001611	-0.990218	-0.758882	-0.573115	-0.481305	-0.725776	-0.498997	-0.993033	-1.09771	-1.084977	-0.94773	-0.609304	-0.507709	-0.567888	-0.573115	-1.030695	-1.09771	-0.942503	-1.09771	-1.09771	-1.09771	-1.09771
-0.69133	-0.559042	-0.700712	-0.890097	-0.641739	-0.805256	-1.09771	-0.827639	-0.821608	-1.083637	-1.07144	-0.974268	-0.882994	-0.668813	-0.676185	-0.561991	-0.678597	-0.991692	-0.745613	-0.785017	-0.66238	-0.507709	-0.36175	-0.315777	-0.24072	-0.759552	-1.089937	-0.946792	-0.861951	-0.690124	-0.481573	-0.515214	-0.564672	-1.038469	-1.053614	-0.834743	-0.968773	-1.09771	-0.903098	-1.085648
-0.584508	-0.569363	-0.456375	-0.542423	-0.286022	-0.521514	-0.957917	-0.785822	-0.796008	-1.07077	-0.997188	-0.807133	-0.739447	-0.599117	-0.65407	-0.649245	-0.577538	-0.779522	-0.652327	-0.695217	-0.617614	-0.516019	-0.389762	-0.18684	-0.149714	-0.502079	-0.800833	-0.773625	-0.817989	-0.820133	-0.581157	-0.50677	-0.606891	-1.039541	-1.008982	-0.794132	-0.821742	-0.976547	-0.776708	-0.905511
-0.501543	-0.547114	-0.313901	-0.319128	-0.223564	-0.438415	-0.75151	-0.645492	-0.630883	-0.894386	-0.744942	-0.564806	-0.563331	-0.478892	-0.609706	-0.705269	-0.594426	-0.671762	-0.522586	-0.686773	-0.690794	-0.562661	-0.431713	-0.25667	-0.256938	-0.339635	-0.529019	-0.59255	-0.812896	-0.950143	-0.813432	-0.601932	-0.716796	-0.939823	-0.952421	-0.742262	-0.701517	-0.811421	-0.561589	-0.727787
-0.385875	-0.617077	-0.301704	-0.259082	-0.260423	-0.386545	-0.548856	-0.44123	-0.37207	-0.497656	-0.588663	-0.433322	-0.402897	-0.455571	-0.509451	-0.882726	-0.659565	-0.497522	-0.41563	-0.676721	-0.80606	-0.68101	-0.601262	-0.47715	-0.526473	-0.397134	-0.424744	-0.546175	-0.84131	-1.09771	-0.968639	-0.797616	-0.940091	-0.936606	-0.84761	-0.824959	-0.637182	-0.616273	-0.520173	-0.51441
-0.462406	-0.7944	-0.494976	-0.391906	-0.443642	-0.451148	-0.460128	-0.478892	-0.396195	-0.393515	-0.701517	-0.624181	-0.46254	-0.651925	-0.646832	-1.09771	-0.853507	-0.451952	-0.641203	-0.850826	-1.014343	-1.006034	-1.029355	-0.815844	-0.911274	-0.639326	-0.505296	-0.768398	-0.981104	-1.09771	-1.09771	-1.017158	-1.09771	-1.09771	-0.970247	-1.09771	-0.92079	-0.705403	-0.89117	-0.74119
-0.597241	-0.656214	-0.580219	-0.590271	-0.621098	-0.583034	-0.508781	-0.521514	-0.484789	-0.483047	-0.545773	-0.726312	-0.642945	-0.719879	-0.841712	-1.046511	-0.941029	-0.628068	-0.699372	-0.939555	-1.09771	-1.053078	-1.09771	-1.09771	-1.090741	-0.867982	-0.751778	-0.820267	-1.064069	-1.012601	-1.09771	-1.09771	-1.082163	-1.072111	-1.09771	-1.093823	-1.053748	-0.954968	-0.901088	-0.959927
-0.414692	-0.316045	-0.452756	-0.597509	-0.607561	-0.47715	-0.35545	-0.394587	-0.395927	-0.292858	-0.236967	-0.496182	-0.572713	-0.576332	-0.735694	-0.698032	-0.73288	-0.548588	-0.481573	-0.68034	-1.034314	-0.719879	-1.058976	-1.09771	-0.904975	-0.762768	-0.753386	-0.50677	-0.762232	-0.520173	-0.892242	-1.054687	-0.699774	-0.6215	-0.817453	-0.630749	-0.661576	-0.763841	-0.511998	-0.645894
