0.039537	-0.063666	0.485188	0.46763	-0.021581	0.19193	-0.342315	0.830987	0.036455	-0.080018	0.451279	0.291648	-0.069831
0.072241	0.486261	0.696956	0.249965	-0.243401	-0.473799	-0.120629	0.829914	0.124513	-0.291786	-0.137651	-0.163117	0.200106
0.259079	1.098109	1.098109	0.05093	0.22584	-0.069161	0.093552	0.789839	1.018763	-0.161106	0.066477	0.304649	0.612919
-1.015952	0.078272	0.850689	-1.09771	-0.562125	-0.335212	-1.09771	-0.831124	1.097439	-1.09771	-0.985259	0.071973	-0.64576
-1.09771	-1.09771	-0.764913	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.255598	-1.09771	-1.09771	-1.094762	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.685165	-1.09771	-0.999868	-1.09771	-1.09771	-0.956576	-0.747087
-0.982042	-0.617882	-1.09771	-0.446055	-0.885942	-0.817453	0.342446	-0.854311	-1.09771	-0.370998	-0.760892	-0.256268	-0.460396
-0.201047	0.05924	-0.748025	0.189115	-0.212708	-0.242329	0.910333	-0.157085	-1.09771	0.546306	-0.030561	-0.142342	-0.313365
0.429298	0.430236	-0.159632	0.485054	0.248089	0.112316	1.042219	0.420452	-0.683691	0.861948	0.511592	-0.193541	-0.143548
0.950006	0.573246	0.333734	0.616002	0.503148	0.468703	0.864628	0.669346	-0.332129	0.902023	0.783674	-0.128269	0.025464
1.098109	0.704596	0.594155	0.736093	0.66747	0.799758	0.585577	0.843452	-0.026004	0.973059	0.91623	0.028413	0.366035
1.098109	0.529284	0.854308	0.815841	0.773086	0.965285	0.384934	1.02198	0.494436	0.852432	0.890898	0.225974	0.699637
0.815573	0.116739	0.803779	0.50087	0.667202	0.981101	0.005762	0.808872	0.934056	0.593619	0.752311	0.498993	0.851493
0.214849	-0.279723	0.221149	-0.123846	0.135771	0.557029	-0.609304	0.289638	0.990349	0.002813	0.401955	0.651654	0.586247
-0.261093	-0.330521	-0.288971	-0.363358	-0.34446	-0.144888	-0.762902	-0.221554	0.705266	-0.591478	-0.216059	0.350756	0.126791
-0.583436	-0.140063	-0.347944	-0.248762	-0.375153	-0.363492	-0.435332	-0.463211	0.399945	-0.688114	-0.453292	0.062725	-0.005765
-0.916635	-0.249432	-0.358533	-0.429435	-0.45289	-0.385205	-0.507039	-0.605551	0.194074	-0.776037	-0.499935	0.027609	-0.296879
-1.09771	-0.618954	-0.692939	-0.87455	-0.878169	-0.731405	-0.788368	-0.940761	-0.290982	-1.010725	-0.886076	-0.275836	-0.802575
-1.09771	-0.989012	-1.09771	-1.09771	-1.09771	-1.011127	-0.880983	-1.09771	-1.026272	-1.09771	-1.09771	-0.718806	-1.09771
-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-1.09771	-0.855115	-1.09771	-1.09771	-1.09771	-1.09771	-1.070904	-1.09771
-1.056027	-1.09771	-1.09771	-0.926956	-0.997054	-1.09771	-0.620428	-0.943709	-1.09771	-0.71559	-0.860343	-1.09771	-0.927492
-0.802173	-1.092349	-0.741324	-0.750706	-0.743066	-0.849486	-0.510523	-0.467902	-1.09771	-0.577136	-0.587591	-0.906717	-0.713445
-0.626326	-0.928698	-0.794132	-0.714652	-0.537463	-0.595499	-0.489481	-0.415898	-1.09771	-0.528751	-0.561321	-0.853775	-0.776574
-0.444044	-0.717332	-1.006302	-0.578879	-0.51508	-0.494708	-0.513338	-0.488542	-0.893716	-0.562393	-0.622037	-0.856054	-0.81437
-0.280393	-0.562795	-0.955236	-0.445251	-0.446323	-0.585848	-0.685969	-0.571641	-0.557032	-0.702589	-0.718806	-0.866106	-0.722157
-0.282136	-0.407722	-0.732344	-0.550598	-0.490285	-0.599385	-0.937008	-0.819463	-0.381988	-0.864766	-0.806998	-0.868652	-0.775769
-0.568156	-0.475407	-0.737035	-0.796142	-0.836083	-0.709156	-1.09771	-1.09771	-0.417908	-1.09771	-1.054285	-1.008982	-1.05013
-0.711703	-0.547918	-0.774965	-0.741592	-0.940627	-0.966897	-1.09771	-1.09771	-0.657957	-1.09771	-1.09771	-1.084977	-0.95604
-0.672566	-0.369925	-0.521782	-0.586921	-0.7881	-0.904439	-0.872807	-0.835815	-0.596705	-0.702321	-0.836619	-0.779254	-0.511864
-0.635574	-0.228389	-0.355718	-0.571239	-0.704197	-0.708888	-0.448065	-0.41496	-0.32851	-0.309344	-0.346604	-0.301034	-0.095431
-0.453828	-0.236431	-0.354914	-0.467231	-0.550464	-0.524731	-0.107226	-0.077605	-0.139125	0.098377	0.060446	0.090871	0.072241
-0.234421	-0.266722	-0.201583	-0.269537	-0.269001	-0.205872	0.163918	0.191528	-0.028952	0.274627	0.169279	0.095964	-0.091544
-0.203326	-0.303312	-0.017292	-0.120763	0.005092	0.046239	0.310681	0.245676	-0.075327	0.234954	0.061384	-0.079348	-0.005363
-0.084307	-0.308808	-0.021581	0.027609	0.218334	0.147432	0.336683	0.228118	-0.104545	0.298082	0.180001	0.152525	0.334002
0.319125	-0.042221	0.06058	0.336013	0.478755	0.301299	0.433587	0.32328	0.110171	0.447928	0.419111	0.429566	0.31631
0.635973	0.394048	0.380779	0.607826	0.71103	0.565875	0.486663	0.344993	0.365901	0.426215	0.367778	0.285885	0.185228
0.672697	0.562658	0.560781	0.553142	0.625652	0.588928	0.301701	0.187239	0.317382	0.191126	0.193672	0.110171	0.213509
0.631281	0.52017	0.485456	0.426081	0.38748	0.327837	0.149576	0.037661	0.127461	0.003081	0.124245	0.092747	0.236026
0.601929	0.573514	0.462805	0.462537	0.288566	0.205735	0.09449	0.049992	0.115667	-0.024261	0.103068	0.105212	0.273152
0.461197	0.578473	0.486529	0.472589	0.270338	0.197961	0.124245	0.185094	0.201446	0.095428	0.176784	0.204663	0.303711
0.298752	0.443103	0.433051	0.401955	0.304515	0.176918	0.303443	0.366974	0.324352	0.311083	0.311887	0.352364	0.366571
0.245542	0.373407	0.411606	0.360138	0.35223	0.249563	0.433453	0.516954	0.493096	0.453289	0.403832	0.480631	0.474734
0.18295	0.317784	0.382655	0.319527	0.337889	0.320599	0.488673	0.569896	0.582092	0.544698	0.49323	0.564534	0.45664
0.144215	0.228654	0.302639	0.272348	0.34191	0.383325	0.542955	0.57338	0.589866	0.603001	0.516417	0.515479	0.364695
0.143411	0.186837	0.272884	0.208282	0.348209	0.456774	0.444443	0.495241	0.551667	0.472724	0.391233	0.362417	0.30934
0.097707	0.122904	0.224633	0.125317	0.285617	0.39445	0.207343	0.275163	0.388418	0.239243	0.222355	0.240449	0.240047
0.101459	0.109233	0.154133	0.10347	0.230665	0.258275	0.053208	0.054281	0.161237	0.092881	0.119956	0.169815	0.125853
0.208148	0.162845	0.183888	0.177991	0.225572	0.183352	0.009515	-0.051067	0.029887	0.044899	0.078942	0.080551	0.021041
0.354107	0.227984	0.28106	0.312959	0.25278	0.151855	0.014742	-0.06179	0.00804	0.041012	0.04396	0.009246	0.016752
0.498323	0.337755	0.357994	0.451815	0.312959	0.176784	0.130812	0.042084	0.034042	0.062323	0.043558	0.029753	0.142607
0.587588	0.437205	0.402894	0.575525	0.400749	0.236696	0.379036	0.276503	0.132957	0.189115	0.146762	0.160969	0.332126
0.639591	0.50221	0.471115	0.684357	0.502478	0.32663	0.650984	0.560111	0.319393	0.384934	0.294597	0.332796	0.497787
0.659562	0.57204	0.578071	0.717329	0.590938	0.472858	0.826296	0.783808	0.505293	0.568689	0.478755	0.461733	0.601259
0.597104	0.640798	0.671491	0.644953	0.617342	0.58169	0.828306	0.852432	0.629539	0.709421	0.69441	0.585845	0.61426
0.476878	0.671625	0.73301	0.521511	0.567081	0.628199	0.692801	0.763301	0.697761	0.735423	0.792118	0.653262	0.503953
0.361344	0.653799	0.716123	0.390429	0.514809	0.650046	0.541213	0.626188	0.711298	0.682481	0.753383	0.624044	0.395254
0.324486	0.625518	0.644148	0.316444	0.508376	0.624446	0.429566	0.52848	0.670284	0.577535	0.640664	0.575793	0.37582
0.339095	0.543223	0.556761	0.277977	0.472187	0.548719	0.363623	0.442299	0.542821	0.376892	0.417101	0.497251	0.344456
0.33159	0.386006	0.418977	0.248089	0.378768	0.412276	0.28106	0.294463	0.335342	0.18496	0.185764	0.339497	0.267121
0.301701	0.23683	0.290442	0.227046	0.256264	0.228788	0.127193	0.116337	0.133895	0.073849	0.067282	0.154535	0.176516
0.242057	0.149576	0.212973	0.16566	0.099315	0.070498	0.023588	0.005092	0.00804	0.003081	0.013669	0.030691	0.065137
0.171825	0.091273	0.118615	0.101325	-0.027344	0.014474	0.026	-0.035386	-0.042623	-0.036458	-0.024931	-0.0126	-0.026138
0.142071	0.043692	0.037929	0.081891	-0.03552	0.01769	0.030691	-0.037798	-0.054284	0.009112	0.000937	-0.022519	-0.032035
0.145823	0.034176	0.017556	0.04396	0.018361	-0.00228	0.028815	-0.004559	-0.001208	0.112316	0.082695	-0.031767	0.028815
0.156144	0.027073	0.020103	0.025598	0.034176	0.027207	0.024258	0.042218	0.110171	0.152659	0.118615	-0.000136	0.11178
0.153329	0.024794	0.048383	0.101191	0.063797	0.114728	0.008442	0.060982	0.201312	0.17665	0.163381	0.12277	0.216725
0.149442	0.091005	0.113522	0.212437	0.185094	0.206941	0.0772	0.125183	0.298618	0.240583	0.27409	0.278916	0.321135
0.162711	0.176248	0.176114	0.293793	0.314836	0.318321	0.213241	0.248759	0.402224	0.244336	0.300629	0.398605	0.362551
0.158556	0.185228	0.188713	0.332126	0.359468	0.343518	0.289236	0.312825	0.380377	0.199302	0.221685	0.411338	0.331724
0.124915	0.14636	0.144751	0.298752	0.328105	0.238036	0.274761	0.284411	0.255862	0.171959	0.148906	0.279586	0.249563
0.063529	0.089531	0.076798	0.187105	0.199302	0.094356	0.198765	0.209622	0.133225	0.109099	0.065539	0.099449	0.109635
-0.023725	0.017288	0.030289	0.062054	0.020773	-0.021849	0.092479	0.114326	0.00804	0.01702	-0.031097	-0.04383	-0.019704
-0.078811	-0.036458	0.014072	-0.049861	-0.100792	-0.073048	-0.00362	0.023588	-0.105886	-0.043159	-0.076265	-0.112319	-0.057769
-0.067955	-0.053078	0.003483	-0.137785	-0.153868	-0.093019	-0.061253	-0.038334	-0.164189	-0.055088	-0.069831	-0.084173	-0.025333
-0.013405	0.003349	0.011525	-0.132022	-0.135104	-0.080018	-0.040747	-0.034045	-0.138857	0.032836	0.019165	0.026402	0.067282
0.06058	0.102934	0.067282	-0.024931	-0.022519	0.004287	0.06822	0.0579	0.01434	0.199302	0.190724	0.169145	0.171155
0.130812	0.183888	0.140596	0.078674	0.110842	0.110037	0.214983	0.177321	0.220076	0.33159	0.343116	0.279184	0.246346
0.173166	0.22919	0.178527	0.15869	0.190322	0.204797	0.314568	0.262162	0.363355	0.385604	0.406647	0.35022	0.315506
0.1926	0.205199	0.177053	0.219004	0.238706	0.279586	0.316846	0.286957	0.424473	0.368716	0.376088	0.378098	0.322073
0.19126	0.142875	0.153999	0.215519	0.255728	0.303577	0.244068	0.2375	0.384666	0.280256	0.29768	0.326496	0.256935
0.157484	0.079344	0.103604	0.171557	0.214581	0.282132	0.143545	0.13041	0.285751	0.152927	0.203859	0.208282	0.158154
0.077066	-0.008311	0.027341	0.113656	0.137648	0.226376	0.02667	0.008844	0.164588	0.020505	0.085242	0.078138	0.023186
-0.018766	-0.114464	-0.050799	0.027207	0.051198	0.115399	-0.091678	-0.085915	0.020773	-0.095297	-0.066079	-0.065408	-0.115
-0.101999	-0.195016	-0.130547	-0.042623	-0.033911	-0.020106	-0.155477	-0.151322	-0.110577	-0.193675	-0.211502	-0.21445	-0.217533
-0.147167	-0.219141	-0.145693	-0.053346	-0.086585	-0.1343	-0.178932	-0.186304	-0.208151	-0.251443	-0.291384	-0.304385	-0.26565
-0.148909	-0.172767	-0.096101	-0.030024	-0.117278	-0.194614	-0.219141	-0.207481	-0.269805	-0.251845	-0.309612	-0.31189	-0.241658
-0.145961	-0.09074	-0.064604	-0.024127	-0.144754	-0.197294	-0.239246	-0.218873	-0.263505	-0.230802	-0.275702	-0.25037	-0.18885
-0.12599	-0.018096	-0.024797	-0.043696	-0.140599	-0.173973	-0.221286	-0.203728	-0.214718	-0.181479	-0.212306	-0.172901	-0.14395
-0.0638	0.0323	0.019031	-0.061119	-0.129207	-0.165797	-0.183623	-0.1599	-0.137115	-0.109772	-0.145827	-0.120361	-0.103339
-0.016755	0.057229	0.020103	-0.095297	-0.145291	-0.166065	-0.119825	-0.101463	-0.049727	-0.077069	-0.095967	-0.081358	-0.081358
-0.007239	0.027877	-0.024663	-0.145291	-0.167942	-0.166065	-0.067419	-0.062326	-0.022787	-0.077873	-0.093421	-0.067553	-0.091276
-0.006569	-0.057903	-0.102267	-0.192067	-0.193407	-0.164591	-0.044902	-0.056965	-0.054686	-0.085781	-0.116474	-0.091142	-0.099184
-0.035386	-0.131083	-0.171829	-0.230936	-0.187778	-0.13229	-0.034984	-0.0638	-0.087926	-0.087255	-0.1087	-0.104813	-0.093019
-0.105618	-0.175313	-0.216193	-0.228255	-0.14261	-0.08042	-0.053614	-0.079482	-0.110845	-0.075729	-0.090606	-0.10736	-0.100792
-0.162044	-0.2241	-0.262567	-0.213378	-0.116742	-0.04584	-0.095565	-0.105886	-0.117412	-0.076935	-0.078811	-0.10602	-0.126124
-0.225039	-0.29326	-0.294466	-0.198099	-0.109772	-0.059779	-0.135104	-0.129341	-0.134032	-0.100658	-0.081224	-0.103741	-0.151858
-0.304787	-0.336686	-0.283744	-0.164859	-0.119155	-0.125588	-0.159096	-0.147971	-0.158291	-0.136311	-0.101329	-0.133228	-0.176922
-0.339367	-0.319262	-0.235225	-0.136981	-0.181211	-0.20413	-0.182685	-0.168612	-0.176922	-0.163653	-0.138187	-0.16821	-0.190325
-0.3265	-0.240988	-0.159096	-0.149177	-0.267392	-0.2497	-0.200511	-0.184293	-0.209625	-0.178128	-0.169148	-0.173571	-0.183891
-0.274898	-0.118484	-0.078007	-0.223966	-0.319798	-0.26833	-0.20547	-0.19649	-0.230132	-0.198635	-0.186438	-0.17089	-0.17089
-0.173705	-0.022117	-0.054418	-0.318324	-0.327572	-0.264041	-0.201181	-0.197696	-0.240854	-0.19783	-0.191129	-0.147301	-0.152796
-0.0638	0.01769	-0.107494	-0.361482	-0.282538	-0.209089	-0.175447	-0.174107	-0.244875	-0.152394	-0.157621	-0.125186	-0.127062
0.014474	-0.011528	-0.203996	-0.344862	-0.212306	-0.159766	-0.129475	-0.129877	-0.197696	-0.093957	-0.100122	-0.114464	-0.096101
0.012463	-0.126258	-0.304117	-0.280125	-0.141806	-0.122103	-0.073584	-0.073986	-0.147435	-0.054016	-0.051603	-0.083771	-0.060181
-0.105618	-0.272619	-0.356656	-0.186304	-0.095029	-0.084843	-0.043561	-0.037396	-0.1343	-0.039138	-0.025199	-0.056026	-0.061522
-0.287899	-0.393113	-0.357461	-0.109504	-0.091678	-0.080688	-0.052944	-0.039407	-0.129743	-0.055088	-0.023859	-0.053882	-0.09074
-0.440157	-0.446055	-0.301972	-0.070636	-0.102937	-0.089668	-0.07077	-0.066213	-0.147971	-0.086049	-0.045572	-0.08109	-0.109638
-0.511462	-0.396329	-0.197562	-0.058975	-0.116608	-0.093287	-0.098782	-0.111515	-0.154003	-0.119289	-0.082564	-0.113391	-0.145022
-0.467634	-0.261763	-0.084843	-0.07975	-0.124382	-0.101463	-0.127599	-0.148909	-0.149714	-0.164859	-0.118484	-0.142342	-0.177324
-0.307467	-0.092215	-0.028014	-0.115402	-0.126124	-0.092483	-0.135506	-0.154673	-0.149714	-0.207213	-0.149311	-0.177592	-0.184964
-0.093555	0.031361	-0.029488	-0.152126	-0.136713	-0.106824	-0.143012	-0.163653	-0.12465	-0.229596	-0.1855	-0.204398	-0.190861
0.078272	0.066075	-0.065811	-0.17719	-0.146363	-0.147569	-0.160972	-0.176118	-0.119155	-0.24769	-0.221822	-0.205604	-0.184964
0.135637	0.022515	-0.127867	-0.175045	-0.154807	-0.16821	-0.177324	-0.180406	-0.128805	-0.261629	-0.237503	-0.198769	-0.16258
0.09583	-0.062192	-0.179602	-0.16821	-0.163653	-0.17156	-0.181479	-0.194346	-0.14395	-0.249834	-0.228255	-0.174375	-0.132424
-0.021849	-0.137785	-0.193407	-0.154405	-0.164725	-0.16955	-0.190593	-0.207079	-0.164993	-0.212976	-0.190727	-0.125186	-0.080152
-0.156951	-0.187644	-0.186706	-0.142074	-0.163117	-0.178932	-0.189118	-0.196892	-0.169014	-0.14462	-0.115402	-0.071038	-0.021178
-0.237101	-0.205202	-0.15025	-0.130815	-0.164591	-0.176252	-0.154271	-0.147301	-0.139527	-0.041149	-0.016487	-0.003486	0.021711
-0.259752	-0.17156	-0.103205	-0.119557	-0.174375	-0.158828	-0.089132	-0.075059	-0.069831	0.067684	0.07023	0.052538	0.045435
-0.22343	-0.128805	-0.083905	-0.130279	-0.169014	-0.144218	-0.006033	0.003617	0.021979	0.133091	0.124245	0.063261	0.038331
-0.157621	-0.092215	-0.077739	-0.163385	-0.143682	-0.101061	0.067416	0.067818	0.088861	0.151051	0.129472	0.045703	-0.007641
-0.104143	-0.059377	-0.096772	-0.193541	-0.111247	-0.045706	0.095696	0.084572	0.106016	0.123038	0.080685	-0.001342	-0.080286
-0.078275	-0.085111	-0.163251	-0.200377	-0.069965	0.014072	0.065673	0.04396	0.07787	0.039001	0.013267	-0.087792	-0.147837
-0.078409	-0.124382	-0.23174	-0.164055	-0.008311	0.0579	-0.008043	-0.034313	0.002679	-0.05482	-0.060985	-0.179736	-0.203996
-0.084441	-0.16888	-0.256268	-0.098246	0.041682	0.05924	-0.094359	-0.124784	-0.103875	-0.125856	-0.142476	-0.232946	-0.235359
-0.111917	-0.229328	-0.232678	-0.013673	0.053611	0.029083	-0.164591	-0.188046	-0.195284	-0.17089	-0.200243	-0.243937	-0.21512
-0.148507	-0.227853	-0.155343	0.067148	0.034712	-0.035788	-0.191397	-0.21244	-0.254391	-0.181881	-0.216863	-0.224905	-0.175045
-0.146229	-0.158694	-0.037798	0.11178	-0.013003	-0.100524	-0.164323	-0.194882	-0.275434	-0.160838	-0.20413	-0.177458	-0.129207
-0.112319	-0.063532	0.080015	0.1028	-0.077873	-0.13564	-0.121701	-0.149043	-0.243401	-0.120227	-0.152796	-0.113123	-0.065945
-0.061388	0.035919	0.144617	0.041012	-0.119959	-0.156013	-0.080554	-0.10736	-0.195016	-0.078543	-0.092751	-0.056026	-0.02024
0.002679	0.108429	0.133091	-0.05415	-0.147569	-0.144352	-0.042355	-0.070904	-0.128939	-0.04651	-0.053212	-0.010054	0.009246
0.061652	0.117811	0.064735	-0.133496	-0.153332	-0.101865	-0.029354	-0.046912	-0.04651	-0.015281	-0.014477	0.032166	0.037527
0.08685	0.074117	-0.031097	-0.171829	-0.112051	-0.057099	-0.034715	-0.032169	0.016484	0.013401	0.010185	0.059776	0.037795
0.062054	-0.000806	-0.121835	-0.166601	-0.066347	-0.021983	-0.032705	-0.025735	0.074251	0.02399	0.022247	0.063663	0.016886
0.00536	-0.084977	-0.172767	-0.122103	-0.037262	-0.003754	-0.039004	-0.024663	0.120358	0.025062	0.035382	0.045971	-0.013807
-0.055356	-0.138321	-0.180675	-0.068893	-0.000136	0.005896	-0.05415	-0.021044	0.112852	0.019969	0.028681	-0.004559	-0.056562
-0.086853	-0.14328	-0.129743	-0.01756	0.024258	0.002545	-0.0445	-0.01059	0.093418	0.004555	0.013669	-0.061924	-0.079884
-0.083234	-0.113659	-0.060583	0.016082	0.023588	-0.025333	-0.030695	0.011525	0.077736	-0.007507	-0.010188	-0.096772	-0.086987
-0.056026	-0.062996	-0.002414	0.023588	0.019433	-0.039943	-0.013673	0.044094	0.045033	-0.028014	-0.050397	-0.116072	-0.082966
-0.027076	-0.010322	0.03364	0.017556	-0.012064	-0.046242	0.00871	0.056827	0.002545	-0.064738	-0.100792	-0.104679	-0.073584
-0.005095	0.008978	0.025732	0.001473	-0.051737	-0.056428	-0.003084	0.039671	-0.044768	-0.100122	-0.142744	-0.081224	-0.083503
-0.007239	-0.006167	0.008576	-0.016219	-0.074388	-0.052005	-0.040211	-0.003352	-0.101061	-0.125722	-0.154271	-0.082966	-0.117948
-0.031499	-0.022251	-0.003486	-0.047314	-0.087389	-0.047314	-0.096235	-0.081626	-0.155075	-0.133764	-0.152126	-0.095967	-0.143548
-0.05281	-0.03887	-0.026406	-0.079884	-0.082832	-0.047314	-0.168746	-0.144084	-0.187644	-0.125454	-0.138991	-0.128805	-0.161508
-0.068625	-0.068089	-0.04517	-0.096101	-0.076935	-0.058305	-0.21177	-0.175849	-0.194078	-0.096503	-0.110845	-0.164993	-0.175715
-0.072512	-0.08042	-0.052542	-0.098782	-0.085379	-0.096772	-0.229194	-0.189655	-0.192067	-0.063934	-0.107628	-0.175045	-0.157621
-0.064604	-0.075193	-0.06246	-0.089266	-0.089936	-0.140063	-0.211099	-0.171829	-0.18885	-0.061656	-0.137249	-0.16888	-0.12666
-0.055222	-0.067687	-0.077739	-0.082028	-0.105215	-0.175849	-0.166601	-0.146631	-0.200511	-0.096503	-0.154673	-0.150786	-0.101597
-0.047448	-0.056428	-0.086853	-0.085111	-0.140465	-0.221822	-0.13229	-0.131351	-0.23938	-0.138187	-0.161374	-0.119557	-0.085781
-0.036056	-0.045572	-0.0894	-0.091276	-0.183221	-0.242999	-0.115	-0.131887	-0.269269	-0.167942	-0.155477	-0.101731	-0.084173
-0.025199	-0.0382	-0.09074	-0.099452	-0.219677	-0.218873	-0.117144	-0.146229	-0.271949	-0.176118	-0.115402	-0.095967	-0.083234
-0.015683	-0.042355	-0.089802	-0.121433	-0.230132	-0.164055	-0.135104	-0.142476	-0.255061	-0.156683	-0.067419	-0.085245	-0.084575
-0.00992	-0.057099	-0.091946	-0.151858	-0.208151	-0.088328	-0.13229	-0.128135	-0.195954	-0.125588	-0.0382	-0.078409	-0.077739
-0.021044	-0.070904	-0.101061	-0.171158	-0.155477	-0.030158	-0.111113	-0.107226	-0.114464	-0.093823	-0.02024	-0.07345	-0.070099
-0.041417	-0.09007	-0.111917	-0.186706	-0.070234	-0.011394	-0.077203	-0.069965	-0.048521	-0.080018	-0.017962	-0.069027	-0.077337
-0.06447	-0.107896	-0.120629	-0.187242	0.007772	-0.041149	-0.041149	-0.048253	0.002679	-0.088998	-0.03753	-0.075059	-0.066883
-0.090606	-0.112051	-0.128939	-0.140465	0.030155	-0.078409	-0.023457	-0.043293	0.031898	-0.102267	-0.054016	-0.059243	-0.040881
-0.104947	-0.113391	-0.145157	-0.069563	0.003215	-0.105349	-0.021849	-0.049191	0.05093	-0.113793	-0.067955	-0.027076	-0.017962
-0.096235	-0.098648	-0.152528	0.014072	-0.038468	-0.11835	-0.028148	-0.052676	0.050528	-0.114195	-0.07278	-0.006301	0.015948
-0.076265	-0.06313	-0.140599	0.093686	-0.082296	-0.074388	-0.035788	-0.041551	0.035516	-0.095833	-0.066213	0.031361	0.042084
