0.05924	0.063529	0.059642	0.055487	0.096634	0.061652	0.067282	0.039269	0.026402	0.018897	0.010587	0.021309	0.022381	0.017422	0.024258	0.024928	0.026	0.018495	0.04128	0.036723	0.036321	-0.166869	0.028145	0.096366	0.1414	0.042084	0.064333	-0.032169	0.011793	0.080015	0.02466	-0.103339	-0.115268	0.001607	0.090737	0.062725	0.012731	0.029485	0.028413	0.290844	0.063395	0.172227	0.184692	0.046105	0.06688	0.038465	0.07653	0.063663	0.080149	0.063797	0.065271	0.05857	0.081489	0.076128	0.07787	0.065003	0.050126	0.065271	0.037393	0.074921	0.02399	0.053074	0.039403	0.06889	0.032702	0.058704	0.034042	0.060044	0.044631	0.015412	0.045703	0.042218	0.051734	0.050126	0.065539
0.088592	0.095562	0.079612	0.088458	0.127461	0.083499	0.080551	0.053879	0.032836	0.032702	0.009649	0.029351	0.036053	0.035382	0.046775	0.036321	0.041816	0.046641	0.057497	0.055219	0.062188	-0.122907	0.090603	0.117409	0.184156	0.102666	0.073715	-0.006569	0.086716	0.122904	-0.012064	-0.045706	-0.090338	-0.026138	0.121296	0.112852	0.033908	0.04262	0.122502	0.313227	0.037795	0.106284	0.093686	0.145555	0.099583	0.080819	0.11312	0.097438	0.115399	0.097036	0.099449	0.097438	0.117677	0.098511	0.099181	0.094088	0.072777	0.087386	0.066209	0.103738	0.06125	0.086582	0.065405	0.096098	0.076664	0.08685	0.07653	0.105346	0.072107	0.045703	0.089531	0.06125	0.086582	0.085242	0.095562
0.117677	0.116873	0.110171	0.119956	0.14837	0.104408	0.087386	0.063931	0.028815	0.047981	0.018361	0.051064	0.054817	0.059374	0.077066	0.076932	0.045971	0.07023	0.068086	0.070498	0.082293	-0.05683	0.144349	0.100923	0.22021	0.144215	0.089397	0.019433	0.142607	0.154133	-0.032169	0.015948	-0.035922	-0.043696	0.122234	0.160969	0.049992	0.071705	0.191126	0.302237	0.030691	0.033372	0.003885	0.252914	0.116337	0.108563	0.134431	0.120224	0.120894	0.122904	0.125049	0.13242	0.145421	0.112316	0.125585	0.125451	0.105614	0.098511	0.099315	0.134029	0.103336	0.104542	0.100789	0.119419	0.106419	0.119017	0.108295	0.128399	0.109635	0.078942	0.115935	0.088458	0.118883	0.115265	0.118347
0.143813	0.127327	0.144215	0.144885	0.16566	0.125451	0.09382	0.076798	0.036857	0.073179	0.038867	0.071034	0.078942	0.076664	0.107759	0.112852	0.052672	0.08484	0.087386	0.082829	0.100253	0.011659	0.188981	0.083633	0.239645	0.165392	0.101057	0.044496	0.18429	0.149174	-0.023591	0.062054	0.017556	-0.027478	0.100923	0.196621	0.059106	0.110573	0.231067	0.259481	0.041414	-0.035118	-0.057501	0.34258	0.127997	0.122502	0.144349	0.140596	0.127595	0.125183	0.132822	0.151721	0.153999	0.126791	0.139658	0.152525	0.121832	0.121296	0.114058	0.143277	0.144349	0.120894	0.130276	0.136173	0.122368	0.138184	0.133225	0.142607	0.137916	0.124781	0.132822	0.119151	0.131482	0.141668	0.131214
0.16499	0.14636	0.157082	0.160835	0.178393	0.138586	0.099851	0.092345	0.060848	0.094892	0.076798	0.078406	0.104006	0.10213	0.13872	0.133359	0.071169	0.094356	0.108161	0.093015	0.120894	0.079076	0.215251	0.076798	0.258409	0.180403	0.101727	0.076128	0.22785	0.121966	-0.00362	0.101996	0.080551	0.02533	0.06688	0.21123	0.068086	0.140864	0.236696	0.186033	0.049054	-0.067687	-0.056026	0.405306	0.136307	0.128399	0.14837	0.14703	0.138452	0.136307	0.142071	0.156814	0.150649	0.136709	0.150112	0.172227	0.136575	0.138988	0.123842	0.143277	0.168877	0.136173	0.139926	0.145287	0.130544	0.136977	0.149576	0.150514	0.149978	0.1414	0.149844	0.128668	0.143143	0.147834	0.136039
0.171289	0.154803	0.161371	0.167134	0.179867	0.139122	0.106687	0.104274	0.073179	0.099717	0.103068	0.100253	0.129338	0.137916	0.164856	0.157618	0.094222	0.100119	0.134833	0.106687	0.138854	0.142473	0.216994	0.07586	0.26444	0.177053	0.11312	0.10213	0.23683	0.091675	0.034712	0.131214	0.134699	0.085912	0.038197	0.224633	0.09516	0.168207	0.230933	0.121698	0.047311	-0.039809	-0.015147	0.424875	0.129606	0.136575	0.145823	0.149844	0.134833	0.137916	0.137111	0.159495	0.160701	0.135905	0.165794	0.180537	0.154803	0.145421	0.13939	0.163247	0.181744	0.149978	0.145153	0.15802	0.1414	0.138452	0.151721	0.146762	0.154803	0.13872	0.152659	0.13939	0.150112	0.153329	0.136173
0.164588	0.15869	0.164588	0.166196	0.169011	0.136039	0.107357	0.116739	0.088861	0.104274	0.120224	0.125183	0.147566	0.158824	0.192332	0.170083	0.120358	0.106955	0.15869	0.1221	0.159629	0.187507	0.20225	0.100923	0.255996	0.186569	0.125451	0.135369	0.22021	0.059508	0.080283	0.133895	0.149308	0.134565	0.013938	0.198765	0.13805	0.186435	0.224231	0.083767	0.032166	0.017958	0.044765	0.387882	0.12974	0.131482	0.144751	0.156412	0.139792	0.128936	0.131884	0.161773	0.170753	0.137648	0.164454	0.181207	0.161505	0.155742	0.139926	0.160299	0.187239	0.150112	0.145823	0.153597	0.148906	0.141937	0.154133	0.149844	0.153999	0.142071	0.141937	0.141132	0.1477	0.15601	0.138988
0.157618	0.158288	0.149844	0.158556	0.166598	0.126255	0.111512	0.119285	0.113254	0.130678	0.146628	0.139122	0.157484	0.167402	0.20855	0.181207	0.142607	0.121028	0.169011	0.134297	0.183084	0.211632	0.185764	0.144483	0.23549	0.18496	0.130678	0.18161	0.19193	0.045301	0.125183	0.127729	0.151319	0.168475	0.018227	0.153999	0.182548	0.184156	0.200776	0.062993	0.028413	0.10347	0.1221	0.306526	0.132688	0.133895	0.144081	0.152659	0.14636	0.138184	0.136307	0.165124	0.163515	0.147834	0.15936	0.185362	0.163649	0.159897	0.143545	0.164588	0.175176	0.140998	0.15038	0.149844	0.134431	0.138184	0.149576	0.149308	0.146896	0.131884	0.141132	0.137916	0.154401	0.145153	0.147298
0.152391	0.143277	0.140194	0.1414	0.159629	0.114862	0.119956	0.115801	0.133225	0.13872	0.162309	0.150649	0.158422	0.182682	0.215117	0.187507	0.167402	0.132822	0.184826	0.153329	0.199436	0.219138	0.159629	0.188713	0.200642	0.175846	0.122904	0.212302	0.143813	0.051734	0.163918	0.117543	0.135771	0.175176	0.04329	0.125049	0.221149	0.15534	0.177053	0.06125	0.042218	0.188579	0.176918	0.196889	0.125719	0.143545	0.144081	0.150112	0.137245	0.142473	0.131482	0.160165	0.163515	0.153061	0.15735	0.177991	0.153195	0.153061	0.141534	0.18496	0.169413	0.143947	0.145555	0.157082	0.135101	0.137514	0.138318	0.137916	0.143813	0.126389	0.136575	0.137514	0.145421	0.144215	0.144751
0.133225	0.136575	0.127729	0.126389	0.143947	0.107893	0.1221	0.121162	0.145287	0.130812	0.168207	0.14837	0.155474	0.189383	0.219808	0.175042	0.183084	0.143277	0.195013	0.164186	0.21123	0.214313	0.118481	0.224767	0.165258	0.18228	0.113656	0.241119	0.095696	0.069426	0.171155	0.112182	0.111914	0.151989	0.067014	0.081757	0.242727	0.117409	0.154937	0.074787	0.070766	0.223427	0.199302	0.070498	0.120358	0.13041	0.139792	0.14703	0.122234	0.132152	0.123976	0.145153	0.159897	0.144349	0.147968	0.164588	0.146494	0.14904	0.136575	0.172093	0.170887	0.150649	0.143545	0.151453	0.132957	0.14006	0.137648	0.137782	0.137782	0.132286	0.130544	0.132152	0.128131	0.146762	0.14073
0.117141	0.126925	0.119822	0.124915	0.145019	0.105346	0.133359	0.133761	0.149308	0.142875	0.179465	0.14636	0.152257	0.187909	0.216725	0.164722	0.180671	0.146494	0.186033	0.157082	0.212973	0.19461	0.084974	0.239645	0.129204	0.15936	0.10414	0.254522	0.04128	0.094758	0.160567	0.096232	0.100387	0.121832	0.100387	0.045435	0.238841	0.08618	0.117007	0.081891	0.145555	0.224901	0.195415	-0.056965	0.113924	0.125183	0.125987	0.136843	0.121832	0.115667	0.115935	0.13872	0.144081	0.136977	0.143679	0.164856	0.137916	0.145689	0.141803	0.167938	0.170485	0.148772	0.14703	0.154803	0.125183	0.145823	0.142339	0.134431	0.141266	0.138586	0.13242	0.132018	0.124379	0.145555	0.144081
0.10615	0.115801	0.112182	0.114192	0.143143	0.109099	0.149576	0.143679	0.155072	0.151319	0.176516	0.15534	0.143143	0.176248	0.204663	0.145421	0.173166	0.142875	0.176382	0.157484	0.220076	0.169681	0.056291	0.225169	0.098913	0.134163	0.098109	0.229592	-0.002414	0.126523	0.146762	0.076262	0.080149	0.084572	0.113254	0.040476	0.193806	0.065405	0.092747	0.094758	0.251975	0.20158	0.171021	-0.15159	0.100253	0.126255	0.121028	0.127193	0.125317	0.108429	0.112584	0.12974	0.137514	0.126925	0.139256	0.159897	0.12277	0.14636	0.144349	0.176784	0.169547	0.151989	0.139256	0.168207	0.134833	0.15534	0.140998	0.134699	0.147164	0.1414	0.136575	0.134163	0.121296	0.146226	0.139256
0.104944	0.110976	0.10347	0.111646	0.145823	0.117811	0.155876	0.152257	0.162577	0.151721	0.173702	0.148638	0.132688	0.166866	0.187105	0.12344	0.157216	0.131884	0.155206	0.148638	0.223025	0.148102	0.045301	0.187373	0.092211	0.117677	0.103068	0.189115	-0.014611	0.15936	0.125585	0.075189	0.06688	0.061384	0.108965	0.054013	0.12277	0.073715	0.078942	0.126925	0.357457	0.160433	0.142875	-0.205202	0.094892	0.113924	0.121564	0.126389	0.111914	0.109903	0.118347	0.126121	0.136575	0.116605	0.140462	0.147432	0.124245	0.152927	0.145555	0.16633	0.161505	0.149844	0.147164	0.161237	0.139792	0.149978	0.142607	0.14837	0.136575	0.135637	0.143813	0.139256	0.125049	0.154133	0.142339
0.111244	0.116605	0.116203	0.123574	0.156144	0.127461	0.157618	0.156412	0.159897	0.153329	0.177455	0.138854	0.123976	0.153731	0.15534	0.101325	0.144349	0.11111	0.127595	0.134833	0.208148	0.117409	0.058034	0.13872	0.104944	0.095294	0.099047	0.137111	-0.012466	0.165526	0.104542	0.071169	0.065271	0.057095	0.102666	0.078406	0.048919	0.096232	0.064199	0.15936	0.444443	0.118615	0.13175	-0.218471	0.108697	0.131348	0.120224	0.134699	0.123574	0.113924	0.118481	0.138318	0.14073	0.123172	0.145957	0.145823	0.124245	0.146226	0.138452	0.160433	0.151989	0.132822	0.152793	0.151855	0.134565	0.139792	0.143679	0.140596	0.138988	0.134029	0.142071	0.1414	0.126925	0.152927	0.139658
0.111914	0.124111	0.121564	0.123172	0.158958	0.135101	0.164856	0.155206	0.157752	0.135369	0.163515	0.135503	0.115667	0.137245	0.130008	0.068086	0.125853	0.106553	0.113254	0.117945	0.195147	0.094758	0.079478	0.098377	0.115265	0.080953	0.108697	0.063529	0.011659	0.152927	0.088592	0.06688	0.05991	0.052672	0.08551	0.107089	-0.013941	0.12076	0.075055	0.18295	0.468971	0.078808	0.138854	-0.176252	0.123306	0.14006	0.128534	0.142205	0.139256	0.122234	0.119151	0.137111	0.1477	0.131616	0.142205	0.142875	0.119553	0.136039	0.127863	0.152927	0.140194	0.123708	0.132554	0.135369	0.125049	0.132822	0.134431	0.13041	0.132688	0.126523	0.133225	0.127193	0.129204	0.13738	0.124111
0.125585	0.122368	0.119285	0.122368	0.153195	0.137916	0.175042	0.159226	0.15534	0.119285	0.138586	0.114058	0.092881	0.134431	0.110842	0.054281	0.108161	0.098779	0.085108	0.096366	0.173032	0.075457	0.096232	0.068086	0.120626	0.066075	0.116069	0.003885	0.045033	0.136977	0.076932	0.07653	0.057095	0.066075	0.071034	0.125853	-0.058305	0.151319	0.093686	0.204529	0.422596	0.063395	0.16566	-0.086853	0.128131	0.123708	0.140462	0.145823	0.132554	0.133493	0.124781	0.13108	0.151721	0.134431	0.135369	0.129204	0.120894	0.122368	0.118749	0.132957	0.121162	0.110439	0.119956	0.114728	0.108161	0.112316	0.124379	0.111512	0.115399	0.110842	0.117275	0.117409	0.127461	0.125853	0.110707
0.136039	0.129204	0.129338	0.131616	0.146494	0.13738	0.166866	0.153865	0.134297	0.113924	0.116605	0.090737	0.06956	0.118749	0.098511	0.056291	0.093149	0.078942	0.065539	0.090737	0.144885	0.054415	0.113254	0.064333	0.127997	0.044094	0.082695	-0.030829	0.067818	0.106016	0.072509	0.072777	0.056023	0.081087	0.062591	0.134297	-0.073584	0.161907	0.102532	0.222891	0.337755	0.05857	0.208952	0.035516	0.125049	0.136039	0.142741	0.145823	0.142473	0.142071	0.125853	0.123574	0.139122	0.127863	0.122234	0.117275	0.108965	0.108965	0.106955	0.11312	0.107491	0.088458	0.101996	0.097841	0.102934	0.097572	0.115801	0.089799	0.111646	0.106553	0.100521	0.101593	0.106955	0.110037	0.097707
0.13242	0.124915	0.117945	0.132688	0.14073	0.131348	0.147298	0.125049	0.112316	0.099181	0.089799	0.06956	0.062993	0.092747	0.094758	0.059106	0.076798	0.075726	0.062188	0.074519	0.115265	0.047043	0.124513	0.084035	0.134297	0.033506	0.050528	-0.050665	0.097841	0.085912	0.069426	0.075994	0.056559	0.075994	0.054951	0.132822	-0.035788	0.1477	0.111378	0.207209	0.206405	0.056425	0.222355	0.159629	0.108965	0.14073	0.136575	0.142875	0.133761	0.130544	0.119419	0.121698	0.127327	0.119822	0.098511	0.097707	0.090871	0.093284	0.096232	0.098109	0.096634	0.076798	0.081891	0.087922	0.096768	0.087654	0.101459	0.081891	0.102264	0.100119	0.080685	0.082293	0.092479	0.085644	0.076932
0.121296	0.111914	0.105212	0.115935	0.130142	0.116337	0.121296	0.091005	0.092479	0.072643	0.060044	0.047177	0.053611	0.076664	0.079612	0.062457	0.069292	0.069694	0.051868	0.062457	0.087118	0.046239	0.119151	0.112316	0.133761	0.025598	0.02332	-0.043293	0.114996	0.082561	0.063127	0.092479	0.058838	0.082159	0.042218	0.131482	0.036455	0.121296	0.105078	0.184022	0.068086	0.071303	0.210292	0.260956	0.08685	0.127863	0.133359	0.143411	0.123574	0.125183	0.111378	0.114594	0.121966	0.103604	0.086314	0.072509	0.075457	0.074921	0.081087	0.084572	0.086448	0.066477	0.075055	0.082695	0.076128	0.073447	0.087654	0.063261	0.088995	0.076932	0.068354	0.073983	0.074251	0.06755	0.059106
0.112316	0.111378	0.107491	0.104944	0.127863	0.098645	0.092345	0.06889	0.060044	0.056291	0.039939	0.040476	0.039939	0.069426	0.077736	0.070096	0.05991	0.063127	0.061786	0.073045	0.060178	0.043692	0.113656	0.145689	0.131482	0.027609	0.009917	-0.008982	0.111914	0.074653	0.055755	0.100923	0.058838	0.08685	0.033238	0.127461	0.096634	0.083231	0.094892	0.17397	-0.020508	0.06889	0.178393	0.315238	0.071973	0.126657	0.135905	0.140328	0.136173	0.119419	0.108563	0.103604	0.110573	0.08551	0.073179	0.070632	0.059374	0.072107	0.069694	0.074519	0.075457	0.054549	0.063395	0.071437	0.068086	0.060178	0.075457	0.071169	0.076798	0.058838	0.067416	0.063797	0.06058	0.05294	0.05026
0.104274	0.107491	0.103336	0.109233	0.124781	0.090469	0.081355	0.0579	0.050796	0.057631	0.045703	0.053879	0.043826	0.067952	0.090335	0.095428	0.072241	0.069694	0.071571	0.071973	0.028413	0.058302	0.107893	0.17665	0.1414	0.057095	0.005896	0.042084	0.119017	0.071839	0.054281	0.118749	0.072509	0.083767	0.039805	0.131348	0.150112	0.056693	0.100789	0.157618	-0.071306	0.063529	0.108831	0.335744	0.072375	0.126925	0.133493	0.131348	0.125317	0.103336	0.111378	0.10615	0.108295	0.084572	0.070096	0.068086	0.047847	0.068756	0.06688	0.084706	0.073447	0.060446	0.064333	0.074519	0.063261	0.059508	0.067014	0.083767	0.080417	0.063127	0.067952	0.056693	0.065003	0.052404	0.045837
0.101593	0.110842	0.098645	0.10347	0.118749	0.087386	0.073581	0.047579	0.051734	0.063797	0.063395	0.068354	0.057095	0.0772	0.089531	0.115667	0.088458	0.086984	0.086314	0.074921	0.008978	0.081221	0.091139	0.197023	0.144617	0.094892	0.022113	0.098109	0.124245	0.083097	0.069024	0.132554	0.086582	0.093149	0.056827	0.139122	0.195013	0.044362	0.115265	0.136307	-0.071574	0.065941	0.050796	0.315372	0.10213	0.116471	0.127193	0.130544	0.120224	0.099583	0.110707	0.109233	0.111378	0.089799	0.067818	0.066209	0.0516	0.06956	0.069426	0.093954	0.081489	0.078808	0.075592	0.085242	0.070096	0.073045	0.073179	0.071571	0.087252	0.071303	0.073581	0.062859	0.066343	0.061116	0.054951
0.10615	0.111378	0.099315	0.090603	0.106419	0.081087	0.070498	0.044899	0.051734	0.061786	0.073447	0.075055	0.060848	0.091675	0.094356	0.120358	0.097438	0.107223	0.100387	0.091407	-0.012064	0.104408	0.081757	0.208148	0.146628	0.126389	0.061518	0.135637	0.125987	0.103872	0.078406	0.126657	0.0965	0.104944	0.06688	0.132957	0.196889	0.044899	0.136441	0.119285	-0.031365	0.056425	0.011793	0.229056	0.154803	0.112986	0.120894	0.12009	0.12009	0.10481	0.097438	0.110305	0.103336	0.089129	0.056157	0.074519	0.06125	0.082025	0.074921	0.077602	0.095562	0.082025	0.083365	0.084438	0.085778	0.083365	0.083901	0.090603	0.089263	0.073715	0.083767	0.080283	0.080149	0.074117	0.069694
0.091139	0.099985	0.083767	0.086984	0.082025	0.065539	0.059106	0.041816	0.063931	0.060044	0.082293	0.085912	0.059776	0.094892	0.106553	0.121966	0.116069	0.112718	0.102934	0.102532	-0.030158	0.130544	0.080819	0.188311	0.139256	0.155608	0.076262	0.162041	0.119151	0.109233	0.080551	0.111244	0.10548	0.104944	0.076128	0.118213	0.181073	0.049992	0.158556	0.106687	0.019835	0.061518	-0.015549	0.12143	0.199033	0.11513	0.111512	0.10347	0.101593	0.099583	0.091005	0.106687	0.0965	0.080685	0.063261	0.074787	0.066477	0.084706	0.078272	0.082829	0.106284	0.087654	0.084035	0.087252	0.085644	0.08618	0.085644	0.097975	0.097841	0.085108	0.091943	0.087252	0.098109	0.083499	0.073313
0.066611	0.089933	0.056827	0.071303	0.053074	0.049322	0.054951	0.039135	0.055487	0.071571	0.084169	0.091273	0.064333	0.088861	0.107893	0.110707	0.119822	0.114594	0.115533	0.105748	-0.031231	0.128265	0.08618	0.146762	0.115801	0.161639	0.082293	0.166196	0.10481	0.097438	0.091407	0.087788	0.092613	0.096768	0.081757	0.096634	0.158154	0.053342	0.166732	0.091273	0.069828	0.092479	-0.006569	0.029619	0.242995	0.098511	0.089129	0.088324	0.082963	0.08484	0.076798	0.094758	0.082561	0.063931	0.056291	0.075726	0.067818	0.075323	0.080417	0.089665	0.100655	0.089665	0.088995	0.088458	0.076396	0.084169	0.080283	0.078808	0.101325	0.091675	0.093015	0.084169	0.090201	0.084303	0.071973
0.046373	0.066343	0.036857	0.036723	0.028145	0.028279	0.057631	0.045703	0.055085	0.078406	0.084572	0.083365	0.059374	0.080551	0.102264	0.098511	0.110305	0.112584	0.10615	0.101861	-0.031097	0.109635	0.119553	0.110171	0.100521	0.141266	0.084572	0.1414	0.083231	0.086448	0.084035	0.049054	0.071973	0.088861	0.075592	0.05991	0.115801	0.062457	0.163649	0.077602	0.108161	0.143009	0.025732	-0.035788	0.269533	0.070498	0.070364	0.066343	0.059374	0.067148	0.047177	0.082829	0.06688	0.053879	0.036723	0.079344	0.071437	0.073447	0.077736	0.081489	0.089129	0.073045	0.082025	0.078272	0.071571	0.075994	0.070632	0.071839	0.096232	0.083901	0.082561	0.088726	0.078942	0.082963	0.066611
0.020907	0.036187	0.007102	0.014474	-0.003352	0.004689	0.042084	0.048919	0.071034	0.069158	0.084706	0.071437	0.047713	0.073447	0.091541	0.091407	0.099047	0.104006	0.086582	0.085108	-0.022117	0.077468	0.156278	0.062054	0.06889	0.100387	0.062323	0.111378	0.037125	0.056425	0.061518	0.023588	0.048517	0.06688	0.062188	0.030825	0.069426	0.057229	0.127193	0.065673	0.140998	0.189383	0.060848	-0.067955	0.260151	0.049724	0.051332	0.045703	0.037661	0.046641	0.032434	0.050662	0.049456	0.047713	0.032032	0.064199	0.066477	0.064869	0.065673	0.073849	0.078406	0.055755	0.055085	0.069962	0.061116	0.062323	0.05857	0.045971	0.07921	0.076932	0.070364	0.085242	0.071571	0.071034	0.055219
-0.002012	0.00737	-0.013539	-0.006971	-0.025467	-0.007507	0.031496	0.047043	0.056291	0.05857	0.07653	0.056023	0.04128	0.061652	0.081355	0.07586	0.071034	0.089397	0.072107	0.06956	-0.005095	0.024392	0.17598	0.018227	0.029753	0.041548	0.037125	0.073983	-0.005631	0.032166	0.043558	0.015814	0.018629	0.033908	0.044496	0.005226	0.035919	0.035382	0.065807	0.045703	0.160299	0.216725	0.095428	-0.059109	0.223159	0.03431	0.021979	0.024928	0.01635	0.019969	0.019969	0.021041	0.026536	0.030557	0.019165	0.05227	0.047177	0.045703	0.052672	0.058972	0.064333	0.049188	0.041682	0.058972	0.03364	0.038197	0.048383	0.029083	0.05857	0.058302	0.048517	0.06125	0.047311	0.05991	0.043022
-0.018632	-0.022921	-0.022519	-0.033509	-0.035788	-0.025199	0.025062	0.043826	0.049724	0.048383	0.064869	0.040744	0.025866	0.045435	0.066343	0.052002	0.043692	0.06058	0.045703	0.045301	0.017154	-0.02721	0.169413	-0.007507	0.00603	-0.024797	-0.004425	0.021443	-0.044634	0.013267	0.022113	0.002277	-0.002012	0.0067	0.02533	-0.024931	0.003617	0.014206	-0.003754	0.01769	0.1477	0.221417	0.108563	-0.0189	0.167804	0.013267	0.010051	0.013804	-0.002816	0.007102	0.002277	0.004689	0.015278	0.013535	0.008978	0.039939	0.026938	0.028413	0.035919	0.042218	0.046105	0.037929	0.02466	0.040744	0.017154	0.013133	0.028145	0.024794	0.035516	0.029217	0.024526	0.040207	0.026	0.047311	0.031093
-0.039273	-0.033509	-0.045438	-0.043964	-0.040077	-0.040345	0.016082	0.031496	0.050528	0.030289	0.051868	0.023856	0.010453	0.0323	0.043022	0.025196	0.018227	0.033774	0.013267	0.010721	0.032568	-0.049057	0.127997	-0.028818	-0.023189	-0.069563	-0.046644	-0.016085	-0.082296	-0.017694	0.003483	-0.003486	-0.011528	-0.013137	0.004019	-0.030561	-0.028282	-0.004961	-0.076801	-0.008982	0.120626	0.186435	0.095026	0.013938	0.089263	-0.010456	-0.00228	-0.000136	-0.014611	-0.009652	-0.002682	-0.013941	-0.002146	-0.007373	-0.003486	0.014876	0.009515	0.009381	0.021979	0.025732	0.032166	0.01769	0.001607	0.023588	0.00603	-0.002012	0.014742	0.004958	0.008844	0.019835	0.010453	0.025732	0.011391	0.022381	0.011123
-0.039004	-0.030829	-0.049861	-0.04584	-0.043025	-0.042221	0.019031	0.015948	0.027877	0.011525	0.03431	0.00737	-0.009652	0.014474	0.018629	-0.001342	-0.007909	0.001339	-0.0189	-0.013405	0.027609	-0.03485	0.055889	-0.049057	-0.046912	-0.103473	-0.065274	-0.045706	-0.095967	-0.035386	-0.006569	-0.009786	-0.015281	-0.023189	-0.021312	-0.033643	-0.042355	-0.027344	-0.127464	-0.031633	0.076664	0.131482	0.065405	0.024258	-0.005497	-0.027076	-0.021178	-0.019972	-0.032705	-0.034447	-0.018632	-0.027076	-0.027746	-0.026808	-0.030292	-0.000404	-0.006435	-0.002682	0.006164	0.000937	0.012463	0.007504	-0.005229	0.001205	-0.014343	-0.012734	0.003081	-0.012198	-0.001744	0.003081	-0.00858	0.000266	-0.01193	0.000132	-0.007775
-0.035386	-0.038736	-0.041551	-0.050129	-0.039541	-0.031767	0.006566	0.001339	0.015814	0.001339	0.010855	-0.014075	-0.036994	-0.008043	-0.011394	-0.029086	-0.033643	-0.039138	-0.034447	-0.033777	0.018227	0.004287	-0.030695	-0.050665	-0.057903	-0.131217	-0.082832	-0.073316	-0.112721	-0.046376	-0.017292	-0.024127	-0.014209	-0.025601	-0.045304	-0.041551	-0.056428	-0.050531	-0.15092	-0.039943	0.028815	0.062323	0.017422	0.030155	-0.095699	-0.030561	-0.021983	-0.024395	-0.040345	-0.049861	-0.036592	-0.040881	-0.038736	-0.041685	-0.041417	-0.010858	-0.023055	-0.013405	-0.016621	-0.020106	-0.007775	-0.004961	-0.022117	-0.013137	-0.021849	-0.023591	-0.014611	-0.024931	-0.013941	-0.019838	-0.027478	-0.019302	-0.032705	-0.027612	-0.022787
-0.033241	-0.034045	-0.032303	-0.043561	-0.033107	-0.025467	0.002009	-0.006703	-0.002012	-0.020374	-0.017023	-0.039407	-0.048253	-0.026942	-0.03887	-0.05616	-0.060583	-0.051737	-0.040479	-0.049995	0.008308	0.048651	-0.102133	-0.037932	-0.063934	-0.130413	-0.082966	-0.07908	-0.1087	-0.049057	-0.015415	-0.02721	-0.01823	-0.013673	-0.056562	-0.026406	-0.052273	-0.06313	-0.149177	-0.018766	-0.015013	-0.015951	-0.032973	0.024392	-0.179334	-0.034179	-0.018632	-0.023189	-0.035386	-0.052407	-0.036994	-0.039943	-0.040211	-0.047582	-0.043561	-0.025467	-0.036056	-0.021581	-0.026004	-0.029488	-0.0189	-0.030695	-0.035922	-0.015951	-0.034179	-0.038736	-0.027344	-0.026406	-0.029756	-0.026942	-0.029756	-0.028148	-0.030963	-0.043293	-0.030427
-0.013673	-0.017157	-0.014209	-0.031097	-0.021312	-0.016353	0.004689	-0.004291	-0.019704	-0.035386	-0.03753	-0.05415	-0.052542	-0.029354	-0.049057	-0.050397	-0.067955	-0.054954	-0.051603	-0.049727	-0.009652	0.0579	-0.131619	-0.033911	-0.063934	-0.105349	-0.066347	-0.079348	-0.067419	-0.034984	-0.004961	-0.0189	-0.026406	-0.001476	-0.060583	-0.013003	-0.04785	-0.071038	-0.123578	0.011793	-0.05616	-0.073048	-0.061924	0.004555	-0.251577	-0.035252	-0.022921	-0.026004	-0.035118	-0.041149	-0.038736	-0.030695	-0.034045	-0.04383	-0.046376	-0.030829	-0.041149	-0.029086	-0.033643	-0.030427	-0.033777	-0.036726	-0.036592	-0.030292	-0.037664	-0.029354	-0.028818	-0.021044	-0.03485	-0.029086	-0.026674	-0.028818	-0.023591	-0.032437	-0.027076
-0.006837	-0.005363	0.003885	-0.018364	-0.002682	0.010051	-0.001342	-0.008982	-0.010992	-0.030695	-0.041685	-0.057769	-0.062862	-0.021983	-0.054284	-0.035922	-0.059109	-0.05482	-0.045572	-0.044768	-0.023323	0.05294	-0.11835	-0.026674	-0.051871	-0.07975	-0.051603	-0.08042	-0.049325	-0.026138	-0.002816	-0.017292	-0.02922	-0.00094	-0.049325	-0.000672	-0.050129	-0.078946	-0.072244	0.035516	-0.071574	-0.107628	-0.078543	-0.010858	-0.30224	-0.029488	-0.029756	-0.017828	-0.03753	-0.028282	-0.038602	-0.026406	-0.030292	-0.04651	-0.044366	-0.028684	-0.045438	-0.031365	-0.038602	-0.030695	-0.042489	-0.034984	-0.041417	-0.039138	-0.02922	-0.022385	-0.024529	-0.017023	-0.024797	-0.027076	-0.026808	-0.023725	-0.021849	-0.031901	-0.022117
