-0.039541	-0.042087	-0.043159	-0.049459	-0.047448	-0.033241	-0.043696	-0.042489	-0.051871	-0.040881	-0.035252	-0.046108	-0.063264	-0.045304	-0.050263	-0.024529	-0.048253	-0.08042	-0.079884	-0.038736	-0.064336	-0.052139	-0.046108	-0.052005	-0.082162	-0.081358	-0.082564	-0.066749	-0.062594	-0.080822	-0.079482	-0.056562	-0.049325	-0.061119	-0.057903	-0.059243	-0.062594	-0.073852	-0.058975	-0.072512	-0.066615	-0.06179	-0.036592	-0.043293	-0.034447	-0.047716	-0.056026	-0.052407	-0.056428	-0.048789	-0.016889	-0.043025	-0.038066	-0.058037	-0.057501	-0.049057	-0.059779	-0.050531	-0.045572	-0.059109	-0.051469	-0.041819	-0.053748	-0.045304	-0.042355	-0.051469	-0.048655	-0.052944	-0.039407	-0.048119	-0.049325	-0.060985	-0.049995	-0.058573	-0.056965
-0.02922	-0.02721	-0.041283	-0.030292	-0.041819	-0.0382	-0.034313	-0.040211	-0.043696	-0.04383	-0.034313	-0.04383	-0.057903	-0.036994	-0.048923	-0.030158	-0.04718	-0.068223	-0.072378	-0.038468	-0.052139	-0.040077	-0.048923	-0.049593	-0.073986	-0.069295	-0.077203	-0.062594	-0.065542	-0.080956	-0.065408	-0.040211	-0.05482	-0.055758	-0.046644	-0.057099	-0.055892	-0.062862	-0.066079	-0.075327	-0.058037	-0.04785	-0.047582	-0.028416	-0.029488	-0.04517	-0.051067	-0.058171	-0.046376	-0.043293	-0.012734	-0.025199	-0.023457	-0.058439	-0.052139	-0.05549	-0.059243	-0.049995	-0.053882	-0.054284	-0.048253	-0.039943	-0.049593	-0.048253	-0.04718	-0.045036	-0.043964	-0.046108	-0.05281	-0.048521	-0.052676	-0.053882	-0.05281	-0.063666	-0.050799
-0.035654	-0.031231	-0.039809	-0.037798	-0.046644	-0.040881	-0.042355	-0.039138	-0.036458	-0.033509	-0.030024	-0.040613	-0.058171	-0.039407	-0.060985	-0.043025	-0.03753	-0.07345	-0.061522	-0.045304	-0.047448	-0.036726	-0.036726	-0.05348	-0.072244	-0.075461	-0.070904	-0.05683	-0.060181	-0.07211	-0.057099	-0.032035	-0.049593	-0.052407	-0.040613	-0.044634	-0.053346	-0.058037	-0.062996	-0.066883	-0.06313	-0.049191	-0.041149	-0.039273	-0.024261	-0.034313	-0.043293	-0.061924	-0.050665	-0.036592	-0.014209	-0.027076	-0.004827	-0.057903	-0.050531	-0.058841	-0.053882	-0.051737	-0.040747	-0.052139	-0.041685	-0.045438	-0.047716	-0.039138	-0.040211	-0.044634	-0.051335	-0.052407	-0.044366	-0.04651	-0.051737	-0.046778	-0.045036	-0.05549	-0.04517
-0.035788	-0.028014	-0.028952	-0.037798	-0.046376	-0.017962	-0.047984	-0.033643	-0.035922	-0.02654	-0.031097	-0.039675	-0.052005	-0.028952	-0.051469	-0.042757	-0.032169	-0.066347	-0.057635	-0.044366	-0.034447	-0.030695	-0.031097	-0.047716	-0.074522	-0.069965	-0.069563	-0.049593	-0.048387	-0.05482	-0.055088	-0.035922	-0.040345	-0.044634	-0.039004	-0.043696	-0.048119	-0.054418	-0.054552	-0.051603	-0.057635	-0.048923	-0.034045	-0.022385	-0.027478	-0.039541	-0.032839	-0.057635	-0.051067	-0.039407	-0.026674	-0.021044	0.003885	-0.052676	-0.040211	-0.054016	-0.058305	-0.055892	-0.040211	-0.050665	-0.036726	-0.045706	-0.039675	-0.039407	-0.03753	-0.039675	-0.041149	-0.045706	-0.041953	-0.045974	-0.045706	-0.055356	-0.041015	-0.048655	-0.046644
-0.036056	-0.01059	-0.023859	-0.028282	-0.040345	-0.012734	-0.032705	-0.031097	-0.032839	-0.028148	-0.03619	-0.031097	-0.0445	-0.023993	-0.040747	-0.042489	-0.032169	-0.056965	-0.055356	-0.041283	-0.032437	-0.026004	-0.036592	-0.045974	-0.06179	-0.06447	-0.060047	-0.040479	-0.04383	-0.060181	-0.0445	-0.036056	-0.040479	-0.037664	-0.035118	-0.040747	-0.034447	-0.053078	-0.060181	-0.05482	-0.049593	-0.042087	-0.045036	-0.010724	-0.027746	-0.034179	-0.024663	-0.05683	-0.054284	-0.036324	-0.034581	-0.020776	0.006298	-0.048521	-0.03485	-0.050531	-0.062192	-0.050129	-0.046242	-0.045706	-0.045304	-0.043159	-0.03619	-0.035386	-0.038066	-0.038066	-0.038736	-0.042355	-0.054284	-0.053614	-0.048923	-0.057501	-0.047448	-0.05281	-0.044232
-0.030695	-0.013405	-0.022251	-0.028148	-0.034045	-0.013941	-0.027344	-0.031767	-0.034447	-0.024261	-0.031767	-0.019436	-0.04383	-0.032705	-0.048655	-0.037932	-0.040881	-0.056562	-0.056562	-0.03552	-0.032303	-0.032035	-0.026004	-0.039943	-0.066213	-0.067821	-0.06447	-0.040345	-0.046644	-0.056696	-0.032437	-0.026004	-0.040479	-0.035788	-0.027344	-0.039943	-0.03552	-0.049459	-0.064336	-0.053212	-0.045036	-0.043964	-0.033643	-0.026674	-0.02922	-0.025467	-0.020642	-0.054418	-0.061522	-0.03485	-0.046644	-0.037262	0.011257	-0.041149	-0.039273	-0.049995	-0.057903	-0.043293	-0.041551	-0.04517	-0.04517	-0.039407	-0.046108	-0.032303	-0.038602	-0.04718	-0.042489	-0.042221	-0.041685	-0.049861	-0.05549	-0.050665	-0.042221	-0.040747	-0.048655
-0.023993	-0.020642	-0.024529	-0.025333	-0.036056	-0.017694	-0.032169	-0.026272	-0.037664	-0.022519	-0.02922	-0.024797	-0.040613	-0.023725	-0.038334	-0.033777	-0.037396	-0.052676	-0.049727	-0.027746	-0.033509	-0.032839	-0.022653	-0.040613	-0.064336	-0.058707	-0.061522	-0.049057	-0.048655	-0.042489	-0.035252	-0.022787	-0.037664	-0.031231	-0.022251	-0.038736	-0.045706	-0.052139	-0.061388	-0.04651	-0.046644	-0.049191	-0.031231	-0.019972	-0.03686	-0.027612	-0.026272	-0.047984	-0.067955	-0.039541	-0.063398	-0.035788	0.013938	-0.041953	-0.041149	-0.048119	-0.052273	-0.044232	-0.044634	-0.042489	-0.040345	-0.042623	-0.049325	-0.041417	-0.039809	-0.046108	-0.033375	-0.037262	-0.044634	-0.035118	-0.04785	-0.045706	-0.034984	-0.040747	-0.051201
-0.025467	-0.024395	-0.037262	-0.024127	-0.033375	-0.027612	-0.023189	-0.026674	-0.039541	-0.032035	-0.036726	-0.033643	-0.034715	-0.027612	-0.026138	-0.046644	-0.032303	-0.053614	-0.045572	-0.024529	-0.039541	-0.029354	-0.020374	-0.046912	-0.056026	-0.052944	-0.050397	-0.039943	-0.042489	-0.03887	-0.036458	-0.032035	-0.035252	-0.025735	-0.022921	-0.022385	-0.039273	-0.045304	-0.059913	-0.046912	-0.041819	-0.046912	-0.043696	-0.020642	-0.037128	-0.018766	-0.031767	-0.040345	-0.066615	-0.046108	-0.056294	-0.039943	0.002947	-0.03552	-0.045974	-0.046376	-0.055222	-0.047448	-0.042489	-0.035252	-0.038468	-0.041149	-0.043293	-0.036458	-0.041685	-0.038066	-0.029488	-0.035654	-0.049191	-0.041417	-0.045036	-0.04785	-0.046376	-0.050799	-0.045572
-0.021849	-0.02654	-0.034581	-0.026004	-0.026138	-0.028282	-0.023055	-0.02922	-0.033643	-0.03619	-0.033643	-0.027076	-0.037798	-0.02855	-0.038736	-0.04517	-0.035118	-0.055356	-0.043696	-0.020508	-0.03619	-0.030829	-0.025869	-0.031097	-0.058171	-0.046376	-0.053748	-0.040747	-0.039407	-0.035118	-0.022385	-0.036056	-0.03485	-0.025065	-0.026004	-0.027344	-0.036592	-0.028282	-0.06313	-0.051469	-0.040077	-0.043964	-0.041283	-0.028684	-0.034984	-0.018096	-0.034715	-0.036458	-0.069161	-0.052005	-0.042757	-0.052273	-0.014209	-0.019838	-0.052542	-0.048253	-0.050397	-0.040881	-0.040077	-0.042221	-0.030024	-0.034715	-0.047984	-0.029622	-0.041417	-0.033643	-0.033643	-0.034313	-0.039273	-0.038602	-0.04785	-0.051737	-0.045438	-0.03753	-0.044366
-0.021312	-0.019168	-0.025065	-0.026004	-0.024797	-0.023591	-0.027478	-0.025467	-0.031365	-0.031231	-0.026808	-0.018632	-0.03753	-0.025333	-0.032705	-0.041015	-0.039943	-0.047046	-0.044098	-0.012332	-0.032839	-0.030695	-0.025199	-0.035922	-0.054016	-0.038066	-0.047582	-0.052005	-0.036458	-0.03485	-0.023859	-0.031231	-0.036592	-0.021715	-0.025869	-0.036458	-0.048253	-0.036324	-0.05482	-0.053614	-0.056965	-0.055758	-0.030695	-0.024797	-0.037798	-0.021044	-0.029756	-0.03552	-0.070904	-0.048387	-0.042087	-0.050129	-0.031231	-0.018498	-0.046242	-0.04517	-0.040479	-0.030695	-0.039138	-0.046376	-0.035922	-0.039943	-0.0445	-0.032973	-0.031633	-0.03485	-0.031097	-0.035118	-0.040345	-0.028952	-0.041819	-0.044366	-0.041551	-0.030829	-0.044366
-0.029488	-0.017426	-0.034179	-0.030158	-0.026406	-0.01957	-0.020642	-0.020642	-0.039675	-0.028014	-0.031097	-0.021983	-0.036726	-0.029086	-0.030158	-0.049057	-0.033509	-0.040077	-0.043964	-0.008043	-0.033911	-0.027344	-0.013137	-0.042489	-0.056965	-0.042489	-0.043561	-0.039943	-0.031767	-0.036056	-0.030024	-0.033107	-0.02855	-0.023859	-0.023323	-0.033241	-0.045036	-0.039675	-0.041417	-0.053212	-0.056428	-0.05415	-0.040881	-0.022519	-0.033509	-0.017694	-0.028416	-0.034045	-0.059109	-0.047314	-0.021446	-0.043427	-0.035386	-0.020776	-0.039675	-0.03485	-0.042355	-0.037932	-0.032035	-0.042355	-0.039809	-0.0382	-0.034447	-0.026406	-0.032169	-0.041551	-0.027344	-0.042891	-0.037664	-0.035252	-0.032303	-0.04383	-0.050799	-0.040613	-0.04383
-0.028952	-0.02024	-0.026272	-0.018498	-0.022787	-0.017426	-0.019168	-0.019972	-0.030963	-0.029354	-0.028818	-0.029756	-0.041015	-0.024529	-0.042355	-0.044634	-0.026272	-0.039273	-0.043025	-0.006971	-0.037262	-0.028014	-0.022251	-0.036592	-0.062594	-0.038602	-0.044902	-0.0382	-0.026942	-0.039943	-0.02721	-0.031633	-0.031231	-0.019972	-0.022921	-0.037932	-0.039004	-0.032705	-0.049459	-0.05549	-0.049861	-0.044366	-0.0445	-0.016889	-0.025065	-0.024663	-0.030024	-0.028416	-0.049995	-0.041417	-0.001878	-0.04517	-0.03753	-0.023055	-0.038736	-0.031767	-0.046644	-0.04517	-0.031633	-0.037128	-0.025065	-0.026406	-0.030829	-0.024127	-0.03753	-0.035922	-0.032705	-0.038602	-0.028684	-0.035386	-0.026808	-0.044768	-0.045706	-0.038066	-0.037932
-0.022385	-0.014477	-0.013807	-0.015147	-0.013271	-0.011126	-0.016621	-0.023323	-0.021044	-0.026138	-0.031097	-0.032839	-0.035922	-0.033375	-0.032169	-0.037932	-0.034447	-0.041953	-0.039541	-0.006569	-0.033375	-0.026004	-0.015013	-0.03619	-0.054016	-0.03686	-0.042891	-0.042623	-0.030158	-0.035922	-0.029622	-0.0189	-0.026004	-0.018632	-0.024127	-0.033777	-0.036056	-0.03887	-0.05348	-0.048253	-0.06179	-0.042891	-0.027478	-0.01126	-0.024395	-0.030963	-0.022921	-0.032839	-0.046242	-0.025333	0.006298	-0.038602	-0.042891	-0.026004	-0.028818	-0.035788	-0.043696	-0.035788	-0.031365	-0.023725	-0.028416	-0.029488	-0.02721	-0.022519	-0.032035	-0.02721	-0.033643	-0.041015	-0.028684	-0.036458	-0.026674	-0.033375	-0.034581	-0.030024	-0.035386
-0.017292	-0.012198	-0.014745	-0.016219	-0.015415	-0.008982	-0.014745	-0.025199	-0.018766	-0.019302	-0.032705	-0.02855	-0.028684	-0.027746	-0.01957	-0.036592	-0.018766	-0.032169	-0.042087	-0.011528	-0.026406	-0.020106	-0.007105	-0.02855	-0.052139	-0.043293	-0.0382	-0.033509	-0.028416	-0.032035	-0.024931	-0.01059	-0.012064	-0.026004	-0.023725	-0.022653	-0.031499	-0.036592	-0.042623	-0.044098	-0.065274	-0.033509	-0.026674	-0.018096	-0.014343	-0.021312	-0.029622	-0.035252	-0.03753	-0.012064	0.019433	-0.026406	-0.043561	-0.026004	-0.025199	-0.035252	-0.035118	-0.039675	-0.023323	-0.023725	-0.033911	-0.025735	-0.036592	-0.020106	-0.030158	-0.032303	-0.030695	-0.036056	-0.02855	-0.032705	-0.025199	-0.036994	-0.036458	-0.030963	-0.041149
-0.015951	-0.010456	-0.004693	0.001741	-0.019302	-0.010322	-0.013673	-0.022519	-0.01193	-0.020776	-0.018498	-0.022787	-0.024529	-0.017157	-0.014209	-0.024261	-0.005497	-0.027344	-0.040077	-0.012466	-0.026808	-0.019034	-0.023189	-0.032169	-0.057367	-0.040345	-0.030695	-0.031097	-0.015147	-0.036726	-0.025065	-0.008714	-0.010456	-0.012198	-0.014209	-0.02654	-0.025869	-0.029622	-0.035922	-0.047582	-0.049459	-0.028818	-0.032169	-0.023457	-0.007641	-0.021044	-0.031231	-0.025333	-0.031767	-0.001878	0.012195	-0.009652	-0.046778	-0.026942	-0.028416	-0.034984	-0.029622	-0.041283	-0.019436	-0.030561	-0.026406	-0.022653	-0.034313	-0.021715	-0.022519	-0.025065	-0.028282	-0.017694	-0.020642	-0.021715	-0.025199	-0.039809	-0.03619	-0.031231	-0.033777
-0.01126	-0.01126	-0.005765	-0.00228	-0.011662	-0.001342	-0.006971	-0.021312	-0.015549	-0.021715	-0.009518	-0.020776	-0.019972	-0.019972	-0.010188	-0.013941	-0.012869	-0.029086	-0.026674	-0.005631	-0.022921	-0.010456	-0.015817	-0.035788	-0.052005	-0.041953	-0.032303	-0.031767	-0.016889	-0.030695	-0.027478	-0.000806	-0.012869	-0.001208	-0.006569	-0.024127	-0.016219	-0.026942	-0.031097	-0.033911	-0.047716	-0.033241	-0.020106	-0.014209	-0.014343	-0.028282	-0.009116	-0.021446	-0.031097	0.015546	0.002277	0.001875	-0.049459	-0.033241	-0.023725	-0.030829	-0.023323	-0.025065	-0.01823	-0.030695	-0.024261	-0.027478	-0.023993	-0.021849	-0.025065	-0.021849	-0.020642	-0.022251	-0.02024	-0.023323	-0.027478	-0.029086	-0.030963	-0.028148	-0.033375
-0.007641	-0.007239	-0.016889	-0.009518	-0.016755	-0.004291	-0.005497	-0.014477	-0.009652	-0.013271	-0.011528	-0.020776	-0.018632	-0.009786	-0.01126	-0.014075	0.001071	-0.018096	-0.021044	-0.005899	-0.017962	-0.006033	-0.016621	-0.031365	-0.04651	-0.043964	-0.033107	-0.025199	-0.017292	-0.025333	-0.016755	-0.003218	-0.013539	-0.009116	-0.006435	-0.015281	-0.008311	-0.015281	-0.02654	-0.024931	-0.04718	-0.024261	-0.014477	-0.015415	-0.01193	-0.014879	-0.010188	-0.01756	-0.021044	0.017154	-0.00161	0.005896	-0.049593	-0.030561	-0.023993	-0.023055	-0.014477	-0.02654	-0.015951	-0.025735	-0.021581	-0.022653	-0.021446	-0.024529	-0.035118	-0.016219	-0.013137	-0.028416	-0.025199	-0.021715	-0.028014	-0.025869	-0.028952	-0.023725	-0.029622
-0.009652	-0.001878	-0.00992	-0.002146	-0.016889	-0.005497	-0.005095	-0.004827	-0.002548	-0.014477	-0.009786	-0.016487	-0.014343	-0.004023	-0.003888	-0.007105	0.0067	-0.021178	-0.01756	-0.006569	-0.019838	-0.007641	-0.024663	-0.033643	-0.040077	-0.03887	-0.02091	-0.017292	-0.006569	-0.026272	-0.010054	-0.00858	-0.007239	-0.006837	-0.004693	-0.01126	-0.003888	-0.010188	-0.026004	-0.015817	-0.03686	-0.017157	-0.00925	-0.015415	-0.007641	-0.00362	-0.015281	-0.00992	-0.0126	0.00737	-0.014209	0.000803	-0.04651	-0.031633	-0.028952	-0.027478	-0.01193	-0.023189	-0.015549	-0.022385	-0.011394	-0.018364	-0.016487	-0.015951	-0.020642	-0.00992	-0.007775	-0.013941	-0.015281	-0.024797	-0.017157	-0.026004	-0.023859	-0.014343	-0.017694
-0.009786	-0.008982	-0.009518	-0.007909	-0.007507	0.006566	-0.003486	-0.000136	-0.009384	-0.02091	-0.016487	-0.002414	-0.010054	-0.004827	0.000266	-0.001074	-0.001744	-0.022653	-0.006033	-0.002548	-0.017694	-0.00027	-0.017157	-0.037664	-0.031767	-0.035654	-0.01059	-0.014745	-0.012332	-0.021581	-0.01059	0.000535	-0.009786	-0.002414	-0.005765	-0.009116	0.000535	-0.01193	-0.020776	-0.007775	-0.032437	-0.024931	0.001473	-0.004291	-0.008848	-0.007239	-0.005363	-0.006435	-0.009652	0.003885	-0.018498	-0.014477	-0.044634	-0.033509	-0.024931	-0.023859	-0.0189	-0.019704	-0.020106	-0.022385	-0.015683	-0.024797	-0.017292	-0.010724	-0.011528	-0.012064	-0.013003	-0.016755	-0.014879	-0.021983	-0.017694	-0.025601	-0.015951	-0.00925	-0.016621
-0.007507	-0.002682	-0.011126	-0.009652	-0.006033	0.004019	-0.003352	0.001607	0.000535	-0.00992	-0.013539	-0.00228	-0.006435	0.002411	-0.010992	-0.002548	-0.001208	-0.010992	-0.006435	-0.003084	-0.017828	-0.001476	-0.018766	-0.03887	-0.026406	-0.034984	-0.015683	-0.013405	-0.014879	-0.01823	-0.005229	0.003349	-0.0189	-0.006033	-0.00362	-0.001878	0.001741	-0.013673	-0.022519	-0.014611	-0.035654	-0.025869	-0.006971	-0.002414	0.000937	-0.005765	-0.004425	-0.003486	-0.005095	-0.001208	-0.027612	-0.033107	-0.043427	-0.025199	-0.031901	-0.014075	-0.016755	-0.026138	-0.019436	-0.025869	-0.021178	-0.025199	-0.010858	-0.015951	-0.021178	-0.004291	-0.01193	-0.023457	-0.019168	-0.013807	-0.018766	-0.017962	-0.013941	-0.018096	-0.011528
0.003215	0.006298	-0.003754	-0.003486	0.001071	-0.002146	-0.005095	-0.005229	0.000266	-0.002548	-0.003888	-0.021446	-0.005765	0.001875	-0.018766	0.000937	-0.00228	-0.014611	-0.004961	-0.005363	-0.019838	-0.001074	-0.015013	-0.036726	-0.02721	-0.030292	-0.016353	-0.00992	-0.001074	-0.016621	0.002947	0.003617	-0.017962	-0.003352	0.004287	-0.001744	-0.001878	-0.013673	-0.023591	-0.019168	-0.033107	-0.020642	-0.014611	-0.000136	0.010587	0.005628	-0.006837	-0.001744	-0.00027	-0.008043	-0.038066	-0.044366	-0.038334	-0.01957	-0.030024	-0.022921	-0.013405	-0.016487	-0.012869	-0.029086	-0.014209	-0.021312	-0.010992	-0.013405	-0.015147	-0.008982	-0.003754	-0.013271	-0.021581	-0.016353	-0.012466	-0.02024	-0.020776	-0.019302	-0.01059
0.002947	-0.002682	-0.00161	-0.000538	-0.000404	-0.00027	-0.007105	-0.004425	-0.010456	-0.006033	-0.015415	-0.010724	-0.000538	0.006432	-0.025467	0.007504	0.003081	-0.019838	-0.008311	-0.002414	-0.010724	-0.000672	-0.019302	-0.026004	-0.02989	-0.026272	-0.00362	-0.008848	-0.00925	-0.004827	0.006834	-0.003352	-0.014745	-0.007239	0.0067	0.001071	-1.612236E-6	-0.006435	-0.022921	-0.016487	-0.031365	-0.020508	-0.01059	-0.004961	-0.001476	0.006164	-0.01193	-0.005765	-0.000136	-0.011394	-0.039407	-0.052944	-0.033107	-0.0189	-0.022653	-0.019034	-0.023859	-0.014477	-0.010858	-0.023189	-0.016889	-0.015147	-0.015147	-0.015683	-0.015281	-0.021581	-0.008043	-0.010054	-0.021178	-0.014879	-0.0126	-0.027612	-0.016219	-0.021715	-0.021446
-0.006167	-0.005363	-0.007105	0.000937	-0.005363	-0.00228	-0.006301	0.004689	-0.013271	-0.001208	-0.014209	-0.002146	-0.003754	0.00804	-0.028282	0.004019	-0.00858	-0.017962	-0.017828	-0.000806	-0.008311	-0.006971	-0.020776	-0.02855	-0.031901	-0.02855	-0.006569	-0.010188	-0.01193	-0.004023	-1.612236E-6	-0.007641	-0.013807	-0.00925	-0.003352	0.001473	-0.002816	-0.006569	-0.019838	-0.022385	-0.03485	-0.020508	-0.012466	-0.008982	-0.008311	-0.001744	-0.017962	-0.01193	-0.006569	-0.010188	-0.039407	-0.059511	-0.023055	-0.021715	-0.022921	-0.010992	-0.027612	-0.019168	-0.016085	-0.021581	-0.019704	-0.011126	-0.008177	-0.019838	-0.026004	-0.016085	-0.010322	-0.016219	-0.012064	-0.016889	-0.012064	-0.015281	-0.020642	-0.028014	-0.014879
-0.007239	0.003215	-0.012064	-0.007373	0.002009	-0.008714	0.000803	-1.612236E-6	-0.021044	-0.006033	-0.014343	-0.01823	-0.016085	0.001339	-0.026138	0.005762	-0.019704	-0.028014	-0.020106	-0.003084	-0.013941	-0.006569	-0.015147	-0.041685	-0.032035	-0.028684	-0.013271	-0.012869	-0.001476	-0.004157	-0.009384	-0.003218	-0.013003	-0.010992	-0.006167	-0.001208	-0.003218	-0.007373	-0.017023	-0.02788	-0.040479	-0.022519	-0.008848	-0.006301	-0.004291	-0.006167	-0.006569	-0.017828	-0.01193	-0.017426	-0.028014	-0.063398	-0.016889	-0.028416	-0.017292	-0.018632	-0.019838	-0.012466	-0.016621	-0.020508	-0.018096	-0.013539	-0.005899	-0.016621	-0.029354	-0.016219	-0.013137	-0.013539	-0.015683	-0.020508	-0.012332	-0.017962	-0.023323	-0.020642	-0.004559
-0.013673	-0.006837	-0.010054	-0.004425	-0.005363	-0.009786	-0.004291	-0.006703	-0.013539	-0.016621	-0.028282	-0.020508	-0.005631	0.002277	-0.019302	0.006834	-0.013673	-0.033911	-0.02091	-0.010188	-0.013003	-0.009786	-0.021178	-0.035922	-0.028952	-0.019704	-0.014075	-0.012332	-0.011394	-0.003352	-0.006569	-0.011394	-0.01126	-0.00858	-0.006167	-0.004425	-0.00094	-0.008982	-0.027746	-0.026406	-0.039138	-0.033643	-0.011126	-0.009786	-0.012869	-0.004157	-0.006703	-0.006167	-0.016621	-0.026942	-0.024127	-0.061388	-0.015147	-0.020776	-0.015415	-0.016889	-0.009518	-0.013405	-0.015951	-0.005497	-0.019838	-0.014879	-0.012466	-0.011662	-0.026942	-0.015549	-0.015147	-0.002414	-0.009518	-0.021446	-0.016755	-0.019302	-0.013807	-0.013137	-0.015415
-0.013271	-0.019034	-0.014343	0.000535	-0.004157	-0.007105	-0.001208	-0.008714	-0.003888	-0.012198	-0.020374	-0.013003	-0.000538	0.006968	-0.0126	0.003081	-0.014209	-0.021715	-0.022653	-0.005229	-0.007775	-0.014477	-0.013271	-0.028952	-0.022787	-0.024261	-0.015415	-0.004157	-0.010724	-0.003218	-0.005363	-0.009652	-0.010858	-0.00992	-0.007105	-0.006301	-0.005095	-0.010054	-0.030292	-0.022653	-0.037932	-0.040077	-0.021983	-0.01193	-0.016219	-0.003888	-0.0126	0.001607	-0.025467	-0.02855	-0.034715	-0.053212	-0.013003	-0.02024	-0.013941	-0.007239	-0.010054	-0.021849	-0.017292	-0.010724	-0.020642	-0.016353	-0.015549	-0.008982	-0.015683	-0.007641	-0.016487	-0.009384	0.001071	-0.023457	-0.016219	-0.011126	-0.010858	-0.015817	-0.017157
-0.006435	-0.008982	-0.015549	-0.007909	0.002143	-0.001342	0.00871	-0.008043	-0.004425	-0.004559	-0.010992	-0.010054	-0.00992	0.002813	-0.012198	0.002545	-0.026406	-0.017292	-0.018498	-0.007909	-0.00161	-0.008177	-0.01059	-0.030561	-0.022519	-0.01957	-0.01193	-0.005497	-0.007105	0.006298	-0.005229	-0.003754	-0.009652	-0.007641	0.002947	-0.009518	-0.005765	-0.005631	-0.026808	-0.025601	-0.039541	-0.042221	-0.014209	-0.010992	-0.00925	-0.00992	-0.007373	-0.003084	-0.023457	-0.037262	-0.023457	-0.046376	-0.021178	-0.025199	-0.005095	0.003349	-0.005229	-0.016219	-0.010456	-0.02024	-0.010322	-0.013003	-0.007775	-0.012869	-0.012064	-0.005497	-0.011662	-0.007641	-0.00858	-0.013807	-0.011126	-0.015683	-0.015683	-0.014879	-0.008177
-0.006971	-0.008043	-0.005229	-0.006167	-0.007105	0.006968	0.008576	-0.00094	-0.002414	-0.004961	-0.011662	-0.013539	-0.006837	0.000535	-0.004157	0.001875	-0.028148	-0.015013	-0.013003	-0.015415	0.008978	-0.000404	-0.01193	-0.023055	-0.025735	-0.005229	-0.006837	-0.004827	-0.007641	0.006164	-0.000806	-0.013539	-0.007641	0.001875	0.002545	-0.002414	-0.006569	-0.004425	-0.025601	-0.021581	-0.030695	-0.04383	-0.001476	-0.014745	0.001205	-0.008982	-0.011528	0.002411	-0.018632	-0.045304	-0.011126	-0.039541	-0.025065	-0.012734	-0.00362	-0.000672	-0.000806	-0.00992	-0.006435	-0.013271	-0.009652	-0.003486	-0.006703	-0.012869	-0.00925	-0.002012	0.001339	-0.000538	-0.006703	-0.007105	-0.012869	-0.013271	-0.01126	-0.009116	-0.003888
-0.00295	-0.008311	-0.00228	-0.004559	-0.000806	0.005628	0.006968	-0.006703	0.001607	-0.009116	-0.007775	-0.015147	-0.002816	0.006298	-0.00161	0.005896	-0.019838	-0.008982	-0.004157	-0.004559	0.009649	0.00871	-0.004425	-0.013941	-0.021715	-0.011796	-0.001074	-0.002012	0.010185	0.000669	-0.002414	-0.013003	-0.006569	0.002277	0.001741	0.002545	-0.014075	-0.002146	-0.014477	-0.01823	-0.017426	-0.034179	-0.013539	-0.016085	-1.612236E-6	-1.612236E-6	-0.015817	0.007772	-0.017292	-0.043696	-0.010054	-0.027746	-0.019034	-0.006301	-0.000538	-0.002682	-0.006703	-0.006435	-0.006971	-0.007775	-0.013941	-0.004425	-0.008177	-0.010188	-0.005631	0.002277	-0.001074	-0.009652	0.004153	-0.003218	-0.011126	-0.004961	-0.003754	-0.00925	-0.001878
0.002143	0.003081	0.000266	-0.003486	0.003885	0.005494	0.006298	-0.004559	0.007236	-0.009384	-0.004425	-0.003084	-0.001744	0.007102	0.001205	0.013804	-0.022653	-0.011796	-0.006569	0.003349	0.000669	0.015412	-0.004827	-0.019972	-0.020374	-0.013539	0.001741	-0.007373	0.010587	0.002277	-0.006167	0.001607	-0.006167	-0.000404	0.004958	-0.001208	-0.007507	0.002679	-0.010188	-0.022653	-0.015013	-0.024395	-0.019436	-0.00992	-0.002146	-0.00295	-0.015683	0.004019	-0.013807	-0.028148	0.006566	-0.006971	-0.006435	-0.004827	0.003215	0.002009	0.003081	-0.000806	-1.612236E-6	0.003751	-0.00161	0.005494	0.0004	-0.002816	-0.006033	0.000132	-1.612236E-6	-0.001878	0.002277	0.004153	0.002009	-0.005095	-0.008177	-0.00161	-0.003218
0.009783	0.002545	0.00603	-0.00228	0.002411	0.015412	0.010587	0.002545	0.003617	-0.004961	-0.002146	-0.001074	-0.001208	-1.612236E-6	0.014072	0.009112	-0.022117	-0.007641	-0.006569	-0.000136	-0.00228	0.015144	-0.00925	-0.010456	-0.017292	-0.007909	0.000937	-0.008311	0.003081	0.005896	-0.005229	0.000803	-0.007507	0.006566	0.003751	0.002411	0.002411	-0.005363	-0.01193	-0.017828	-0.008311	-0.01756	-0.009384	-0.003352	0.005494	-0.00094	-0.00858	0.003483	-0.016487	-0.011796	0.014474	0.014742	0.014742	0.000937	0.004823	-0.004693	0.006566	0.002545	0.005896	0.014474	0.000535	0.010721	0.003885	0.005092	-0.001342	0.000132	0.01568	0.004689	0.004555	0.002679	0.007906	0.003081	-0.001878	0.007504	0.009112
